Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4864,-7520,22852,7182,-4334,12963,-13000,22000,8000,886213,
-4828,-7540,22688,7328,-4459,12597,-13000,22000,8000,886216,
-4464,-7332,22083,17000,6000,16000,0,0,0,886216,
-4312,-7348,22076,8119,-5464,12446,-11000,21000,10000,886231,
0,0,0,0,0,0,-11000,21000,10000,886231,
-3564,-7364,21352,8879,-5794,12215,-10000,21000,12000,886245,
0,0,0,0,0,0,-10000,21000,12000,886245,
-3392,-7280,20920,9147,-5780,11959,-9000,21000,12000,886250,
-2912,-7164,20172,9694,-5568,11618,-8000,20000,13000,886263,
-2768,-6992,20096,9845,-5437,11535,-8000,20000,14000,886265,
-2836,-6940,19940,9876,-5475,11460,-8000,20000,14000,886267,
-2600,-6684,19272,10386,-5343,11152,-6000,20000,15000,886280,
-2492,-6528,19152,10474,-5430,11139,-6000,19000,15000,886282,
-2448,-6376,18924,10558,-5395,11038,-6000,19000,15000,886284,
-2,7296,12632,-113,240,187,28000,24000,22000,900419,
-5548,7756,13004,-181,474,-59,28000,24000,21000,900348,
0,0,0,0,0,0,28000,24000,21000,900348,
-3936,7156,11632,-367,-293,-2,29000,24000,22000,900054,
-1796,-4896,16120,11024,-7634,9399,-1000,17000,19000,886329,
-1712,-4908,16036,10978,-7715,9242,-1000,17000,19000,886331,
-1532,-4816,15780,10999,-7955,9179,-1000,17000,19000,886333,
-840,-4316,15444,10893,-8325,8524,0,16000,20000,886346,
756,-2136,13180,10556,-7237,5573,4000,12000,23000,886402,
61,12600,10374,-7373,4840,5000,11000,23000,886414,0,
728,-1604,12264,10231,-7421,4593,6000,11000,23000,886419,
1124,-988,11856,10010,-7290,3891,7000,10000,24000,886431,
1096,-816,11744,9986,-7392,3737,7000,10000,24000,886434,
1200,-688,11508,9949,-7399,3641,7000,10000,24000,886436,
1356,-188,11080,9624,-7397,2901,8000,9000,24000,886449,
1328,-60,11184,9510,-756,-498,370,477,28000,23000,
1292,200,10924,9357,-7648,2463,8000,8000,24000,886456,
1596,644,10720,8756,-7706,1680,9000,8000,24000,886468,
2016,1308,10376,8312,-7358,695,10000,6000,24000,886485,
1932,1492,10384,8253,-7159,545,11000,6000,24000,886487,
2324,1960,10168,7700,-6484,-437,11000,5000,24000,8865020,
2412,1996,9924,7547,-6168,-803,12000,5000,24000,886507,
24,2124,9916,7148,-5119,-1595,12000,5000,23000,886520,
2460,2260,9752,7134,-4915,-1748,12000,5000,23000,886522,
