Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2276,9908,12416,-701,-240,-34,30000,-6000,137000,187639,
2424,10008,12376,-594,-190,-38,30000,-6000,137000,187641,
2396,10092,12340,-720,-248,-37,30000,-6000,137000,187643,
2504,10020,12296,-801,-174,-163,30000,-6000,137000,187656,
2328,10020,12376,-683,-77,-140,30000,-6000,137000,187658,
2400,9960,12408,-791,-123,-189,30000,-6000,137000,187660,
2436,9864,12228,-826,-7,-311,30000,-6000,137000,187673,
2568,9872,12332,-706,68,-272,30000,-6000,137000,187675,
2460,9852,12308,-839,33,-299,30000,-6000,137000,187677,
2392,9896,12468,-810,101,-307,30000,-6000,137000,187690,
2280,9864,12372,-769,164,-227,30000,-6000,137000,187692,
2252,9836,12264,-832,152,-285,30000,-6000,137000,187694,
2436,9880,12532,-731,219,-247,30000,-6000,137000,187707,
2236,10016,12416,-792,237,-197,30000,-6000,137000,187709,
2328,9936,12412,-746,246,-235,30000,-6000,137000,187711,
2408,10044,12492,-666,307,-194,30000,-6000,137000,187724,
2324,10012,12400,-791,266,-155,30000,-6000,137000,187726,
2248,9976,12416,-676,287,-157,30000,-6000,137000,187728,
2236,10212,12324,-647,286,-128,30000,-6000,137000,187741,
2140,10180,12540,-795,206,-169,30000,-6000,137000,187743,
2092,10188,12348,-676,234,-126,30000,-6000,137000,187745,
1968,10056,12544,-743,51,-133,30000,-6000,137000,187757,
2024,10144,12468,-822,-36,-132,30000,-6000,137000,187760,
1972,10092,12440,-741,-1,-130,30000,-6000,137000,187762,
2156,10292,12444,-843,-129,-34,30000,-6000,137000,187775,
2116,10384,12412,-883,-190,-81,30000,-6000,137000,187777,
2136,10292,12524,-841,-132,-56,30000,-6000,137000,187779,
2440,10228,12592,-917,-126,-130,30000,-6000,137000,187791,
2364,10164,12676,-916,-143,-194,30000,-6000,137000,187794,
2460,10168,12780,-923,-44,-148,30000,-6000,137000,187796,
2316,10004,12880,-938,116,-186,30000,-6000,137000,187808,
2300,9996,12852,-795,166,-215,30000,-6000,137000,187811,
2384,10016,12856,-885,151,-204,30000,-6000,137000,187813,
2392,9908,12808,-826,241,-275,30000,-6000,137000,187825,
2388,9848,13016,-663,322,-289,30000,-6000,137000,187828,
2360,9776,12996,-777,295,-257,30000,-6000,137000,187830,
2204,9732,13088,-627,421,-308,30000,-6000,137000,187842,
2060,9728,13088,-489,502,-268,30000,-6000,137000,187845,
2240,9776,13184,-590,467,-290,30000,-6000,137000,187847,
2012,9808,12860,-428,500,-202,30000,-6000,137000,187859,
1884,9700,12872,-348,521,-156,30000,-6000,137000,187862,
1864,9732,12984,-392,467,-177,30000,-6000,137000,187864,
1884,9712,12828,-227,337,-29,30000,-6000,137000,187876,
1888,9684,12844,-274,324,18,30000,-6000,137000,187879,
1968,9680,12804,-226,319,17,30000,-6000,137000,187881,
1668,9736,12788,-109,119,157,30000,-6000,137000,187893,
1868,9708,12716,-222,43,163,30000,-6000,137000,187895,
1912,9788,12592,-108,65,220,30000,-6000,137000,187898,
2292,9828,12852,-80,71,281,30000,-6000,137000,187910,
2328,9780,12684,-189,31,273,30000,-6000,137000,187912,
2256,9816,12440,-53,118,277,30000,-6000,137000,187915,
2200,9772,12484,-72,145,334,30000,-6000,137000,187927,
2188,9908,12332,-149,49,274,30000,-6000,137000,187929,
2276,9792,12324,-48,127,315,30000,-6000,137000,187932,
2380,9876,12204,-107,33,317,30000,-6000,137000,187944,
2516,9864,12244,-128,-15,270,30000,-6000,137000,187946,
2544,9920,12332,-84,57,287,30000,-6000,137000,187948,
2592,10036,12412,-212,-120,275,30000,-6000,137000,187961,
2532,10076,12448,-144,-160,259,30000,-6000,137000,187963,
2460,10088,12344,-223,-151,257,30000,-6000,137000,187965,
2528,10160,12320,-330,-301,189,30000,-6000,137000,187978,
2704,10068,12304,-241,-291,157,30000,-6000,137000,187980,
2568,10120,12372,-354,-369,143,30000,-6000,137000,187983,
2660,10104,12224,-452,-606,54,30000,-6000,137000,187995,
2664,9996,12268,-360,-569,19,30000,-6000,137000,187997,
2792,10076,12392,-508,-646,6,30000,-6000,137000,188000,
2864,9988,12256,-562,-585,-202,30000,-6000,137000,188012,
2852,9900,12208,-421,-534,-207,30000,-6000,137000,188014,
3088,9952,12468,-552,-499,-262,30000,-6000,137000,188017,
3256,10048,12368,-541,-134,-367,30000,-6000,136000,188029,
3340,10080,12424,-462,-9,-354,30000,-6000,136000,188031,
3308,9940,12344,-531,30,-395,30000,-6000,136000,188033,
3164,9928,12480,-478,503,-435,30000,-6000,136000,188046,
3072,9928,12404,-468,588,-433,30000,-6000,136000,188048,
3092,9948,12284,-429,643,-469,30000,-6000,136000,188051,
2764,10016,12428,-369,823,-438,30000,-6000,136000,188063,
2712,10028,12284,-467,795,-396,30000,-6000,136000,188065,
2620,9920,12248,-383,794,-444,30000,-6000,136000,188068,
2344,10024,12284,-409,509,-477,30000,-6000,136000,188080,
2236,9928,12124,-582,369,-472,30000,-6000,136000,188082,
2316,10028,12372,-459,338,-496,30000,-6000,136000,188084,
