Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1152,632,17324,-1122,-824,-468,-6000,6000,135000,75701,
-1184,512,17004,-703,-510,-303,-6000,6000,135000,75713,
-1084,572,16944,-520,-398,-231,-6000,6000,135000,75716,
-1112,496,16884,-548,-395,-183,-6000,6000,135000,75718,
-1088,672,16864,9,51,166,-6000,6000,135000,75730,
-1012,624,16688,-85,45,189,-6000,6000,135000,75732,
-920,808,16676,122,166,276,-6000,6000,135000,75735,
-924,864,16712,8,162,279,-6000,6000,135000,75737,
-980,1128,16736,216,608,450,-6000,6000,135000,75749,
-1128,1004,16648,137,641,478,-6000,6000,135000,75752,
-1120,964,16572,226,733,466,-6000,6000,135000,75754,
-1052,1092,16336,113,939,474,-6000,6000,135000,75766,
-1080,988,16152,122,907,427,-6000,6000,135000,75769,
-1036,996,16316,104,918,439,-6000,6000,135000,75771,
-1180,968,16104,141,919,416,-6000,6000,135000,75773,
-1140,1124,16100,95,835,483,-6000,6000,135000,75785,
-1220,1056,16096,-16,762,438,-6000,6000,135000,75788,
-1336,952,16068,42,791,500,-6000,6000,135000,75790,
-928,1252,16076,-430,714,58,-6000,6000,135000,75835,
-876,1236,16028,-315,757,-17,-6000,6000,135000,75837,
-840,1208,16112,-462,704,12,-6000,6000,135000,75839,
-1016,1300,16016,-322,767,9,-6000,6000,135000,75842,
-1156,1272,16128,-371,674,-55,-6000,6000,135000,75854,
-1044,1228,16092,-421,650,-114,-6000,6000,135000,75857,
-1108,1252,16132,-365,687,-60,-6000,6000,135000,75859,
-1076,1360,16128,-452,570,-165,-6000,6000,135000,75871,
-1264,1360,16096,-354,645,-129,-6000,6000,135000,75874,
-1176,1332,16264,-495,550,-166,-6000,6000,135000,75876,
-1464,1276,16216,-473,479,-271,-6000,6000,135000,75888,
-1392,1204,16308,-506,437,-240,-6000,6000,135000,75891,
-1488,1156,16136,-472,416,-271,-6000,6000,135000,75893,
-1328,1160,16012,-428,295,-207,-6000,6000,135000,75905,
-1472,1164,16052,-519,226,-235,-6000,6000,135000,75907,
-1236,1108,16176,-412,275,-182,-6000,6000,135000,75910,
-1288,1008,16248,-522,235,-126,-6000,6000,135000,75922,
-1172,1196,16040,-404,316,-79,-6000,6000,135000,75925,
-1308,1244,16096,-558,292,-125,-6000,6000,135000,75927,
-1112,1192,15988,-495,414,-112,-6000,6000,135000,75939,
-1200,1276,16148,-587,411,-97,-6000,6000,135000,75941,
-1052,1192,16264,-509,447,-79,-6000,6000,135000,75944,
-1472,1128,16152,-552,339,-144,-6000,6000,135000,75956,
-1548,1040,16176,-618,253,-175,-6000,6000,135000,75958,
-1640,940,16128,-569,263,-167,-6000,6000,135000,75961,
-936,-108,16984,-644,167,-379,-6000,6000,135000,76125,
-1012,-116,17080,-659,222,-385,-6000,6000,135000,76127,
-872,-132,16904,-450,371,-364,-6000,6000,135000,76129,
-1284,212,16816,59,817,58,-6000,6000,135000,76142,
-1088,328,16680,68,843,120,-6000,6000,135000,76144,
-1344,508,16592,205,961,269,-6000,6000,135000,76146,
-1240,456,16620,211,1020,285,-6000,6000,135000,76149,
-1392,1052,16348,557,1299,617,-6000,6000,135000,76161,
-1220,1228,16312,418,1242,626,-6000,6000,135000,76164,
-1336,1252,16296,576,1340,671,-6000,6000,135000,76166,
-1444,1668,16192,315,1186,768,-6000,7000,135000,76178,
-1492,1716,16244,346,1133,692,-6000,7000,135000,76180,
-1520,1736,16280,215,1041,690,-6000,7000,135000,76183,
-1536,1812,16080,-64,444,420,-6000,7000,135000,76195,
-1292,1920,15968,-93,350,418,-6000,7000,135000,76198,
-1424,1808,16008,-213,207,320,-6000,7000,135000,76200,
-1348,1824,16008,-237,130,280,-6000,7000,135000,76202,
-896,1436,16196,-545,-362,-212,-6000,7000,135000,76215,
-708,1356,15968,-439,-351,-262,-6000,7000,135000,76217,
-620,1364,16136,-583,-435,-375,-6000,7000,135000,76219,
-660,1152,15904,-600,-384,-709,-6000,6000,135000,76231,
-580,1088,16076,-706,-402,-705,-6000,6000,135000,76234,
-756,1060,16112,-579,-314,-757,-6000,6000,135000,76236,
-576,1076,16060,-742,11,-900,-6000,6000,135000,76248,
-600,1120,16196,-721,43,-945,-6000,6000,135000,76251,
-640,1136,16044,-716,141,-939,-6000,6000,135000,76253,
-1340,992,16332,-735,304,-837,-6000,6000,135000,76265,
-1496,980,16152,-592,414,-779,-6000,6000,135000,76268,
-1628,956,16368,-715,372,-775,-6000,6000,135000,76270,
-1692,1076,16260,-559,369,-577,-6000,6000,135000,76282,
-1772,972,16220,-600,352,-521,-6000,6000,135000,76285,
-1636,1076,16192,-498,337,-505,-6000,6000,135000,76287,
-1960,1040,16256,-385,133,-213,-6000,6000,135000,76299,
-1916,1040,16192,-417,54,-235,-6000,6000,135000,76302,
-1852,928,16232,-338,80,-118,-6000,6000,135000,76304,
-1548,1036,16232,-364,-77,0,-6000,6000,135000,76316,
