Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-880,-1164,16640,-347,309,12,-10000,6000,73000,368555,
-908,-1020,16824,-363,255,55,-10000,6000,73000,368557,
-920,-1164,16644,-319,283,17,-10000,6000,73000,368570,
-892,-1296,16696,-311,242,36,-10000,6000,73000,368572,
-1000,-1108,16432,-355,260,32,-10000,6000,73000,368574,
-996,-992,16468,-403,218,5,-10000,6000,73000,368591,
-1092,-1020,16596,-381,170,77,-10000,6000,73000,368593,
-1120,-1224,16528,-385,171,77,-10000,6000,73000,368595,
-1068,-1116,16568,-368,185,34,-10000,6000,73000,368598,
-1072,-1168,16640,-425,27,36,-10000,6000,73000,368610,
-1200,-1132,16592,-406,29,0,-10000,6000,73000,368613,
-1008,-1144,16624,-400,-64,41,-10000,6000,73000,368615,
-1064,-1108,16588,-406,-167,46,-10000,6000,73000,368628,
-956,-1224,16504,-441,-178,81,-10000,6000,73000,368630,
-972,-1208,16672,-448,-205,76,-10000,6000,73000,368632,
-860,-1104,16712,-419,-248,76,-10000,6000,73000,368645,
-828,-1044,16748,-428,-249,55,-10000,6000,73000,368647,
-880,-1172,16768,-393,-231,46,-10000,6000,73000,368650,
-784,-1108,16656,-416,-221,57,-10000,5000,73000,368662,
-760,-1064,16664,-401,-194,19,-10000,5000,73000,368665,
-748,-1088,16540,-385,-211,51,-10000,5000,73000,368667,
-752,-1048,16472,-381,-108,50,-10000,5000,73000,368680,
-756,-1124,16536,-383,-71,62,-10000,5000,73000,368682,
-688,-1052,16428,-399,-32,62,-10000,5000,73000,368684,
-556,-1064,16624,-339,-22,61,-10000,5000,73000,368687,
-704,-1000,16448,-429,174,65,-10000,5000,73000,368699,
-692,-1024,16480,-395,168,78,-10000,5000,73000,368702,
-668,-992,16612,-474,194,83,-10000,5000,73000,368704,
-800,-932,16596,-411,263,98,-10000,5000,73000,368716,
-780,-1032,16600,-436,307,108,-10000,5000,73000,368719,
-820,-996,16564,-456,332,107,-10000,5000,73000,368721,
-852,-884,16700,-439,379,131,-10000,5000,73000,368734,
-832,-924,16664,-443,402,96,-10000,5000,73000,368736,
-772,-932,16620,-401,412,94,-10000,5000,73000,368738,
-776,-1016,16748,-433,382,84,-10000,5000,73000,368741,
-928,-952,16632,-363,341,95,-10000,5000,73000,368753,
-944,-892,16680,-401,309,120,-10000,5000,73000,368756,
-1068,-996,16744,-428,305,104,-10000,5000,73000,368758,
-1028,-868,16656,-425,171,125,-10000,5000,73000,368771,
-1108,-924,16736,-446,180,111,-10000,5000,73000,368773,
-1104,-936,16656,-419,169,109,-10000,5000,73000,368775,
-1024,-916,16572,-481,101,83,-10000,5000,73000,368788,
-984,-828,16516,-461,52,68,-10000,5000,73000,368790,
-908,-972,16428,-484,32,87,-10000,5000,73000,368793,
-928,-1060,16672,-508,62,66,-10000,5000,73000,368795,
-740,-1056,16752,-510,68,51,-10000,5000,73000,368808,
-764,-1108,16624,-508,110,54,-10000,5000,73000,368810,
-780,-992,16584,-462,75,39,-10000,5000,73000,368812,
-688,-1024,16528,-488,214,41,-10000,5000,73000,368825,
-824,-1032,16812,-510,202,43,-10000,5000,73000,368827,
-672,-900,16676,-525,230,54,-10000,5000,73000,368830,
-740,-952,16592,-507,296,26,-10000,5000,73000,368832,
-760,-1120,16588,-538,341,96,-10000,5000,73000,368845,
-708,-1084,16608,-492,354,63,-10000,5000,73000,368847,
-692,-1068,16648,-488,398,71,-10000,5000,73000,368849,
-828,-1076,16652,-410,452,21,-10000,5000,73000,368862,
-828,-1168,16568,-440,430,38,-10000,5000,73000,368864,
-816,-1148,16604,-469,425,68,-10000,6000,73000,368867,
-908,-1164,16624,-428,476,50,-10000,6000,73000,368869,
-984,-980,16600,-459,446,64,-10000,6000,73000,368882,
