Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1548,4964,15556,-650,-605,-509,11000,0,160000,143701,
1488,4808,15660,-666,-512,-520,11000,0,160000,143704,
1660,4848,15480,-716,250,-612,11000,0,160000,143716,
1752,4904,15620,-701,483,-613,11000,0,160000,143719,
1880,4864,15624,-654,622,-613,11000,0,159000,143721,
1748,4908,15456,-741,1651,-589,11000,0,159000,143734,
1748,4868,15532,-740,1810,-549,11000,0,159000,143736,
1660,4884,15588,-760,2046,-542,11000,0,159000,143738,
1636,4988,15556,-669,2205,-552,11000,0,159000,143741,
1292,4940,15692,-666,2836,-552,11000,0,159000,143754,
1068,4848,15684,-657,2874,-508,11000,0,159000,143756,
832,4752,15692,-635,2908,-520,11000,0,159000,143758,
-300,4816,15752,-475,2518,-506,11000,0,159000,143771,
-248,4816,15704,-499,2396,-541,11000,0,159000,143773,
-480,4904,15656,-445,2170,-530,11000,0,159000,143776,
-632,4880,15600,-505,1935,-528,11000,0,159000,143778,
-1132,5168,15568,-543,357,-571,11000,0,159000,143791,
-1116,5116,15516,-580,69,-549,11000,0,159000,143793,
-1288,5044,15412,-590,-253,-564,11000,0,159000,143796,
-800,5116,15392,-702,-1720,-553,11000,0,159000,143808,
-636,5084,15548,-652,-1977,-539,11000,0,159000,143810,
-428,5016,15608,-694,-2198,-545,11000,0,159000,143813,
-352,5048,15644,-697,-2324,-570,11000,0,159000,143815,
644,5264,15856,-722,-2691,-525,11000,0,159000,143828,
720,5232,15788,-682,-2666,-557,11000,0,159000,143830,
740,5176,15816,-714,-2630,-517,11000,0,159000,143833,
1456,5292,15740,-703,-1872,-461,11000,0,159000,143845,
1516,5148,15844,-715,-1659,-446,11000,0,159000,143847,
1580,5228,16048,-676,-1392,-468,11000,0,159000,143850,
1688,5228,15932,-658,-1194,-420,11000,0,159000,143852,
1812,4996,15912,-606,304,-365,11000,0,159000,143865,
1760,5040,15884,-603,548,-328,11000,0,159000,143867,
1800,5032,15872,-598,888,-329,11000,0,159000,143870,
1532,5004,15864,-563,2205,-327,11000,0,159000,143882,
1380,5024,15888,-475,2410,-320,11000,0,159000,143885,
1436,4876,15740,-504,2580,-286,11000,0,159000,143887,
1164,4980,15772,-525,2787,-284,11000,0,159000,143889,
372,4892,15772,-441,3249,-254,11000,0,159000,143902,
304,4888,15936,-399,3272,-268,11000,0,159000,143904,
80,4916,16096,-389,3148,-254,11000,0,159000,143907,
-816,5052,15904,-368,2311,-186,11000,0,159000,143919,
-824,5048,15928,-412,2083,-159,11000,0,159000,143922,
-960,5132,15856,-417,1867,-153,11000,0,159000,143924,
-1160,5264,15992,-401,1540,-141,11000,0,159000,143927,
-1164,5184,15744,-513,2,-85,11000,0,159000,143939,
-1208,5212,15724,-611,-345,-49,11000,0,159000,143942,
-1132,5248,15796,-591,-557,-51,11000,0,159000,143944,
-468,4964,15684,-656,-1585,0,11000,0,159000,143957,
-212,4960,15884,-648,-1631,-56,11000,0,159000,143959,
-160,5040,15820,-667,-1759,20,11000,0,159000,143961,
68,4936,15872,-729,-1784,-1,11000,0,159000,143964,
684,4900,16052,-734,-1544,147,10000,0,159000,143976,
824,4812,15916,-698,-1362,148,10000,0,159000,143979,
912,4920,16112,-661,-1264,201,10000,0,159000,143981,
1028,4876,16056,-700,-1067,270,10000,0,159000,143984,
1260,4916,16076,-669,42,422,10000,0,159000,143996,
1476,4904,16252,-671,304,401,10000,0,159000,143999,
1316,5028,16012,-659,531,445,10000,0,159000,144001,
1472,5052,16056,-707,1884,494,10000,0,159000,144014,
1532,5040,16236,-656,2112,504,10000,0,159000,144016,
1576,5040,16172,-728,2347,540,10000,0,159000,144019,
1484,5048,16336,-648,2624,505,10000,0,159000,144021,
952,4712,16268,-468,3287,539,10000,0,159000,144034,
748,4592,16132,-362,3309,562,10000,0,159000,144036,
516,4680,16152,-403,3324,558,10000,0,159000,144038,
308,4748,16008,-330,3391,574,10000,0,159000,144041,
-636,4796,15964,-205,2741,618,10000,0,159000,144053,
-812,4888,16072,-134,2462,576,10000,0,159000,144056,
