Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2176,5028,15752,-739,346,-9,10000,-5000,143000,105029,
2224,4940,15736,-704,417,-24,10000,-5000,143000,105031,
2296,4960,15712,-734,460,20,10000,-5000,143000,105034,
2148,4912,15668,-664,692,-24,10000,-5000,143000,105046,
2080,4980,15764,-730,740,-11,10000,-5000,143000,105049,
2076,4872,15776,-655,772,-58,10000,-5000,143000,105051,
1932,5016,15880,-735,818,-6,10000,-5000,143000,105064,
1904,4944,15908,-716,744,17,10000,-5000,143000,105066,
1972,5028,15900,-772,719,32,10000,-5000,143000,105068,
2044,5088,15944,-739,758,31,10000,-5000,143000,105071,
1972,4976,15812,-874,662,106,10000,-5000,143000,105083,
1796,5036,15652,-798,626,99,10000,-5000,143000,105086,
1868,5000,15820,-855,607,123,10000,-5000,143000,105088,
1824,5036,15956,-913,455,180,10000,-5000,143000,105101,
1764,5036,15904,-903,433,163,10000,-5000,143000,105103,
1840,5048,15940,-905,401,166,10000,-5000,143000,105106,
1800,5024,15924,-938,137,189,10000,-5000,143000,105118,
1816,5024,16044,-950,22,226,10000,-5000,143000,105121,
1804,5052,16004,-982,-48,227,10000,-5000,143000,105123,
1844,5012,16092,-950,-93,227,10000,-5000,143000,105125,
1628,5100,16128,-976,-560,331,10000,-5000,143000,105138,
1720,4960,16100,-946,-700,335,10000,-5000,143000,105140,
1764,4968,16108,-983,-780,371,10000,-5000,143000,105143,
1680,4920,16032,-965,-1482,428,10000,-5000,143000,105155,
1648,5012,15996,-999,-1545,386,10000,-5000,143000,105158,
1668,5028,16204,-934,-1680,406,10000,-5000,143000,105160,
1688,5132,15976,-935,-2256,279,10000,-5000,143000,105173,
1712,5084,16060,-977,-2405,269,10000,-5000,143000,105175,
1860,5008,16024,-979,-2510,210,10000,-5000,143000,105178,
2060,5116,16144,-1068,-2998,151,10000,-6000,143000,105190,
2232,5128,16092,-995,-3028,129,10000,-6000,143000,105193,
2192,5132,15956,-1030,-3130,158,10000,-6000,143000,105195,
2632,4980,16188,-1055,-3112,165,10000,-6000,143000,105208,
2680,4864,16196,-1070,-3078,211,10000,-6000,143000,105210,
2800,5060,16204,-1066,-2942,139,10000,-6000,143000,105212,
3128,4896,16152,-1004,-2577,174,10000,-6000,143000,105225,
3024,4796,16264,-973,-2474,143,10000,-6000,143000,105227,
2976,4732,16292,-979,-2400,168,10000,-6000,143000,105230,
3100,4536,16340,-783,-1850,203,9000,-7000,143000,105242,
2960,4496,16276,-793,-1750,193,9000,-7000,143000,105245,
2864,4512,16252,-715,-1676,181,9000,-7000,143000,105247,
2552,4372,16404,-585,-1477,187,9000,-7000,143000,105260,
2520,4468,16144,-528,-1575,177,9000,-7000,143000,105262,
2420,4484,16196,-499,-1604,199,9000,-7000,143000,105264,
2064,4476,16312,-431,-2007,212,9000,-7000,143000,105277,
2088,4492,16224,-428,-2089,187,9000,-7000,143000,105279,
2152,4584,16288,-393,-2245,175,9000,-7000,143000,105282,
2296,4736,16056,-459,-2820,163,9000,-7000,143000,105295,
2408,4764,16012,-515,-2924,195,9000,-8000,143000,105297,
2456,4736,16128,-530,-2987,183,9000,-8000,143000,105299,
3044,4720,16176,-605,-3088,231,9000,-8000,142000,105312,
3060,4648,16132,-565,-2993,227,9000,-8000,142000,105314,
3200,4688,16104,-604,-2959,245,9000,-8000,142000,105317,
3716,4576,16192,-544,-2310,312,9000,-8000,142000,105329,
3756,4500,16248,-563,-2209,289,9000,-8000,142000,105332,
3844,4472,16076,-534,-2004,271,9000,-8000,142000,105334,
4192,4432,16116,-494,-1019,268,9000,-8000,142000,105347,
4156,4516,16080,-457,-833,291,9000,-8000,142000,105349,
4256,4504,16112,-466,-624,306,9000,-9000,142000,105352,
4280,4256,16308,-346,549,243,9000,-8000,142000,105364,
4184,4356,16216,-364,755,247,9000,-8000,142000,105367,
4312,4424,16344,-292,1009,212,9000,-8000,142000,105369,
4220,4288,16232,-290,1212,214,9000,-8000,143000,105371,
3828,4268,16240,-128,2220,198,9000,-8000,143000,105384,
3836,4284,16168,-133,2360,206,9000,-8000,143000,105386,
3424,4344,16160,-55,2739,228,9000,-8000,143000,105399,
3136,4276,16204,-40,2783,230,9000,-8000,143000,105402,
2920,4308,16080,4,2742,191,9000,-8000,143000,105404,
2272,4312,15908,16,2253,323,9000,-8000,143000,105417,
2224,4396,15952,7,2073,342,9000,-8000,143000,105419,
2116,4388,15916,-38,1919,361,9000,-8000,143000,105421,
2116,4288,15904,-43,1787,354,9000,-8000,143000,105424,
2324,4564,15912,-178,807,291,9000,-8000,143000,105436,
2260,4500,15868,-186,560,270,9000,-8000,143000,105439,
2324,4488,15772,-244,390,286,9000,-7000,143000,105441,
2624,4532,15860,-272,-207,213,9000,-8000,143000,105454,
2792,4396,15756,-325,-242,203,9000,-8000,143000,105456,
2916,4536,15712,-293,-282,188,9000,-8000,143000,105459,
3348,4444,15708,-303,-264,165,9000,-8000,143000,105471,
3468,4556,15880,-281,-275,150,9000,-8000,143000,105474,
3424,4592,15716,-298,-186,166,9000,-8000,143000,105476,
3508,4476,15720,-255,62,124,9000,-8000,143000,105489,
3472,4424,15492,-313,122,102,9000,-8000,143000,105491,
3452,4540,15616,-281,164,148,9000,-8000,143000,105493,
3364,4484,15520,-280,204,123,10000,-8000,143000,105496,
2948,4484,15544,-335,252,178,10000,-8000,143000,105509,
2952,4628,15544,-349,234,120,10000,-8000,143000,105511,
2912,4524,15336,-349,143,142,10000,-8000,143000,105513,
2692,4620,15560,-472,-236,104,9000,-8000,143000,105526,
2704,4648,15484,-488,-335,116,9000,-8000,143000,105528,
2804,4644,15560,-562,-404,132,9000,-8000,143000,105531,
2996,4640,15520,-663,-663,113,9000,-8000,143000,105543,
2988,4612,15528,-636,-662,87,9000,-8000,143000,105546,
3148,4604,15460,-664,-697,79,9000,-8000,143000,105548,
3204,4576,15688,-710,-670,94,9000,-8000,143000,105551,
3412,4580,15540,-735,-452,95,9000,-8000,143000,105563,
3488,4624,15432,-753,-362,36,9000,-8000,143000,105566,
3576,4580,15560,-744,-347,61,9000,-8000,143000,105568,
3560,4448,15660,-757,128,-45,9000,-8000,143000,105581,
3484,4376,15544,-805,162,5,9000,-8000,143000,105583,
3492,4432,15672,-813,303,-23,9000,-8000,143000,105586,
3452,4464,15688,-770,331,-44,9000,-8000,143000,105588,
3348,4448,15716,-759,759,-66,9000,-8000,143000,105601,
3316,4416,15728,-781,792,-33,9000,-8000,143000,105603,
3232,4344,15672,-828,891,0,9000,-8000,143000,105606,
3132,4296,15768,-772,1161,-22,9000,-8000,143000,105618,
3084,4376,15752,-733,1241,-31,9000,-8000,143000,105621,
3008,4292,15740,-717,1187,-19,9000,-8000,143000,105623,
2904,4452,15784,-739,1254,-16,9000,-8000,143000,105625,
2656,4496,15768,-703,1163,6,9000,-8000,143000,105638,
2680,4368,15836,-710,1186,8,9000,-8000,143000,105640,
2560,4576,15932,-670,1061,-22,9000,-8000,143000,105643,
2504,4456,15808,-728,745,-19,9000,-7000,143000,105655,
2524,4540,15780,-776,626,23,9000,-7000,143000,105658,
2524,4596,15944,-769,603,-2,9000,-7000,143000,105660,
2448,4524,15876,-738,445,37,9000,-7000,143000,105663,
2504,4472,15968,-763,111,63,9000,-7000,143000,105675,
2540,4456,15904,-752,-10,91,9000,-7000,143000,105678,
2596,4364,16020,-770,-34,97,9000,-7000,143000,105680,
2932,4312,15920,-732,-214,106,9000,-7000,143000,105693,
3032,4472,16024,-725,-202,54,9000,-7000,143000,105695,
3036,4496,15980,-686,-206,57,9000,-7000,143000,105697,
3148,4548,16108,-723,-184,88,9000,-7000,143000,105700,
3324,4564,16064,-642,5,104,9000,-8000,143000,105712,
3312,4600,16224,-675,58,99,9000,-8000,143000,105715,
3340,4516,16224,-619,119,83,9000,-8000,143000,105717,
3148,4428,16184,-590,306,89,9000,-8000,143000,105730,
3096,4528,16284,-528,277,73,9000,-8000,143000,105732,
3116,4460,16148,-538,303,114,9000,-8000,143000,105735,
3020,4432,16252,-549,329,87,9000,-8000,143000,105737,
2964,4440,16288,-489,214,84,9000,-8000,143000,105750,
3020,4464,16228,-448,143,64,9000,-8000,143000,105752,
2912,4352,16280,-463,79,87,9000,-8000,143000,105754,
3076,4428,16300,-386,-134,2,9000,-8000,143000,105767,
2976,4408,16396,-389,-175,5,9000,-8000,143000,105769,
2960,4436,16248,-366,-202,-7,9000,-8000,143000,105772,
2972,4400,16240,-346,-318,16,9000,-8000,143000,105774,
2836,4464,16264,-231,-514,-20,9000,-8000,143000,105787,
2888,4440,16348,-242,-565,-9,9000,-8000,143000,105789,
2868,4424,16168,-216,-609,-21,9000,-8000,143000,105792,
2884,4412,16180,-165,-897,-82,9000,-8000,143000,105804,
2948,4552,16136,-141,-972,-96,9000,-8000,143000,105807,
2936,4552,16016,-189,-1035,-99,9000,-8000,143000,105809,
3204,4596,16156,-125,-1226,-141,9000,-8000,143000,105822,
3168,4548,16116,-167,-1229,-124,9000,-8000,143000,105824,
3296,4600,16164,-132,-1215,-153,9000,-8000,143000,105826,
3408,4524,16120,-120,-961,-144,9000,-8000,143000,105839,
3400,4444,16184,-103,-941,-149,9000,-8000,143000,105841,
3432,4504,16164,-104,-888,-128,9000,-8000,143000,105844,
3576,4532,16008,-86,-521,-169,9000,-8000,143000,105856,
3508,4672,15980,-102,-415,-149,9000,-8000,143000,105859,
3560,4568,15932,-64,-364,-164,9000,-8000,143000,105861,
3460,4724,16016,-120,22,-141,9000,-8000,143000,105874,
3512,4820,15984,-140,54,-98,9000,-8000,143000,105876,
3404,4724,15928,-147,141,-139,9000,-8000,143000,105879,
3164,4664,15968,-205,351,-112,9000,-8000,143000,105891,
3264,4676,15772,-186,410,-135,9000,-8000,143000,105894,
3172,4588,15844,-214,374,-95,9000,-8000,143000,105896,
3016,4596,15844,-270,345,-77,9000,-8000,143000,105909,
2888,4696,15752,-307,329,-49,9000,-8000,143000,105911,
2932,4552,15724,-311,351,-38,9000,-8000,143000,105914,
2776,4676,15912,-388,-3,-14,9000,-8000,143000,105926,
2792,4720,15764,-368,-71,-8,9000,-8000,143000,105928,
2748,4676,15640,-418,-145,0,9000,-8000,143000,105931,
2828,4804,15748,-464,-223,-17,9000,-8000,143000,105933,
3024,4648,15732,-524,-541,-11,9000,-8000,143000,105946,
2976,4612,15856,-539,-536,-26,9000,-8000,143000,105948,
3008,4700,15760,-504,-610,-13,9000,-8000,143000,105951,
3308,4588,15804,-507,-571,-52,9000,-8000,143000,105963,
3384,4564,15860,-552,-539,-46,9000,-8000,143000,105966,
3304,4540,15784,-541,-479,-93,9000,-8000,143000,105968,
3420,4608,15796,-527,-470,-76,9000,-8000,143000,105971,
3624,4628,15904,-486,-69,-120,9000,-8000,143000,105983,
3620,4708,15896,-513,6,-114,9000,-8000,143000,105986,
3756,4632,15920,-559,139,-125,9000,-8000,143000,105988,
3676,4552,15868,-517,694,-74,9000,-8000,143000,106001,
3704,4560,15824,-469,824,-99,9000,-8000,143000,106003,
3696,4564,15788,-482,923,-72,9000,-8000,143000,106006,
3776,4584,15976,-519,1069,-93,9000,-8000,143000,106008,
3504,4504,15852,-437,1467,-104,9000,-8000,143000,106021,
3452,4592,15804,-430,1567,-157,9000,-8000,143000,106023,
3420,4508,15620,-386,1607,-93,9000,-8000,143000,106025,
2912,4608,15740,-372,1662,-76,9000,-8000,143000,106038,
2952,4576,15692,-402,1613,-65,9000,-8000,143000,106040,
2856,4708,15708,-422,1616,-80,9000,-8000,143000,106043,
2404,4588,15644,-454,984,-72,9000,-8000,143000,106055,
2336,4620,15592,-450,917,-86,9000,-8000,143000,106058,
2208,4628,15716,-433,742,-85,9000,-8000,143000,106060,
2244,4636,15652,-490,584,-70,9000,-8000,143000,106063,
2368,4740,15612,-544,-110,-151,9000,-8000,143000,106075,
2528,4688,15748,-546,-212,-164,9000,-8000,143000,106078,
