Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3140,-17800,17272,28580,-4773,-2073,-20000,-3000,328000,224660,
-3108,-17796,17048,28517,-4632,-2044,-20000,-3000,328000,224662,
-2544,-17508,16236,28494,-3566,-1731,-17000,-3000,328000,224675,
-2692,-17424,15936,28617,-3413,-1648,-17000,-3000,328000,224677,
-3092,-16368,14448,28577,-2312,-1031,-13000,-3000,328000,224694,
-3028,-15448,13536,28665,-1740,-603,-11000,-3000,328000,224707,
-2884,-15296,13416,28575,-1687,-565,-10000,-3000,328000,224709,
-2900,-15076,13364,28670,-1635,-494,-10000,-3000,328000,224712,
-2840,-14344,12300,28479,-835,-189,-7000,-3000,328000,224724,
-2896,-14168,12108,28567,-650,-153,-7000,-3000,328000,224727,
-2716,-13076,11192,28652,151,432,-4000,-3000,328000,224739,
-2628,-12904,11076,28626,388,586,-4000,-3000,328000,224742,
-2588,-12684,11152,28677,399,748,-3000,-3000,328000,224744,
-2612,-13544,8168,-475,142,-133,-65000,9000,325000,228972,
-2600,-13512,8148,-486,46,-125,-65000,9000,325000,228884,
-2692,-13504,8236,-535,-14,-114,-65000,9000,325000,228886,
-2080,-8168,8308,27622,2254,2080,5000,-2000,329000,224791,
0,0,0,0,0,0,5000,-2000,329000,224791,
-1848,-7824,8140,27467,2441,2176,6000,-2000,329000,224796,
-1772,-6328,7500,27084,2811,2498,8000,-2000,329000,224808,
-1640,-5976,7420,27018,2789,2582,8000,-2000,329000,224810,
-1588,-5844,7324,26932,2874,2623,9000,-2000,329000,224813,
-1444,-4408,6940,26326,2783,2994,11000,-2000,330000,224825,
-1572,-4144,6840,26195,2855,3000,11000,-2000,330000,224827,
-1480,-3828,6676,26200,2791,3043,12000,-2000,330000,224830,
-1584,-2368,6296,25519,2389,3181,14000,-1000,330000,224842,
-1676,-2240,6276,25403,2194,3285,14000,-1000,330000,224844,
-1536,-1940,6224,25193,2166,3231,15000,-1000,330000,224847,
-1156,-964,6000,24529,1566,3236,17000,-1000,331000,224859,
-1028,-664,5692,24280,1515,3188,-1000,331000,224862,0,
-888,-544,5600,24226,1449,3150,18000,-1000,331000,224864,
-340,336,4960,23424,1315,3137,20000,-1000,331000,224876,
-328,536,4832,23266,1295,3142,20000,-1000,331000,224879,
-200,708,4812,23078,1248,3159,21000,-1000,331000,224881,
592,1884,4220,22307,1796,2870,23000,-1000,331000,224893,
648,2268,3920,22130,1855,2837,23000,-1000,332000,224896,
712,2404,3804,21963,2016,2785,24000,-1000,332000,224898,
1184,3716,3960,21122,2613,2549,26000,-1000,332000,224910,
1092,4024,3788,20908,2891,2491,26000,-1000,332000,224913,
1016,4388,3792,20724,3073,2459,27000,-1000,332000,224915,
912,5416,3932,19890,4049,2235,29000,-1000,332000,224927,
760,5496,4052,19633,4242,2150,29000,-1000,332000,224929,
736,5376,3848,19533,4408,2067,29000,-1000,333000,224932,
608,5872,3764,18573,5246,1922,31000,0,333000,224944,
392,5708,3712,18460,5413,1913,32000,0,333000,224947,
524,5824,3752,18257,5570,1926,32000,0,333000,224949,
488,5952,3644,18157,5801,1965,32000,0,333000,224951,
620,6580,3424,17203,6826,2069,34000,0,334000,224963,
556,6676,3316,17047,6907,2086,34000,0,334000,224966,
688,6776,3392,16895,7034,2082,35000,0,334000,224968,
212,10408,852,11669,6201,3324,43000,1000,338000,225043,
228,10224,704,11465,6053,3382,43000,1000,338000,225045,
276,10552,660,11333,5914,3477,44000,1000,338000,225047,
0,0,0,0,0,0,44000,1000,338000,225047,
348,11116,-84,9044,3954,3910,47000,1000,339000,225079,
0,0,0,0,0,0,47000,1000,339000,225079,
912,11800,-452,7578,2491,3835,48000,1000,340000,225097,
832,11896,-612,7460,23325000,229421,0,0,0,225097,
1188,12136,-636,6413,1766,3400,49000,1000,340000,225112,
1400,12180,-860,6293,1652,3324,0,0,0,225112,
1732,12412,-552,5235,1427,3202,50000,0,341000,225131,
1792,12500,-608,5135,1522,3159,51000,0,341000,225132556,
1576,12776,-332,4055,1786,2857,51000,0,341000,225148,
1480,12764,-3288256,-432,110,-207,-65000,9000,325000,229488,
1596,12916,-328,3004,2332,2745,52000,0,342000,225165,
1792,12864,-364,2738,2435,2728,52000,0,342000,225168,
1756,12860,-292,2617,2542,2737,52000,0,342000,225170,
2192,12852,-876,1621,3088,2484,53000,0,342000,225189,
2112,12980,-720,554,2829,2026,53000,0,343000,225202,
0,0,0,0,0,0,53000,0,343000,225202,
-2680,-13476,8280,-415,62,-108,-65000,9000,325000,229539,
2160,13100,-1160,220,20,325000,0,0,0,229539,
2256,12852,-976,-500,2221,1686,53000,0,343000,225222,
2192,12900,-1008,-636,2263,1633,53000,0,343000,225224,
2108,12572,-1472,-1853,1503,1402,54000,0,344000,225241,
2116,12620,-1544,-1929,1440,1395,54000,0,344000,225243,
2412,12688,-1976,-2841,893,1169,54000,0,344000,225256,
2372,12596,-1960,-3007,883,1129,54000,0,344000,22,
2716,12084,-1780,-5522,0,670,53000,0,344000,225295,
0,0,0,0,0,0,53000,0,344000,225295,
2764,12100,-1796,-5913,116,657,53000,0,344000,225299,
3132,11876,-1856,-6960,412,608,52000,0,344000,225312,
3192,11896,-1876,-7095,554,574,52000,0,344000,225314,
3252,11892,-1868,-7388,538,561,52000,0,344000,225316,
3320,11748,-2020,-8258,629,312,52000,0,344000,225329,
3220,11712,-2012,-8519,594,239,52000,0,344000,225331,
3224,11512,-1876,-8884,626,114,51000,0,344000,225336,
0,0,0,0,0,0,51000,0,344000,225336,
3340,10520,-2296,-10230,708,-228,51000,0,344000,225351,
3456,10488,-2300,-10351,750,-347,51000,0,344000,225353,
3616,10080,-2248,-11603,759,-988,50000,0,344000,225366,
3384,10520,-2008,-13449,984,-1673,48000,0,344000,225387,
2604,9316,-1228,-14950,355,-2420,47000,0,344000,225400,
2276,8980,-1252,-15337,332,-2518,47000,0,344000,225402,
2156,8540,-1260,-15661,299,-2535,46000,0,344000,225404,
1516,7724,-772,-16977,-274,-2847,45000,0,344000,225417,
1616,7640,-808,-17347,-358,-2891,45000,0,344000,225419,
1524,7664,-868,-17550,-348,-2957,44000,0,344000,225422,
2208,6912,-952,-18874,-473,-3002,43000,0,343000,225434,
2240,6840,-964,-19103,-503,-3072,43000,0,343000,225436,
2492,5592,-528,-20597,25,-3440,41000,0,343000,225451,
2416,5396,-260,-20826,133,-3516,40000,0,343000,225453,
2412,5164,-300,-20871,302,-3709,40000,0,343000,225456,
2104,4768,-232,-21262,187,9,-57000,7000,328000,229828,
1156,3404,188,-22949,103,-4442,38000,0,343000,225470,
1032,3368,544,-23213,-63,-4367,37000,0,343000,225473,
920,3516,792,-23237,-206,-4240,37000,0,342000,225475,
576,3452,1940,-24721,-814,-4337,35000,0,342000,225487,
516,3272,2080,-24877,-856,-4451,34000,0,342000,225490,
544,3000,2268,-25204,-1051,-4630,34000,0,342000,225492,
176,139221064,-5258,-4333,-51000,5000,0,0,0,225492,
808,-18392,22332,22286,-1469,-4160,-49000,4000,329000,229878,
-296,-1240,4040,-28513,-1586,-4776,27000,0,341000,225524,
-256,-1424,4212,-28800,-1537,-4713,26000,0,341000,225526,
-104,-2268,5428,-29448,-1333,-5051,23000,0,340000,225538,
-208,-2612,5680,-29773,-1231,-5046,23000,0,340000,225541,
0,0,0,0,0,0,23000,0,340000,225541,
-4172,-20644,21180,24151,1978,-3011,-40000,4000,327000,229929,
0,0,0,0,0,0,-40000,4000,327000,229929,
-3196,-12852,15676,-28042,8693,-4529,-7000,9000,337000,225668,
-4220,-13756,15884,-27972,9754,-4895,-10000,9000,336000,225681,
-4228,-13944,15736,-27923,9820,-4918,-10000,10000,336000,225683,
-4460,-14224,15848,-27970,9856,-4976,-11000,10000,336000,225686,
-5096,-14728,16888,-28182,9470,-5092,-14000,11000,335000,225698,
-5052,-14688,17344,-28372,9242,-5132,-14000,11000,335000,225700,
-5588,-14612,17808,-28617,7802,-5703,-17000,11000,334000,225713,
-5704,-14448,17924,-28559,7503,-5828,-18000,11000,334000,225715,
-5928,-14576,18184,-28685,7135,-5905,-18000,11000,334000,225718,
0,0,0,0,0,0,-18000,11000,334000,225718,
-6264,-15884,18740,-28772,5316,-6233,-22000,12000,333000,225733,
-6260,-15948,18624,-28776,5050,-6227,-23000,12000,333000,225735,
-6184,-16916,19284,-28738,3465,-6187,-26000,12000,332000,225748,
-6168,-16976,19460,-28761,3012,-6171,-26000,12000,332000,225750,
-6156,-16908,21168,-28746,956,-5856,-29000,12000,331000,225763,
-6256,-16940,21260,-28727,567,-5840,-30000,12000,331000,225765,
