Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
13920,2144,20980,3070,3191,0,-15000,164000,521667,0,
13676,2088,21048,3259,2891,-1683,2000,-17000,180000,519666,
13392,2256,20748,3904,1002,-264000,0,0,0,519666,
13248,2392,20692,3972,532,-2864,2000,-17000,179000,519680,
13440,2272,20516,4134,170,-3029,2000,-17000,179000,519683,
14128,2056,19408,4488,-2064,-4239,3000,-17000,179000,519695,
15816,1268,16032,5282,-2662,-7981,5000,-18000,177000,519729,
15836,1140,15804,5285,-2520,-8253,5000,-18000,177000,519732,
15736,1188,15544,5307,-2302,-8453,5000,-18000,177000,519734,
14128,1260,13036,4870,-1224,-10428,6000,-18000,175000,519751,
12644,1308,11464,4184,-858,-11707,7000,-19000,174000,519764,
12300,1380,11148,4078,-885,-11972,7000,-19000,174000,519766,
12112,1476,10892,3912,-866,-12152,7000,-19000,174000,519769,
10892,1832,9532,2949,-1151,-13324,8000,-19000,172000,519781,
0,0,0,0,0,0,8000,-19000,172000,519781,
4212,1536,15816,-433,154,-72,-1000,-14000,156000,526164,
4380,1488,15364,-594,152,-133,-1000,-14000,157000,525978,
4336,1488,15404,-589,73,-152,-1000,-14000,157000,525990,
4448,146,-16354,10000,-19000,166000,0,0,0,525990,
4272,1240,5232,-2622,-1894,-16435,10000,-19000,166000,519835,
2552,804,4152,-4374,-2928,-16399,11000,-19000,163000,519852,
1984,320,3220,-5622,-3240,-160850,-14000,156000,526218,0,
2096,296,2944,-5748,-3186,-15999,11000,-19000,161000,519867,
1884,104,2752,-5967,-3276,-15931,10,156000,526247,0,
876,20,1464,-6976,-3664,-15667,10000,-19000,159000,519882,
528,52,1124,-7154,-3774,-15603,10000,-19000,159000,519885,
372,80,896,-7386,-4018,-15553,10000,-19000,159000,519887,
-1128,148,580,-8688,-5664,-14800,10000,-19000,157000,519899,
-1416,88,452,-8918,-6121,-14683,10000,-19000,157000,519902,
-1636,72,316,-9175,-6552,-14537,10000,-19000,157000,519904,
-2864,-788,432,-11657,-10045,-13778,9000,-20000,154000,519921,
-3868,-2108,832,-13322,-12026,-12562,404,15808,-172,-83,
-4432,-2912,1260,-15325,-13073,-10804,7000,-21000,151000,519951,
-4528,-3228,1176,-15502,-12899,-10489,6000,-21000,151000,519953,
-5080,-4028,-60,-16973,-12033,-8786,5000,-22000,150000,519966,
-5300,-4040,-108,-17290,-11768,-8475,5000,-22000,150000,519968,
-6396,-4556,4548,-23117,-11638,-3726,0,-24000,148000,520003,
-5172,-7240,10144,-23718,-9467,-1611,-2000,-25000,148000,520015,
-5132,-7556,10712,-23650,-8651,-1339,-3000,-25000,148000,520017,
-5044,-7860,11476,-23711,-7837,-1186,-3000,-25000,148000,520020,
-6520,-7352,11472,-23401,-3386,-975,-5000,-25000,148000,520032,
-6896,-6784,11488,-23281,-2766,-896,-6000,-25000,148000,520035,
-7208,-6388,11324,-23338,-2450,-740,-6000,-25000,148000,520037,
-8368,-5836,11816,-23823,-2333,247,-9000,-4,208,-1000,
-7792,-9040,14464,-24491,-2479,2000,0,0,0,-1000,
-7524,-9824,15140,-24443,-2436,2338,-12000,-25000,149000,520067,
-7420,-10080,15384,-24103,-2186,2525,-13000,-25000,149000,520069,
-7596,-11380,16684,-23363,-683,3262,-15000,-25000,149000,520082,
-7804,-11220,16852,-22986,-312,3478,-16000,-25000,149000,520084,
-8200,-9608,19772,-21940,-207,5315,-18000,-24000,150000,520097,
-8276,-9472,20188,-21925,-360,5705,-19000,-24000,150000,520099,
-8396,-9572,20456,-21922,-488,6032,-19000,-24000,150000,520101,
4508,1628,15592,-59,262,292,0,-14000,156000,526494,
4456,1572,15380,-24,267,279,0,-140006000,526518,0,
-8908,-13540,23952,-16514,-2812,14022,-28000,-22000,154000,520148,
-8976,-13792,23404,-16199,-3158,14379,-28000,-22000,155000,520151,
-7192,-13640,23732,-15508,-4445,17074,-30000,-21000,157000,520163,
-6548,-13364,24252,-15113,-4517,17616,-31000,-21000,157000,520166,
-2224,-12980,28292,-14036,-4042,19630,-33000,-21000,159000,520178,
-1884,-13464,28460,-13731,-3523,19699,-33000,-20000,159000,520181,
-1576,-14132,28916,-13406,-3028,19764,-33000,-20000,159000,520183,
-2540,-16784,29188,-10218,-300,20277,-35000,-19000,162000,520198,
-4472,-16808,27232,-8576,-604,20492,-37000,-17000,163000,520211,
-4640,-16164,26776,-8285,-1091,20898,-37000,-17000,164000,520215,
-1776,-14624,29672,-7653,-1652,22752,-38000,-16000,166000,520228,
-776,-14588,30448,-7389,-1381,22994,-39000,-15000,166000,520230,
2208,-16216,32588,-5618,1169,23134,-39000,-14000,168000,520243,
2520,-16896,32608,-5228,1736,22980,-40000,-13000,168000,520245,
2484,-17272,32632,-4764,2282,22820,-40000,-13000,168000,0,
-4,-18228,30492,-1785,4382,22002,-40000,-110003,-31,453,
-2136,-16600,29560,-405,2542,22387,-41000,-9000,172000,520277,
-2256,-16496,29716,-253,2251,22539,-41000,-9000,172,176000,
1944,-18200,31472,3917,1095,24460,-40000,-4000,177000,520314,
1200,-18288,29584,5794,384,24556,-40000,-3000,178000,520326,
1140,-18252,29372,6118,104,24555,-40000,-2000,179000,520329,
988,-18120,29488,6352,-303,24685,-40000,-2000,179000,520331,
1732,-18068,29200,7487,-46,0,-15000,157000,526715,0,
7624,1632,18164,1228,-240,341,0,-15000,157000,526700,
2208,-18512,29724,7979,-2097,25028,-39000,0,182000,520348,
3812,-19312,30184,9723,-1196,25357,-38000,0,184000,520361,
4312,-19372,30228,10115,-897,25551,-38000,0,184000,520363,
4700,-19420,30160,10445,-476,25558,-37000,1000,185000,520366,
6712,-20056,29696,12333,1328,25978,-36000,2000,186000,520378,
6940,-20196,29672,12694,1738,25958,-36000,3000,187000,520381,
7112,-20284,29684,13153,2018,26111,-36000,3000,187000,520383,
8020,-20700,30116,15030,2961,26742,-34000,4000,189000,520396,
