Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2404,10660,11800,-901,17,-241,35000,-5000,151000,547683,
2280,10664,11976,-820,142,-274,35000,-5000,151000,547696,
2308,10580,12004,-817,153,-280,35000,-5000,151000,547698,
2380,10564,11952,-812,227,-270,35000,-5000,151000,547700,
2428,10496,12060,-738,296,-325,35000,-5000,151000,547713,
2236,10588,11916,-709,341,-332,35000,-5000,151000,547715,
2248,10500,12060,-774,286,-329,35000,-5000,151000,547717,
2252,10548,11824,-659,421,-353,35000,-5000,151000,547730,
2196,10456,12092,-684,345,-352,35000,-5000,151000,547732,
2132,10432,12064,-636,405,-333,35000,-5000,151000,547734,
2188,10460,12004,-545,381,-339,35000,-5000,151000,547747,
2096,10464,12040,-527,346,-345,35000,-5000,151000,547749,
2096,10476,11992,-536,362,-317,35000,-5000,151000,547752,
2096,10556,11928,-489,265,-305,35000,-5000,151000,547764,
2096,10608,11952,-492,283,-302,35000,-5000,151000,547766,
2024,10556,11780,-488,225,-267,35000,-5000,151000,547769,
1960,10564,11884,-489,258,-205,35000,-5000,151000,547781,
2124,10484,11932,-487,182,-214,35000,-5000,151000,547784,
2080,10524,12028,-476,195,-203,35000,-5000,151000,547786,
2088,10616,11996,-521,139,-184,34000,-5000,151000,547799,
2136,10520,11820,-438,177,-169,34000,-5000,151000,547801,
2124,10568,11844,-502,169,-187,34000,-5000,151000,547803,
2096,10588,11924,-437,98,-142,34000,-5000,151000,547816,
2012,10600,11672,-506,123,-121,34000,-5000,151000,547818,
2132,10640,11704,-485,38,-118,34000,-5000,151000,547820,
2104,10544,11908,-499,80,-71,34000,-5000,151000,547833,
2140,10528,11912,-538,-4,-47,34000,-5000,151000,547835,
2112,10652,11876,-502,60,-22,34000,-5000,151000,547838,
2248,10556,11700,-514,-27,-1,34000,-5000,151000,547850,
2280,10564,12000,-441,26,-41,34000,-5000,151000,547852,
2324,10492,11864,-517,-37,23,34000,-5000,151000,547855,
2276,10660,11872,-450,48,-33,34000,-5000,151000,547867,
2184,10692,11728,-493,64,-43,34000,-5000,151000,547870,
2380,10672,11776,-480,106,-55,34000,-5000,151000,547872,
2340,10680,11780,-468,179,-82,34000,-5000,151000,547885,
2252,10592,11916,-487,136,-80,34000,-5000,151000,547887,
2324,10568,11916,-464,202,-67,34000,-5000,151000,547889,
2268,10692,11912,-494,120,-80,34000,-5000,151000,547902,
2332,10672,11768,-468,241,-90,34000,-5000,151000,547904,
2316,10548,11768,-517,171,-80,34000,-5000,151000,547906,
2304,10740,11756,-481,214,-91,34000,-5000,151000,547919,
2324,10696,11680,-526,116,-98,34000,-5000,151000,547921,
2296,10572,11760,-479,198,-93,34000,-5000,151000,547924,
2288,10580,11976,-489,91,-82,34000,-5000,151000,547936,
2260,10572,11832,-456,127,-60,34000,-5000,151000,547939,
2288,10552,11892,-470,112,-106,34000,-5000,151000,547941,
2340,10464,11780,-436,165,-102,34000,-5000,151000,547953,
2212,10496,11828,-470,120,-97,34000,-5000,151000,547956,
2396,10588,11824,-400,213,-130,34000,-5000,151000,547958,
2324,10708,11772,-434,128,-115,34000,-5000,151000,547971,
2292,10704,11764,-418,206,-118,34000,-5000,151000,547973,
2316,10544,11748,-457,150,-129,34000,-5000,151000,547975,
2204,10644,11780,-433,253,-125,34000,-5000,151000,547988,
2260,10736,11732,-476,176,-132,34000,-5000,151000,547990,
2236,10668,11900,-434,254,-127,34000,-5000,151000,547993,
2192,10584,11920,-509,134,-106,34000,-5000,151000,548005,
