Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
640,-4344,15800,-468,652,173,-23000,-2000,198000,434124,
432,-4536,15896,-474,328,109,-23000,-2000,198000,434136,
388,-4624,15888,-347,387,102,-23000,-2000,198000,434138,
396,-4584,15908,-476,310,24,-23000,-2000,198000,434141,
236,-4740,16000,-395,-252,-297,-23000,-2000,198000,434153,
284,-4736,16048,-432,-329,-317,-23000,-2000,198000,434155,
140,-4720,15916,-394,-371,-419,-23000,-2000,198000,434158,
536,-4536,15768,-410,-208,-681,-23000,-2000,198000,434170,
468,-4724,15796,-588,-254,-737,-23000,-2000,198000,434172,
648,-4472,15564,-431,-187,-736,-23000,-2000,198000,434174,
888,-4392,15448,-582,-79,-781,-23000,-2000,198000,434187,
1040,-4244,15584,-580,-72,-842,-23000,-2000,198000,434189,
1132,-4208,15608,-600,-17,-775,-23000,-2000,198000,434191,
1508,-4084,15548,-584,294,-562,-23000,-2000,197000,434204,
1420,-4040,15368,-441,408,-503,-23000,-2000,197000,434206,
1456,-4068,15444,-551,367,-448,-23000,-2000,197000,4,
2528,3116,15668,-495,-78,-288,2000,-6000,205000,436049,
2344,3004,15688,-327,41,-270,2000,-6000,205000,436052,
1868,2964,15860,-52,-4068,15008,-50,1243,649,-23000,
576,-4316,15028,12,984,736,-23000,-2000,197000,434255,
684,-4200,15016,-26,877,684,-23000,-2000,197000,434257,
424,-4272,14964,36,861,727,-23000,-2000,197000,434260,
224,-4396,14888,20,348,600,-23000,-2000,197000,434272,
88,-4540,14744,140,324,552,-23000,-2000,197000,434274,
108,-4508,14480,25,221,572,-23000,-1000,197000,434277,
216,-4712,14504,84,-229,465,-23000,-1000,198000,434289,
408,-4464,14620,156,-255,476,-23000,-1000,198000,434291,
368,-4632,14648,92,-317,427,-23000,-1000,198000,434293,
696,-4496,14612,277,-338,379,-23000,-2000,198000,434306,
728,-4504,14584,179,-368,319,-23000,-2000,198000,434308,
836,-4568,14588,300,-298,305,-23000,-2000,198000,434310,
824,-4392,14444,360,-110,332,-23000,-2000,198000,434323,
992,-4432,14292,301,-96,303,-23000,-2000,198000,434325,
860,-4444,14496,412,10,373,-23000,-2000,198000,434328,
1096,-4288,14832,523,337,560,-23000,-1000,198000,434340,
1112,-4356,14904,657,375,590,-23000,-1000,198000,434342,
1040,-4364,14828,652,404,703,-23000,-1000,198000,434345,
696,-4132,15004,781,458,902,-22000,-1000,198000,434357,
496,-4076,14928,918,527,990,-22000,-1000,198000,434359,
356,-4276,14768,785,447,969,-22000,-1000,198000,434362,
