Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
6648,4356,14144,-543,-583,339,8000,-19000,13000,1326091,
6912,4680,14272,-822,-755,205,8000,-19000,13000,1326103,
6812,4716,14124,-720,-664,192,8000,-19000,13000,1326106,
6888,4632,14348,-908,-720,176,8000,-19000,13000,1326108,
7028,4540,14416,-963,-530,-1,8000,-19000,13000,1326120,
7020,4592,14496,-1073,-531,-3,8000,-19000,13000,1326123,
7108,4300,14548,-967,-395,-48,8000,-19000,13000,1326125,
7276,4132,14552,-1069,47,-66,8000,-19000,13000,1326137,
7064,4076,14552,-1047,158,-108,8000,-19000,13000,1326140,
7268,4044,14544,-1097,282,-66,8000,-19000,13000,1326142,
6888,4188,14680,-1068,873,-215,8000,-19000,12000,1326155,
6744,4260,14436,-1029,976,-164,8000,-19000,12000,1326157,
6708,4332,14664,-1087,982,-223,8000,-19000,12000,1326159,
6532,4256,14548,-996,794,-262,8000,-19000,12000,1326172,
6336,4356,14456,-1090,638,-342,8000,-19000,12000,1326174,
6200,4292,14620,-1017,580,-296,8000,-19000,12000,1326177,
0,0,0,0,0,0,8000,-19000,12000,1326177,
7128,5120,14096,529,953,1293,9000,-21000,8000,1328365,
6944,4964,14032,112,865,1089,9000,-21000,8000,1328377,
6792,4932,13992,146,838,964,9000,-21000,8000,1328379,
6288,4508,11896,-341,-1598,372,10000,-20000,8000,1328068,
6520,4584,1,-963,-337,-354,8000,-19000,12000,1326211,
6156,3960,14960,-989,-203,-290,8000,-19000,12000,1326223,
6228,4020,14728,-972,-150,-294,8000,-19000,12000,1326225,
6184,3988,14960,-1016,-134,-242,8000,-19000,12000,1326228,
6240,3940,15040,-999,-119,-161,8000,-19000,12000,1326240,
6212,3856,14872,-938,-81,-93,8000,-19000,12000,1326243,
6296,3952,14864,-954,-124,-126,8000,-19000,12000,1326245,
6296,3864,14900,-910,-42,-37,7000,-19000,12000,1326257,
6416,3808,14832,-976,-47,-36,7000,-19000,12000,1326260,
6208,3768,14776,-915,42,11,7000,-19000,12000,1326262,
6268,3932,14848,-1010,146,-12,7000,-19000,12000,1326275,
6576,3960,14836,-894,235,46,7000,-19000,12000,1326277,
6548,3888,14788,-983,158,-12,7000,-19000,12000,1326279,
6652,4128,14692,-867,117,-50,7000,-19000,12000,1326292,
6328,4192,14708,-1014,69,-87,7000,-19000,12000,1326294,
6404,4236,14932,-866,87,-84,7000,-19000,12000,1326297,
6872,4408,14948,-1055,-183,-215,7000,-19000,12000,1326309,
6680,4480,14832,-927,-131,-241,7000,-19000,12000,1326311,
6596,4412,14740,-1031,-227,-313,7000,-19000,12000,1326314,
6676,4124,15000,-910,-124,-441,7000,-19000,12000,1326326,
6704,4196,14992,-1001,-127,-453,7000,-20000,12000,1326328,
6824,4256,15012,-864,-39,-470,7000,-20000,12000,1326331,
6800,3928,15140,-947,177,-447,7000,-20000,12000,1326343,
6664,4056,15088,-922,230,-510,7000,-20000,12000,1326346,
6692,3948,15120,-949,277,-455,7000,-20000,12000,1326348,
6600,4032,15052,-890,478,-558,7000,-19000,12000,1326360,
6672,4012,14976,-883,550,-552,7000,-19000,12000,1326363,
6412,3848,15120,-863,557,-541,7000,-19000,12000,1326365,
