Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
5508,3120,15148,-297,-744,-492,3000,-17000,308000,1366035,
5728,2980,15408,-175,-289,-344,3000,-17000,308000,1366047,
5788,2936,15484,-277,-232,-336,3000,-17000,308000,1366049,
5640,2896,15488,-183,-9,-260,3000,-17000,308000,1366052,
5360,2632,15476,-239,465,-114,3000,-17000,308000,1366064,
5408,2560,15520,-48,562,-71,3000,-17000,308000,1366067,
5252,2572,15488,-241,578,-50,3000,-17000,308000,1366069,
5188,2652,15104,-46,766,134,3000,-17000,308000,1366081,
5132,2784,14996,-153,758,151,3000,-17000,308000,1366084,
5188,2860,14964,-29,743,206,3000,-17000,308000,1366086,
4952,3216,14828,-188,380,341,3000,-17000,308000,1366098,
4948,3228,14864,-143,256,323,3000,-17000,308000,1366101,
4896,3336,14932,-251,98,321,3000,-17000,308000,1366103,
5104,3544,15020,-339,-664,138,3000,-17000,308000,1366115,
5364,3596,14896,-333,-802,196,3000,-17000,308000,1366118,
5424,3544,14912,-347,-916,131,3000,-17000,308000,1366120,
5952,3188,14952,-248,-1124,58,3000,-17000,308000,1366133,
6036,3208,14948,-276,-1134,-10,3000,-17000,308000,1366135,
6088,3184,15008,-262,-1044,1,3000,-17000,308000,1366137,
6404,3308,15020,-250,-583,-210,3000,-17000,308000,1366150,
6368,3352,15144,-181,-378,-162,3000,-17000,308000,1366152,
6168,3252,14996,-261,-373,-225,3000,-17000,308000,1366154,
5740,2984,14976,-222,145,-140,3000,-17000,308000,1366167,
5708,3056,14852,-393,113,-189,3000,-17000,308000,1366169,
5904,2976,14812,-298,215,-109,3000,-17000,308000,1366171,
5468,2920,14732,-581,305,25,3000,-17000,308000,1366184,
5548,2908,14796,-499,377,88,3000,-17000,308000,1366186,
5312,2860,14888,-643,316,90,3000,-17000,308000,1366188,
4996,2760,15056,-573,199,376,3000,-17000,308000,1366201,
5208,2816,15088,-708,76,394,3000,-17000,308000,1366203,
5284,2764,15008,-574,56,427,3000,-17000,308000,1366205,
5592,2908,14968,-589,-405,463,3000,-17000,308000,1366218,
5512,2868,15056,-402,-403,407,3000,-17000,308000,1366220,
5568,2940,15028,-519,-456,365,3000,-17000,308000,1366222,
6156,3180,14884,-223,-470,189,3000,-17000,308000,1366235,
6256,3188,14896,-307,-440,196,3000,-17000,308000,1366237,
6312,3164,14868,-171,-355,141,3000,-17000,308000,1366239,
6176,3172,14576,-218,-161,-44,3000,-17000,308000,1366251,
6156,3232,14480,-155,-100,-100,3000,-17000,308000,1366254,
6172,3248,14580,-276,-82,-95,3000,-17000,308000,1366256,
6052,3440,14468,-446,183,-169,3000,-17000,308000,1366269,
6028,3328,14412,-515,270,-123,3000,-17000,308000,1366271,
5856,3416,14568,-557,310,-151,3000,-17000,308000,1366273,
5420,2928,14720,-805,378,75,3000,-17000,308000,1366286,
5560,3088,14756,-865,289,43,3000,-17000,308000,1366288,
5532,2880,14736,-895,269,152,3000,-17000,308000,1366290,
5572,2760,15120,-1007,127,304,3000,-17000,308000,1366303,
5528,2696,15212,-967,192,388,3000,-17000,308000,1366305,
5424,2672,15300,-984,125,337,3000,-17000,308000,1366307,
5648,2744,15724,-797,304,580,3000,-17000,308000,1366320,
5836,2748,15732,-870,256,561,3000,-17000,308000,1366322,
5964,2684,15736,-789,285,646,3000,-17000,308000,1366324,
6284,3184,15928,-719,259,422,3000,-17000,308000,1366337,
6176,3212,16036,-569,275,434,3000,-17000,308000,1366339,
6240,3244,15788,-594,220,329,3000,-17000,308000,1366341,
6652,3372,15620,-253,53,-52,3000,-17000,308000,1366354,
6656,3392,15568,-355,-87,-144,3000,-17000,308000,1366356,
6552,3280,15412,-237,-60,-180,3000,-17000,308000,1366358,
6504,3064,15228,-313,-103,-556,3000,-17000,308000,1366371,
6488,3056,15236,-256,-17,-586,3000,-17000,308000,1366373,
6552,3116,15372,-366,-49,-596,3000,-17000,308000,1366375,
6496,2932,15332,-390,272,-551,3000,-17000,308000,1366388,
6404,2784,15320,-542,297,-574,3000,-17000,308000,1366390,
6360,2688,15268,-452,451,-535,3000,-17000,308000,1366392,
5916,2416,15016,-536,895,-339,3000,-17000,308000,1366405,
6048,2484,14964,-413,1174,-326,3000,-17000,308000,1366407,
6104,2468,15240,-516,1106,-274,3000,-17000,308000,1366409,
5788,2324,15092,-350,1873,-114,3000,-17000,308000,1366422,
5760,2304,14960,-453,1913,-76,3000,-17000,308000,1366424,
5752,2416,14948,-290,2089,-39,3000,-17000,308000,1366426,
4908,2016,14664,-359,2256,148,3000,-17000,308000,1366439,
4888,2120,14684,-238,2177,195,3000,-17000,308000,1366441,
4392,2016,14704,-312,1997,253,3000,-17000,308000,1366443,
4048,2284,14500,-186,432,299,3000,-17000,308000,1366456,
4140,2520,14280,-181,68,355,3000,-17000,308000,1366458,
4036,2648,14284,-105,-269,301,3000,-17000,308000,1366461,
4528,2936,14332,-74,-2020,322,3000,-17000,308000,1366473,
4564,3004,14384,-116,-2352,260,3000,-17000,308000,1366475,
4656,3020,14384,-70,-2546,255,3000,-17000,308000,1366478,
5008,2940,14236,-65,-3642,41,3000,-17000,308000,1366490,
5016,2920,14280,48,-3770,47,3000,-17000,308000,1366492,
5052,2848,14312,-13,-3992,15,3000,-17000,308000,1366495,
5512,3196,14720,15,-4560,-84,3000,-18000,308000,1366507,
5496,3348,14744,-111,-4682,-157,3000,-18000,308000,1366509,
5700,3456,14796,-60,-4661,-132,3000,-18000,308000,1366512,
6168,3576,15236,-435,-4176,-290,3000,-18000,307000,1366524,
6300,3468,15248,-360,-3859,-316,3000,-19000,307000,1366526,
6384,3480,15648,-557,-3661,-364,3000,-19000,307000,1366529,
6788,3840,16292,-630,-1861,-314,3000,-19000,307000,1366541,
6836,3880,16516,-735,-1594,-384,3000,-19000,307000,1366544,
6708,3796,16676,-609,-1299,-427,3000,-19000,307000,1366546,
6216,3536,17080,-617,323,-623,3000,-19000,307000,1366558,
6140,3624,17136,-572,487,-701,3000,-19000,307000,1366561,
6068,3496,17088,-555,714,-688,3000,-19000,307000,1366563,
5820,3068,16948,-317,1389,-735,4000,-19000,307000,1366575,
5912,2924,16852,-239,1380,-666,4000,-19000,307000,1366578,
5848,2860,16752,-194,1299,-654,4000,-19000,307000,1366580,
5992,3152,15652,72,1117,-493,4000,-19000,307000,1366593,
6152,3232,15572,67,1079,-534,4000,-18000,307000,1366595,
5992,3420,15512,127,1107,-429,4000,-18000,307000,1366597,
5412,3804,15204,-25,773,-295,4000,-18000,307000,1366610,
5280,3852,15124,43,688,-252,4000,-18000,307000,1366612,
5128,3860,15076,-121,466,-257,4000,-18000,307000,1366614,
5236,3496,14992,-317,-423,-190,4000,-18000,307000,1366627,
5268,3468,14880,-526,-629,-165,4000,-18000,307000,1366629,
5320,3432,14924,-437,-696,-104,4000,-18000,307000,1366631,
5772,2816,15256,-711,-1131,176,4000,-19000,307000,1366644,
5876,2744,15220,-615,-1152,179,4000,-19000,307000,1366646,
5924,2676,15240,-762,-1213,212,4000,-19000,307000,1366648,
6960,3044,15516,-657,-1036,217,4000,-19000,307000,1366661,
7100,3092,15736,-755,-931,169,4000,-19000,307000,1366663,
