Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-5164,88,15552,-438,527,-177,-7000,20000,104000,671071,
-5456,68,15328,-480,423,-162,-7000,20000,104000,671083,
-5444,156,15228,-423,370,-195,-7000,20000,104000,671086,
-5428,248,15360,-519,295,-136,-7000,20000,104000,671088,
-5088,432,15320,-522,88,-200,-7000,20000,104000,671101,
-5276,416,15256,-548,96,-175,-7000,20000,104000,671103,
-5064,460,15216,-511,78,-225,-7000,20000,104000,671105,
-5248,412,15264,-592,113,-283,-7000,20000,104000,671118,
-5344,460,15260,-596,112,-327,-7000,20000,104000,671120,
-5368,464,15480,-614,158,-301,-7000,20000,104000,671122,
-5516,300,15412,-675,-15,-321,-7000,20000,104000,671135,
-5484,272,15500,-671,-5,-230,-7000,20000,104000,671137,
-5604,228,15440,-640,-55,-285,-7000,20000,104000,671139,
-5796,148,15380,-632,-156,-115,-7000,20000,104000,671152,
-5552,152,15352,-720,-212,-157,-7000,20000,104000,671154,
-5644,92,15380,-658,-137,-62,-7000,20000,104000,671157,
-5208,80,15332,7604,15236,-782,-238,-141,20000,-8000,
3496,7972,13360,-984,3982,-619,21000,-11000,71000,673061,
3344,7940,13908,-884,4172,-657,21000,-10000,71000,673074,
4052,8080,12924,-101,2260,24,21000,-1,20000,104000,
-5436,140,15476,-617,522,-26,-7000,20000,104000,671203,
-5244,236,15392,-467,575,-45,-7000,20000,104000,671206,
-5436,180,15592,-607,495,-53,-7000,20000,104000,671208,
-5556,244,15408,-439,373,20,-7000,20000,104000,671220,
-5744,204,15364,-595,310,13,-7000,20000,104000,671223,
-5728,372,15372,-452,280,14,-7000,20000,104000,671225,
-5424,300,15416,-648,-16,59,-7000,20000,104000,671237,
-5652,264,15344,-525,-18,78,-7000,20000,104000,671240,
-5516,172,15500,-676,-91,43,-7000,20000,104000,671242,
-5212,168,15396,-539,-140,64,-7000,20000,104000,671254,
-5232,92,15488,-667,-177,96,-7000,20000,104000,671257,
-5084,160,15348,-521,-155,113,-7000,20000,104000,671259,
-5224,144,15444,-600,-36,83,-7000,20000,104000,671272,
-5256,132,15488,-493,7,82,-7000,20000,104000,671274,
-5264,212,15448,-607,-20,100,-7000,20000,104000,671276,
-5232,88,15524,-490,60,110,-7000,20000,104000,671279,
-5160,140,15556,-645,-12,85,-7000,20000,104000,671291,
-5240,172,15540,-549,-23,83,-7000,20000,104000,671294,
-5168,72,15504,-612,-20,135,-7000,20000,104000,671296,
-5048,192,15552,-558,67,71,-7000,20000,104000,671308,
-5100,156,15616,-581,132,94,-7000,20000,104000,671311,
-5108,104,15576,-519,141,67,-7000,20000,104000,671313,
-4944,28,15448,-587,336,39,-7000,20000,104000,671325,
