Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3080,8628,12428,-770,2772,7577,25000,11000,36000,1324155,
-2988,8708,12484,-1032,2578,7577,26000,11000,37000,1324168,
-2808,8740,12552,-981,2587,7537,26000,11000,37000,1324170,
-2764,8716,12504,-1077,2490,7571,26000,11000,37000,1324173,
-2504,8660,12648,-1249,2340,7554,26000,11000,38000,1324185,
-2472,8676,12664,-1310,2256,7553,26000,11000,38000,1324187,
-2544,8700,12776,-1303,2297,7538,26000,11000,39000,1324190,
-2348,8344,12788,-1500,2200,7474,26000,11000,39000,1324202,
-2272,8292,12900,-1591,2177,7489,26000,11000,39000,1324204,
-2128,8260,12824,-1561,2224,7487,26000,11000,40000,1324207,
-1924,7876,12980,-1780,2349,7530,26000,11000,40000,1324219,
-1876,7712,13016,-1728,2409,7522,26000,11000,40000,1324222,
-1724,7560,13168,-1784,2341,7555,26000,10000,41000,1324224,
-1608,7292,13484,-1682,2469,7571,26000,10000,41000,1324237,
-1520,7180,13404,-1735,2490,7537,26000,10000,42000,1324239,
-1448,7204,13552,-1661,2492,7525,26000,10000,42000,1324241,
-976,7220,13576,-1591,2657,7383,26000,10000,42000,1324254,
-1036,7340,13624,-1555,2695,7391,26000,10000,43000,1324256,
-904,7348,13524,-1586,2731,7336,26000,10000,43000,1324258,
-716,8008,13672,-1559,3250,7088,26000,10000,43000,1324271,
-792,7996,13588,-1610,3294,7051,26000,10000,44000,1324273,
-656,8044,13564,-1608,3351,7026,26000,10000,44000,1324275,
-852,7872,13580,-1747,3422,6801,26000,10000,44000,1324288,
-984,7792,13516,-1705,3463,6765,26000,10000,45000,1324290,
-1048,7680,13732,-1762,3430,6735,26000,10000,45000,1324293,
-1060,7288,13764,-1836,3037,6698,26000,10000,45000,1324305,
-1060,7204,13892,-1882,2979,6675,26000,10000,46000,1324307,
-940,7104,13724,-1857,2882,6708,26000,10000,46000,1324310,
-332,7084,13872,-1890,2963,6519,26000,10000,46000,1324322,
-400,7088,13920,-1885,2983,6508,26000,10000,47000,1324325,
-208,7180,13936,-1840,3089,6417,26000,10000,47000,1324327,
