Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2832,5744,14700,-459,45,65,14000,-7000,262000,491616,
2824,5796,14600,-501,148,44,14000,-7000,262000,491628,
2764,5860,14556,-447,262,54,14000,-7000,262000,491630,
2928,5932,14564,-520,258,23,14000,-7000,262000,491633,
2772,5756,14528,-483,374,47,14000,-7000,262000,491645,
2756,5732,14532,-509,392,55,14000,-7000,262000,491647,
2756,5776,14628,-467,355,23,14000,-7000,262000,491650,
2668,5780,14644,-473,305,43,14000,-7000,262000,491662,
2704,5728,14640,-445,276,45,14000,-7000,262000,491665,
2772,5728,14644,-452,335,64,14000,-7000,262000,491667,
2864,5760,14400,-453,220,40,14000,-7000,262000,491679,
2820,5764,14560,-412,254,38,14000,-7000,262000,491682,
2820,5736,14560,-475,187,-8,14000,-7000,262000,491684,
3012,5912,14328,-501,170,-30,14000,-7000,262000,491696,
2924,5892,14480,-569,166,-46,14000,-7000,262000,491699,
2960,5960,14392,-527,174,-18,14000,-7000,262000,491701,
2892,6092,14620,-656,162,-61,14000,-7000,262000,491713,
2988,5988,14436,-647,168,-60,14000,-7000,262000,491716,
2800,6044,14488,-666,192,-85,14000,-7000,262000,491718,
2712,6036,14540,-811,-12,-184,14000,-7000,262000,491730,
2736,6040,14620,-813,30,-175,14000,-7000,262000,491733,
2780,6032,14556,-891,-91,-194,14000,-7000,262000,491735,
2740,5796,14784,-880,-183,-209,14000,-7000,262000,491747,
2640,5752,14912,-922,-252,-227,14000,-7000,262000,491750,
2700,5744,14876,-858,-192,-225,14000,-7000,262000,491752,
2868,5700,14804,-813,-311,-164,14000,-7000,262000,491764,
2944,5692,14820,-752,-202,-148,14000,-7000,262000,491767,
2896,5648,14708,-802,-283,-137,14000,-7000,262000,491769,
2824,5764,14808,-684,-133,-140,14000,-7000,262000,491781,
2872,5780,15040,-723,-120,-142,14000,-7000,262000,491784,
2968,5808,14808,-649,-70,-134,14000,-7000,262000,491786,
2992,5772,14904,-641,79,-190,14000,-7000,262000,491798,
3088,5724,14988,-562,168,-171,14000,-7000,261000,491801,
3000,5720,14976,-612,206,-159,14000,-7000,261000,491803,
2932,5752,14880,-499,452,-210,14000,-7000,261000,491815,
2904,5744,14776,-530,512,-205,14000,-7000,261000,491818,
2644,5788,14840,-502,467,-235,14000,-7000,261000,491820,
2564,5684,14624,-485,442,-264,14000,-7000,261000,491832,
2480,5812,14884,-458,481,-221,14000,-7000,261000,491835,
2496,5800,14620,-491,426,-226,14000,-7000,261000,491837,
2500,6008,14740,-530,310,-127,14000,-7000,261000,491849,
2396,5908,14736,-509,243,-119,14000,-7000,261000,491852,
2576,6092,14836,-553,262,-136,14000,-7000,261000,491854,
2448,6076,14704,-583,175,-99,14000,-7000,261000,491866,
2524,5992,14860,-665,97,-120,14000,-7000,261000,491869,
2436,5992,14716,-606,94,-138,14000,-7000,261000,491871,
2468,5832,14836,-704,-12,-109,14000,-7000,261000,491883,
2472,5772,14808,-637,7,-116,14000,-7000,261000,491886,
2672,5660,14824,-678,-35,-80,14000,-7000,261000,491888,
2700,5636,14912,-567,24,-29,14000,-7000,261000,491900,
2800,5760,14660,-576,62,-43,14000,-7000,261000,491903,
2776,5744,14856,-553,39,-27,14000,-7000,261000,491905,
2856,5784,14792,-501,178,-46,14000,-7000,261000,491918,
2764,5848,14916,-515,114,-70,14000,-7000,261000,491920,
2760,5808,14968,-494,213,-61,14000,-7000,261000,491922,
2692,5844,14740,-498,124,-120,14000,-7000,261000,491935,
2680,5916,14876,-425,207,-115,14000,-7000,261000,491937,
2732,5740,15124,-465,156,-111,14000,-7000,261000,491939,
