Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-16,5552,13152,752,1633,6465,14000,-3000,287000,220467,
-12,5472,13168,708,1765,6516,14000,-3000,287000,220470,
-68,5536,13032,730,1827,6576,14000,-3000,287000,220472,
8,5460,12908,501,2195,6836,14000,-3000,288000,220485,
124,5368,12800,483,2169,6868,14000,-3000,288000,220487,
88,5308,12792,391,2184,6928,14000,-3000,288000,220489,
32,5308,12768,361,2244,6989,14000,-3000,288000,220492,
40,5124,12784,124,2362,7143,14000,-3000,289000,220504,
424,4760,12668,-166,2512,7254,14000,-3000,290000,220522,
560,4736,12504,-234,2519,7313,14000,-3000,290000,220524,
484,4652,12648,-247,2601,7315,14000,-3000,290000,220526,
672,4304,12332,-519,2823,7445,14000,-2000,291000,220539,
880,4424,12208,-793,3050,7786,14000,-2000,292000,220556,
840,4380,12384,-866,3096,7850,14000,-2000,292000,220559,
928,4604,12304,-132961,2000,-9000,0,0,0,220559,
3384,2300,16812,-479,-11,-304,2000,-9000,286000,226625,
3340,2320,16772,-423,-34,-284,2000,-9000,286000,226627,
3532,2172,16900,-242,25,-367,2000,-9000,286000,226640,
3,3768,12588,-2209,3286,8295,13000,-2000,295000,220608,
1716,3672,12852,-2619,3054,8292,13000,-2000,296000,220626,
1672,3712,12988,-2688,3093,8284,13000,-2000,297000,220628,
1760,3640,13080,-2683,3053,8308,13000,-2000,297000,220630,
1836,3356,13180,-2960,3108,8365,12000,-2000,298000,220643,
1864,3320,13212,-3010,3091,8377,12000,-2000,298000,220645,
1896,3192,13152,-3072,3117,8382,12000,-2000,298000,220648,
1764,2528,13036,-3198,3012,8549,12000,-2000,299000,220660,
1888,2384,12884,-3219,3052,8550,12000,-2000,299000,220663,
1864,2348,12824,-3196,2947,8566,12000,-2000,299000,220665,
2116,1676,12644,-3267,2758,8577,11000,-2000,300000,220678,
2024,1660,12676,-3318,2624,8548,11000,-2000,300000,220680,
0,0,0,0,0,0,11000,-2000,300000,220680,
3452,3008,15916,-501,-174,-678,3000,-9000,285000,226838,
3468,3056,16256,-455,-187,-679,3000,-9000,285000,226841,
0,0,0,0,0,0,3000,-9000,285000,226841,
2472,2036,13196,-3457,1686,8473,11000,-2000,301000,220700,
2844,2324,13428,-3761,928,8412,10000,-2000,302000,220712,
3068,2300,13640,-3892,814,8395,10000,-2000,302000,220714,
3068,2312,13556,-3998,725,8395,10000,-2000,303000,220717,
3680,2156,13564,-4454,317,8295,10000,-2000,303000,220729,
3884,2124,13632,-4494,288,8253,10000,-2000,304000,220732,
3972,2020,13680,-4551,265,8217,10000,-2000,304000,220734,
4904,1568,13536,-4870,631,7932,9000,-2000,304000,220747,
5032,1640,13436,-5004,844,7834,9000,-2000,305000,220749,
5232,1564,13672,-5060,1081,7774,9000,-2000,305000,220752,
5984,1680,13652,-5342,2247,7279,8000,-2000,305000,220764,
6076,1680,13664,-5364,2488,7163,8000,-2000,306000,220766,
5308,2164,14764,-6431,4818,5899,6000,-2000,308000,220803,
4924,1644,14816,-6834,4646,5400,6000,-1000,308000,220816,
4952,480,14888,-7366,4247,4252,4000,-1000,309000,220838,
5204,64,14840,-7375,4181,3534,4000,-1000,309000,220851,
5344,-104,14856,-7366,4311,3291,3000,0,309000,220856,
5476,76,142,3484,17228,831,1383,354,4000,-8000,
1708,3460,17192,802,1319,312,4000,-8000,284000,227104,
5208,724,15220,-7811,5954,1532,1000,0,310000,220893,
4644,496,15500,-8072,6240,1045,0,0,310000,220905,
4176,148,15696,-8226,6144,796,0,0,310000,220912,
3748,-556,15848,-8411,5517,372,0,1000,310000,220925,
3788,-776,15948,-8470,5334,272,0,1000,310000,220927,
3736,-864,16008,-8542,5000,128,0,1000,310000,220932,
3876,-1240,16104,-8917,4451,-403,-1000,1000,310000,220945,
3812,-1312,16068,-9008,4390,-468,-1000,1000,310000,220947,
3880,-1264,16032,-9108,4365,-552,-2000,2000,310000,220949,
4320,-1132,16360,-9343,4629,-1136,-2000,2000,310000,220962,
4364,-1084,16292,-9399,4795,-1252,-3000,2000,310000,220964,
4368,-908,16416,-9394,4836,-1317,-3000,2000,310000,220967,
4468,-552,17008,-9488,5281,-1948,-4000,2000,310000,220979,
4516,-656,17320,-9492,5358,-2037,-4000,2000,310000,220982,
4596,-684,17336,-9498,5489,-2155,-4000,3000,310000,220984,
3960,-1516,17728,-9402,5880,-2709,-5000,3000,309000,220997,
3968,-1740,17876,-9397,5930,-2863,-5000,3000,309000,220999,
2860,-3776,18400,-9248,3794,-4843,-9000,4000,308000,221049,
2928,-3772,18368,-9268,3785,-4901,-9000,4000,308000,221051,
3324,-2856,18580,-9165,4500,-5568,-11000,5000,307000,221071,
2844,-3208,19024,-8875,5077,-6007,-11000,5000,306000,221083,
2772,-3256,18928,-8849,5150,-6051,-12000,5000,306000,221086,
2684,-3416,19032,-8808,5261,-6175,-12000,5000,306000,221088,
2132,-4064,19100,-8405,5378,-6579,-13000,5000,305000,221101,
2024,-4252,19220,-8272,5362,-6636,-13000,5000,305000,221103,
1168,-4916,19164,-7732,4865,-6922,-14000,6000,304000,221120,
1284,-4992,19164,-7703,4759,-7006,-14000,6000,304000,221123,
1288,-4856,19164,-7589,3785,-7245,-15000,6000,303000,221135,
1356,-4740,19268,-7581,3621,-7367,-15000,6000,303000,221138,
1312,-4620,19328,-7526,3385,-7394,-15000,6000,303000,221140,
1284,-4024,19652,-7461,2796,-7878,-16000,6000,302000,221153,
1460,-4088,20132,-7197,2386,-8240,-17000,6000,301000,221170,
1540,-4212,20112,-7108,2321,-8310,-17000,6000,300000,221173,
1520,-5212,20884,-6481,2064,-8695,-18000,6000,299000,221192,
1660,-5460,21192,-5915,2052,-9165,-19000,5000,298000,221205,
1632,-5364,21036,-5765,1979,-9252,-19000,5000,298000,221208,
1728,-5304,21132,-5712,1924,-9286,-19000,5000,298000,221210,
1704,-5004,21316,-5258,1637,-9789,-20000,5000,297000,221223,
1720,-4968,21320,-5176,1583,-9873,-20000,5000,297000,221225,
1636,-5280,21932,-4222,1501,-10392,-21000,5000,295000,221245,
1304,-5860,22140,-3410,1580,-10575,-21000,4000,294000,221257,
1220,-5960,22124,-3270,1638,-10644,-21000,4000,294000,221260,
1220,-5984,22144,-3063,1641,-10678,-21000,4000,294000,221262,
788,-6304,21872,-2240,1783,-10745,-21000,4000,293000,221275,
816,-6304,21884,-2106,1741,-10716,-21000,4000,293000,221277,
700,-6412,21856,-1999,1764,-10729,-22000,4000,292000,221279,
336,-6252,21668,-1156,1613,-10824,-22000,4000,291000,221292,
356,-6280,21692,-1046,1623,-10911,-22000,3000,291000,221294,
252,-6244,21692,-883,1557,-10880,-22000,3000,291000,221297,
-44,-6096,21324,-184,1294,-11067,-22000,3000,290000,221309,
-84,-6112,21500,-80,1205,-11002,-22000,3000,290000,221312,
-152,-6176,21480,47,1167,-11039,-22000,3000,290000,221314,
-940,-5212,20716,1332,1301,-10836,-22000,2000,287000,221349,
-1640,-4928,20848,1953,989,-10559,-21000,2000,285000,221366,
-2028,-5052,20792,2339,239,-10262,-21000,1000,284000,221379,
-2060,-5016,20748,2312,88,-10212,-21000,1000,284000,221381,
-2020,-5044,20736,2438,-30,-10212,-21000,1000,284000,221384,
-2108,-5036,20328,2723,-716,-9948,-21000,1000,283000,221396,
-2184,-5028,20376,2815,-849,-9928,-21000,1000,283000,221399,
-2064,-4976,20540,2868,-989,-9857,-21000,1000,283000,221401,
-1668,-4612,20448,3469,-1602,-9633,-20000,0,282000,221419,
-1628,-4264,20128,3862,-1516,-9486,-20000,0,281000,221431,
-1692,-4296,20204,4024,-1465,-9369,-19000,0,281000,221436,
-1944,-4076,20092,4414,-1353,-9112,-19000,0,280000,221449,
-1752,-4068,20072,4484,-1333,-9076,-19000,0,280000,221451,
-1920,-4084,20160,4586,-1364,-8987,-19000,0,280000,221454,
-2108,-3708,19860,4922,-1344,-8707,-18000,0,279000,221467,
-2168,-3624,19668,4912,-1382,-8559,-18000,0,279000,221469,
-2636,-3012,19400,5241,-1780,-8041,-17000,-1000,278000,221489,
-2836,-2548,19164,5322,-2305,-7816,-17000,-1000,277000,221502,
-2760,-2536,19184,5288,-2479,-7735,-16000,-1000,277000,221506,
-2576,-2140,19092,5308,-2705,-7511,-16000,-2000,276000,221519,
-2592,-2248,19036,5378,-2691,-7465,-16000,-2000,276000,221522,
-2604,-2104,19204,5383,-2650,-7390,-16000,-2000,276000,221524,
-2560,-1884,19100,5542,-2326,-7032,-15000,-2000,275000,221537,
-2564,-1984,19180,5527,-2289,-6969,-15000,-2000,275000,221539,
-2976,-1632,19184,5907,-2031,-6353,-14000,-3000,274000,7000,
-3372,-1528,19300,6159,-2337,-5811,-13000,-3000,274000,221572,
-3420,-1620,19300,6206,-2404,-5741,-13000,-3000,274000,221574,
-3568,-1432,19264,6273,-2931,-5323,-12000,-3000,273000,221587,
-3564,-1492,19324,6373,-3024,-5279,-12000,-4000,273000,221589,
-3532,-1376,19076,6367,-3130,-5151,-12000,-4000,273000,221592,
-3196,-1192,18960,6639,-3407,-4708,-11000,-4000,273000,221604,
-3104,-1220,18960,6627,-3424,-4617,-11000,-4000,273000,221607,
-3000,-1148,19192,6720,-3398,-4561,-11000,-4000,272000,221609,
-2700,-1012,18648,7026,-3173,-4067,-10000,-4000,272000,221622,
-2656,-1012,18688,7152,-3105,-4001,-10000,-4000,272000,221624,
-2548,-724,17964,7952,-1866,-2783,-8000,-5000,271000,221657,
-2556,-700,17752,8018,-1897,-2662,-8000,-5000,271000,221659,
-2640,-668,17652,8024,-1851,-2573,-8000,-5000,271000,221661,
-2852,-528,17560,8170,-1979,-2011,-7000,-5000,271000,221674,
-2856,-488,17524,8172,-1971,-1944,-7000,-5000,271000,221676,
-2904,-380,17284,8201,-2067,-1847,-7000,-5000,271000,221679,
-2696,-200,16936,8214,-2290,-1381,-6000,-5000,271000,221691,
