Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-6392,-3732,14672,-269,337,-59,-21000,26000,203000,833256,
-6420,-3680,14572,-286,291,-95,-21000,26000,203000,833269,
-6508,-3812,14516,-258,255,-76,-21000,26000,203000,833271,
-6396,-3744,14420,-282,247,-58,-21000,26000,203000,833274,
-6496,-3812,14672,-324,127,-37,-21000,26000,203000,833286,
-6432,-3820,14644,-357,157,-34,-21000,26000,203000,833289,
-6384,-3800,14556,-335,189,-49,-21000,26000,203000,833291,
-6308,-3816,14612,-316,265,-45,-21000,26000,203000,833308,
-6280,-3872,14456,-345,291,-39,-21000,26000,203000,833310,
-6252,-3812,14388,-327,320,-52,-21000,26000,203000,833312,
-6420,-3660,14452,-349,353,-42,-21000,26000,203000,833325,
-6412,-3660,14504,-292,372,-51,-21000,26000,203000,833327,
-6332,-3680,14392,-318,335,-50,-21000,26000,203000,833330,
-6400,-3532,14408,-311,215,-43,-21000,26000,203000,833343,
-6488,-3552,14436,-362,199,-41,-21000,26000,203000,833345,
-6484,-3416,14480,-369,206,-79,-21000,26000,203000,833347,
-6432,-3480,14468,-430,79,-73,-21000,26000,203000,833360,
-6512,-3660,14404,-441,76,-110,-21000,26000,203000,833362,
-6524,-3620,14420,-438,18,-103,-21000,26000,203000,833365,
-6376,-3676,14560,-456,36,-96,-21000,26000,203000,833377,
-6260,-3548,14508,-444,5,-69,-21000,26000,203000,833380,
-6340,-3604,14500,-485,52,-83,-21000,26000,203000,833382,
-6348,-3596,14408,-496,163,-36,-21000,26000,203000,833395,
-6252,-3724,14420,-478,229,-35,-21000,26000,203000,833397,
-6332,-3700,14596,-454,246,-20,-21000,26000,203000,833400,
-6472,-3772,14484,-481,303,-13,-21000,26000,203000,833412,
-6436,-3756,14580,-449,272,31,-21000,26000,203000,833415,
-6508,-3732,14484,-483,254,22,-21000,26000,203000,833417,
-6696,-3716,14572,-446,141,34,-21000,26000,203000,833430,
-6712,-3736,14528,-468,111,46,-21000,26000,203000,833432,
-6684,-3776,14492,-455,81,18,-21000,26000,203000,833435,
-6556,-3744,14652,-475,-74,65,-21000,26000,203000,833447,
-6516,-3640,14496,-443,-94,38,-21000,26000,203000,833450,
-6544,-3724,14596,-450,-115,54,-21000,26000,203000,833452,
-6360,-3648,14492,-441,-2,60,-21000,26000,203000,833465,
-6196,-3648,14584,-466,48,60,-21000,26000,203000,833467,
-6364,-3696,14564,-468,94,51,-21000,26000,203000,833469,
-6328,-3672,14664,-446,279,73,-21000,26000,203000,833482,
-6260,-3708,14712,-428,342,44,-21000,26000,203000,833484,
-6344,-3652,14520,-407,335,58,-21000,26000,203000,833487,
-6444,-3660,14596,-385,313,101,-21000,26000,203000,833500,
-6548,-3512,14548,-443,245,107,-21000,26000,203000,833502,
-6496,-3648,14460,-446,264,93,-21000,26000,203000,833504,
-6500,-3552,14468,-507,5,91,-21000,26000,203000,833517,
-6480,-3572,14540,-497,47,53,-21000,26000,203000,833519,
-6428,-3652,14520,-473,-85,92,-21000,26000,203000,833522,
-6484,-3708,14572,-506,-129,52,-21000,25000,203000,833534,
-6280,-3692,14600,-489,-154,56,-21000,25000,203000,833537,
-6312,-3732,14652,-503,-140,83,-21000,25000,203000,833539,
-6180,-3768,14624,-508,-47,64,-21000,25000,203000,833552,
-6252,-3688,14492,-457,-22,45,-21000,25000,203000,833554,
-6052,-3764,14540,-487,-23,78,-21000,25000,203000,833557,
-6224,-3716,14576,-474,145,50,-21000,25000,203000,833569,
-6112,-3700,14540,-509,132,75,-21000,25000,203000,833572,
-6232,-3756,14508,-519,207,43,-21000,25000,203000,833574,
-6264,-3704,14604,-505,218,56,-21000,25000,203000,833587,
-6264,-3748,14532,-455,270,1,-21000,25000,203000,833589,
-6260,-3740,14544,-457,192,54,-21000,25000,203000,833592,
-6372,-3860,14552,-414,232,5,-21000,25000,203000,833604,
-6212,-3776,14620,-448,233,55,-21000,25000,203000,833607,
-6220,-3772,14744,-432,278,52,-21000,25000,203000,833609,
-6208,-3784,14544,-397,289,6,-21000,25000,203000,833622,
-6348,-3688,14600,-380,327,-24,-21000,25000,203000,833624,
-6236,-3732,14512,-347,334,-12,-21000,25000,203000,833626,
-6340,-3668,14500,-341,367,-44,-21000,25000,203000,833639,
-6324,-3616,14396,-309,319,-58,-21000,25000,203000,833642,
-6320,-3696,14368,-367,328,-34,-21000,25000,203000,833644,
-6428,-3576,14496,-424,198,-29,-21000,25000,203000,833657,
-6512,-3584,14344,-495,211,-26,-21000,25000,203000,833659,
-6452,-3668,14472,-436,170,-54,-21000,25000,203000,833661,
-6488,-3752,14476,-513,83,-38,-21000,25000,204000,833674,
-6460,-3660,14500,-454,34,-39,-21000,25000,204000,833676,
-6476,-3748,14500,-505,2,-12,-21000,25000,204000,833679,
-6376,-3676,14472,-470,31,27,-21000,25000,204000,833692,
-6336,-3656,14480,-507,26,19,-21000,25000,204000,833694,
-6336,-3796,14424,-517,105,12,-21000,25000,204000,833696,
-6328,-3708,14324,-529,235,67,-21000,25000,204000,833709,
-6416,-3668,14528,-501,283,10,-21000,25000,204000,833712,
-6296,-3632,14444,-504,246,67,-21000,25000,204000,833714,
-6504,-3808,14472,-424,310,-3,-21000,25000,204000,833727,
-6560,-3728,14544,-478,325,51,-21000,25000,204000,833729,
-6556,-3776,14656,-476,312,34,-21000,25000,204000,833732,
-6776,-3724,14648,-509,167,63,-21000,25000,204000,833744,
-6632,-3728,14640,-505,173,66,-21000,25000,204000,833747,
-6652,-3840,14660,-468,110,40,-21000,25000,204000,833749,
-6472,-3716,14720,-527,21,45,-21000,25000,204000,833762,
-6460,-3784,14804,-471,-23,52,-21000,25000,204000,833764,
-6376,-3896,14580,-485,-17,76,-21000,25000,204000,833767,
-6348,-3852,14640,-418,54,92,-21000,25000,204000,833779,
-6264,-3740,14596,-422,77,122,-21000,25000,204000,833782,
-6280,-3832,14720,-370,139,113,-21000,25000,204000,833784,
-6308,-3788,14592,-325,271,168,-21000,25000,204000,833797,
-6208,-3628,14536,-270,318,147,-21000,25000,204000,833799,
-6232,-3664,14592,-299,300,170,-21000,25000,204000,833801,
-6312,-3536,14560,-363,350,175,-21000,25000,204000,833818,
-6196,-3388,14436,-333,357,162,-21000,25000,204000,833820,
-6276,-3572,14608,-359,310,171,-21000,25000,204000,833823,
-6332,-3668,14544,-365,247,115,-21000,25000,204000,833835,
-6296,-3620,14492,-417,221,113,-21000,25000,204000,833838,
-6232,-3720,14656,-436,245,66,-21000,25000,204000,833840,
-6268,-3720,14516,-427,95,40,-21000,25000,204000,833853,
-6260,-3796,14448,-387,133,50,-21000,25000,204000,833855,
-6292,-3800,14536,-344,64,36,-21000,25000,204000,833857,
-6248,-3840,14528,-357,28,-39,-21000,25000,204000,833870,
-6268,-3788,14432,-386,9,-18,-21000,25000,204000,833872,
-6136,-3648,14500,-397,21,-60,-21000,25000,204000,833875,
-6076,-3856,14512,-382,90,-92,-21000,25000,204000,833888,
-6172,-3772,14724,-334,140,-121,-21000,25000,204000,833890,
-5968,-3884,14576,-317,142,-125,-21000,25000,204000,833892,
-6020,-3804,14664,-273,436,-126,-21000,25000,204000,833905,
-6032,-3836,14592,-283,477,-111,-21000,25000,204000,833908,
-6224,-3924,14520,-295,554,-124,-21000,25000,204000,833910,
-6224,-3868,14580,-259,624,-127,-21000,25000,204000,833923,
-6396,-3768,14436,-271,662,-125,-21000,25000,204000,833925,
-6468,-3720,14452,-239,621,-115,-21000,25000,204000,833928,
