Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-8412,-4060,12728,-480,14,71,-24000,33000,158000,800840,
-8532,-4060,12784,-489,-77,95,-24000,33000,158000,800842,
-8440,-4044,12904,-582,-147,83,-24000,33000,158000,800855,
-8300,-4148,12904,-625,-144,93,-24000,33000,158000,800857,
-8336,-4132,12980,-656,-146,100,-24000,33000,158000,800860,
-8220,-4204,13016,-782,-37,144,-24000,33000,158000,800873,
-8116,-4184,13076,-784,41,130,-24000,33000,158000,800875,
-8220,-4256,12928,-758,41,138,-24000,33000,158000,800878,
-8280,-4220,13096,-848,276,200,-24000,33000,158000,800890,
-8264,-4300,12988,-842,267,203,-24000,33000,158000,800893,
-8136,-4400,13024,-869,281,236,-24000,33000,158000,800895,
-8348,-4324,13188,-883,240,255,-24000,33000,158000,800908,
-8456,-4300,13104,-910,219,220,-24000,33000,158000,800910,
-8444,-4328,13124,-872,170,229,-24000,33000,158000,800913,
-8476,-4340,13168,-922,-165,248,-24000,33000,158000,800925,
-8524,-4332,13028,-911,-244,203,-24000,33000,158000,800928,
-8436,-4284,13068,-938,-315,234,-24000,33000,158000,800930,
-8092,-4312,13120,-922,-530,177,-24000,33000,158000,800943,
-8132,-4304,13220,-961,-516,195,-24000,33000,158000,800946,
-8056,-4300,13304,-917,-490,159,-24000,33000,158000,800948,
-7792,-4416,13132,-981,-316,163,-24000,33000,158000,800961,
-7876,-4340,13328,-940,-299,134,-24000,33000,158000,800963,
-7816,-4316,13272,-967,-230,175,-24000,33000,158000,800966,
-7796,-4316,13316,-939,13,142,-24000,33000,158000,800979,
-7720,-4252,13272,-952,75,146,-24000,33000,158000,800981,
-7804,-4376,13472,-918,118,115,-24000,33000,158000,800984,
-8060,-4352,13376,-914,17,55,-24000,33000,158000,800996,
-8112,-4316,13420,-895,-50,39,-24000,33000,158000,800999,
-8028,-4392,13452,-930,-123,47,-24000,33000,158000,801001,
-7964,-4244,13508,-884,-456,-79,-25000,33000,159000,801014,
-7940,-4340,13292,-909,-471,-87,-25000,33000,159000,801017,
-8036,-4288,13376,-891,-498,-119,-25000,33000,159000,801019,
-7912,-4412,13456,-856,-600,-138,-25000,33000,159000,801032,
-7792,-4400,13448,-775,-639,-175,-25000,33000,159000,801034,
-7916,-4424,13528,-792,-639,-177,-25000,33000,159000,801037,
-7708,-4360,13780,-674,-536,-293,-25000,33000,159000,801049,
-7628,-4372,13568,-678,-481,-304,-25000,33000,159000,801052,
-7764,-4352,13572,-680,-448,-350,-25000,33000,159000,801054,
-7784,-4232,13552,-656,-348,-338,-25000,33000,159000,801067,
-7792,-4216,13584,-632,-338,-379,-25000,33000,159000,801070,
-7788,-4392,13632,-614,-421,-387,-25000,33000,159000,801072,
-8276,-4132,13508,-618,-1194,-493,-25000,32000,159000,801089,
-8324,-4164,13448,-591,-1444,-523,-25000,32000,159000,801091,
-8452,-4224,13480,-604,-1788,-580,-25000,32000,159000,801094,
-8912,-4260,13412,-503,-3751,-843,-25000,32000,159000,801106,
-8972,-4204,13416,-542,-4226,-878,-25000,32000,159000,801109,
-9068,-4080,13404,-540,-4672,-955,-25000,32000,159000,801111,
-8928,-4072,13440,-572,-7120,-1254,-24000,31000,159000,801124,
-8612,-4060,13420,-586,-7543,-1326,-24000,31000,159000,801126,
-8432,-4068,13412,-574,-7917,-1399,-24000,31000,159000,801129,
-7044,-4108,13860,-601,-8939,-1663,-24000,30000,159000,801142,
-6784,-4056,13836,-635,-8938,-1689,-24000,30000,160000,801144,
-6516,-4152,13988,-584,-8982,-1792,-24000,30000,160000,801147,
-5600,-4308,14408,-488,-8193,-1842,-24000,29000,160000,801159,
-5532,-4332,14352,-451,-7908,-1831,-24000,29000,160000,801162,
-5436,-4360,14512,-402,-7673,-1803,-24000,28000,160000,801164,
-5420,-4432,14744,-284,-6208,-1724,-24000,28000,160000,801177,
-5520,-4372,14532,-273,-5899,-1731,-24000,28000,160000,801180,
-5536,-4452,14552,-297,-5664,-1747,-24000,28000,160000,801182,
-5692,-4400,14316,-176,-4793,-1840,-24000,27000,160000,801195,
-5664,-4364,14448,-190,-4644,-1860,-24000,27000,160000,801197,
-5828,-4328,14412,-134,-4550,-1862,-24000,27000,160000,801199,
-5808,-4484,14520,-88,-3936,-1965,-24000,26000,160000,801212,
-5984,-4520,14632,-83,-3826,-1945,-24000,26000,160000,801215,
-5932,-4520,14376,-94,-3696,-1940,-24000,26000,160000,801217,
-5752,-4612,14600,13,-3047,-1884,-24000,26000,160000,801230,
-5904,-4556,14652,17,-2858,-1909,-24000,26000,160000,801232,
-5864,-4532,14656,70,-2747,-1924,-24000,26000,160000,801234,
-5952,-4812,14848,114,-1891,-1873,-24000,25000,160000,801247,
-6028,-4824,14892,149,-1729,-1882,-24000,25000,160000,801250,
-6016,-4900,14720,297,-807,-1801,-24000,25000,160000,801262,
-6132,-4912,14700,321,-690,-1750,-24000,25000,160000,801265,
-5924,-4972,14644,307,-525,-1727,-24000,25000,160000,801267,
