Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-6180,-5688,13524,-8,-289,455,-29000,26000,172000,813291,
-6152,-5644,13568,-43,-335,370,-29000,26000,172000,813294,
-6172,-5760,13772,-97,-381,190,-29000,26000,172000,813306,
-6176,-5844,13884,-120,-279,208,-29000,26000,172000,813309,
-6192,-5696,13784,-51,-231,238,-29000,26000,172000,813311,
-5896,-5656,13760,-163,315,293,-29000,26000,172000,813324,
-5956,-5748,13924,-142,403,310,-29000,26000,172000,813326,
-5944,-5712,13732,-203,432,265,-29000,26000,172000,813329,
-6280,-5592,13748,-268,561,257,-29000,26000,172000,813341,
-6380,-5588,13816,-309,587,280,-29000,26000,172000,813344,
-6336,-5740,13812,-312,555,262,-29000,26000,172000,813346,
-6484,-5552,13512,-454,403,209,-29000,26000,172000,813359,
-6456,-5544,13532,-463,351,173,-29000,26000,172000,813361,
-6456,-5528,13420,-467,296,175,-29000,26000,172000,813364,
-6492,-5520,13488,-544,197,125,-29000,26000,172000,813376,
-6412,-5612,13588,-609,153,110,-29000,26000,172000,813379,
-6348,-5608,13640,-625,175,143,-29000,26000,172000,813381,
-6256,-5728,13528,-666,41,154,-29000,26000,172000,813394,
-6296,-5780,13572,-657,59,89,-29000,26000,172000,813396,
-6308,-5632,13624,-658,-7,105,-29000,26000,172000,813399,
-6236,-5676,13656,-705,17,57,-29000,26000,172000,813411,
-6172,-5752,13588,-699,-3,82,-29000,26000,172000,813414,
-6364,-5740,13692,-701,28,66,-29000,26000,172000,813416,
-6280,-5912,13756,-743,189,64,-29000,26000,172000,813429,
-6344,-5856,13864,-763,238,41,-29000,26000,172000,813431,
-6356,-5888,13784,-717,220,31,-29000,26000,172000,813434,
-6452,-5764,13708,-748,254,6,-29000,26000,172000,813446,
-6500,-5856,13652,-732,194,20,-29000,26000,172000,813449,
-6572,-5812,13860,-751,192,48,-29000,26000,172000,813451,
-6540,-5744,13848,-778,196,4,-29000,26000,172000,813464,
