Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
7512,6444,14020,304,-937,-8782,16000,-6000,70000,1116338,
7452,6104,13080,156,-1150,-9449,16000,-6000,69000,1116350,
7500,5828,12656,117,-1078,-9774,16000,-6000,69000,1116355,
0,0,0,0,0,0,16000,-6000,69000,1116355,
6940,5464,11224,-79,-917,-10580,17000,-6000,68000,1116370,
5520,4820,10104,-1219,-722,-11797,17000,-6000,66000,1116390,
4644,4464,10140,-1743,-669,-12971,17000,-5000,65000,1116402,
3768,4424,10100,-1791,-713,-13044,17000,-5000,64000,1116405,
3500,4400,10256,-1883,-841,-12889,17000,-5000,64000,1116407,
2632,4456,10892,-2083,-1129,-13344,17000,-5000,63000,1116420,
2440,4556,10908,-2092,-1295,-13258,17000,-5000,63000,1116422,
968,4572,11076,-2328,-2478,-13066,17000,-5000,61000,1116439,
780,4568,10852,-2322,-2713,-12984,17000,-5000,61000,1116442,
224,4520,9880,-2724,-4225,-12267,16000,-500664,-170,253,
1160,-13136,10164,-697,332,97,-59000,-1000,76000,1121946,
1304,4024,10476,-5484,-11568,-10504,15000,-7000,54000,1116509,
1384,3912,10508,-5554,-11528,-10509,15000,-7000,54000,1116511,
1908,3604,10652,-5763,-10621,-10117,15000,-8000,52000,1116524,
1852,3576,10628,-5844,-10350,-10140,15000,-8000,52000,1116527,
1884,3544,10732,-5900,-10066,-10030,15000,-8000,52,1116529,
1844,3352,10952,-6179,-8870,-10029,14000,-9000,51000,1116542,
948,2752,10596,-7156,-7930,-10180,14000,-1,49000,1116559,
832,2696,10292,-7345,-7877,-10219,14000,-10000,49000,1116561,
756,2568,10392,-7458,-7801,-10185,14000,-10000,49000,1116564,
-60,2052,10420,-8316,-7467,-10020,13000,-10000,48000,1116576,
-816,1928,11824,-9129,-7106,-9259,12000,-11000,46000,1116594,
-856,1876,12128,-9258,-7073,-9180,12000,-11000,46000,1116596,
-908,1824,12384,-9345,-7033,-9137,12000,-11000,46000,1116599,
-1464,1460,13080,-9989,-6774,-8669,11000,-11000,45000,1116611,
-1464,1460,13064,-10081,-6743,-8592,11000,-11000,45000,1116614,
-1796,828,13112,-10410,-6298,-8159,10000,-12000,44000,1116626,
-1700,760,13180,-10384,-6081,-7854,10000,-12000,43000,1116631,
-1884,1140,12416,-10687,-5237,-6727,9000,-12000,43000,1116644,
-1816,1176,12412,-10866,-5024,-6205,8000,-12000,42000,1116649,
-1568,1192,13424,-11684,-5062,-5222,7000,-12000,42000,1116661,
-1736,880,13836,-11957,-5142,-5045,7000,-13000,42000,1116666,
-1672,-576,14608,-12530,-4862,-5201,6000,-13000,41000,1116679,
-2484,-1788,15856,-12431,-3299,-4967,4000,-13000,40000,1116696,
-2648,-1860,16104,-12233,-3029,-4783,4000,-13000,40000,1116699,
-3424,-1328,1613276,11020,-683,-1144,-246,-59000,-2000,77000,
-3748,-740,16232,-11818,-1274,-1582,1000,-13000,40000,1116731,
-3832,-804,16120,-11913,-1488,-1513,1000,-13000,40000,1116733,
-4156,-1413400,11344,-425,-1993,-361,-59000,-2000,77000,1122263,
-3968,-3980,17180,-13499,-4020,-193,-2000,-13000,39000,1116768,
-3696,-4864,18356,-12708,-3252,990,-3000,-14000,40000,1116781,
-3572,-4780,19000,-12444,-3114,1205,-3000,-14000,40000,1116784,
-3396,-4356,19512,-11640,-2202,2503,-5000,-14000,40000,1116796,
-3208,-4188,19452,-11549,-2066,2739,-5000,-14000,40000,1116799,
-3196,-4164,19660,-11517,-1952,2976,-5000,-14000,40000,1116801,
-3144,-4100,19152,-11344,-1644,3991,-6000,-14000,40000,1116814,
-3072,-4172,19216,-11353,-1685,4158,-6000,-14000,40000,1116816,
-3160,-4236,18972,-11321,-1642,4349,-7000,-14000,41000,1116819,
-2888,-4648,19364,-11150,-1867,5286,-8000,-14000,41000,1116831,
-2960,-4624,19564,-11109,-1921,5483,-8000,-14000,41000,1116834,
