Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-6416,-2712,19284,-11573,-11238,8504,-10000,-3000,61000,1099108,
-3380,-2808,21832,-12082,-10982,10243,-11000,-4000,62000,1099123,
0,0,0,0,0,0,-11000,-4000,62000,1099123,
-976,-4096,23196,-11141,-8221,9584,-13000,-4000,64000,1099138,
-820,-4312,23332,-10843,-7661,9318,-13000,-4000,64000,1099141,
-228,-5668,22840,-9137,-4700,7955,-14000,-5000,65000,1099153,
-484,-6144,22460,-8482,-3585,7688,-14000,-5000,65000,1099158,
-1752,-6864,21988,-6635,-1741,7945,-15000,-5000,66000,1099171,
-2224,-7136,21972,-6246,-1586,8112,-15000,-5000,66000,1099173,
-2596,-7056,22232,-5877,-1484,8337,-15000,-4000,66000,1099176,
-4400,-6256,22392,-4794,-1515,9888,-16000,-4000,67000,1099188,
-4580,-6180,22368,-4792,-1697,10225,-16000,-4000,67000,1099191,
-4916,-6,-11400,12896,-49,-53,364,-49000,-4000,83000,
0,0,0,0,0,0,364,-49000,-4000,83000,
2292,-11080,13308,-208,-296,460,-49000,-4000,83000,1106952,
3584,-6096,23868,-4822,-6959,14534,-19000,-5000,75000,1099256,
4120,-6172,23960,-4544,-6328,14384,-19000,-5000,75000,1099258,
3728,-6448,23828,-4269,-5698,14312,-19000,-5000,75000,1099261,
5772,-7248,22972,-1833,-1811,12905,-19000,-5000,77000,1099273,
5264,-7336,22792,-1280,-1467,12863,-20000,-5000,77000,100,
4332,-6012,21664,-347,-669,13100,-20000,-4000,78000,1099291,
3980,-5596,21736,-279,-533,13324,-20000,-4000,79000,1099293,
3852,-4348,21720,-245,-256,14361,-20000,-4000,80000,1099306,
4296,-4256,21624,-376,-250,14462,-20000,-4000,80000,1099308,
4296,-4164,21544,-478,-249,14592,-20000,-4000,80000,1099310,
6644,-4560,21052,-483,517,14093,-20000,-3000,82000,1099328,
8500,-4512,20236,173,1813,13370,-20000,-3000,83000,1099340,
8736,-4576,20252,271,1942,13173,-20000,-3000,83000,1099343,
8824,-4452,20068,362,2160,13060,-20000,-2000,84000,1099345,
8952,-4296,19364,1090,2528,11551,-20000,-2000,85000,1099362,
7648,-4232,18504,1326,2318,10169,-20000,-1000,86000,1099375,
7240,-4236,18272,1333,2019,9702,-20000,-1000,86000,1099380,
6656,-4224,17752,1427,1019,8929,-19000,-1000,87000,10993,
6544,-4148,17428,1380,848,8873,-19000,-1000,87000,1099395,
6492,-4056,17524,1387,731,8847,-19000,-1000,87000,1099397,
7148,-3568,17292,1218,161,8815,-19000,-1000,88000,1099410,
7232,-3528,17280,1252,126,8846,-19000,-1000,88000,1099412,
7460,-3356,17180,1183,107,8804,-19000,-1000,88000,1099415,
8632,-3084,16604,1093,696,8603,-19000,0,89000,1099427,
8624,-3024,16496,1046,998,8431,-19000,0,89000,1099432,
8400,-2900,16444,1092,1062,8473,-19000,0,90000,1099434,
8940,-3084,15728,1077,2090,7127,-19000,0,90000,1099449,
8656,-3024,15580,1047,2161,6896,-19000,0,90000,1099452,
7044,-3052,15620,1229,2261,5515,-19000,0,91000,1099469,
5844,-3012,15508,1061,1641,4796,-18000,0,91000,1099482,
