Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1064,-5384,15940,-12934,3276,638,-11000,7000,56000,464269,
0,0,0,0,0,0,-11000,7000,56000,464269,
4704,6820,14304,-604,833,187,17000,-13000,33000,466293,
1488,-4204,15916,-13074,3099,441,-13000,8000,56000,464291,
1596,-3992,16192,-13132,3197,134,-14000,8000,56000,464304,
1628,-3956,16320,-13306,3197,17,-14000,8000,56000,464306,
1424,-4072,16444,-13176,3273,-1,-14000,8000,56000,464308,
988,-6708,16128,-12927,4403,-1084,-18000,9000,55000,464338,
944,-6848,16060,-12726,4550,-1118,-18000,9000,55000,464340,
952,-6788,16208,-12734,4643,-1263,-18000,9000,55000,464343,
260,-6844,15496,-12378,4931,-1559,-19000,9000,55000,464355,
-8,-6824,15496,-12512,4760,-1645,-20000,9000,55000,464358,
-76,-6692,15408,-12360,4750,-1627,-20000,9000,55000,464360,
392,-6364,15004,-12684,4148,-2009,6800,15000,-186,432,
1192,6772,14820,-279,458,118,16000,-2000,25000,471480,
1672,6872,15292,-451,396,223,16000,-2000,25000,471461,
1852,6960,15252,-288,493,205,16000,-2000,25000,471463,
1692,6836,15128,-390,4,-2599,-25000,10000,53000,464412,
868,-8424,16948,-13539,3165,-3217,0,0,0,464412,
2312,-9448,17796,-12723,4321,-4101,-29000,10000,52000,464444,
2316,-9556,17752,-12598,4504,-4254,-29000,10000,52000,464446,
2808,-9720,17032,-11876,5829,-5259,-30000,10000,51000,464459,
2784,-9832,16952,-11645,6111,-5333,-31000,10000,51000,464461,
2740,-9764,16688,-11608,6321,-5486,-31000,10000,51000,464463,
2100,-9472,15760,-11101,7344,-5958,-32000,11000,50000,464476,
2168,-9468,15736,-11242,7327,-6047,-32000,11000,50000,464478,
1696,-9276,15812,-11377,7257,-6688,-33000,11000,49000,464491,
1716,-9372,15928,-11380,7165,-6749,-34000,11000,49000,464493,
1492,-9304,16024,-11441,7077,-6949,-34000,11000,49000,464496,
1440,-10172,17044,-11338,6523,-7705,-35000,11000,48000,46,
1720,-10600,17448,-11250,6528,-8007,-36000,11000,47000,464513,
2252,-11060,17668,-10925,6849,-8999,-37000,11000,46000,464525,
2248,-11212,17716,-10878,7014,-9300,-37000,11000,46000,464528,
2144,-11108,17472,-10806,7093,-9423,-37000,11000,46000,464530,
1848,-11308,17408,-10513,7446,-10454,-39000,10000,45000,464543,
1736,-11324,17384,-10334,7559,-10491,-39000,10000,44000,464545,
1576,-12676,18308,-8918,8411,-123130,121,16000,-2000,25000,
488,-13368,18448,-7888,8901,16000,-2000,25000,471697,0,
348,-13408,18524,-7658,8929,-13112,-43000,9000,39000,464597,
84,-13592,18576,-6698,8122,-13802,-44000,9000,37000,464609,
-72,-13348,18484,-6442,8078,-13866,-44000,9000,37000,464611,
24,-13280,18496,-6370,7926,-13785,-44000,9000,37000,464614,
144,-13940,16596,-4404,8354,-14016,-46000,8000,33000,464644,
0,-13892,16412,-4462,8200,-14030,-46000,8000,33000,464646,
-76,-13784,16560,-4292,8191,-14060,-46000,8000,32000,464648,
-812,-13328,17636,-4109,7365,-14269,-47000,7000,31000,464661,
-1320,-13044,18904,-3193,6621,-14616,-47000,6000,29000,464681,
-1152,-13160,19068,-2477,6803,-14471,-48000,5000,27000,464693,
-1140,-13144,18932,-2174,6905,-14687,-48000,5000,27000,464698,
-1756,-13120,132,16000,-2000,25000,0,0,0,464698,
-1780,-13144,18696,-1040,6880,-15334,-48000,4000,25000,464713,
0,0,0,0,0,0,-48000,4000,25000,464713,
-1488,-13288,18588,87,6849,-15334,-48000,4000,23000,464728,
0,0,0,0,0,0,-48000,4000,23000,464728,
-1676,-13332,18844,1371,7101,-15376,-48000,3000,21000,464745,
-1784,-13404,18976,1574,7138,-15476,-48000,2000,21000,464747,
-2648,-13356,19384,2701,7401,-15321,-48000,2000,20000,464760,
-2744,-13260,19392,2730,7256,-15325,-48000,2000,19000,464762,
-3156,-13188,19312,3063,7214,-15222,-48000,2000,19000,464765,
-3064,-12752,19604,3997,7288,-14894,-47000,1000,17000,464777,
-3616,-12452,19264,5410,7374,-14539,-46000,0,15000,464795,
-3788,-12420,19252,5710,7396,-14403,-46000,0,15000,464797,
-3856,-12332,19220,5805,7273,-14360,-46000,0,15000,464799,
-4660,-11892,18828,6779,6594,-13629,-45000,0,13000,464814,
-4704,-11972,18776,7066,6531,-13548,-45000,0,13000,464816,
-4944,-11672,19012,7638,5541,-13052,-44000,0,12000,464829,
0,0,0,0,0,0,-44000,0,12000,464829,
-4776,-11544,19064,7909,5303,-12898,-44000,0,11000,464834,
-4960,-11196,19252,8542,4781,-12444,-43000,0,10000,464846,
-4948,-11028,19264,8767,4771,-12285,-43000,0,10000,464848,
-5,-11052,19496,9985,4462,-11530,-41000,-1000,8000,464868,
-5536,-10936,19108,10996,4428,-10572,-40000,-1000,7000,464885,
-5960,-10612,18820,11790,4057,-9859,-39000,-2000,6000,464897,
-5840,-10540,18624,11922,4003,-9642,-38000,-2000,6000,464900,
-6044,-10452,185452,-357,-1223,-341,17000,-2000,23000,472009,
-6084,-9928,18828,12670,3138,-8885,-36000,-2000,4000,464917,
-5872,-9160,18996,13212,2516,-8187,-35000,-2000,4000,464930,
-5756,-9124,18868,13251,2436,-7977,-35000,-2000,3000,464932,
-5812,-9196,18912,13384,2402,-7893,-35000,-2000,3000,464934,
-5760,-8976,18704,13927,2274,-7092,-33000,-2000,3000,464947,
-5608,-8424,18372,14391,1984,-5908,-31000,-2000,2000,464964,
-5800,-8272,18164,14464,1853,-5824,-31000,-2000,2000,464967,
-5796,-8152,18196,14548,1806,-5581,-31000,-2000,2000,464969,
-1816,8068,15004,409,-514,855,17000,-2000,23000,472077,
-5400,-7544,17964,15290,501,-3976,-27000,-2000,1000,464999,
-5244,-7404,17828,15265,429,-3839,-27000,-2000,0,465001,
-5432,-7360,17836,15366,305,-3788,-26000,-2000,0,465004,
-5360,-6932,17744,15657,-353,-2733,-24000,-2000,0,465021,
-5036,-6548,17964,15708,-788,-2086,-23000,-2000,0,465034,
-4280,-5824,17408,15884,-1015,-1073,-20000,-2000,0,465055,
-4036,-5504,17348,16041,-957,-563,-19000,-2000,0,465068,
-4060,-5428,17224,15883,-1038,-468,-18000,-2000,0,465070,
-4104,-5284,17024,16022,-981,-347,-18000,-2000,0,465073,
-4228,-4768,16924,15897,-1114,289,-16000,-2000,0,465085,
-4108,-4596,16824,159740,25000,472165,0,0,0,465085,
-4244,-4180,16652,15867,-1734,943,-14000,-2000,0,465105,
-4324,-4072,16644,15715,-1864,1027,-14000,-2000,0,465107,
-4388,-3800,16608,15684,-2157,1527,-12000,-3000,0,465120,
-4324,-3732,16540,15538,-2236,1635,-12000,-3000,0,465122,
-4344,-3676,16564,15664,-2232,1741,-12000,-3000,0,465124,
-3892,-3088,16360,15333,-2461,2250,-10000,-3000,1000,465137,
-3696,-3080,16320,15374,-2502,2288,-10000,-3000,1000,465139,
-2592,-3160,15416,15255,-879,2168,-8000,-3000,1000,465154,
-3504,-2704,14868,14911,-1546,2232,-8000,-3000,1000,465156,
-2996,-2020,15620,14693,-1945,1902,-8000,-3000,1000,465158,
-6224,-1668,15956,14612,-3534,3694,-6000,-3000,1000,465171,
-5008,-1452,15612,14328,-3585,4183,-6000,-3000,1000,465176,
-2968,-1336,15672,13953,-4195,4081,-5000,-3000,2000,412176,
-2656,-1172,15672,13893,-3935,4013,-4000,-3000,2000,465193,
-2844,-884,15096,13638,-3493,4420,-3000,-3000,3000,465206,
-2900,-796,14972,13760,-3479,4591,-3000,-4000,3000,465208,
-2668,132,14608,13144,-3685,4926,-1000,-4000,3000,465223,
-2640,164,14840,13129,-3678,4966,-1000,-4000,3000,465225,
-1912,1024,13956,11947,-4041,5004,2000,-5000,5000,465261,
-1852,1308,13744,12001,-4038,5058,2000,-5000,5000,465264,
-1916,2220,13892,11392,-4295,5269,3000,-5000,5000,465276,
-1732,2240,13676,11200,-4388,5217,3000,-5000,5000,465279,
-1468,3108,14180,10255,-4818,5356,5000,-6000,6000,465298,
0,0,0,0,0,0,5000,-6000,6000,465298,
1280,3812,11636,-4268,6379,6583,15000,0,35000,472373,
-316,2648,13616,9090,-4453,5786,7000,-7000,7000,465330,
-392,2664,13480,9144,-4270,5810,7000,-7000,7000,465332,
-332,2908,13224,8730,-4030,5944,8000,-7000,8000,465345,
-592,2844,13208,8740,-4007,5949,8000,-8000,8000,465347,
-540,2852,13196,8555,-3999,5949,8000,-8000,8000,465349,
-856,2556,13108,8120,-4165,6200,9000,-8000,9000,465366,
-852,2420,13256,7955,-4381,6451,10000,-9000,9000,465379,
-616,2468,13340,7761,-4494,6476,10000,-9000,9000,465381,
-772,2492,13280,7884,-4502,6569,10000,-9000,10000,465384,
-408,2952,13464,7320,-4603,6775,11000,-9000,10000,465401,
252,3076,13136,6996,-4464,6881,11000,-10000,11000,465413,
396,3116,12964,6833,-4342,6919,12000,-10000,11000,465418,
1480,28,8025,8000,3000,42000,0,0,0,465418,
1656,2668,12972,6639,-3562,6899,12000,-11000,12000,465433,
1612,2576,13092,6792,-3608,6887,12000,-11000,12000,465435,
2360,2748,13124,6764,-1967,6791,13000,-11000,12000,465448,
2312,3004,12368,6713,-1920,6780,13000,-11000,13000,465450,
2504,3080,12400,6692,-1573,6776,13000,-11000,13000,465453,
1868,3908,12152,6534,-629,6694,14000,-11000,13000,465467,
1856,3796,11900,5985,-885,6456,14000,-12000,14000,465487,
2444,3336,11708,5658,-1018,6417,15000,-12000,15000,465499,
2432,3316,11692,5605,-1042,6377,15000,-12000,15000,465502,
2348,3396,11900,5579,-992,6394,15000,-12000,15000,465504,
3056,3836,11720,5393,-460,6367,15000,-12000,16000,465516,
3512,3948,11348,5172,736,6214,16000,-13000,17000,465538,
3404,3544,11968,13696,-11858,4651,4853,0,4000,48000,
3276,3532,11140,4866,1203,6257,17000,-13000,18000,465555,
3148,3580,10944,4580,1377,6446,17000,-13000,18000,465568,
3004,3656,10852,4631,1466,6482,17000,-13000,18000,465570,
4092,3928,10676,3729,1165,6456,18000,-13000,20000,465602,
4236,4000,10700,3633,1187,6416,180005000,5000,49000,472653,
4428,4996,10688,3198,1513,6392,18000,-13000,21000,465620,
5092,5548,11404,2525,1683,6467,18000,-13000,22000,465641,
5744,5360,11508,2097,2101,6290,18000,-13000,23000,465654,
5824,5428,11376,2047,2118,6209,18000,-13000,23000,465656,
5988,5364,11512,2031,2192,6134,18000,-13000,23000,465658,
6252,5620,11552,1782,2703,5825,18000,-13000,24000,465671,
6284,5676,11628,1892,2819,5797,18000,-13000,24000,465673,
6136,5676,11648,1712,2785,5737,18000,-13000,24000,465676,
5924,5800,11828,1416,2502,5418,18000,-13000,24000,465690,
0,0,0,0,0,0,18000,-13000,24000,465690,
6276,5628,12224,1181,1969,5069,18000,-14000,25000,465705,
6272,5476,12184,1131,1928,4997,18000,-14000,25000,465708,
6336,5576,12188,1117,1867,4991,18000,-14000,25000,465710,
6384,5616,12604,1002,1305,4905,18000,-14000,26000,465722,
6388,5688,12716,1096,1315,4908,18000,-14000,26000,465725,
6316,5748,12812,959,1223,4844,18000,-14000,26000,465727,
6596,5672,12948,972,1117,4791,18000,-14000,26000,465740,
6776,5716,13004,803,1056,4758,18000,-14000,27000,465742,
7120,5116,12484,761,1807,4287,18000,-14000,28000,465778,
6872,5732,12664,650,1699,4193,18000,-14000,28000,465791,
6892,6076,12708,581,1542,4049,18000,-14000,28000,465795,
6808,6364,12936,193,1172,3622,18000,-14000,29000,465808,
6824,6364,13124,173,1097,3526,18000,-14000,29000,465810,
6624,6272,13056,114,1060,3492,18000,-14000,29000,465812,
6852,6332,13308,-68,915,3078,18000,-14000,29000,465825,
6868,6272,13484,-3,957,3067,18000,-14000,29000,472857,
7176,6360,14088,-67,1059,2612,18000,-14000,30000,465847,
7132,6280,14164,-56,1522,2423,18000,-14000,30000,465860,
7132,6264,14076,-84,1556,2352,18000,-14000,30000,465862,
7096,6160,14112,-27,1655,2388,18000,-14000,30000,465864,
