Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4368,464,15812,-544,299,-164,-5000,18000,21000,2097010,
-4144,484,15876,-626,425,-151,-5000,18000,21000,2097022,
-4124,488,15820,-599,436,-143,-5000,18000,21000,2097025,
-4164,520,15824,-623,458,-145,-5000,18000,21000,2097027,
-4432,536,15716,-696,383,-165,-5000,18000,21000,2097042,
-59,855,-6000,14000,25000,2098884,0,0,0,2097042,
-4644,876,15840,-898,68,-39,-5000,18000,21000,2097057,
-4696,718,-6000,15000,26000,2098934,0,0,0,2097057,
-3148,-380,15912,-271,1201,563,-6000,15000,25000,2098919,
-3340,-288,15828,-24,1435,735,-6000,15000,26000,2098931,
-4644,936,15812,-1102,-227,-127,-5000,18000,21000,2097079,
-4540,1028,150,15000,26000,2098968,0,0,0,2097079,
-4748,1416,15896,-1093,-297,-233,-5000,18000,21000,2097094,
-4788,14449,157,599,-5000,20000,0,0,0,2097094,
-4792,-232,15776,-500,401,-369,-6000,20000,28000,2101952,
-5020,64,16060,-588,365,640,-6000,20000,27000,2101549,
0,0,0,0,0,0,-6000,20000,27000,2101549,
-7200,2392,15304,-1449,1066,39,-5000,18000,21000,2097133,
-8436,2188,15496,-1469,1307,277,0,0,0,2097133,
-8972,2200,15268,-1506,1289,403,-5000,18000,21000,2097148,
-10748,2000,14400,-1478,1284,1796,-5000,19000,21000,2097168,
-11380,2260,14300,-1793,1640,3037,-5000,19000,22000,2097181,
-11608,2496,14080,-1798,1653,3267,-5000,19000,22000,2097183,
-11648,2576,14060,-1917,1713,3547,-5000,19000,22000,2097186,
-12664,2524,13556,-2373,2092,5239,-5000,20000,22000,2097201,
-12836,2600,13576,-2401,2129,5502,-5000,20000,23000,2097203,
-13468,2592,13124,-2859,1890,45,158,-5000,20000,29000,
-13844,2480,13052,-3004,1828,7727,-5000,20000,24,0,
-14448,2212,12928,-3575,1366,9094,-5000,21000,25000,2097233,
-14464,2080,12892,-3628,1182,9319,-5000,21000,25000,2097236,
-14528,1992,12764,-3772,1019,9577,-5000,21000,25000,2097238,
-14508,1664,12404,-4184,135,10855,-5000,21000,26000,2097251,
-14548,1572,12356,-4286,-146,11438,-5000,21000,27000,2097255,
-14604,1344,12196,-4614,-770,13086,-5000,21000,28000,2097268,
-14476,1384,12300,-4623,-845,13381,-5000,22000,28000,2097271,
-14436,1260,12100,-4717,-875,13731,-5000,22000,280125,-5000,
-14084,1036,12160,-5315,-639,15870,-5000,22000,30000,2097288,
-13972,884,12084,-5382,-558,16176,-5000,22000,31000,2097290,
-13716,-996,11792,-7294,298,20953,-4000,23000000,29000,2102538,
-13888,-2136,12088,-8409,-187,22904,-4000,23000,39000,2097340,
-13984,-2108,12232,-8603,-412,23148,-4000,23000,40000,2097343,
-13576,-2456,12628,-9755,-1720,24807,-4000,23000,42000,2097355,
-13568,-2328,12696,-9971,-2002,25098,-4000,23000,43000,2097358,
-12704,-3228,12880,-11129,-3403,27003,-4000,23000,46000,2097373,
-12616,-3416,12944,-11333,-3578,27363,-4000,23000,47000,2097375,
-12520,-3588,12924,-11438,-3802,27604,-4000,23000,47000,2097378,
-11812,-5012,12804,-12071,-4433,28928,-4000,23000,50000,2097390,
-11792,-5144,12800,-12073,-4536,29112,-4000,23000,51000,2097393,
-11188,-6452,13236,-12396,-4677,30316,-4000,23000,54000,2097406,
-9308,-56,178,-365,-6000,19000,0,0,0,2097406,
-9140,-7584,14404,-12705,-5555,31796,-4000,23000,59000,2097426,
-8668,-7616,14688,-12726,-5566,31969,-4000,23000,60000,2097428,
-7124,-8004,15084,-12623,-5424,32337,-4000,22000,63000,2097441,
-6796,-8092,15240,-12550,-5388,32398,-4000,22000,64000,2097443,
-5492,-9404,15668,-11498,-4559,32767,-4000,22000,72000,2097473,
-5468,-9400,15772,-11496,-4499,32767,-4000,22000,73000,2097476,
-5284,-9608,15952,-11497,-4414,32767,-4000,22000,73000,2097478,
-4464,-10012,16204,-11211,-3977,32767,-4000,22000,77000,2097491,
-4232,-10208,16392,-11106,-3786,32767,-4000,22000,77000,2097493,
-3308,-10244,16544,-10625,-3415,32715,-4000,21000,81000,2097506,
-3076,-10104,16432,-10491,-3307,32394,-4000,21000,82000,2097511,
-3172,-9900,16112,-10123,-2956,32008,-4000,21000,85000,2097523,
-3060,-9864,16024,-10066,-2866,31920,-4000,21000,86016,0,
-3192,-9860,15808,-10003,-2743,31969,-4000,21000,86000,2097528,
-3224,-10216,16320,-9705,-2425,32163,-3000,21000,90000,2097541,
-3120,-10296,16364,-9732,-2406,32267,-3000,21000,90000,2097543,
-2476,-10508,16504,-9974,-2751,32078,-3000,21000,94000,2097556,
-2280,-10628,16636,-10020,-2790,32081,-3000,21000,94000,2097558,
-2084,-10508,16572,-9972,-284,-583,131,828,-5000,19000,
-1068,-10180,15968,-9818,-2407,30891,-3000,21000,99000,2097576,
-1012,-10008,15732,-9785,-2320,30690,-3000,21000,99000,2097578,
-752,-9684,14848,-9144,-1990000,30000,0,0,0,2097578,
-796,-9600,14636,-9061,-1961,29780,-3000,21000,103000,2097593,
-1196,-9492,13544,-8645,-1383,29617,-3000,21000,106000,2097606,
-1824,-9004,13088,-8701,214,29797,-3000,21000,111000,2097625,
0,0,0,0,0,0,-3000,21000,111000,2097625,
-1608,-8292,14472,-10152,104,29864,-3000,21000,114000,2097641,
-1552,-8292,14644,-10481,-27,29735,-3000,21000,115000,2097643,
-1332,-8176,14844,-10817,-44,29636,-3000,21000,115000,2097645,
-720,-7664,15076,-12409,-29,28607,-3000,21000,118000,2097658,
-600,-7796,15208,-12612,76,28432,-3000,21000,119000,2097660,
612,-8264,13884,-11784,484,26508,-4000,21000,123000,2097680,
1564,-8104,14272,-10249,1251,24399,-4000,21000,126000,2097693,
0,0,0,0,0,0,-4000,21000,126000,2097693,
1904,-8332,14824,-9650,1555,23695,-4000,21000,126000,2097698,
2676,-7908,16580,-8658,2014,23185,-4000,22000,129000,2097710,
3848,-7384,17860,-8372,4558,22963,-4000,22000,132000,2097725,
4168,-7452,18204,-8382,5141,22880,-4000,22000,132000,2097728,
4460,-7580,18376,-8463,5705,22773,-4000,22000,132000,2097730,
587,17076,-4000,20000,41000,2102943,0,0,0,2097730,
6152,-7748,19252,-7990,10104,20663,-4000,23000,135000,2097747,
7196,-7820,19904,-7273,11858,17784,-5000,24000,137000,2097760,
7452,-7924,20228,-6677,12805,16754,-5000,25000,138000,2097765,
7392,-8084,20992,-5336,13127,12968,-5000,26000,139000,2097778,
6680,-8184,21208,-5087,12856,12071,-5000,26000,139000,2097780,
6236,-8348,21548,-4818,12593,11141,-5000,26000,139000,2097782,
4960,-9112,21964,-2894,9048,5903,-5000,27000,140000,2097795,
4592,-9116,22052,-2557,8254,4818,-5000,27000,140000,2097797,
4320,-9176,22024,-2137,7321,3638,-5000,27000,140000,2097800,
3456,-8432,22084,125,1622,-2317,-5000,27000,140000,2097812,
2980,-8304,22180,572,603,-3251,-5000,27000,140000,2097052,
1752,-7800,21432,2425,-4097,-7444,-5000,27000,139000,2097830,
1756,-7848,21272,2608,-4652,-7921,-5000,26000,138000,2097832,
1492,-6796,19820,3597,-8015,-10583,-6000,25000,137000,2097,
1748,-6388,18796,4246,-8420,-11989,-6000,24000,136000,2097862,
1744,-6416,18664,4410,-8433,-12386,-6000,24000,133078,0,
1884,-6504,18684,4572,-8401,-12590,-6000,23000,135000,2097867,
2196,-7068,17160,5327,-7401,-14188,-6000,22000,134000,2097879,
2268,-7316,19156,5668,-7573,-14345,-6000,22000,134000,2097881,
1880,-7252,18296,5957,-7657,-1400,19000,74000,2103113,0,
1096,-7452,17320,6314,-7403,-15157,-6000,21000,132000,2097896,
996,-7420,17712,6494,-27178,-4000,19000,78000,2103131,0,
1628,-7828,17512,7323,-3870,-16533,-6000,20000,129000,2097919,
1912,-7708,16960,7734,-1617,-17803,-6000,19000,127000,2097931,
1972,-7912,18172,7936,-1443,-17963,-6000,19000,127000,2097934,
1172,-7820,17616,8152,-1118,-19827,-6000,19000,125000,2097946,
800,-7884,17316,8225,-651,-20445,-6000,18000,124000,2097951,
608,-8752,16988,8583,-233,-21856,-6000,18000,122000,2097964,
456,-8752,17024,8678,-278,-22225,-6000,18000,121000,2097966,
424,-8932,16956,8807,-451,-22397,-6000,18000,121000,2097969,
-376,-9260,17388,9244,-1828,-24203,-6000,17000,118000,2097983,
-548,-9360,17196,9250,-1966,-24439,-6000,17000,118000,2097986,
-1296,-8800,16904,9554,-3334,-25885,-6000,16000,114000,2098003,
-1256,-8588,16952,9668,-4477,-26891,-6000,15000,111000,2098016,
-1092,-8480,16660,9701,-4578,-26932,-6000,15000,111000,2098018,
-408,-8488,16468,9950,-4508,-28150,-6000,14000,108000,2098031,
-88,-8564,16072,9981,-4076,-28597,-6000,14000,107000,2098036,
-188,117,24484,-3000,17000,98000,0,0,0,2098036,
-344,-7980,15804,10412,-1628,-30245,-6000,13000,103000,2098051,
-312,-8052,15892,10579,-1141,-30516,-6000,13000,103000,2098053,
-1088,-8080,15844,10822,885,-31281,-5000,13000,100000,2098066,
-1324,-8036,15744,10890,1054,-31341,-5000,13000,99000,2098068,
-1396,-8052,15556,10861,1243,-31339,-5000,13000,98000,2098071,
-2456,-8204,15588,10985,1641,-31351,-5000,13000,95000,2098083,
-2540,-8188,15696,10895,1647,-31153,-5000,13000,95000,2098086,
-3752,-8256,15188,10797,2018,-30763,-5000,13000,9100094,6335,
788,-3200,16336,-4401,6583,21484,-2000,19000,117000,2103335,
-4772,-7484,13668,10783,3082,-31097,-5000,13000,87000,2098118,
-4924,-7336,13612,10739,3241,-31053,-5000,13000,86000,2098121,
-5504,-5836,13372,10624,4303,-31348,-4000,13000,83000,2098133,
-5408,-5572,13464,10544,4392,-31197,-40992,-2926,-457,14600,
-6164,-4784,13700,9917,5114,-30780,-4000,13000,79000,2098151,
-6220,-4720,13704,9779,5154,-30683,-4000,13000,78000,2098153,
-6316,-4652,13600,9633,5180,-30657,-4000,13000,77000,2098156,
-6688,-4976,13696,8773,3926,-29643,-4000,14000,74000,2098168,
-6844,-5108,13564,8642,3556,-29348,2247,9405,-350,0,
-7560,-5120,12668,7812,2618,-28148,-4000,14000,70000,2098186,
-7392,-4908,12568,7659,2541,-28150,-4000,14000,70000,2098188,
-7140,-3528,12424,7131,2358,-28351,-4000,14000,67000,2098201,
-7752,-2604,14240,6385,4212,-28576,-4000,14000,62000,2098223,
-9356,-3200,14388,5779,4292,-28088,-5000,15000,59000,2098236,
-9864,-3384,14400,5595,4041,-27811,-5000,15000,59000,2098238,
-10232,-3520,14280,5457,3774,-27663,-5000,15000,58000,2098241,
-11600,-3828,13916,5049,1380,-25963,-5000,15000,55000,2098253,
-11596,-3796,13776,5014,877,-25668,-5000,15000,55000,2098256,
-10024,-2328,12904,5103,-1836,-22776,-5000,14000,51000,2098276,
-8592,-956,12988,4985,-1095,-22309,-5000,14000,49000,2098288,
-8472,-800,12992,4896,-844,-22383,-5000,14000,49000,2098291,
-8420,-564,13068,4895,-626,-22458,0,0,0,2098291,
-8336,28,13448,4484,237,-22277,-5000,14000,46000,2098306,
-8396,36,13900,4420,297,-22248,-5000,14000,46000,2098308,
-10040,-236,14652,2860,-717,-21163,-6000,14000,43000,2098323,
-10216,-236,14680,2518,-1057,-20838,-6000,14000,43000,2098326,
-10668,-520,14624,2278,-1416,-20683,-6000,14000,42000,2098328,
-11572,-1356,14364,1050,-3797,-19170,-4000,114000,2103573,0,
-9540,-948,14080,-212,-5711,-17371,-7000,12000,38000,2098360,
-7908,-612,14244,347,-4387,-16615,-7000,12000,36000,2098373,
-7676,-560,14200,508,-4075,-16362,-7000,12000,36000,2098375,
-7520,-524,14240,659,-3720,-16219,-7000,12000,36000,2098378,
-8780,-388,15976,1564,178,-13368,-7000,11000,32000,2098408,
-8848,-432,15908,1551,303,-13119,-7000,1000,107000,2103610,
-8820,-396,15988,1058,487,-11782,-7000,11000,31000,2098425,
-8812,-400,15848,984,479,-11598,-7000,11000,30000,2098428,
-8952,-340,15740,961,456,-11447,-8000,110000,13000,100000,
-8148,648,16020,350,473,-9478,-8000,1100078,-4000,12000,
-7796,492,16004,392,872,-9260,-8000,11000,28000,2098465,
-7040,-40,15696,931,1925,-8520,-8000,11000,27000,2098477,
-7004,-80,15688,1056,2108,-8408,-8000,11000,27000,2098480,
-7556,-288,15456,1757,2940,-7143,-8000,12000,26000,2098494,
-7804,-220,15448,1786,3053,-6883,-8000,12000,26000,2098497,
-7956,-224,15436,1822,3217,-6677,-8000,12000,25000,2098499,
-8776,332,15424,1636,3073,-5140,-8000,12000,25000,2098516,
-8624,1076,15416,1096,1753,-4134,-8000,13000,24000,2098529,
-8688,980,15376,1015,1506,-3920,-8000,13000,24000,2098531,
-8684,1124,15540,892,1356,-3695,-8000,13000,24000,2098534,
-7796,1168,15596,300,76000,2103750,0,0,0,2098534,
