Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
560,-2856,22832,5979,2706,-112,-9000,-2000,119000,40745,
652,-2944,22900,7266,2169,-43,-8000,-2000,119000,40758,
680,-2920,22748,7534,2222,-34,-8000,-2000,119000,40760,
856,-2892,22820,7837,2037,-197,-8000,-2000,119000,40762,
624,-2648,22876,9094,2220,-209,-7000,-2000,118000,40775,
624,-2660,22340,9216,2100,-163,-7000,-2000,118000,40777,
600,-2740,22296,9496,2178,-66,-7000,-2000,118000,40780,
760,-2540,22440,10720,2378,155,-6000,-2000,118000,40792,
844,-2504,22516,10888,2455,145,-6000,-2000,118000,40794,
636,-2432,22276,11155,2460,162,-5000,-2000,118000,40797,
284,-2240,22076,12206,2480,193,-4000,-1000,118000,40809,
276,-2292,21844,12484,2553,293,-4000,-1000,118000,40812,
184,-2224,21816,12738,2559,404,-4000,-1000,118000,40814,
124,-2024,21464,13802,2437,509,-2000,-1000,118000,40826,
-8,-1872,21536,13915,2413,524,-2000,-1000,118000,40829,
64,-1748,21292,14189,2319,558,-2000,-1000,119000,40831,
-144,-1516,211,-2184,16204,-1568,-128,-56,-13000,-6000,
1864,-1940,18100,-2914,-1557,-1116,-10000,-6000,118000,42305,
1848,-1912,17988,-2802,-1501,-1110,-10000,-6000,118000,0,
-172,-496,20468,17996,-694,1155,3000,-1000,119000,40878,
-160,-532,20324,18284,-848,1215,3000,-1000,119000,40880,
-144,-344,20420,18422,-895,1225,4000,-1000,119000,40882,
52,-8,19816,19453,-1330,1262,5000,-1000,119000,40895,
188,172,19960,19736,-1453,1343,6000,-1000,119000,40897,
192,156,19788,19801,-1447,1373,6000,-1000,119000,40899,
192,816,19084,20846,-1771,1291,8000,-1000,119000,40912,
184,856,18944,20970,-1675,1358,8000,-1000,119000,40914,
252,1004,19060,21095,-1760,1403,9000,-1000,119000,40916,
260,1408,18724,21852,-1877,1670,11000,-1000,119000,40929,
240,1544,18600,22008,-1935,1757,11000,-1000,119000,40931,
136,1580,18200,22090,-1788,1811,12000,-1000,119000,40934,
356,2316,17816,22846,-1966,1868,14000,-2000,119000,40946,
236,2340,17556,22961,-1984,1892,14000,-2000,119000,40948,
320,2428,17720,23172,-2307,1848,15000,-2000,120000,40951,
272,2944,17156,23613,-2342,1970,17000,-2000,120000,40963,
16,3088,16488,23742,-2509,2043,17000,-2000,120000,40966,
-16,2980,16024,23773,-2425,2145,18000,-2000,120000,40968,
296,3636,15664,24286,-2743,2324,20000,-2000,120000,40980,
220,3708,15808,24272,-2856,2336,20000,-2000,120000,40983,
240,3748,15724,24445,-2982,2374,21000,-2000,120000,40985,
168,4296,14848,24675,-3139,2395,23000,-3000,120000,40998,
564,4236,14576,24772,-3198,2393,23000,-3000,120000,41000,
424,4304,14092,24749,-3162,2414,24000,-3000,120000,41002,
588,4768,12508,25302,-2824,2690,26000,-3000,120000,41015,
564,5008,12680,25247,-2973,2722,27000,-3000,120000,41017,
668,4932,12564,25393,-2891,2766,27000,-3000,120000,41019,
892,5752,11748,25477,-2526,2986,30000,-4000,120000,41032,
852,5864,11616,25551,-2366,3018,30000,-4000,120000,41034,
912,5916,11288,25409,-2214,3008,30000,-4000,120000,41037,
1036,6264,10712,25249,-1794,3077,33000,-4000,120000,41049,
1108,6516,10248,25227,-1685,3122,33000,-4000,121000,41051,
1164,6636,10160,25214,-1640,3133,34000,-4000,121000,41054,
1168,6904,8592,24712,-1061,3264,36000,-5000,121000,41066,
1424,6764,9344,24752,-984,3262,37000,-5000,121000,41069,
1284,6748,9368,24724,-975,3310,37000,-5000,121000,41071,
832,7004,8180,24477,-1028,3343,39000,-5000,121000,41084,
840,7024,7780,24366,-1101,3401,40000,-5000,121000,41086,
880,7176,7548,24449,-1079,3457,40000,-5000,121000,41088,
980,7216,6816,24231,-1520,3619,43000,-5000,121000,41101,
1024,7236,6636,24292,-1627,3603,43000,-5000,121000,41103,
944,7272,6808,24215,-1675,3598,43000,-6000,121000,41105,
1096,7588,5876,24115,-2220,3543,46000,-6000,121000,41118,
1228,7620,5884,23971,-2291,3554,46000,-6000,121000,41120,
1268,7688,6088,24018,-2548,3615,47000,-6000,121000,41122,
1320,7992,4956,23296,-3029,3423,49000,-7000,121000,41135,
1412,7916,4864,23371,-3236,3414,49000,-7000,121000,41137,
1404,7836,4576,23298,-3322,3342,50000,-7000,121000,41140,
1544,8376,4376,22855,-4133,3254,52000,-7000,121000,41152,
1504,8392,4088,22726,-4129,3232,53000,-7000,121000,41155,
1680,8544,4044,22663,-4307,3218,53000,-7000,121000,41157,
2080,8676,3188,22034,-4802,2923,55000,-8000,121000,41170,
2228,8832,2932,21972,-4777,2882,56000,-8000,121000,41172,
2252,8840,2796,21789,-4835,2827,56000,-8000,121000,41174,
2992,9256,2184,21272,-4877,2724,58000,-9000,121000,41187,
2936,9248,2228,21218,-4847,2637,59000,-9000,121000,41189,
2896,9376,1944,21088,-4706,2628,59000,-9000,120000,41191,
3156,9456,1140,20585,-4497,2573,61000,-9000,120000,41204,
2436,9428,1296,20484,-4737,2691,62000,-9000,120000,41206,
3460,9912,1492,20559,-4857,2659,62000,-10000,120000,41208,
3380,10232,752,19979,-4340,2289,64000,-10000,120000,41221,
3312,10432,320,19686,-4383,2191,64000,-10000,120000,41223,
3264,10508,112,19527,-4453,2102,65000,-10000,120000,41226,
2732,10568,-472,18770,-5018,1852,67000,-10000,119000,41238,
2672,10768,-484,18670,-5191,1845,67000,-11000,119000,41241,
2584,10980,-640,18410,-5229,1858,68000,-11000,119000,41243,
2812,11480,-852,17528,-6353,1597,70000,-11000,119000,41255,
2628,11852,-860,17230,-6556,1473,70000,-11000,118000,41258,
2696,11796,-980,17011,-6822,1433,70000,-11000,118000,41260,
2896,12104,-1808,15748,-7591,1057,72000,-11000,118000,41273,
3048,12188,-1804,15567,-7619,1021,72000,-12000,117000,41275,
3192,12292,-1976,15289,-7633,946,73000,-12000,117000,41277,
3812,12840,-3888,14400,-7593,1006,74000,-12000,117000,41290,
4048,12892,-3268,14312,-7806,938,75000,-12000,116000,41292,
4036,12804,-2532,14619,-7981,676,75000,-12000,116000,41294,
4336,13184,-3048,14512,-7229,438,77000,-12000,116000,41307,
4496,13304,-2972,14403,-7109,399,77000,-12000,115000,41309,
