Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
892,-2796,15768,-524,195,-170,-16000,-1000,101000,54009,
876,-2836,15816,-531,161,-193,-16000,-1000,101000,54021,
828,-2864,15688,-490,132,-152,-16000,-1000,101000,54024,
836,-2856,15620,-533,186,-174,-16000,-1000,101000,54026,
932,-2828,15824,-474,139,-163,-16000,-1000,101000,54038,
936,-2816,15824,-526,80,-183,-16000,-1000,101000,54041,
932,-2888,15628,-471,94,-159,-16000,-1000,101000,54043,
896,-2872,15816,-472,95,-147,-16000,-1000,101000,54056,
940,-2824,15924,-424,84,-120,-16000,-1000,101000,54058,
812,-2880,15888,-449,94,-133,-16000,-1000,101000,54060,
868,-2740,15828,-428,124,-123,-16000,-1000,101000,54073,
920,-2740,15856,-463,118,-138,-16000,-1000,101000,54075,
952,-2740,15776,-433,98,-123,-16000,-1000,101000,54077,
972,-2808,15636,-403,156,-129,-16000,-1000,101000,54090,
892,-2800,15728,-406,155,-92,-16000,-1000,101000,54092,
980,-2848,15744,-425,155,-114,-16000,-1000,101000,54094,
0,0,0,0,0,0,-16000,-1000,101000,54094,
824,-3028,15676,-504,85,-179,-17000,-1000,92000,60643,
920,-2968,15796,-522,103,-161,-17000,-1000,92000,60655,
896,-2912,15644,-455,138,-152,-17000,-1000,92000,60658,
0,0,0,0,0,0,-17000,-1000,92000,60658,
816,-2732,15740,-480,108,-135,-16000,-1000,101000,54141,
884,-2752,15736,-548,31,-130,-16000,-1000,101000,54143,
832,-2716,15760,-486,96,-118,-16000,-1000,101000,54146,
852,-2804,15856,-508,72,-58,-16000,-1000,101000,54158,
972,-2824,15780,-547,11,-119,-16000,-1000,101000,54160,
952,-2856,15640,-513,82,-93,-16000,-1000,101000,54163,
932,-2840,15680,-537,69,-80,-16000,-1000,101000,54175,
940,-2832,15816,-468,161,-71,-16000,-1000,101000,54177,
940,-2864,15788,-536,113,-100,-16000,-1000,101000,54180,
804,-2852,15724,-447,194,-56,-16000,-1000,101000,54192,
876,-2744,15784,-500,161,-110,-16000,-1000,101000,54195,
920,-2900,15832,-433,203,-50,-16000,-1000,101000,54197,
940,-2844,15748,-478,194,-112,-16000,-1000,101000,54209,
1056,-2788,15788,-423,259,-100,-16000,-1000,101000,54212,
904,-2688,15832,-454,284,-107,-16000,-1000,101000,54214,
1020,-2820,15680,-413,237,-111,-16000,-1000,101000,54227,
948,-2808,15768,-403,341,-123,-16000,-1000,101000,54229,
932,-2872,15732,-443,292,-122,-16000,-1000,101000,54231,
916,-2736,15940,-433,350,-130,-16000,-1000,101000,54244,
968,-2744,15764,-450,323,-116,-16000,-1000,101000,54246,
1060,-2732,15860,-425,386,-121,-16000,-1000,101000,54249,
932,-2760,15784,-510,314,-163,-16000,-1000,101000,54261,
912,-2744,15776,-448,398,-161,-16000,-1000,101000,54263,
896,-2780,15728,-499,317,-164,-16000,-1000,101000,54266,
844,-2820,15636,-439,344,-158,-16000,-1000,101000,54278,
888,-2760,15768,-516,269,-163,-16000,-1000,101000,54281,
764,-2740,15620,-446,302,-164,-16000,-1000,101000,54283,
900,-2844,15708,-521,286,-160,-16000,-1000,101000,54295,
896,-2752,15784,-457,291,-171,-16000,-1000,101000,54298,
832,-2776,15660,-521,307,-174,-16000,-1000,101000,54300,
848,-2744,15832,-479,356,-169,-16000,-1000,101000,54312,
820,-2760,15844,-537,265,-202,-16000,-1000,101000,54315,
832,-2724,15832,-501,301,-201,-16000,-1000,101000,54317,
808,-2820,15932,-517,209,-183,-16000,-1000,101000,54329,
832,-2816,15840,-519,277,-210,-16000,-1000,101000,54332,
808,-2916,15760,-528,172,-188,-16000,-1000,101000,54334,
752,-2820,15864,-558,137,-207,-16000,-1000,101000,54347,
644,-2780,15820,-509,132,-189,-16000,-1000,101000,54349,
852,-2820,15744,-584,118,-211,-16000,-1000,101000,54351,
804,-2912,15820,-486,86,-193,-16000,-1000,101000,54364,
840,-2896,15724,-530,81,-209,-16000,-1000,101000,54366,
804,-2868,15752,-478,80,-200,-16000,-1000,101000,54369,
728,-2816,15948,-532,100,-190,-16000,-1000,101000,54381,
696,-2880,15848,-474,89,-166,-16000,-1000,101000,54384,
772,-2896,15804,-555,119,-181,-16000,-1000,101000,54386,
828,-2964,15904,-518,154,-185,-16000,-1000,101000,54398,
824,-2884,15952,-494,161,-180,-16000,-1000,101000,54401,
732,-2848,15804,-479,166,-158,-16000,-1000,101000,54403,
792,-2892,15912,-418,198,-143,-16000,-1000,101000,54415,
728,-2868,15828,-477,198,-136,-16000,-1000,101000,54418,
752,-2892,15724,-440,128,-126,-16000,-1000,101000,54420,
716,-2788,15924,-444,122,-150,-16000,-1000,101000,54433,
780,-2872,15820,-418,116,-99,-16000,-1000,101000,54435,
792,-2872,15784,-443,109,-115,-16000,-1000,101000,54437,
764,-2780,15736,-420,91,-110,-16000,-1000,101000,54450,
804,-2920,15832,-467,78,-115,-16000,-1000,101000,54452,
