Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4988,2828,14844,-484,-1810,-1034,6000,15000,25000,130132,
-4796,1940,16036,-767,-2346,-1577,6000,15000,24000,130144,
-4772,1896,16140,-784,-2179,-1630,6000,15000,24000,130147,
-4620,1852,16632,-784,-2045,-1614,6000,15000,24000,130149,
-4584,1996,17192,-733,-1389,-1222,6000,15000,24000,130161,
-4512,2124,17432,-717,-1292,-1061,6000,15000,24000,130163,
-4552,2228,17372,-703,-1168,-911,6000,15000,24000,130166,
-3984,2940,17384,-455,20,-159,6000,15000,24000,130178,
-3952,3024,17064,-374,252,-130,6000,15000,24000,130181,
-3896,3056,17176,-303,452,-113,6000,15000,24000,130183,
-3652,3640,16368,-163,753,-250,6000,15000,24000,130195,
-3636,3656,16468,-156,732,-303,6000,15000,24000,130197,
-3692,3616,16300,-152,694,-327,6000,15000,24000,130200,
-3708,3668,15788,-81,849,-457,6000,15000,24000,130212,
-3672,3584,16032,-45,954,-488,6000,15000,24000,130214,
-3584,3624,16080,22,1047,-529,6000,15000,24000,130217,
-3980,334,9556,9464,-274,-74,365,41000,-38000,38000,
9828,10848,9088,-1514,-1232,2118,44000,-37000,35000,132187,
10000,10808,9032,-1554,-1250,2153,44000,-37000,35000,132190,
10620,10932,9132,-1504,-1167,2009,43000,-37000,36000,132202,
-4908,3220,16236,-520,-81,-235,6000,15000,24000,130263,
-4792,3240,16440,-531,-160,-247,6000,15000,24000,130265,
-4776,3320,16320,-546,-223,-269,6000,15000,24000,130267,
-4472,3272,16260,-480,-108,-230,6000,15000,24000,130280,
-4512,3136,16200,-485,-52,-216,6000,15000,24000,130282,
-4520,3188,16268,-454,-24,-181,6000,15000,24000,130284,
-4376,2980,16104,-397,271,-95,6000,15000,24000,130297,
-4536,3112,16188,-375,357,-86,6000,15000,24000,130299,
-4516,3092,16204,-339,485,-79,6000,15000,24000,130301,
-5036,3136,16120,-263,1032,-48,6000,15000,24000,130314,
-5020,3160,16036,-245,1027,-57,6000,15000,24000,130316,
-5100,3144,16108,-262,1006,-23,6000,15000,24000,130318,
-5352,3272,16208,-309,598,78,6000,15000,24000,130331,
-5428,3124,16312,-368,541,104,6000,15000,24000,130333,
-5324,3112,16208,-344,471,138,6000,15000,24000,130335,
-5300,3248,16024,-371,394,113,6000,15000,24000,130338,
-4808,3196,16032,-397,202,90,6000,15000,24000,130350,
-4780,3220,16132,-400,222,103,6000,15000,24000,130352,
-4792,3136,16128,-388,204,110,6000,15000,24000,130354,
-4732,3104,16120,-286,214,194,6000,15000,24000,130367,
-4732,3072,16208,-293,236,220,6000,15000,24000,130369,
-4648,3108,16336,-286,234,228,6000,15000,24000,130371,
-4708,2960,16228,-253,274,151,6000,16000,24000,130384,
-4804,2948,16152,-263,320,128,6000,16000,24000,130386,
-4796,2964,16048,-237,283,102,6000,16000,24000,130388,
-4880,3188,16236,-206,198,2,6000,16000,24000,130401,
-4824,3108,16080,-214,169,20,6000,16000,24000,130403,
-4796,3164,16164,-215,180,-9,6000,16000,24000,130405,
-4808,3200,15976,-232,146,7,6000,16000,24000,130408,
-4716,3132,16144,-243,146,16,6000,16000,24000,130420,
-4724,3196,16252,-240,139,-17,6000,16000,24000,130422,
-4836,3128,16060,-247,148,15,6000,16000,24000,130425,
-4580,3060,16108,-243,193,-15,6000,16000,24000,130437,
-4548,3068,15964,-236,233,-24,6000,16000,24000,130439,
-4476,3140,16224,-220,241,-10,6000,16000,24000,130442,
-4376,3020,16324,-152,295,36,6000,16000,24000,130454,
-4316,3064,16264,-133,337,33,6000,16000,24000,130456,
-4276,3068,16320,-115,355,37,6000,16000,24000,130459,
-4308,2944,16092,-83,412,50,6000,16000,24000,130461,
-4472,3008,16208,-2,663,-14,6000,16000,24000,130473,
-4492,3020,16096,0,640,-19,6000,16000,24000,130476,
-4520,3064,16044,40,629,-49,6000,16000,24000,130478,
-4804,3152,15948,23,733,-79,6000,16000,24000,130490,
-4948,3056,16108,20,753,-91,6000,16000,24000,130492,
-4856,3124,16160,33,769,-65,6000,16000,24000,130495,
-5100,3196,16172,40,766,-52,6000,16000,24000,130497,
-5244,3276,16192,-81,514,80,6000,16000,24000,130509,
-5008,3284,16064,-58,468,50,6000,16000,24000,130512,
-5000,3288,16076,-95,428,67,6000,16000,24000,130514,
-4728,3368,15984,-161,532,-227,6000,16000,24000,130526,
-4800,3396,16060,-145,547,-231,6000,16000,24000,130529,
-4848,3396,15876,-170,544,-240,6000,16000,24000,130531,
-4776,3368,15856,-188,471,-77,6000,16000,24000,130543,
-4816,3188,15940,-202,423,-61,6000,16000,24000,130545,
-4696,3180,15880,-159,416,-16,6000,16000,24000,130548,
-4484,3072,16356,-54,665,-86,6000,16000,24000,130560,
-4436,3012,16280,-48,672,-90,6000,16000,24000,130562,
-4584,2908,16268,-18,736,-136,6000,16000,24000,130565,
-4504,2880,16292,3,732,-168,6000,16000,24000,130567,
-4824,2872,16316,44,667,-139,6000,16000,24000,130579,
-5112,2972,16292,45,674,-89,6000,16000,24000,130581,
-5144,2980,16324,25,685,-27,6000,16000,24000,130584,
-5480,3252,16336,-136,817,351,6000,16000,24000,130596,
-5380,3432,16012,-190,819,414,6000,16000,24000,130599,
-5532,3428,16036,-262,798,479,6000,16000,24000,130601,
-5920,3948,16332,-474,752,1132,6000,16000,25000,130613,
-6092,3980,16236,-505,734,1289,6000,16000,25000,130616,
-6176,4136,16388,-530,690,1438,6000,16000,25000,130618,
-6760,4244,16492,-797,130,2308,6000,16000,25000,130630,
-7036,4228,16788,-888,-144,2502,6000,16000,25000,130632,
-7172,4312,16632,-927,-406,2686,6000,16000,25000,130635,
-7736,4232,16864,-1463,-2205,3947,6000,16000,25000,130647,
-7896,4284,16964,-1586,-2535,4198,6000,16000,25000,130649,
-7984,4348,17160,-1745,-2862,4517,6000,16000,26000,130652,
-7840,4516,17832,-2340,-4339,6336,6000,16000,26000,130664,
-7692,4592,17720,-2430,-4456,6666,6000,16000,26000,130666,
-7568,4640,17876,-2496,-4488,6956,6000,16000,26000,130668,
-7316,4672,19080,-2552,-4751,8247,6000,15000,27000,130681,
-7448,4572,19012,-2540,-4867,8469,6000,15000,27000,130683,
-7752,4652,19060,-2532,-5049,8718,6000,15000,27000,130686,
-9296,4724,19280,-2472,-6206,10427,6000,14000,28000,130698,
-9352,4520,19040,-2460,-6606,10666,6000,14000,29000,130700,
-9580,4492,18968,-2478,-6970,10873,6000,14000,29000,130702,
-9384,4096,19340,-2423,-10265,11611,6000,13000,30000,130715,
-9132,3932,18992,-2481,-10896,11628,6000,13000,30000,130717,
-9068,3940,18976,-2554,-11363,11656,6000,13000,30000,130719,
-7180,3532,19132,-2645,-12574,12013,6000,11000,31000,130732,
-6764,3416,18984,-2572,-12393,12067,6000,11000,31000,130734,
-5984,3512,19108,-2479,-12103,12072,6000,11000,32000,130736,
-2880,3332,19244,-1751,-9837,11459,6000,10000,33000,130749,
-2440,3672,19164,-1687,-9425,11169,6000,9000,33000,130751,
-1608,4316,18108,-2113,-9294,10659,6000,9000,33000,130753,
-1848,3836,19404,-746,-6837,9441,6000,9000,34000,130766,
-1836,3884,19340,-438,-5752,9552,6000,8000,34000,130768,
-2016,3864,19196,-118,-4634,9727,6000,8000,34000,130771,
-2564,4320,18688,399,-1304,11031,7000,8000,35000,130783,
-2628,4356,19004,391,-1234,11127,7000,8000,35000,130785,
-2544,4492,18796,371,-1235,11188,7000,8000,35000,130787,
-2880,4592,19088,239,-1496,10979,7000,8000,36000,130800,
-3076,4660,18960,238,-1624,10980,7000,8000,37000,130802,
-3232,4708,19180,216,-1836,11027,7000,8000,37000,130804,
-3528,5064,19272,-283,-3938,11298,7000,7000,38000,130817,
-3432,4924,19288,-361,-4379,11338,7000,7000,38000,130819,
-3544,4928,19268,-450,-4781,11414,7000,7000,38000,130821,
-3320,4584,18612,-392,-5762,12037,7000,6000,39000,130834,
-3524,4608,18448,-328,-5727,12251,7000,6000,40000,130836,
-3476,4864,18336,-244,-5716,12515,7000,6000,40000,130838,
-3400,5064,17448,-135,-6030,14094,7000,5000,41000,130851,
-3368,5132,17408,-213,-6247,14343,8000,5000,41000,130853,
-3188,5016,17152,-305,-6494,14542,8000,5000,41000,130855,
-1448,4396,15784,-1179,-7837,14457,8000,4000,43000,130868,
-1252,4384,15860,-1269,-7986,14245,8000,4000,43000,130870,
-904,4188,15704,-1310,-8131,13988,8000,4000,43000,130872,
80,3984,15400,-1459,-8265,12536,8000,3000,44000,130885,
260,3972,15208,-1544,-8274,12369,8000,2000,44000,130887,
392,3968,15308,-1628,-8336,12251,8000,2000,45000,130889,
584,3660,15804,-2022,-9060,12264,7000,1000,46000,130901,
552,3556,15952,-2040,-9134,12310,7000,1000,46000,130904,
604,3500,16088,-2077,-9185,12378,7000,1000,46000,130906,
996,2804,17852,-2150,-9831,12716,7000,0,47000,130918,
1176,2684,18012,-2193,-9996,12738,7000,0,47000,130921,
1496,2524,18160,-2225,-10254,12708,7000,0,48000,130923,
3596,1952,19052,-2532,-10192,12342,7000,-1000,49000,130935,
4052,1940,18900,-2559,-10016,12234,7000,-1000,49000,130938,
4396,1840,19236,-2538,-9784,12073,7000,-1000,49000,130940,
5972,1772,20176,-1963,-8833,10602,7000,-2000,50000,130952,
6060,1684,20484,-1765,-8668,10251,6000,-2000,50000,130954,
6296,1516,20760,-1509,-8567,9846,6000,-3000,50000,130956,
6284,1352,21784,88,-8915,7860,6000,-4000,51000,130969,
6288,1348,22060,325,-9064,7617,6000,-4000,51000,130971,
6208,1256,22100,593,-9241,7411,6000,-4000,51000,130973,
6712,1500,23508,1763,-10266,6677,6000,-5000,51000,130986,
6992,1540,23624,2000,-10432,6551,7000,-5000,52000,130988,
7244,1596,24156,2261,-10694,6401,7000,-6000,52000,130990,
9084,1872,25104,3618,-11636,4923,7000,-7000,52000,131003,
9552,1920,25212,3865,-11735,4510,7000,-7000,52000,131005,
9880,1876,25384,4094,-11867,4104,7000,-7000,52000,131007,
11292,1884,25264,5466,-12261,1318,7000,-8000,52000,131020,
11428,2036,25068,5742,-12158,795,8000,-9000,52000,131022,
11600,2016,24960,6031,-12013,282,8000,-9000,52000,131024,
11140,2108,24040,8040,-11381,-2412,8000,-10000,52000,131037,
10872,2176,24000,8380,-11338,-2819,9000,-10000,52000,131039,
10408,2212,23652,8745,-11249,-3197,9000,-10000,51000,131041,
7944,3360,22664,10353,-11226,-4532,10000,-11000,51000,131053,
7536,3564,22660,10577,-11333,-4623,10000,-12000,51000,131056,
7176,3852,22496,10791,-11444,-4667,10000,-12000,51000,131058,
6000,5144,22388,11679,-12376,-4524,12000,-13000,50000,131070,
5820,5236,22640,11852,-12600,-4516,12000,-13000,50000,131073,
5812,5464,22696,12018,-12739,-4530,12000,-13000,50000,131075,
5948,6032,22900,13165,-13136,-4981,14000,-14000,49000,131087,
5888,6260,23024,13375,-13091,-5146,14000,-15000,49000,131090,
5716,6204,22304,14250,-12416,-5953,15000,-16000,48000,131102,
5812,6192,22084,14374,-12247,-6096,16000,-16000,48000,131104,
5584,6164,21844,14511,-12019,-6231,16000,-16000,48000,131107,
4948,6088,20464,15237,-10932,-6696,18000,-17000,47000,131119,
4764,6080,20120,15395,-10734,-6734,18000,-17000,46000,131121,
4688,6128,19752,15474,-10561,-6715,18000,-17000,46000,131123,
4524,6752,17960,15915,-8786,-6583,20000,-18000,45000,131136,
4352,7008,17732,15924,-8409,-6524,20000,-18000,45000,131138,
4400,7144,17544,15979,-8024,-6452,21000,-18000,45000,131140,
3956,8144,17088,16797,-5755,-6010,23000,-18000,44000,131153,
3764,8484,17068,16931,-5286,-5865,23000,-18000,44000,131155,
3272,9360,17260,17576,-3179,-5238,25000,-18000,43000,131167,
3188,9576,17296,17627,-2746,-5151,25000,-18000,43000,131169,
3252,9676,17372,17740,-2335,-5114,26000,-18000,43000,131172,
2712,10020,17516,18634,-994,-4760,27000,-18000,43000,131184,
2428,10024,17368,18782,-970,-4665,28000,-18000,43000,131186,
2412,10140,16616,18926,-316,-4055,29000,-18000,42000,131195,
2616,10204,16500,18943,36,-3910,30000,-18000,42000,131198,
2620,10204,16180,18938,460,-3778,30000,-18000,42000,131200,
2532,10288,13924,19351,2766,-3065,32000,-17000,42000,131212,
2404,10268,13436,19387,3028,-2933,32000,-17000,42000,131215,
2184,10364,13012,19440,3311,-2813,33000,-17000,42000,131217,
1252,11256,11088,19310,5215,-1849,34000,-16000,42000,131229,
1300,11516,10784,19262,5661,-1656,35000,-16000,42000,131232,
1112,11740,10624,19197,6134,-1489,35000,-16000,42000,131234,
1148,12680,8808,19025,9180,-642,37000,-15000,43000,131246,
996,12952,8592,18964,9702,-553,37000,-15000,43000,131248,
768,13628,7492,18484,11194,-9,39000,-14000,44000,131261,
624,13904,7364,18302,11246,98,39000,-14000,44000,131263,
628,14140,7288,18092,11296,225,39000,-14000,44000,131265,
-160,14752,6672,16552,11271,940,41000,-13000,45000,131278,
-388,14904,6572,16258,11003,1105,41000,-13000,45000,131280,
-828,15236,6180,15846,10606,1279,42000,-13000,45000,131282,
-2616,15172,7272,13962,6854,2476,43000,-12000,45000,131294,
-2804,15164,7596,13700,6204,2732,43000,-12000,46000,131296,
-2988,15060,7744,13443,5603,2949,43000,-12000,46000,131299,
-3600,12900,8348,12690,2422,4221,45000,-12000,46000,131311,
-3560,12816,8200,12410,1854,4442,45000,-12000,46000,131313,
-3652,12912,8056,11999,1162,4637,45000,-12000,46000,131316,
-2160,12716,6476,7278,-10379,5975,47000,-15000,45000,131348,
-1852,12876,6148,6987,-10871,6109,47000,-15000,45000,131350,
-1400,13056,5856,6706,-11335,6250,48000,-15000,45000,131352,
712,13528,5480,5542,-12689,6634,48000,-16000,45000,131365,
1052,13504,5716,5410,-12683,6639,48000,-17000,44000,131367,
1428,13408,5988,5346,-12651,6590,49000,-17000,44000,131369,
2292,12128,6068,5247,-11535,6399,49000,-18000,44000,131381,
2396,11776,5828,5187,-11333,6285,49000,-18000,44000,131384,
2556,11552,5864,5109,-11199,6153,50000,-18000,44000,131386,
3328,10296,4752,4445,-11433,5522,50000,-19000,43000,131398,
3704,10228,4584,4225,-11544,5465,50000,-20000,43000,131401,
3940,10172,4256,4010,-11632,5411,51000,-20000,43000,131403,
5808,11244,3552,2502,-11874,5369,51000,-21000,42000,131415,
5876,11324,3524,2309,-11724,5328,51000,-21000,42000,131417,
5984,11596,3688,2162,-11494,5285,51000,-21000,42000,131420,
6180,12592,4504,1955,-8856,4934,52000,-22000,42000,131432,
6056,12612,4396,1972,-8190,4867,52000,-22000,42000,131434,
5688,12480,4644,1967,-7586,4854,52000,-22000,41000,131436,
3948,10696,5504,2062,-5477,4971,52000,-23000,41000,131449,
2840,10096,6048,2005,-5265,5010,52000,-23000,41000,131451,
2596,9900,5824,1923,-5068,5113,52000,-23000,41000,131453,
3916,8668,5184,512,-4908,4964,52000,-24000,41000,131466,
3824,8768,5256,17,-5112,4855,52000,-24000,41000,131470,
