Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2616,5788,14916,-466,-7,58,14000,-5000,157000,615252,
2912,5860,14820,-420,475,-5,14000,-5000,157000,615265,
2856,5872,14760,-400,515,-19,14000,-5000,157000,615267,
2884,5828,14888,-386,642,-35,14000,-5000,157000,615269,
2616,5940,14644,-419,840,-155,14000,-5000,157000,615282,
2604,5812,14740,-457,850,-175,14000,-5000,157000,615284,
2540,5796,14756,-430,807,-160,14000,-5000,157000,615286,
1944,5924,14612,-527,409,-164,14000,-5000,157000,615299,
2068,5820,14612,-491,364,-137,14000,-5000,157000,615301,
2116,5816,14812,-553,248,-113,14000,-5000,157000,615304,
2252,5824,14724,-564,-142,-153,14000,-5000,157000,615316,
2340,5876,14728,-645,-249,-182,14000,-5000,157000,615318,
2512,5844,14676,-607,-237,-182,14000,-5000,157000,615321,
2548,5692,14688,-673,-122,-285,14000,-5000,157000,615333,
2548,5684,14680,-636,-17,-282,14000,-5000,157000,615336,
2548,5564,14716,-663,-32,-310,14000,-5000,157000,615338,
2368,5732,14796,-627,155,-341,14000,-5000,157000,615351,
2252,5572,14752,-665,113,-359,14000,-5000,157000,615353,
2348,5608,14820,-629,149,-333,14000,-5000,157000,615355,
2276,5468,14656,-553,101,-293,14000,-5000,157000,615368,
2396,5520,14704,-500,89,-265,14000,-5000,157000,615370,
2228,5572,14796,-489,142,-282,14000,-5000,157000,615372,
2372,5700,14660,-445,408,-334,14000,-5000,157000,615385,
2164,5592,14628,-503,386,-326,14000,-5000,157000,615387,
2264,5580,14740,-465,409,-339,14000,-5000,157000,615390,
2064,5808,14724,-553,363,-219,14000,-5000,157000,615402,
2064,5736,14756,-546,379,-228,14000,-5000,157000,615404,
2132,5792,14744,-594,296,-228,14000,-5000,157000,615407,
2140,5608,14832,-623,329,-320,14000,-5000,157000,615419,
2032,5472,14656,-660,203,-320,14000,-5000,157000,615421,
2080,5576,14728,-604,260,-287,14000,-5000,157000,615424,
2012,5744,14584,-707,51,-294,14000,-5000,157000,615436,
2196,5772,14508,-653,96,-294,14000,-5000,157000,615439,
2148,5744,14576,-731,54,-307,14000,-5000,157000,615441,
2140,5680,14576,-705,170,-305,14000,-5000,157000,615453,
2072,5616,14672,-759,138,-317,14000,-5000,157000,615456,
2032,5636,14468,-723,185,-290,14000,-5000,157000,615458,
1868,5704,14624,-899,0,-216,14000,-5000,157000,615471,
1652,5724,14688,-884,0,-194,14000,-5000,157000,615473,
1604,5596,14656,-938,-93,-174,14000,-5000,157000,615475,
1552,5520,14712,-934,-406,-61,14000,-5000,157000,615488,
1616,5500,14744,-999,-480,-27,14000,-5000,157000,615490,
1724,5468,14688,-968,-565,-45,14000,-5000,157000,615492,
2148,5668,14800,-1013,-617,-57,14000,-5000,157000,615505,
2196,5568,14620,-963,-615,-65,14000,-5000,157000,615507,
2236,5616,14728,-1015,-595,-85,14000,-5000,157000,615509,
2088,5588,14816,-990,-483,-59,14000,-5000,157000,615522,
2092,5556,14780,-1059,-543,-62,14000,-5000,157000,615524,
2004,5568,15012,-989,-462,-43,14000,-5000,157000,615527,
1876,5576,14888,-952,-581,58,13000,-5000,157000,615539,
1932,5568,14880,-917,-527,87,13000,-5000,157000,615542,
1976,5564,14968,-943,-627,145,13000,-5000,157000,615544,
2488,5656,14964,-786,-503,215,13000,-5000,157000,615556,
2684,5616,14932,-713,-372,185,13000,-5000,157000,615559,
2636,5616,15076,-748,-344,150,13000,-5000,157000,615561,
2708,5600,15056,-644,338,23,13000,-5000,157000,615573,
2724,5748,15016,-632,371,2,13000,-5000,157000,615576,
2608,5660,15056,-608,508,-18,13000,-5000,157000,615578,
2000,5792,15028,-697,623,43,13000,-5000,157000,615591,
2092,5760,15056,-657,679,49,13000,-5000,157000,615593,
2080,5700,15128,-736,573,58,13000,-5000,157000,615595,
1888,5540,15000,-635,188,208,13000,-5000,157000,615608,
1940,5628,14804,-706,80,229,13000,-5000,157000,615610,
1936,5540,14828,-625,33,240,13000,-5000,157000,615612,
2444,5684,14756,-654,-126,220,13000,-5000,157000,615625,
2432,5780,14748,-598,-42,192,13000,-5000,157000,615627,
2708,5836,14828,-631,-20,163,13000,-5000,157000,615629,
2688,5800,14932,-664,258,81,13000,-5000,157000,615642,
2644,5860,14948,-696,210,37,13000,-5000,157000,615644,
2616,5704,15056,-746,202,26,13000,-5000,157000,615647,
2380,5700,14972,-840,89,20,13000,-5000,157000,615659,
2208,5764,15148,-795,74,30,13000,-5000,157000,615661,
2360,5632,14884,-861,-53,27,13000,-5000,157000,615664,
2328,5684,15032,-795,-49,55,13000,-5000,157000,615666,
2444,5584,15104,-760,-336,55,13000,-6000,157000,615679,
2352,5564,15196,-711,-336,82,13000,-6000,157000,615681,
2456,5520,15056,-715,-386,68,13000,-6000,157000,615683,
2680,5592,15192,-542,-138,6,13000,-6000,157000,615696,
2696,5564,15252,-576,-163,1,13000,-6000,157000,615698,
