Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2316,-984,15660,-503,54,-272,-11000,9000,277000,689517,
-2276,-992,15564,-538,10,-242,-11000,9000,277000,689530,
-2220,-864,15664,-546,78,-278,-11000,9000,277000,689532,
-2208,-964,15644,-546,33,-253,-11000,9000,277000,689534,
-2172,-932,15656,-596,153,-284,-11000,9000,277000,689547,
-2084,-884,15700,-563,156,-230,-11000,9000,277000,689549,
-1940,-772,15584,-587,205,-275,-11000,9000,277000,689552,
-2092,-804,15516,-561,283,-298,-11000,9000,277000,689564,
-2104,-820,15624,-571,311,-313,-11000,9000,277000,689566,
-2228,-760,15724,-594,325,-314,-11000,9000,277000,689569,
-2404,-736,15612,-603,185,-279,-11000,9000,277000,689581,
-2312,-740,15688,-637,226,-282,-11000,9000,277000,689584,
-2276,-800,15668,-624,156,-249,-11000,9000,277000,689586,
-2216,-852,15676,-628,218,-307,-11000,9000,277000,689598,
-2184,-768,15748,-663,135,-311,-11000,9000,277000,689601,
-2128,-932,15644,-611,207,-305,-11000,9000,277000,689603,
-2264,-880,15560,-616,140,-334,-11000,9000,277000,689615,
-2348,-952,15648,-566,191,-308,-11000,9000,277000,689617,
-2164,-1004,15660,-598,146,-335,-11000,9000,277000,689620,
-2208,-1068,15576,-562,189,-328,-11000,9000,277000,689632,
-2312,-1076,15704,-547,145,-299,-11000,9000,277000,689634,
-2300,-1016,15612,-546,247,-290,-11000,9000,277000,689637,
-2288,-1000,15760,-487,269,-311,-11000,9000,277000,689649,
-2368,-1012,15764,-544,212,-307,-11000,9000,277000,689652,
-2428,-1024,15772,-479,231,-307,-11000,9000,277000,689654,
-2412,-916,15768,-550,126,-272,-11000,9000,277000,689666,
-2380,-884,15672,-507,172,-223,-11000,9000,277000,689669,
-2468,-880,15836,-537,110,-244,-11000,9000,277000,689671,
-2312,-884,15852,-503,180,-280,-11000,9000,277000,689683,
-2272,-892,16048,-507,233,-299,-11000,9000,277000,689686,
-2264,-904,16164,-482,178,-280,-11000,9000,277000,689688,
-2296,-908,15828,-510,256,-314,-11000,9000,277000,689700,
-2328,-800,15844,-505,194,-289,-11000,9000,277000,689702,
-2244,-820,15692,-490,270,-325,-11000,9000,277000,689705,
-2336,-892,15648,-464,205,-336,-11000,9000,277000,689717,
-2388,-988,15752,-439,283,-382,-11000,9000,277000,689719,
