Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-15540,3552,3396,-167,-581,354,52000,76000,28000,401123,
-15676,3456,3532,-202,-747,361,52000,76000,28000,401125,
-15664,3328,3856,-68,-949,541,51000,76000,28000,401137,
-15688,3320,3996,-53,-1053,575,51000,76000,27000,401140,
-15588,3328,3984,16,-1024,636,51000,76000,27000,401142,
-15560,3388,4244,205,-1268,824,51000,76000,27000,401155,
-15460,3440,4504,264,-1206,839,51000,76000,27000,401157,
-15484,3336,4708,324,-1295,913,51000,76000,27000,401159,
-15272,3680,4876,501,-1310,1079,51000,75000,27000,401172,
-15228,3584,4948,575,-1253,1135,51000,75000,27000,401174,
-15240,3708,5044,592,-1279,1133,51000,75000,27000,401177,
-15348,3628,5312,887,-986,1269,50000,75000,26000,401189,
-15292,3584,5532,871,-1014,1282,50000,75000,26000,401191,
-15296,3584,5696,1029,-895,1315,50000,75000,26000,401194,
0,0,0,0,0,0,50000,75000,26000,401194,
-14940,3092,2352,-640,102,-233,43000,77000,28000,406446,
-14956,3024,2480,-614,188,-250,43000,77000,28000,406448,
-14672,2904,2612,-385,209,-204,44000,77000,27000,406083,
-14816,306,2126,-869,1935,51000,74000,26000,401228,0,
-16032,3824,7432,2560,-330,2252,51000,74000,26000,401240,
-16056,3888,7348,2636,-294,2296,51000,74000,26000,401243,
-15096,3004,2720,-718,-10,26,43000,77000,28000,406537,
-15044,2988,2816,-644,2,35,43000,77000,28000,406539,
-14768,2252,6852,13203,-7699,2566,50000,65000,8000,401420,
-14880,2204,6884,13106,-7828,2572,50000,65000,8000,401423,
-14776,2244,6724,13505,-7824,2527,50000,65000,8000,401425,
-14844,2144,6164,14586,-8119,2433,50000,64000,6000,401438,
-14796,2044,6164,14781,-8070,2385,50000,64000,6000,401440,
-14844,2172,6328,15061,-8195,2416,51000,64000,6000,401442,
-14752,1896,5312,16255,-8456,2204,51000,63000,5000,401455,
-14788,1932,5136,16472,-8442,2136,51000,63000,4000,401457,
-14796,1832,4944,16696,-8514,2079,51000,63000,4000,401459,
-14836,2232,3900,17641,-8990,2021,52000,62000,3000,401472,
-14788,2192,3708,17639,-9125,1999,52000,62000,3000,401474,
-14856,2308,3332,17749,-9166,1930,52000,62000,2000,401476,
-14256,2376,3044,18289,-9865,1646,52000,61000,1000,401489,
-14488,2488,3060,18477,-9819,1567,52000,61000,1000,401491,
-14392,2360,2772,18486,-9809,1472,52000,61000,0,401494,
-1,2588,1372,18731,-9625,1262,53000,61000,359000,401506,
-14236,2656,1180,18783,-9594,1248,53000,61000,359000,401509,
-14204,2772,1284,18763,-9529,1193,53000,60000,359000,401511,
