Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1416,-4512,15884,-496,199,42,-21000,7000,106000,360985,
-1396,-4568,15740,-540,194,72,-21000,7000,106000,360987,
-1512,-4668,15644,-560,284,73,-21000,7000,106000,360990,
-1556,-4608,16020,-472,238,79,-21000,7000,106000,361002,
-1488,-4512,16000,-466,266,75,-21000,7000,106000,361005,
-1728,-4708,15952,-455,242,109,-21000,7000,106000,361007,
-1368,-4468,15668,-470,72,178,-21000,7000,106000,361024,
-1320,-4376,15732,-471,113,122,-21000,7000,106000,361026,
-1044,-4356,15948,-446,91,95,-21000,7000,106000,361029,
-1332,-4440,16088,-399,620,119,-21000,7000,106000,361041,
-1364,-4536,16068,-434,640,138,-21000,7000,106000,361044,
-1504,-4508,16056,-461,738,150,-21000,7000,106000,361046,
-1764,-4556,15872,-457,786,116,-21000,7000,106000,361059,
-1864,-4672,16048,-449,833,105,-21000,7000,106000,361061,
-1908,-4548,15928,-397,781,149,-21000,7000,106000,361063,
-1924,-4516,15716,-464,757,162,-21000,7000,106000,361076,
-1924,-4512,15788,-444,671,162,-21000,7000,106000,361079,
-1848,-4448,15644,-449,672,172,-21000,7000,106000,361081,
-1932,-4448,15884,-428,396,167,-21000,7000,106000,361094,
-1996,-4464,15780,-442,415,135,-21000,7000,106000,361096,
-1712,-4388,15784,-418,346,119,-21000,7000,106000,361098,
-1696,-4492,15772,-370,410,77,-21000,7000,106000,361111,
-1756,-4636,15936,-293,384,107,-21000,7000,106000,361113,
-1596,-4600,15832,-359,381,99,-21000,7000,106000,361116,
-1796,-4612,15788,-319,372,126,-21000,7000,106000,361128,
-1772,-4424,15792,-345,377,148,-21000,7000,106000,361131,
-1848,-4532,15860,-335,425,110,-21000,7000,106000,361133,
-1508,-4348,16096,-386,305,121,-21000,7000,106000,361146,
-1500,-4496,15972,-359,308,47,-21000,7000,106000,361148,
-1568,-4504,15868,-346,328,88,-21000,8000,106000,361151,
-1692,-4564,15848,-305,465,107,-21000,8000,106000,361164,
-1644,-4456,15932,-345,471,123,-21000,8000,106000,361166,
-1676,-4500,15972,-382,469,107,-21000,8000,106000,361168,
-1520,-4420,16020,-385,493,154,-21000,8000,106000,361181,
-1428,-4532,16112,-370,557,145,-21000,8000,106000,361183,
-1564,-4440,16080,-345,518,143,-21000,8000,106000,361186,
-1696,-4348,15796,-376,709,92,-21000,8000,106000,361198,
-1560,-4412,15932,-418,674,133,-21000,8000,106000,361201,
-1744,-4420,16092,-427,694,141,-21000,8000,106000,361203,
-2004,-4468,15904,-438,639,143,-21000,8000,106000,361216,
-1968,-4540,15944,-442,669,130,-21000,8000,106000,361218,
-1880,-4416,15868,-400,611,131,-21000,8000,106000,361221,
-2028,-4404,15856,-414,472,139,-21000,8000,106000,361233,
-1860,-4464,15924,-445,409,148,-21000,8000,106000,361236,
-1876,-4496,15864,-453,426,155,-21000,8000,106000,361238,
-1900,-4444,15732,-427,363,135,-21000,8000,106000,361251,
-1792,-4348,15724,-438,398,127,-21000,8000,106000,361253,
-1796,-4368,15708,-400,346,110,-21000,8000,106000,361256,
-1808,-4464,16056,-412,420,93,-21000,8000,106000,361268,
-1696,-4444,15780,-444,390,123,-21000,8000,106000,361271,
-1852,-4544,15980,-449,407,118,-21000,8000,106000,361273,
-1944,-4500,15952,-446,334,78,-21000,8000,106000,361286,
-1904,-4608,15876,-466,328,47,-21000,8000,106000,361288,
-1932,-4360,15788,-447,270,44,-21000,8000,106000,361291,
-1880,-4416,15844,-495,241,59,-21000,8000,106000,361303,
-1768,-4500,15828,-465,199,91,-21000,8000,106000,361306,
-1936,-4480,16024,-483,210,78,-21000,8000,106000,361308,
-1948,-4456,15768,-467,216,82,-21000,8000,106000,361321,
-1888,-4412,15744,-475,247,89,-21000,8000,106000,361323,
-1960,-4408,15736,-438,188,95,-21000,8000,106000,361325,
-1732,-4440,15872,-443,150,86,-21000,8000,106000,361338,
-1836,-4416,15868,-418,118,83,-21000,8000,106000,361340,
-1892,-4444,15808,-446,118,91,-21000,8000,106000,361343,
-1684,-4504,15888,-421,151,96,-21000,8000,106000,361356,
-1604,-4324,15808,-440,155,81,-21000,8000,106000,361358,
-1672,-4388,16048,-408,226,41,-21000,8000,106000,361360,
-1836,-4520,15936,-435,327,121,-21000,8000,106000,361373,
-1860,-4512,15868,-416,279,104,-21000,8000,106000,361375,
-1848,-4508,15888,-445,239,118,-21000,8000,106000,361378,
-1800,-4444,15892,-405,145,72,-21000,8000,107000,361391,
-1908,-4432,15900,-461,122,64,-21000,8000,107000,361393,
-1768,-4408,15940,-446,171,54,-21000,8000,107000,361395,
-1872,-4452,15860,-450,115,86,-21000,8000,107000,361408,
-1944,-4448,15912,-419,114,94,-21000,8000,107000,361411,
-1904,-4492,15668,-429,72,133,-21000,8000,107000,361413,
-1808,-4456,15832,-401,22,152,-21000,8000,107000,361426,
-1728,-4508,15744,-427,2,154,-21000,8000,107000,361428,
-1692,-4404,15832,-456,31,137,-21000,8000,107000,361430,
-1516,-4616,15792,-408,121,151,-21000,8000,107000,361443,
-1692,-4528,15796,-417,184,111,-21000,8000,107000,361445,
-1588,-4476,15964,-370,149,133,-21000,8000,107000,361448,
-1708,-4496,15948,-381,188,111,-21000,8000,107000,361461,
-1672,-4532,15804,-423,229,128,-21000,8000,107000,361463,
-1624,-4476,15796,-431,256,120,-21000,8000,107000,361465,
-1852,-4496,15932,-412,366,109,-21000,8000,107000,361478,
-1760,-4596,16012,-408,410,116,-21000,8000,107000,361480,
-1876,-4464,15960,-349,366,138,-21000,8000,107000,361483,
-1964,-4440,15744,-398,307,53,-21000,8000,107000,361495,
-2044,-4444,15920,-417,279,80,-21000,8000,107000,361498,
-1816,-4544,15724,-400,286,63,-21000,8000,107000,361500,
-1776,-4476,15888,-372,232,31,-21000,8000,107000,361513,
-1876,-4420,15972,-395,277,52,-21000,8000,107000,361515,
