Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
5584,-3536,15656,-400,-223,13,-19000,-18000,104000,378923,
5776,-3492,15488,-372,-156,82,-19000,-18000,104000,378935,
5772,-3540,15568,-391,-103,62,-19000,-18000,104000,378938,
5652,-3380,15484,-286,-98,53,-19000,-18000,104000,378940,
5772,-3476,15528,-348,-58,91,-19000,-18000,104000,378953,
5716,-3512,15512,-278,-78,71,-19000,-18000,104000,378955,
5656,-3540,15516,-343,-106,81,-19000,-18000,104000,378958,
5608,-3548,15644,-281,-71,62,-19000,-18000,104000,378970,
5588,-3604,15620,-322,-71,61,-19000,-18000,104000,378972,
5580,-3524,15676,-307,10,45,-19000,-18000,104000,378975,
5692,-3520,15584,-362,8,34,-19000,-18000,104000,378988,
5612,-3500,15568,-311,55,0,-19000,-18000,104000,378990,
5720,-3532,15660,-343,54,43,-19000,-18000,104000,378992,
5632,-3444,15592,-309,154,142,-19000,-18000,104000,379005,
5584,-3492,15452,-347,163,156,-19000,-18000,104000,379007,
5572,-3540,15452,-342,160,154,-19000,-18000,104000,379010,
5644,-3624,15568,-369,39,201,-19000,-18000,104000,379022,
5652,-3560,15532,-378,51,215,-19000,-18000,104000,379025,
5728,-3560,15476,-333,-6,212,-19000,-18000,104000,379027,
5672,-3448,15612,-361,45,247,-19000,-18000,104000,379040,
5684,-3504,15604,-336,20,307,-19000,-18000,104000,379042,
5652,-3488,15700,-349,24,284,-19000,-18000,104000,379044,
5816,-3420,15428,-344,-47,381,-19000,-18000,104000,379057,
5748,-3492,15364,-383,-35,342,-19000,-18000,104000,379059,
5844,-3536,15340,-305,-20,354,-19000,-18000,104000,379062,
5908,-3564,15288,-305,-28,403,-19000,-18000,104000,379074,
5752,-3436,15380,-275,-90,422,-19000,-18000,104000,379077,
5708,-3396,15264,-367,-123,467,-19000,-18000,104000,379079,
5892,-3492,15320,-405,-383,450,-19000,-18000,104000,379092,
5936,-3420,15184,-463,-406,441,-19000,-18000,104000,379094,
5968,-3456,15248,-463,-372,443,-19000,-18000,104000,379096,
6168,-3564,15384,-447,-494,441,-19000,-18000,104000,379109,
6256,-3344,15304,-432,-442,423,-19000,-18000,104000,379111,
6140,-3432,15348,-477,-471,463,-19000,-18000,104000,379114,
6224,-3380,15432,-486,-215,545,-19000,-18000,104000,379126,
6260,-3548,15436,-504,-217,563,-19000,-18000,104000,379129,
6188,-3524,15436,-504,-151,588,-19000,-18000,104000,379131,
6180,-3576,15540,-461,47,638,-19000,-18000,104000,379144,
6160,-3640,15596,-458,105,651,-19000,-18000,104000,379146,
5948,-3600,15768,-397,128,653,-19000,-18000,104000,379148,
6100,-3660,15792,-411,138,726,-19000,-18000,104000,379161,
6080,-3560,15776,-393,100,717,-19000,-18000,104000,379164,
6152,-3512,15700,-413,100,722,-19000,-18000,104000,379166,
6128,-3588,15828,-343,128,779,-19000,-18000,104000,379179,
5972,-3568,15852,-307,184,757,-19000,-18000,104000,379181,
5936,-3636,15732,-275,171,784,-19000,-18000,104000,379183,
5800,-3700,15708,-303,330,902,-19000,-18000,104000,379196,
5716,-3836,16008,-217,279,986,-19000,-18000,104000,379198,
5700,-3780,15760,-259,270,1016,-19000,-18000,104000,379201,
5440,-3800,16088,-237,431,1251,-19000,-18000,104000,379213,
5396,-3872,16000,-266,451,1299,-19000,-18000,104000,379216,
5388,-3916,16260,-227,507,1345,-19000,-18000,104000,379218,
5280,-4164,16312,-102,891,1751,-19000,-18000,104000,379231,
5336,-4216,16428,-29,943,1808,-19000,-18000,104000,379233,
5256,-4156,16436,-8,991,1918,-19000,-18000,104000,379235,
4908,-4320,16340,92,1422,2503,-19000,-18000,105000,379248,
4832,-4244,16428,50,1563,2629,-19000,-18000,105000,379250,
4780,-4244,16528,143,1732,2731,-19000,-17000,105000,379253,
4076,-4696,17060,499,2496,3448,-19000,-17000,105000,379265,
3968,-4880,17144,629,2662,3595,-19000,-17000,105000,379268,
3792,-4864,17064,688,2708,3795,-19000,-17000,105000,379270,
2960,-5072,17632,1154,3212,4938,-19000,-16000,105000,379283,
2596,-5176,17784,1217,3304,5165,-19000,-16000,105000,379285,
2420,-5280,17828,1363,3429,5400,-19000,-16000,106000,379288,
1204,-5900,18984,2299,4035,7169,-19000,-15000,106000,379304,
972,-6032,18976,2427,4113,7445,-19000,-15000,106000,379306,
796,-6176,19212,2630,4215,7699,-19000,-15000,106000,379309,
-292,-6620,19444,3722,4242,9191,-19000,-14000,107000,379321,
-668,-6716,19420,3898,4243,9470,-18000,-14000,107000,379324,
-804,-6648,19408,4100,4116,9755,-18000,-14000,107000,379326,
-2656,-6952,19652,4996,3690,11363,-18000,-13000,108000,379339,
-2440,-7092,19548,5143,3467,11900,-18000,-13000,109000,379341,
-2100,-7220,19788,5330,3407,12194,-18000,-13000,109000,379344,
-3116,-7772,19684,6408,2741,14141,-18000,-12000,110000,379356,
-3132,-7832,19516,6624,2709,14479,-18000,-12000,110000,379359,
-3300,-7908,19628,6838,2550,14738,-18000,-12000,111000,379361,
-4964,-8524,19680,7879,1082,16934,-17000,-11000,112000,379374,
-5356,-8624,19780,8064,640,17265,-17000,-11000,112000,379376,
-5556,-8760,19788,8246,248,17652,-17000,-11000,113000,379379,
-7016,-9552,20084,9401,-2582,19733,-17000,-10000,115000,379391,
-7148,-9876,20148,9639,-3172,20183,-16000,-10000,115000,379394,
-7360,-10052,20108,9955,-3773,20528,-16000,-10000,115000,379396,
-7660,-10804,19852,10928,-6858,22624,-16000,-10000,118000,379409,
-7444,-11100,19672,11184,-7347,22992,-16000,-10000,118000,379411,
-7252,-11804,19136,12305,-9331,25126,-15000,-10000,121000,379424,
