Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
5996,-3448,15420,-44,153,668,-18000,-19000,117000,370224,
6060,-3420,15416,-64,118,692,-18000,-19000,117000,370226,
6084,-3392,15280,-103,-30,664,-18000,-19000,117000,370239,
6164,-3260,15484,-170,-78,638,-18000,-19000,117000,370241,
6148,-3404,15472,-183,-49,631,-18000,-19000,117000,370244,
6280,-3392,15360,-225,-171,572,-18000,-19000,117000,370256,
6324,-3408,15452,-215,-99,553,-18000,-19000,117000,370259,
6288,-3280,15356,-175,-166,537,-18000,-19000,117000,370261,
6368,-3316,15320,-217,-81,543,-18000,-19000,117000,370274,
6292,-3308,15276,-231,-73,590,-18000,-19000,117000,370276,
6236,-3372,15428,-226,-88,608,-18000,-19000,117000,370278,
6192,-3356,15432,-229,42,656,-18000,-19000,117000,370291,
6256,-3500,15600,-218,29,649,-18000,-19000,117000,370293,
6108,-3512,15304,-156,-3,630,-18000,-19000,117000,370296,
6144,-3356,15196,-202,47,656,-18000,-19000,117000,370308,
6144,-3440,15248,-174,-44,668,-18000,-19000,117000,370311,
6132,-3372,15368,-164,-66,676,-18000,-19000,117000,370313,
6220,-3428,15372,-148,-50,627,-18000,-19000,117000,370326,
6076,-3392,15300,-153,-14,641,-18000,-19000,117000,370328,
6192,-3548,15512,-145,-4,650,-18000,-19000,117000,370330,
6232,-3464,15340,-135,126,724,-18000,-19000,118000,370343,
6068,-3564,15516,-52,160,715,-18000,-19000,118000,370345,
6136,-3596,15268,-84,135,762,-18000,-19000,118000,370348,
5928,-3604,15088,-50,241,807,-18000,-19000,118000,370360,
5860,-3644,15564,-77,214,870,-18000,-19000,118000,370363,
5960,-3764,15300,-77,178,845,-18000,-19000,118000,370365,
5884,-3560,15332,-123,-30,946,-18000,-19000,118000,370378,
5856,-3580,15232,-132,-33,914,-18000,-19000,118000,370380,
5836,-3560,15172,-84,-129,964,-18000,-19000,118000,370382,
5788,-3620,15356,-90,-443,992,-18000,-19000,118000,370395,
5872,-3540,15304,-107,-559,1023,-18000,-19000,118000,370397,
5876,-3532,15400,-119,-598,1055,-18000,-19000,118000,370400,
6012,-3588,15496,-96,-1028,1052,-18000,-19000,118000,370412,
5992,-3540,15548,-97,-1051,1051,-18000,-19000,118000,370415,
6432,-3588,15924,-42,-1311,1128,-18000,-19000,118000,370427,
6384,-3652,15836,7,-1293,1119,-18000,-19000,118000,370430,
6504,-3620,15724,83,-1352,1069,-18000,-19000,118000,370432,
6396,-3660,15740,193,-1369,990,-18000,-19000,118000,370445,
6544,-3568,15840,224,-1436,1022,-18000,-19000,118000,370447,
6492,-3444,15736,191,-1437,1022,-18000,-19000,118000,370449,
6496,-3412,15728,199,-1599,989,-18000,-19000,119000,370462,
6528,-3320,15800,159,-1580,981,-18000,-19000,119000,370465,
6476,-3300,15616,198,-1577,949,-18000,-19000,119000,370467,
6824,-3196,15624,96,-1534,877,-18000,-20000,119000,370480,
6812,-3180,15688,133,-1527,890,-18000,-20000,119000,370482,
6852,-3044,15652,61,-1481,880,-18000,-20000,119000,370484,
6912,-3100,15732,97,-1358,864,-18000,-20000,119000,370497,
6956,-3092,15776,10,-1370,862,-18000,-20000,119000,370499,
6960,-3220,15652,52,-1339,860,-18000,-20000,119000,370502,
6920,-3132,15716,-36,-1406,788,-18000,-20000,119000,370514,
6980,-3080,15740,-15,-1398,760,-18000,-20000,119000,370517,
7044,-3156,15600,-30,-1432,729,-18000,-20000,119000,370519,
7020,-3108,15744,-58,-1388,670,-18000,-20000,119000,370532,
7056,-3012,15728,-85,-1418,660,-18000,-20000,119000,370534,
7088,-3192,15560,-103,-1353,648,-18000,-20000,119000,370537,
7176,-3024,15600,-187,-1340,564,-18000,-20000,119000,370549,
7100,-3008,15596,-185,-1304,508,-18000,-20000,119000,370551,
7208,-3120,15452,-156,-1326,485,-18000,-20000,119000,370554,
7236,-2956,15596,-243,-1112,330,-18000,-20000,119000,370566,
7252,-2908,15508,-238,-1077,320,-18000,-20000,119000,370569,
7100,-2924,15536,-278,-1032,289,-18000,-20000,119000,370571,
7120,-2836,15300,-314,-850,170,-18000,-21000,119000,370584,
7260,-2824,15348,-350,-780,156,-18000,-21000,119000,370586,
7064,-2792,15340,-330,-740,103,-18000,-21000,119000,370589,
7048,-2900,15120,-435,-510,6,-18000,-21000,119000,370601,
7108,-2824,15204,-405,-447,-24,-18000,-21000,119000,370604,
7172,-2904,15248,-477,-409,4,-18000,-21000,119000,370606,
7072,-3092,15128,-442,-199,-136,-18000,-21000,119000,370618,
6904,-3080,15412,-480,-158,-145,-18000,-21000,119000,370621,
7000,-3072,15264,-511,-132,-166,-18000,-21000,119000,370623,
6796,-3028,15240,-598,-7,-234,-18000,-21000,119000,370636,
6820,-3152,15156,-581,53,-256,-18000,-21000,119000,370638,
6684,-3008,15272,-519,26,-225,-18000,-21000,119000,370641,
6696,-3156,15004,-542,131,-274,-18000,-21000,119000,370653,
6732,-3160,14916,-587,137,-233,-18000,-21000,119000,370656,
6572,-3140,15028,-611,139,-239,-18000,-21000,119000,370658,
6540,-3120,14864,-624,166,-226,-18000,-21000,119000,370671,
6636,-3212,14916,-626,247,-178,-18000,-21000,119000,370673,
6568,-3128,14776,-612,240,-199,-18000,-21000,119000,370675,
6344,-3156,14828,-772,286,-113,-18000,-21000,119000,370688,
6384,-3368,14780,-735,287,-96,-18000,-21000,119000,370690,
6344,-3156,14628,-771,290,-78,-18000,-21000,119000,370693,
6308,-3324,14724,-858,230,29,-18000,-21000,119000,370705,
6320,-3436,14724,-886,186,49,-18000,-21000,119000,370708,
6128,-3348,14552,-902,248,13,-18000,-21000,119000,370710,
6196,-3368,14588,-958,174,216,-18000,-21000,119000,370723,
6092,-3308,14976,-953,191,224,-18000,-21000,119000,370725,
6196,-3592,15000,-949,136,256,-18000,-21000,119000,370727,
6020,-3432,14976,-865,50,403,-18000,-21000,119000,370740,
5920,-3528,15212,-851,-5,468,-18000,-21000,119000,370742,
5988,-3508,14780,-899,3,469,-18000,-21000,119000,370745,
5920,-3492,14988,-1007,189,702,-18000,-21000,119000,370757,
5920,-3520,15072,-1052,302,750,-18000,-21000,119000,370760,
5876,-3568,15004,-1000,404,811,-18000,-21000,119000,370762,
5880,-3760,15244,-1007,1343,1309,-18000,-20000,119000,370775,
5940,-3804,15056,-1010,1461,1411,-18000,-20000,119000,370777,
5972,-3892,15192,-1018,1612,1501,-18000,-20000,119000,370779,
5692,-3804,15336,-945,2239,1950,-18000,-20000,119000,370792,
5648,-3756,15292,-929,2372,2026,-18000,-20000,119000,370794,
5536,-3836,15480,-853,2400,2100,-19000,-20000,119000,370797,
5072,-3992,15616,-757,2612,2605,-19000,-20000,120000,370809,
4984,-4020,15808,-670,2553,2742,-19000,-20000,120000,370812,
4776,-4104,15888,-687,2563,2848,-19000,-20000,120000,370814,
4176,-4396,16344,-336,2440,3362,-19000,-19000,120000,370827,
4064,-4516,16392,-272,2395,3450,-19000,-19000,120000,370829,
3972,-4564,16280,-175,2380,3571,-19000,-19000,120000,370832,
3752,-4540,16728,209,2006,4154,-19000,-19000,120000,370844,
3656,-4556,16708,317,1926,4284,-19000,-19000,120000,370846,
3520,-4636,16708,359,1844,4391,-19000,-19000,120000,370849,
3308,-4692,17292,849,1423,4960,-19000,-18000,121000,370862,
3048,-4776,17244,928,1332,5099,-19000,-18000,121000,370864,
