Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1672,3456,16100,-964,71,-307,6000,-3000,7,0,
1532,3456,16420,-867,401,-370,6000,-3000,170000,769718,
1320,3428,16308,-798,479,-352,6000,-3000,170000,769720,
1052,3432,16244,-826,264,-324,6000,-3000,170000,769732,
1056,3424,16224,-760,284,-307,6000,-3000,170000,769735,
992,3444,16260,-818,186,-326,6000,-3000,170000,769737,
1148,3412,16404,-778,-59,-271,6000,-3000,170000,769749,
1020,3272,16324,-793796,276,73,-1442,-29000,7000,200000,
1252,3396,16456,-696,-192,-267,6000,-3000,170000,769766,
1348,3344,16604,-623,-222,-262,6000,-3000,170000,769769,
1444,3328,16620,-601,-176,-283,6000,-30,-1281,-29000,
976,3404,16600,-309,-111,-264,5000,-3000,170000,769801,
1004,3360,16588,-283,-178,-277,5000,-3000,170000,769803,
1148,3516,16520,-229,-124,-274,5000,-3000,170000,769805,
1128,3516,16296364,3944,15672,-1086,258,-181,7000,1000,
-68,4072,1664,15584,-1170,185,-311,7000,1000,162000,
-244,4140,16044,-1313,53,142,7000,1000,162000,774714,
-296,4228,15772,-1339,-70,110,-3000,169000,769840,0,
1232,3384,16072,11,389,-381,6000,-3000,169000,769842,
1016,3672,15952,122,607,-470,6000,-3000,169000,769854,
960,3688,15892,116,666,-472,6000,-3000,169000,769857,
800,3736,15984,100,665,-504,6000,-3000,169000,769859,
776,3740,15848,60,574,-504,6000,-3000,169000,769871,
656,3684,15824,124,578,-489,6000,-3000,169000,769874,
644,3792,15680,68,568,-517,6000,-3000,169000,769876,
688,3684,15740,120,539,-515,6000,-3000,169000,769878,
872,3796,15528,61,650,-575,6000,-3000,169000,769891,
472,3648,15320,86,925,-563,6000,-3000,169000,769913,
432,3652,15328,112,1001,-558,6000,-3000,169000,769915,
-56,3736,15664,-20,867,-455,6000,-2000,169000,769927,
-20,3784,15796,2,889,-405,6000,-2000,169000,769930,
-32,3784,15860,-53,818,-372,6000,-2000,169000,769932,
-104,3928,15948,-84,807,-229,6000,-2000,169000,769944,
-172,3880,15948,-120,817,-213,6000,-2000,169000,769947,
-212,3828,15932,-50,801,-178,6000,-2000,169000,769949,
-308,3804,16084,3,1020,-69,6000,-2000,169000,769961,
-312,3796,16108,34,1059,-60,6000,-2000,169000,769964,
-348,3804,15996,20,1130,-48,6000,-2000,169000,769966,
-348,3804,16148,42,1189,-62,6000,-2000,169000,769968,
-744,3704,16460,145,1676,-13,6000,-2000,169000,769981,
-876,3780,16564,233,1856,-1,6000,-2000,169000,769983,
-1380,4060,16956,470,2948,67,6000,-1000,169000,770000,
-1428,4136,16908,540,3094,112,6000,-1000,169000,770002,
-2468,4596,17568,899,4132,209,6000,-1000,169000,770020,
-3460,4588,18132,1364,4375,463,7000,0,169000,770032,
-3900,4628,18372,1459,4392,478,7000,0,169000,770034,
-4024,4600,18456,1583,4379,524,7000,0,169000,770037,
-4048,4688,18440,1680,4326,530,7000,0,169000,770039,
-5652,4788,18836,2199,3874,1010,7000,0,170000,770052,
-5704,4764,18808,2203,3814,1107,7000,0,170000,770054,
-5860,4680,18856,2274,3626,1236,7000,0,170000,770056,
-6428,4668,18288,2497,2644,1955,7000,0,170000,770069,
-6392,4656,18096,2577,2209,2255,7000,0,170000,770073,
-6368,4532,17996,2511,2045,2380,8000,0,170000,770076,
-6116,4628,17572,2937,1880,3245,8000,0,170000,770088,
-6060,4540,17644,3082,1987,3401,8000,0,170000,770090,
-6568,4508,16392,4025,3281,4834,9000,1000,171000,770110,
-6744,4424,15240,4456,3941,5642,9000,1000,172000,770122,
-6804,4260,14964,4544,4073,5779,9000,1000,172000,770124,
-6824,4280,14720,4601,4150,5968,9000,1000,172000,770127,
-7020,3964,13048,4703,4923,6874,10000,2000,173000,770139,
-7060,4004,12804,4746,5053,7089,10000,2000,173000,770142,
-7012,3960,12504,4695,5209,7263,10000,2000,173000,770144,
-7368,3740,10984,4734,5981,8416,10000,3000,174000,770156,
-7428,3628,10684,4761,6004,8631,11000,3000,174000,770159,
-7376,3616,10456,4671,6016,8815,11000,3000,174000,770161,
-7968,3976,9944,4081,5509,9977,11000,3000,175000,770174,
-8020,3912,9832,3851,5300,10177,11000,4000,175000,770176,
-8104,4068,9900,3739,5091,10407,11000,4000,176000,770178,
-8616,3792,9972,2675,3318,11732,12000,4000,177000,770190,
-8828,3708,9884,2485,2893,12042,12000,4000,177000,770193,
-8844,3548,9816,2336,2591,12159,12000,4000,177000,770195,
-8544,2960,9396,1473,470,13907,12000,4000,178000,770207,
-8464,2784,9368,1306,140,14146,12000,4000,179000,770210,
-8168,2688,9316,1120,-171,14520,12000,4000,179000,770212,
-6728,2024,9056,370,-1391,16086,12000,4000,180000,770224,
-6376,1872,8820,319,-1534,16376,12000,4000,181000,770227,
-6004,1780,8548,244,-1469,16564,12000,4000,181000,770229,
