Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-212,2720,18728,1052,1520,-1046,-5000,2000,297000,0,
-292,2876,19268,1021,1731,-1157,-5000,3000,297000,680351,
-1220,2620,20200,1252,2377,-1638,-5000,3000,297000,680365,
-1264,2396,20260,1361,2490,-1681,-5000,3000,296000,680368,
-1896,1644,20288,1844,3076,-2081,-4000,3000,296000,680380,
-2040,1624,20224,2048,3290,-2112,-4000,3000,296000,680382,
-2296,1572,20176,2149,3452,-2130,-4000,3000,296000,680385,
-3244,1244,20128,3166,4784,-2142,-4000,4000,296000,680397,
-4984,180,2396,1389,51,13803,0,8000,313000,680556,
-4780,144,2232,1089,178,13846,0,8000,3691,-40,
-4304,232,1656,554,455,13987,0,9000,314000,680563,
-2848,384,48,-1265,1284,14085,0,9000,315000,680578,
0,0,0,0,0,0,0,9000,315000,680578,
2368,3568,15208,-870,-98,-482,5000,-6000,237000,710489,
2268,3656,15172,-716,11,-527,5000,-6000,237000,710470,
2264,3628,15284,-713,-35,-531,5000,-6000,237000,710472,
2376,3572,15256,-84,319000,680613,0,0,0,710472,
-584,120,-744,-6794,1419,12895,0,10000,319000,680615,
-492,-96,-636,-7219,1314,12629,0,11000,319000,680617,
-364,-1428,-316,-9502,961,11867,-1000,11000,321000,680630,
-408,-1688,-96,-9962,819,11732,-1000,11000,321000,680632,
-464,-2020,-56,-10318,821,11526,-1000,11000,321000,680634,
484,-3572,1124,-12637,486,10972,-3000,11000,322000,680647,
616,-3852,1440,-12934,498,10879,-3000,11000,322000,680649,
1168,-4128,1748,-13315,503,10822,-3000,11000,322000,680651,
4192,-4728,3408,-15762,1082,9831,-5000,11000,323000,680666,
4560,-4848,3520,-16041,1267,9585,-5000,11000,324000,680668,
6728,-5248,5400,-17763,1915,8280,-7000,11000,324000,680683,
6924,-5372,5504,-18078,1915,8009,-8000,11000,325000,680686,
6248,-6744,7092,-19350,1269,6444,-10000,11000,325000,680698,
6204,-7104,7500,-19563,896,6219,-10000,11000,325000,680701,
5956,-7264,7656,-19700,586,5996,-10000,11000,325000,680703,
6684,-8608,10260,-20801,-1737,4788,-12000,10000,326000,680715,
7408,-8616,10980,-20951,-2053,4696,-13000,10000,326000,680718,
7716,-8880,11364,-21044,-2261,4593,-13000,10000,326000,680720,
12176,-10976,13356,-21865,-41,3426,-16000,10000,326000,680735,
12692,-11424,13700,-21887,608,3073,-16000,10000,326000,680737,
13232,-12752,14412,-20968,5096,1295,-18000,10000,326000,680750,
13172,-12884,14564,-20904,5887,1015,-19000,10000,326000,680752,
7728,-13600,20272,-20845,2791,-3968,-27000,12000,325000,680799,
7788,-13644,20728,-21037,2145,-4061,-27000,11000,324000,680801,
9784,-14384,22952,-20916,-42,-4492,-29000,11000,324000,680814,
10216,-14400,22892,-20938,-161,-4662,-30000,11000,324000,680816,
10728,-14492,23280,-20766,-34,-4860,-30000,11000,324000,680819,
12740,-14888,24544,-19475,2405,-7168,-33000,10000,323000,680836,
11676,-14936,24756,-17736,4911,-9494,-35000,10000,322000,680851,
9976,-14748,25008,-16313,6115,-11280,-37000,10000,321000,680863,
9668,-14720,25232,-16081,6132,-11507,-37000,10000,320000,680866,
9488,-14592,25448,-15830,6133,-11725,-37000,9000,320000,680868,
8868,-13744,25848,-14635,5829,-12824,-39000,9000,319000,680881,
7404,-13676,27200,-12880,4586,-14387,-41000,8000,317000,680900,
7140,-13780,27556,-11475,3936,-15318,-42000,7000,315000,680913,
7104,-13808,27616,-11308,3793,-15560,-43000,7000,315000,680915,
7224,-13848,27652,-10925,3820,-15713,-43000,7000,315000,680917,
7252,-13728,27828,-9443,4177,-16771,-44000,6000,313000,680930,
7196,-13680,27640,-9130,4401,-16994,-44000,6000,313000,680932,
7188,-13624,27632,-8860,4629,-17178,-44000,5000,313000,680935,
6104,-13932,26848,-7434,6027,-18607,-45000,5000,311000,680947,
5908,-13920,26884,-7223,6318,-18827,-45000,4000,311000,680950,
4544,-13940,26424,-5868,7808,-20256,-46000,3000,309000,680962,
3972,-13804,26192,-5370,8412,-20757,-46000,3000,308000,680967,
2576,-13500,25616,-4291,9586,-21785,-46000,2000,306000,680979,
2292,-13540,25576,-4039,9759,-21894,-46000,2000,306000,680982,
0,0,0,0,0,0,-46000,2000,306000,680982,
156,-13544,25512,-2906,10139,-22350,-47000,1000,303000,680997,
-340,-13532,25424,-2724,10147,-22374,-47000,1000,303000,680999,
-2460,-13220,25224,-1161,9297,-21965,-47000,0,300000,681016,
-3008,-13348,24364,73,8180,-21156,-47000,-1000,298000,681029,
-3152,-13240,24180,342,7917,-21092,-47000,-1000,298000,681031,
-3188,-13308,23980,585,7619,-20924,-47000,-1000,297000,681033,
-4276,-13480,23844,1767,6211,-20560,-46000,-2000,295000,681046,
-4400,-13444,23816,2054,5992,-20496,-46000,-2000,295000,681048,
-4648,-13508,24168,2264,5716,-20349,-46000,-2000,295000,681051,
-5496,-13444,24128,3876,4823,-19392,-45000,-3000,293000,681066,
-5044,-12628,24448,5587,5397,-18475,-44000,-4000,291000,681080,
-4972,-12428,24260,5897,5512,-18347,-44000,-4000,291000,681083,
-5116,-12024,23584,7320,6762,-17314,-43000,-5000,289000,681095,
-5132,-12212,23624,7586,6840,-17233,-43000,-5000,289000,681097,
-5360,-12324,23432,7842,7030,-16989,-43000,-5000,28102,1702,
-8008,-11972,22916,10495,3548,-13949,-40000,-6000,285000,681132,
-7132,-12020,22288,11970,2352,-12537,-38000,-7000,283000,681149,
-7196,-12120,21412,13209,2758,-11707,-37000,-7000,282000,681162,
-7096,-12012,21168,13179,2989,-11519,-36000,-7000,282000,681164,
-7184,-11544,20732,14186,3845,-10449,-35000,-8000,281000,681176,
-7152,-11432,20516,14321,4063,-10202,-35000,-8000,281000,681179,
-7312,-11400,20488,14406,4153,-10026,-34000,-8000,281000,681181,
-8160,-11732,19852,15285,5049,-8920,-32000,-8000,279000,681196,
-8288,-11736,19660,15424,5225,-8690,-32000,-7000,279000,681198,
-9248,-10972,17744,16288,5310,-7146,-30000,-7000,278000,681213,
0,0,0,0,0,0,-30000,-7000,278000,681213,
-10188,-9996,15792,16514,4387,-5525,-28000,-7000,277000,681228,
-10184,-9776,15900,16570,4211,-5220,-28000,-7000,277000,681230,
-9640,-9148,15700,16411,3351,-3356,-26000,-6000,277000,681243,
-9352,-9024,15520,16516,3297,-3060,-26000,-6000,277000,681245,
-9248,-8828,15440,16415,3246,-2782,-26000,-6000,277000,681248,
-9036,-8620,15172,16419,3351,-1510,-24000,-6000,276000,681260,
-8788,-8644,15232,16515,3384,-1252,-24000,-6000,276000,0,
-8544,-8300,13820,16712,4078,278,-22000,-5000,276000,681277,
-8596,-8300,13624,16674,4229,454,-22000,-5000,276000,681280,
-8596,-7668,12556,16863,4497,1782,-20000,-4000,276000,681292,
-8668,-7544,12400,16780,4485,2001,-20000,-4000,276000,681295,
-8676,-7400,12380,16796,4393,2222,-19000,-4000,276000,681297,
-8712,-6924,11508,16482,3770,3457,-18000,-3000,276000,681310,
-8864,-6764,11356,16497,3522,3684,-18000,-3000,276000,681312,
-8960,-6648,11188,16363,3265,3872,-17000,-3000,276000,681314,
-8848,-6308,9960,15670,992,5533,-15000,-2000,277000,681332,
-7688,-5784,9220,15050,176,6609,-14000,-2000,278000,681344,
-7548,-5580,9056,14926,44,6809,-14000,-2000,278000,681347,
-7232,-5448,9020,14767,149,6908,-14000,-2000,278000,681349,
-6208,-5352,9244,14311,1030,7745,-12000,-1000,279000,681361,
-5960,-5208,9312,14215,1458,7878,-12000,-1000,279000,681364,
-5844,-5248,9288,14106,1826,8046,-12000,-100069000,711432,0,
-5240,-4628,8716,13731,4328,8609,-11000,-1000,280000,681379,
-5212,-4488,8572,13682,4869,8682,-10000,0,280000,681381,
-5232,-4432,8396,13573,5235,8817,-10000,0,280000,681383,
-6072,-3484,7196,12948,6374,9616,-9000,0,281000,681396,
-6388,-3428,6948,12808,6307,9796,-9000,0,281000,681398,
-6652,-3364,6684,12600,6180,10085,-9000,0,281000,681400,
0,0,0,0,0,0,-9000,0,281000,681400,
-6964,-2380,6392,9515,11,12415,-6000,2000,284000,681430,
-4092,-3176,6620,8167,-817,13500,-5000,2000,286000,681450,
-3768,-3184,6368,8089,-697,13572,-5000,2000,286000,681452,
-3156,-2660,5756,7481,255,13876,-4000,2000,287000,681465,
-3132,-2376,5620,7319,319,14016,-4000,2000,287000,681467,
-3088,-2268,5804,805,-3000,-11000,0,0,0,681467,
-3004,-1608,5616,6183,900,14477,-3000,3000,289000,681482,
-2912,-1660,5560,53578,1418,9092,-7000,-11000,286000,711560,
-248,-872,5780,3030,-351,15160,-2000,3000,293000,681518,
-72,-876,5804,2926,-200,15066,-2000,3000,293000,681521,
