Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1272,-1816,16480,-397,184,-12,-12000,7000,193000,156656,
-1132,-1832,16576,-349,125,23,-12000,7000,193000,156669,
-1220,-1808,16448,-366,164,1,-12000,7000,193000,156671,
-1276,-1892,16404,-352,125,4,-12000,7000,193000,156673,
-1268,-1744,16384,-370,157,-41,-12000,7000,193000,156686,
-1248,-1768,16428,-406,120,19,-12000,7000,193000,156688,
-1376,-1792,16324,-465,344,-57,-12000,7000,193000,156730,
-1316,-1840,16508,-514,360,-35,-12000,7000,193000,156733,
-1340,-1848,16284,-436,350,-33,-12000,7000,193000,156735,
-1404,-1820,16528,-452,270,-19,-12000,7000,193000,156748,
-1308,-1932,16364,-430,201,-7,-12000,7000,193000,156750,
-1352,-1888,16468,-454,190,-13,-12000,7000,193000,156752,
-1324,-1980,16452,-447,87,37,-12000,7000,193000,156765,
-1352,-1872,16320,-394,75,37,-12000,7000,193000,156767,
-1344,-1980,16444,-411,137,46,-12000,7000,193000,156769,
-1320,-1852,16444,-454,100,16,-12000,7000,193000,156782,
-1296,-1872,16392,-431,88,-23,-12000,7000,193000,156784,
-1256,-1788,16492,-440,51,28,-12000,7000,193000,156786,
-1544,-1904,16216,-480,-131,47,-12000,7000,193000,156799,
-1600,-1840,16320,-519,-170,56,-12000,7000,193000,156801,
-1640,-1784,16424,-499,-204,91,-12000,7000,193000,156803,
-1816,-1748,16452,-598,-812,286,-12000,7000,193000,156815,
-1872,-1724,16464,-594,-863,285,-12000,7000,193000,156818,
-2020,-1644,16548,-590,-1038,347,-12000,7000,193000,156820,
-1664,-1600,16600,-685,-1615,617,-12000,7000,193000,156832,
-1652,-1640,16584,-725,-1737,660,-12000,7000,193000,156834,
604,-1500,16552,-1274,-705,1026,-13000,6000,193000,156873,
728,-1480,16500,-1304,-764,955,-13000,6000,194000,156875,
784,-1500,16416,-1319,-820,958,-13000,6000,194000,156877,
64,-2028,16700,-1279,284,832,-13000,6000,194000,156890,
24,-1944,16680,-1287,394,837,-13000,6000,194000,156892,
-12,-1996,16552,-1306,501,782,-13000,6000,194000,156894,
-788,-1916,16408,-1241,909,733,-13000,6000,194000,156907,
-916,-1960,16436,-1208,966,711,-13000,6000,194000,156909,
-900,-1924,16492,-1165,934,687,-13000,6000,194000,156911,
-1388,-1952,16500,-1028,763,651,-13000,6000,194000,156924,
-1220,-2020,16404,-997,730,620,-13000,6000,194000,156926,
-1408,-2060,16592,-1005,668,622,-13000,6000,194000,156928,
-1472,-2192,16328,-797,325,428,-13000,6000,194000,156940,
-1492,-2160,16420,-776,300,401,-13000,6000,194000,156943,
-1496,-2216,16376,-668,285,360,-13000,6000,194000,156945,
-1208,-2100,16416,-490,183,229,-13000,6000,194000,156957,
-1092,-2188,16416,-438,150,157,-13000,6000,194000,156960,
-1056,-2108,16568,-407,190,99,-13000,6000,194000,156962,
-800,-1992,16564,-180,513,-101,-13000,6000,194000,156974,
-844,-1920,16228,-232,595,-144,-13000,6000,194000,156976,
-1216,-1796,16484,-16,716,-566,-13000,7000,194000,157005,
-1208,-1928,16472,7,752,-621,-13000,7000,194000,157008,
-1212,-1828,16640,7,705,-584,-13000,7000,194000,157010,
-1220,-1888,16444,50,555,-632,-13000,7000,194000,157022,
-1344,-1872,16592,-6,509,-606,-13000,7000,194000,157025,
-1276,-1904,16752,34,514,-579,-13000,7000,194000,157027,
-1184,-1820,16544,-66,290,-422,-13000,7000,194000,157039,
-1112,-1932,16508,-107,280,-416,-13000,7000,194000,157042,
-1224,-1796,16464,-68,247,-405,-13000,7000,194000,157044,
-1044,-1900,16380,-199,247,-303,-13000,7000,193000,157056,
-944,-1972,16612,-185,200,-265,-13000,7000,193000,157058,
-964,-1860,16372,-245,205,-246,-13000,7000,193000,157061,
-692,-1816,16504,-337,428,-131,-13000,7000,193000,157073,
-652,-1880,16444,-362,493,-94,-13000,7000,193000,157075,
-684,-1988,16488,-367,605,-87,-13000,7000,193000,157077,
-752,-1968,16416,-412,885,-59,-13000,7000,193000,157090,
-776,-1856,16564,-419,956,-82,-13000,7000,193000,157092,
-828,-1888,16384,-420,952,-56,-13000,7000,193000,157094,
-1112,-1940,16416,-382,1064,-4,-13000,7000,193000,157107,
-1104,-1860,16320,-453,1045,62,-13000,7000,193000,157109,
-1420,-1956,16368,-242,779,15,-13000,7000,193000,157149,
-1396,-1948,16256,-281,718,44,-13000,7000,193000,157151,
-1328,-2028,16392,-272,758,22,-13000,7000,193000,157154,
-1356,-1888,16496,-206,522,19,-13000,7000,193000,157166,
-1396,-1900,16580,-169,523,-19,-13000,7000,193000,157168,
-1296,-1940,16480,-144,487,-17,-13000,7000,193000,157171,
-1284,-1928,16472,-177,484,-46,-13000,7000,193000,157183,
-1308,-1968,16408,-169,414,-53,-13000,7000,193000,157185,
-1240,-1996,16332,-217,414,-59,-13000,7000,193000,157188,
-1220,-1936,16496,-188,382,-74,-13000,7000,193000,157200,
-1352,-1948,16256,-220,415,-73,-13000,7000,193000,157202,
-1292,-1988,16388,-175,393,-67,-13000,7000,193000,157204,
-1172,-1860,16252,-243,404,11,-13000,7000,193000,157217,
-1240,-1808,16520,-179,375,47,-13000,7000,193000,157219,
-1116,-1868,16476,-209,401,57,-13000,7000,193000,157221,
-1156,-1828,16368,-235,433,91,-13000,7000,193000,157234,
-1164,-1876,16448,-295,480,95,-13000,7000,193000,157236,
-1200,-1792,16284,-244,542,74,-13000,7000,193000,157238,
-1220,-1860,16468,-319,634,86,-13000,7000,193000,157251,
-1144,-1720,16424,-329,687,91,-13000,7000,193000,157253,
-1136,-1876,16620,-314,670,94,-12000,7000,193000,157255,
-1400,-1912,16576,-403,623,155,-12000,7000,193000,157285,
-1420,-1784,16404,-427,665,156,-12000,7000,193000,157287,
-1404,-1808,16548,-383,597,148,-12000,7000,193000,157290,
-1456,-1748,16328,-458,578,101,-12000,7000,193000,157302,
-1400,-1784,16708,-447,561,131,-12000,7000,193000,157304,
-1376,-1880,16908,-423,551,64,-12000,7000,193000,157307,
-1520,-1808,16712,-384,396,52,-12000,7000,193000,157319,
-1472,-1816,16324,-384,400,0,-12000,7000,193000,157321,
-1328,-1748,16404,-402,344,-16,-12000,7000,193000,157323,
-1424,-1564,16572,-371,182,-10,-12000,7000,193000,157336,
-1508,-1608,16676,-316,139,14,-12000,7000,193000,157338,
-1376,-1560,16768,-340,140,30,-12000,7000,193000,157340,
-1264,-1660,16616,-321,124,-53,-12000,7000,193000,157353,
-1228,-1704,16564,-384,135,-91,-12000,7000,193000,157355,
-1360,-1616,16456,-351,174,-118,-12000,7000,193000,157357,
-1276,-1656,16376,-430,262,-161,-12000,7000,193000,157370,
-1308,-1620,16468,-434,228,-126,-12000,7000,193000,157372,
-1444,-1752,16516,-432,217,-115,-12000,7000,193000,157374,
-1368,-2004,16356,-429,258,-68,-12000,7000,193000,157386,
-1308,-1960,16224,-451,228,-63,-12000,7000,193000,157389,
-1320,-1964,16408,-458,419,89,-12000,7000,193000,157424,
-1372,-1996,16552,-439,459,65,-12000,7000,193000,157426,
-1404,-2036,16588,-415,421,112,-12000,7000,193000,157429,
-1264,-1936,16424,-436,519,126,-12000,7000,193000,157441,
-1192,-1840,16368,-457,538,174,-12000,7000,193000,157444,
-1332,-1872,16440,-503,579,144,-12000,7000,193000,157446,
-1324,-1784,16604,-472,580,144,-12000,8000,193000,157458,
-1260,-1812,16344,-463,654,101,-12000,8000,193000,157461,
-1464,-1808,16504,-414,611,107,-12000,8000,193000,157463,
-1536,-1780,16428,-436,505,164,-12000,8000,193000,157475,
-1576,-1676,16392,-442,449,153,-12000,8000,193000,157477,
-1588,-1724,16520,-460,423,158,-12000,8000,193000,157480,
-1676,-1712,16616,-447,191,137,-12000,8000,193000,157492,
-1604,-1816,16516,-441,136,153,-12000,8000,193000,157494,
-1640,-1800,16520,-461,108,105,-12000,8000,193000,157497,
-1452,-1700,16504,-433,-26,63,-12000,8000,193000,157509,
-1316,-1660,16524,-420,-62,50,-12000,8000,193000,157511,
-1264,-1576,16532,-453,-46,65,-12000,8000,193000,157513,
-1228,-1648,16708,-416,-42,7,-12000,8000,193000,157526,
-1212,-1600,16656,-441,-35,54,-12000,8000,193000,157528,
-1240,-1648,16612,-430,12,3,-12000,8000,193000,157530,
-1240,-1948,16560,-380,274,-48,-12000,8000,193000,157582,
-1392,-1848,16472,-365,236,-38,-12000,8000,193000,157584,
-1352,-1860,16348,-405,284,-27,-12000,8000,193000,157586,
-1460,-1840,16392,-390,226,-3,-12000,8000,193000,157599,
-1440,-1884,16420,-362,242,-1,-12000,8000,193000,157601,
-1468,-1980,16480,-345,241,-11,-12000,8000,193000,157603,
-1412,-1888,16596,-347,194,1,-12000,8000,193000,157616,
-1468,-1884,16408,-324,130,-27,-12000,8000,193000,157618,
-1444,-1836,16556,-405,104,-6,-12000,8000,193000,157620,
-1484,-1932,16392,-383,40,21,-12000,7000,193000,157633,
-1384,-1924,16416,-407,61,30,-12000,7000,193000,157635,
-1320,-1912,16432,-376,106,28,-12000,7000,193000,157637,
-1288,-1920,16336,-416,154,-4,-12000,7000,193000,157650,
-1344,-1928,16412,-396,139,-2,-12000,7000,193000,157652,
-1352,-1900,16300,-404,122,18,-12000,7000,193000,157654,
-1304,-1844,16448,-398,236,24,-12000,7000,193000,157667,
-1264,-1924,16380,-424,233,41,-12000,7000,193000,157669,
-1304,-1888,16436,-433,283,52,-12000,7000,193000,157671,
-1344,-1852,16484,-400,207,69,-12000,7000,193000,157684,
-1348,-1700,16624,-413,241,31,-12000,7000,193000,157686,
-1400,-1644,16504,-453,-56,15,-12000,7000,193000,157720,
-1404,-1804,16516,-403,-68,11,-12000,7000,193000,157723,
-1312,-1744,16492,-458,-95,39,-12000,7000,193000,157725,
-1296,-1736,16452,-444,-182,40,-12000,7000,193000,157738,
-1344,-1760,16464,-457,-131,12,-12000,7000,193000,157740,
-1264,-1792,16484,-435,-75,2,-12000,7000,193000,157742,
-1172,-1636,16656,-471,-99,9,-12000,7000,193000,157755,
-1144,-1684,16596,-431,-77,-10,-12000,7000,193000,157757,
-1204,-1708,16568,-453,-53,48,-12000,7000,193000,157759,
-1208,-1828,16532,-461,-40,8,-12000,7000,193000,157772,
-1292,-1784,16580,-504,-46,19,-12000,7000,193000,157774,
-1224,-1780,16540,-546,-32,0,-12000,7000,193000,157776,
-1508,-1568,16536,-585,-120,36,-12000,7000,194000,157789,
-1416,-1580,16696,-635,-89,53,-12000,7000,194000,157791,
-1432,-1624,16648,-621,-130,54,-12000,7000,194000,157793,
-1536,-1672,16620,-875,-222,120,-12000,7000,194000,157805,
-1592,-1716,16524,-917,-326,159,-12000,7000,194000,157808,
-1728,-1568,16632,-1008,-342,202,-12000,7000,194000,157810,
-1896,-1496,16764,-1428,-611,387,-13000,7000,194000,157822,
-1776,-1464,16740,-1595,-650,437,-13000,7000,194000,157824,
-1816,-1484,16744,-1692,-635,443,-13000,7000,194000,157827,
-536,-528,17968,-5397,135,2282,-14000,7000,194000,157865,
-388,-524,17904,-5738,281,2415,-14000,7000,194000,157868,
-240,-1028,17444,-6176,934,2730,-14000,7000,194000,157870,
904,-348,19744,-8340,2710,3896,-15000,8000,195000,157882,
1108,-212,19864,-8588,2767,4021,-15000,8000,195000,157885,
972,-384,19956,-8979,2595,4172,-15000,8000,195000,157887,
-708,-1632,21016,-9937,687,4747,-16000,8000,195000,157899,
-1272,-2160,21256,-9743,769,4849,-16000,8000,195000,157902,
-1248,-2572,21108,-9223,1413,5016,-16000,8000,195000,157904,
3740,-3900,23336,-7966,5478,3408,-17000,8000,196000,157916,
3904,-4296,23884,-7755,5207,2759,-17000,8000,196000,157919,
3492,-4696,24248,-7412,4812,2114,-17000,8000,196000,157921,
-684,-7332,26140,-4836,5799,129,-17000,9000,195000,157933,
-1196,-7616,26724,-4178,6181,120,-18000,9000,195000,157935,
-1684,-7756,27308,-3472,6471,110,-18000,9000,195000,157938,
-4160,-7276,26184,-276,4483,-154,-18000,10000,195000,157950,
-3596,-6548,25080,42,4175,-697,-18000,10000,195000,157952,
-4896,-6236,24664,443,3671,-1083,-18000,10000,195000,157955,
-6764,-5120,23108,2945,2415,-989,-17000,10000,195000,157967,
-6692,-4836,22952,3222,2226,-900,-17000,10000,195000,157969,
-6116,-4240,22536,3577,1768,-784,-17000,10000,195000,157971,
-4436,-4844,25256,8063,-3790,3531,-15000,9000,196000,158004,
-3512,-5028,25144,8312,-3537,3801,-15000,9000,196000,158006,
-2876,-5108,25472,8685,-3220,3986,-15000,9000,196000,158009,
-440,-5572,25532,10429,-839,3670,-14000,9000,197000,158021,
-496,-5548,25520,10719,-504,3413,-13000,9000,197000,158023,
-804,-5532,25228,10908,-301,3278,-13000,9000,197000,158026,
-3648,-5416,25236,12756,684,2645,-12000,9000,197000,158038,
-4468,-5072,24976,12961,690,2755,-12000,9000,197000,158040,
-4832,-4912,24880,13223,693,2898,-11000,9000,197000,158043,
-5736,-3492,23100,14109,1240,4217,-10000,10000,197000,158055,
-5444,-3180,23116,14132,1278,4445,-10000,10000,198000,158057,
-5328,-3072,22884,14175,1349,4591,-9000,10000,198000,158060,
-4488,-2700,22232,14654,2015,4902,-8000,10000,198000,158072,
-4356,-2816,22084,14804,2139,4920,-8000,10000,198000,158074,
-4260,-2844,22176,14777,2246,4956,-7000,10000,198000,158076,
-4240,-2680,21648,15502,2282,5114,-6000,10000,199000,158089,
-4488,-2724,21316,15580,2226,5142,-6000,10000,199000,158091,
-4924,-2228,20324,16186,1494,5342,-4000,11000,199000,158104,
-4968,-2160,20192,16301,1257,5371,-4000,11000,199000,158106,
-5060,-2172,20044,16455,1010,5388,-3000,11000,199000,158108,
-5644,-1924,18980,16971,-1100,5422,-2000,11000,200000,158121,
-3992,-1544,16264,17816,-4543,5724,1000,10000,201000,158148,
-3704,-1444,16048,17935,-4663,5734,2000,10000,201000,158150,
-3512,-1380,15880,17898,-4786,5713,2000,9000,201000,158152,
-2380,-952,15000,18020,-4967,5545,4000,9000,202000,158165,
-2036,-752,15020,17927,-4947,5469,4000,9000,202000,158167,
-1820,-660,14828,17996,-4883,5431,4000,9000,202000,158169,
-1100,-264,13820,17894,-4346,5139,6000,8000,203000,158182,
-864,-276,13736,17887,-4167,5107,6000,8000,203000,158184,
-984,-140,13676,18014,-3991,5093,7000,8000,203000,158186,
-192,348,12784,17646,-2622,4811,8000,8000,203000,158199,
-204,336,12620,17656,-2439,4740,9000,8000,203000,158201,
-296,388,12296,17521,-2228,4712,9000,8000,203000,158203,
-212,676,11396,17237,-938,4567,11000,7000,204000,158215,
-316,756,11148,17108,-702,4532,11000,7000,204000,158218,
-264,800,10988,17044,-475,4509,11000,7000,204000,158220,
-16,1156,9752,16793,-260,4303,13000,7000,204000,158232,
160,1248,9484,16868,-290,4230,13000,7000,204000,158234,
192,1384,9608,16778,-433,4079,13000,7000,204000,158237,
312,2132,9228,16351,-620,3391,15000,7000,205000,158249,
640,2352,9468,16288,-772,3314,15000,7000,205000,158251,
