Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
5096,-4340,14776,-193,97,10,-22000,-18000,215000,374532,
5172,-4444,14796,-259,41,42,-22000,-18000,215000,374535,
5164,-4448,14664,-202,65,18,-22000,-18000,212,2394,
5424,-4336,14612,-132,77,-36,-22000,-18000,215000,44,
5412,-4420,14804,-111,423,-193,-22000,-18000,21506340,13668,
5508,-4316,15012,-129,701,-142,-22000,-18000,215000,374584,
5464,-4212,15204,-106,769,-145,-22000,-18000,215000,374586,
5252,-4224,14752,-104,922,-131,-22000,-18000,214000,374601,
5356,-4284,14592,-89,880,-128,-22000,-18000,214000,374603,
5408,-4408,14772,-55,1043,-223,-22000,-17000,2,374620,
5488,-4388,14908,-41,1033,-182,-22000,-17000,214000,374622,
5832,-4404,14672,-12,1184,10,-22000,-17000,475,-536,
6356,-5648,14232,100,259,921,-27000,-18000,200000,378737,
6344,-5776,14060,128,205,981,-27000,-18000,200000,378740,
6172,-5752,14040,200,118,1379,-27000,-18000,200000,378752,
0,0,0,0,0,0,-27000,-18000,200000,378752,
6908,-4660,14952,318,2958,221,-21000,-17000,214000,374686,
7144,-4720,14876,298,3010,299,-21000,-17000,214000,374688,
7320,-4708,15036,366,3108,400,-21000,-17000,214000,374691,
7852,-4948,15204,299,3608,1403,-21000,-16000,214000,374708,
7992,-4980,15048,235,3371,2276,-21000,-16000,214000,374720,
7832,-4976,15224,150,3283,2459,-21000,-16000,214000,374723,
7860,-5060,15164,176,3192,2650,-21000,-16000,214000,374725,
7748,-5160,14896,-86,2495,3581,-21000,-15000,214000,374738,
7620,-5164,14900,-27,2405,3772,-21000,-15000,214000,374740,
7660,-5284,15016,-124,2227,3928,-21000,-15000,214000,374742,
7100,-5132,15192,-337,1589,5046,-21000,-15000,215000,374755,
7060,-5188,15136,-446,1525,5426,-21000,-15000,215000,374759,
6188,-5088,15588,-741,1704,6036,-22000,-15000,215000,374772,
5840,-5112,15688,-832,1925,6145,-22000,-15000,216000,374776,
4500,-5156,16696,-1167,2903,6327,-22000,-14000,216000,374789,
4296,-5056,16792,-1193,3169,6297,-22000,-14000,216000,374791,
4104,-5008,16956,-1291,3424,6247,-22000,-14000,216000,374793,
2636,-4848,18112,-1490,5180,5844,-22000,-13000,216000,374806,
2288,-4752,18172,-1467,5548,5684,-22000,-13000,217000,374808,
1996,-4696,18228,-1574,5872,5559,-22000,-13000,217000,374811,
332,-4148,18696,-1850,7448,4672,-22000,-12000,217000,374823,
-96,-4148,18524,-2040,7672,4524,-22000,-12000,217000,374825,
-2020,-3408,18980,-2647,8991,3279,-22000,-11000,217000,374838,
-2404,-3416,18740,-2814,9058,2966,-23000,-11000,217000,374840,
-2724,-3320,18680,-2857,9190,2664,-23000,-10000,217000,374843,
4788,-5832,14444,156,896,422,-27000,-17000,204000,379181,
0,0,0,0,0,0,-27000,-17000,204000,379181,
-5164,-3396,17304,-3892,7871,-210,-23000,-9000,216000,374860,
-6620,-3904,16752,-4174,4958,-2727,-23000,-8000,216000,374877,
-6116,-3656,16480,-4091,4204,-4849,-23000,-8000,215000,374890,
-6616,-3436,16940,-3956,3845,-5403,-24000,-80007368,-5184,-26000,
-5824,-2776,16388,-4148,3931,-8667,-240096,-3305,9154,-13098,
-5452,-1620,16268,-4048,4990,-12438,-24000,-8000,212000,374926,
-5128,-1068,16640,-3976,5826,-14418,-24000,-7000,210000,374939,
-4504,512,17536,-3855,7681,-17547,-24000,-7000,208000,374958,
-4420,1404,17560,-3904,8985,-19520,-24000,-7000,206000,374971,
0,0,0,0,0,0,-24000,-7000,206000,374971,
-4212,2060,17240,-3995,10295,-22164,-24000,-7000,202000,374988,
-4180,2192,17320,-4038,10419,-22581,-24000,-7000,202000,374990,
-4236,2520,17604,-3936,10870,-24139,-24000,-7000,199000,375003,
-4248,2580,17300,-3892,10882,-24399,-24000,-7000,199000,375005,
-4284,2552,17672,-3776,10926,-24622,-24000,-7000,198000,375007,
-4076,3308,17892,-3562,11327,-26098,-23000,-7000,196000,375020,
-4048,3516,18136,-3396,11539,-26308,-23000,-7000,195000,375022,
-4148,3588,18188,-3384,11659,-26708,-23000,-7000,195000,375024,
-3636,4544,18264,-3000,12964,-28771,-23000,-7000,192000,375037,
-3668,4900,18156,-3013,13304,-29226,-23000,-6000,191000,375039,
-3388,5672,18372,-2934,13617,-30764,-23000,-6000,188000,375052,
-3216,5820,18356,-3030,13737,-31042,-22000,-6000,187000,375054,
-3156,5860,18464,-3000,13893,-31210,-22000,-6000,187000,375056,
-2588,5840,18348,-3121,13710,-32358,-22000,-6000,183000,375069,
-2284,5760,18240,-3076,13771,-32599,-22000,-6000,182000,375071,
-2272,5716,18084,-3109,13665,-32768,-22000,-6000,182000,375073,
-1912,5320,17680,-2966,12563,-32768,-22000,-6000,178000,375086,
-1868,4980,17500,-2923,12324,-32768,-22000,-6000,178000,375088,
-828,4400,16732,-2454,10612,-32768,-21000,-6000,175000,375101,
-720,4388,16772,-2420,10274,-32768,-21000,-6000,174000,375103,
-560,4416,16828,-2261,9950,-32768,-21000,-6000,173000,375105,
736,4364,16732,-2014,8791,-32768,-21000,-7000,170000,375118,
876,4396,16760,-1875,8611,-32768,-21000,-7000,169000,375120,
1152,4460,16772,-1841,8482,-32768,-20000,-7000,169000,375122,
2536,4932,17112,-1649,8161,-32768,-20000,-7000,166000,375135,
2724,4992,17160,-1701,8079,-32768,-20000,-7000,165000,375137,
2816,5096,17040,-1653,8025,-32768,-20000,-7000,164000,375139,
4352,5404,16152,-1519,7523,-32768,-19000,-8000,161000,375152,
4588,5376,16292,-1527,7350,-32768,-19000,-8000,161000,375154,
6140,5152,16424,-1381,6927,-32768,-19000,-8000,157000,375166,
6372,5180,16296,-1450,6880,-32768,-19000,-9000,157000,375169,
6556,5064,16360,-1384,6903,-32768,-18000,-9000,156000,375171,
7452,4664,16028,-1362,7215,-32768,-18000,-9000,153000,375183,
7480,4476,15808,-1272,7331,-32768,-18000,-9000,152000,375186,
7636,4416,15852,-1250,7434,-32733,-18000,-9000,152000,375188,
8120,1760,14396,627,6424,-29755,-14000,-11000,138000,375248,
8296,1640,14324,750,6223,-29452,-14000,-11000,137000,375250,
8416,1712,14360,713,5940,-29372,-14000,-11000,136000,375252,
9132,1464,14188,973,5113,-27944,-13000,-11000,134000,375265,
9168,1512,14176,963,4999,-27733,-1300,-21861,13000,-22000,
11992,16032,11616,7015,-12825,-32768,6000,-20000,1191,-18339,
13600,14596,11272,3172,-6999,-26553,11000,-22000,105000,379718,
11056,408,13944,815,-2522,-22563,-9000,-14000,120000,375333,
11108,368,13964,809,-2568,-22350,-9000,-14000,120000,375336,
12200,536,14816,130,-3257,-21315,-8000,-15000,118000,375348,
12484,548,14740,88,-3250,-20984,-8000,-15000,118000,375350,
13868,360,14708,-519,-3129,-19283,-8000,-16000,115000,375365,
14328,256,14792,-616,-3012,-18620,-8000,-16000,115000,375370,
14212,-512,14104,-927,-2609,-16618,-7000,-17000,113000,375382,
14128,-752,13884,-878,-2408,-16202,-7000,-17000,113000,375385,
14052,-980,13656,-967,-2468,-15843,-7000,-17000,113000,375387,
14028,-1760,13460,-763,-2182,-14099,-7000,-18000,111000,375399,
13928,-1752,13500,-788,-2205,-13813,-7000,-18000,111000,375402,
