Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-312,-952,16736,-433,107,42,-10000,5000,106000,412852,
-296,-992,16580,-439,132,39,-10000,5000,106000,412854,
-448,-996,16584,-387,136,9,-10000,5000,106000,412857,
-260,-964,16800,-491,168,23,-10000,5000,106000,412869,
-316,-1100,16744,-444,144,32,-10000,5000,106000,412872,
-284,-1048,16704,-413,124,40,-10000,5000,106000,412874,
-456,-1032,16740,-434,78,66,-10000,5000,106000,412886,
-304,-1008,16752,-446,72,86,-10000,5000,106000,412889,
-416,-1072,16704,-444,124,62,-10000,5000,106000,412891,
-280,-936,16704,-489,65,55,-10000,5000,106000,412904,
-460,-1004,16664,-493,97,72,-10000,5000,106000,412906,
-308,-992,16696,-483,93,84,-10000,5000,106000,412909,
-276,-1108,16864,-476,101,88,-10000,5000,106000,412911,
-208,-1152,16760,-515,193,58,-10000,5000,106000,412923,
-220,-1004,16668,-505,207,65,-10000,5000,106000,412926,
-244,-1052,16716,-494,254,40,-10000,5000,106000,412928,
-332,-1012,16592,-432,306,79,-10000,5000,106000,412941,
-332,-1044,16664,-429,346,65,-10000,5000,106000,412943,
-212,-1000,16796,-429,317,55,-10000,5000,106000,412945,
-340,-888,16728,-430,359,19,-10000,5000,106000,412958,
-392,-940,16664,-469,325,56,-10000,5000,106000,412960,
-424,-1044,16744,-475,335,47,-10000,5000,106000,412963,
-384,-1056,16648,-486,288,42,-10000,5000,106000,412975,
-360,-1000,16640,-456,311,70,-10000,5000,106000,412978,
-412,-992,16600,-440,297,54,-10000,5000,106000,412980,
-512,-920,16576,-505,295,21,-10000,5000,106000,412993,
-396,-932,16596,-465,272,42,-10000,5000,106000,412995,
-384,-976,16632,-519,245,55,-10000,5000,106000,412997,
-480,-920,16748,-414,147,75,-10000,5000,106000,413010,
-476,-976,16668,-444,148,59,-10000,5000,106000,413012,
-512,-920,16824,-440,135,12,-10000,5000,106000,413014,
-472,-1124,16828,-388,124,45,-10000,5000,106000,413017,
-368,-1008,16572,-408,96,49,-10000,5000,106000,413030,
-300,-984,16620,-407,9,49,-10000,5000,106000,413032,
-428,-884,16576,-452,-6,67,-10000,5000,106000,413034,
-360,-936,16624,-436,52,53,-10000,5000,106000,413047,
-324,-944,16628,-477,45,17,-10000,5000,106000,413049,
-360,-1052,16660,-486,105,1,-10000,5000,106000,413052,
-288,-852,16684,-460,48,24,-10000,5000,106000,413054,
-260,-912,16688,-491,95,-7,-10000,5000,106000,413067,
-308,-964,16784,-449,84,29,-10000,5000,106000,413069,
-320,-956,16592,-497,81,0,-10000,5000,106000,413071,
-308,-1092,16660,-509,136,27,-10000,5000,106000,413084,
-272,-936,16664,-507,160,22,-10000,5000,106000,413086,
-196,-1000,16732,-460,175,-24,-10000,5000,106000,413089,
-292,-988,16628,-491,195,42,-10000,5000,106000,413101,
-404,-1016,16840,-445,195,27,-10000,5000,106000,413104,
-276,-952,16688,-492,191,62,-10000,5000,106000,413106,
-468,-1032,16624,-449,227,16,-10000,5000,106000,413119,
-364,-1136,16672,-475,160,52,-10000,5000,106000,413121,
-344,-1152,16832,-477,174,50,-10000,5000,106000,413123,
-368,-1056,16688,-437,147,69,-10000,5000,106000,413136,
-428,-964,16724,-438,155,64,-10000,5000,106000,413138,
