Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
344,2092,16372,-441,756,456,0,1000,218000,841949,
360,2020,16476,-399,706,426,0,1000,218000,841952,
400,2112,16480,-422,610,426,0,1000,218000,841954,
484,2116,16304,-394,248,329,0,1000,218000,841967,
356,2056,16456,-435,206,340,0,1000,218000,841969,
384,1956,16348,-429,148,345,0,1000,218000,841971,
416,2036,16480,-430,220,302,0,1000,218000,841974,
524,1908,16300,-371,243,375,0,1000,218000,841986,
448,1968,16296,-354,279,359,0,1000,218000,841989,
688,1916,16212,-339,279,379,0,1000,218000,841991,
496,2004,16280,-348,345,411,0,1000,218000,841993,
704,1844,16060,-317,620,481,0,1000,218000,842006,
636,2044,16104,-343,665,532,0,1000,218000,842009,
776,1952,16024,-313,720,497,0,1000,218000,842011,
712,2020,16100,-294,741,510,0,1000,218000,842013,
716,2288,15896,-372,907,527,0,1000,218000,842026,
580,2188,15908,-385,869,554,0,1000,218000,842028,
608,2200,16092,-447,884,579,0,1000,218000,842031,
712,2264,15924,-461,910,582,0,1000,218000,842033,
664,2316,16024,-560,851,659,0,1000,218000,842045,
480,2284,15888,-572,873,631,0,1000,218000,842048,
536,2412,15896,-559,903,623,0,1000,218000,842050,
624,2420,16116,-610,874,657,0,1000,218000,842053,
480,2224,16244,-649,948,635,0,1000,219000,842065,
372,2172,16340,-703,915,658,0,1000,219000,842068,
336,2272,16252,-743,886,628,0,1000,219000,842070,
452,2280,16240,-750,782,645,0,1000,219000,842072,
296,2236,16492,-879,298,704,0,1000,219000,842085,
300,2160,16412,-835,216,725,0,1000,219000,842087,
240,2144,16424,-892,143,757,0,1000,219000,842090,
292,2208,16304,-868,116,737,0,1000,219000,842092,
436,2108,16300,-881,-186,708,0,1000,219000,842105,
340,2020,16456,-863,-194,675,0,1000,219000,842107,
540,2124,16452,-825,-319,636,0,1000,219000,842110,
560,2160,16536,-871,-384,605,0,1000,219000,842112,
956,2412,16468,-867,-580,430,0,1000,219000,842125,
996,2464,16552,-897,-532,406,0,1000,219000,842127,
1160,2556,16560,-891,-434,353,0,1000,219000,842129,
1128,2548,16588,-890,-388,326,0,1000,219000,842132,
1148,2708,16764,-940,119,161,0,1000,219000,842144,
1036,2580,16696,-932,160,133,0,1000,219000,842147,
1176,2436,16736,-971,205,103,0,1000,219000,842149,
1160,2380,16864,-963,286,40,0,1000,219000,842152,
844,2072,16676,-910,243,-41,0,1000,219000,842164,
