Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
48,-2136,16344,-595,-629,485,-14000,4000,228000,858008,
96,-2096,16304,-576,-636,484,-14000,4000,228000,858011,
20,-2240,16408,-583,-551,473,-14000,4000,228000,858013,
448,-2360,16524,-428,-36,324,-14000,4000,228000,858026,
504,-2412,16444,-425,76,306,-14000,4000,228000,858028,
588,-2308,16312,-445,170,291,-14000,4000,228000,858030,
604,-2440,16244,-395,218,313,-14000,4000,228000,858033,
496,-2228,16092,-436,834,275,-14000,4000,228000,858045,
516,-2276,15944,-411,964,281,-14000,4000,228000,858048,
364,-2196,16060,-404,1093,304,-14000,4000,228000,858050,
-152,-1840,16020,-495,1736,325,-14000,4000,228000,858063,
-116,-1840,16040,-566,1781,343,-14000,4000,228000,858065,
-244,-1776,16012,-607,1838,352,-14000,4000,228000,858068,
-520,-1776,15992,-808,1672,315,-14000,4000,228000,858080,
-528,-1756,15964,-866,1614,228,-14000,4000,228000,858083,
-580,-1932,16232,-823,1496,226,-14000,4000,228000,858085,
-896,-2248,16112,-990,1172,141,-14000,4000,228000,858098,
-896,-2308,16012,-976,1085,109,-14000,4000,228000,858100,
-904,-2396,16164,-1043,963,123,-14000,4000,228000,858103,
-952,-2512,16604,-996,567,138,-14000,4000,228000,858115,
-992,-2456,16624,-1056,425,134,-14000,4000,228000,858118,
-784,-2368,16744,-1078,291,142,-14000,4000,228000,858120,
-520,-1984,16940,-1083,-394,229,-14000,4000,228000,858133,
-504,-1860,17000,-1081,-457,248,-14000,4000,228000,858135,
-500,-1904,17092,-1011,-471,241,-14000,4000,228000,858137,
-196,-1604,17188,-1024,-430,367,-14000,4000,228000,858150,
-208,-1632,17172,-948,-416,360,-14000,4000,228000,858152,
-172,-1720,17256,-949,-389,430,-14000,4000,228000,858155,
44,-2032,17368,-836,-306,386,-14000,4000,228000,858167,
8,-2236,17252,-847,-289,390,-14000,4000,228000,858170,
128,-2224,17320,-815,-267,390,-14000,4000,228000,858172,
