Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
4712,-3024,15592,-625,-58,-171,-19000,-14000,320000,128849,
4624,-3080,15580,-620,-20,-171,-19000,-14000,320000,128854,
4532,-3064,15508,-632,19,-181,-19000,-14000,320000,128867,
4692,-2972,15848,15456,-26,-131,-922,5000,8000,306000,
4560,-3036,148,15316,-40,-251,-888,5000,8000,306000,
4560,-3080,15536,-558,67,-191,-19000,-14000,320000,128888,
4448,-3040,15636,-548,30,-259,-19000,-14000,320000,128906,
4664,-3036,15628,-585,-47,-249,-19000,-15000,320000,128918,
4664,-3032,15480,-539,-21,-290,-19000,-15000,320000,128935,
4668,-3096,15444,-592,-42,-357,-19000,-15000,320000,128938,
4708,-3040,15424,-478,21,-302,-19000,-15000,320000,128940,
4600,-2964,15428,-505,39,-320,-19000,-15000,320000,0,
1540,-3808,16244,-518,-615,-186,-21000,-3000,310000,133112,
4960,-3004,15496,-508,73,-324,-19000,-15000,320000,128987,
4744,-2860,15508,-684,258,-420,-19000,-15000,320000,129023,
5016,-2844,15936,-722,686,-527,-19000,-15000,320000,129043,
4916,-2884,16296,-835,1197,-675,-19000,-15000,320000,129055,
5124,-2708,16272,-1010,1239,-669,-19000,-15000,320000,129058,
5044,-2812,16136,-971,1375,-741,-19000,-14000,320000,129060,
5244,-2688,16756,-1142,2115,-987,-19000,-14000,319000,129072,
5348,-2548,16964,-1224,2295,-1074,-19000,-14000,319000,129075,
0,0,0,0,0,0,-19000,-14000,319000,129075,
6696,-2216,18092,-1362,4525,-1825,-19000,-14000,319000,129090,
6720,-2204,18220,-1398,5032,-1890,-19000,-14000,319000,129092,
5636,-3272,20860,-1955,11768,-2964,-19000,-12000,317000,129126,
4192,-3528,21284,-2015,13167,-3054,-19000,-11000,317000,129139,
3656,-3600,21612,-1963,13418,-3102,-19000,-10000,316000,129143,
2356,-3308,21968,-2127,12866,-3017,-19000,-9000,316000,129156,
2056,-3384,21676,-2120,12525,-3073,-19000,-9000,316000,129158,
480,-3664,22864,-1966,10080,-3058,-19000,-8000,315000,129171,
244,-3600,22692,-1736,8839,-3020,-19000,-8000,315000,129173,
720,-3616,22788,-1774,8186,-3116,-19000,-8000,315000,129175,
1092,-3948,23380,-1126,7649,-3200,-19000,-7000,314000,129188,
1636,-3836,24076,-796,7445,-3361,-19000,-7000,314000,129190,
1904,-3936,24768,-678,7035,-3483,-19000,-7000,314000,129193,
2292,-3780,25604,255,5980,-3780,-19000,-7000,313000,129205,
1980,-3800,26472,716,6172,-3670,-19000,-7000,313000,129207,
1836,-3704,26220,901,6292,-3513,-19000,-7000,313000,129210,
1736,-2552,25064,2069,7019,-2576,-18000,-6000,313000,129227,
3136,-2104,23920,2542,6655,-2695,-18000,-5000,312000,129240,
3308,-2172,23852,2661,6500,-2719,-18000,-5000,312000,129242,
3268,-2204,23188,2579,6389,-2710,-180,-21000,-6000,309000,
1980,-3060,22740,2673,7652,-1472,-17000,-4000,311000,129259,
