Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2708,-3596,15752,-495,-376,-176,-21000,-8000,308000,137345,
2892,-3628,15784,-483,-391,-212,-21000,-8000,308000,137358,
3008,-3584,16012,-453,-403,-217,-21000,-9000,308000,137362,
3148,-818,-1225,-649,8000,4000,0,0,0,137362,
3024,-3680,15900,-429,-384,-336,-21000,-9000,308000,137377,
3100,-3756,15792,-468,-393,-308,-21000,-9000,308000,137380,
2964,-3536,15768,-489,-299,-286,-21000,-9000,308000,137392,
3000,-3616,15716,-460,-255,-309,-21000,-9000,308000,137395,
2876,-3612,15668,-466,-247,-278,-21000,-9000,308000,137397,
0,0,0,0,0,0,-21000,-9000,308000,137397,
2780,-3716,15996,-446,-149,-255,-21000,-9000,308000,137427,
0,0,0,0,0,0,-21000,-9000,308000,137427,
2924,-3636,15944,-500,1784,4132,15220,-1409,-292,-697,
3128,-3680,15700,-425,-3756,15808,-639,258,-263,-21000,
0,0,0,0,0,0,-639,258,-263,-21000,
5380,10884,18104,929,-15708,-2327,-19000,-9000,304000,140,
2764,-3608,15856,-406,-115,-203,-21000,-9000,307000,137500,
2952,-3564,15796,-401,-121,-218,-21000,-9000,307000,137513,
3108,-3576,15744,-525,-184,-245,-21000,-9000,307000,137515,
3104,-3544,15804,-407,-152,-253,-21000,-9000,307000,137534,
2948,-3444,15732,-445,-167,-276,-21000,-9000,307000,137547,
2984,-3428,15636,-557,-251,-323,-21000,-9000,307000,137549,
2932,-3520,15704,-419,-187,-298,-21000,-9000,307000,137552,
3052,-3504,15852,-454,-100,-292,-21000,-9000,307000,137564,
3036,-3552,15788,-580,-141,-316,-21000,-9000,307000,137567,
3004,-3596,15832,-453,-80,-323,-21000,-9000,307000,137569,
2884,-3648,15920,-492,29,-264,-21000,-9000,307000,137582,
2856,-3632,15844,-470,30,-262,-21000,-9000,307000,137586,
2692,-3616,15900,-503,-111,-166,-21000,-9000,307000,137599,
2956,-3544,15984,-637,-204,-197,-21000,-9000,307000,137601,
2848,-3588,16092,-482,-141,-170,-21000,-9000,307000,137603,
2876,-3524,15896,-509,-201,-188,-21000,-9000,307000,137616,
3108,-3532,15860,-635,-254,-191,-21000,-9000,307000,137618,
3096,-3496,15944,-505,-198,-205,-21000,-9000,307000,137621,
3284,-3324,16012,-517,-108,-188,-21000,-9000,307000,137633,
3340,-3448,15948,-634,-141,-231,-21000,-9000,307000,137635,
3372,-3408,15928,-504,0,-225,-21000,-9000,307000,137638,
3332,-3324,15972,-531,199,-285,-21000,-9000,307000,137650,
3228,-3460,15876,-647,191,-338,-21000,-9000,307000,137652,
3232,-3452,15944,-538,312,-299,-21000,-9000,307000,137655,
2988,-3400,15792,-556,44,-447,65,-272,-21000,-9000,
3028,-3712,15724,-486,45,-244,-21000,-9000,303000,141658,
2872,-3652,15688,-514,-4,-321,-21000,-9000,303000,141690,
3204,-3500,16164,-917,785,-492,-21000,-9000,307000,137723,
3460,-3504,16400,-1124,1217,-546,-21000,-9000,307000,137735,
3516,-3364,16636,-1286,1261,-548,-21000,-9000,307000,137738,
3628,-3460,16600,-1253,1393,-604,-21000,-9000,307000,137740,
3332,-3224,17308,-1536,2007,-697,-21000,-9000,307000,137753,
3388,-3260,17572,-1658,210,-408,-233,-298,-21000,-9000,
3188,-3608,15808,-412,-242,-322,-21000,-9000,303000,141756,
3316,-3568,15784,-520,-157,-363,-21000,-9000,303000,141776,
2920,-3356,185246,15792,-563,-62,-515,-21000,-9000,303000,
2908,-3528,19788,-2154,3280,-1225,-21000,-8000,306000,137789,
2936,-3584,19964,-2295,3316,-1270,-21000,-8000,306000,137792,
2720,-3560,21728,-2306,4051,-1519,-21000,-8000,306000,13,
1444,-1676,32767,382,5802,-1320,-21000,-6000,304000,137853,
1608,-1560,32767,480,6565,-1257,-21000,-6000,304000,137855,
1844,-1388,32767,688,7376,-1122,-21000,-6000,304000,137858,
