Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
836,-2880,16204,-392,-35,-156,-17000,-1000,5000,457385,
1112,-2700,16160,-317,175,-159,-17000,-1000,5000,457397,
996,-2760,16220,-456,118,-144,-17000,-1000,5000,457399,
1004,-2884,16100,-309,178,-103,-17000,-1000,5000,457402,
748,-2780,16120,-403,104,-136,-17000,-1000,5000,457414,
732,-2912,16192,-426,65,-149,-17000,-1000,5000,457416,
748,-2812,16244,-409,49,-144,-17000,-1000,5000,457419,
928,-2776,16108,-453,-75,-143,-17000,-1000,5000,457431,
952,-2740,16208,-301,-31,-77,-17000,-1000,5000,457433,
948,-2856,16132,-458,-137,-139,-17000,-1000,5000,457435,
928,-2788,16136,-367,-73,-73,-17000,-1000,5000,457448,
996,-2832,16072,-427,-97,-80,-17000,-1000,5000,457450,
896,-2836,16324,-332,-50,-70,-17000,-1000,5000,457452,
1036,-2828,16160,-345,83,-35,-17000,-1000,5000,457465,
1160,-2828,16196,-429,34,-105,-17000,-1000,5000,457467,
1188,-2772,16232,-319,93,-45,-17000,-1000,5000,457469,
836,-2768,16212,-476,-2,-41,-1,4076,15796,-699,
1876,4316,15832,-522,144,-71,6000,-5000,4000,460826,
1808,4376,15828,-625,85,-139,6000,-5000,4000,460829,
2088,4288,15688,-522,137,-110,6000,-5000,4000,460831,
1032,-2784,16144,-405,-47,-38,-17000,-1000,5000,457503,
1168,-2796,16276,-431,-64,9,-17000,-1000,5000,457505,
968,-2700,16436,-489,-57,23,-17000,-1000,5000,457518,
888,-2884,16220,-361,-28,53,-17000,-1000,5000,457520,
1096,-2772,16264,-470,-63,14,-17000,-1000,5000,457523,
968,-2780,16332,-411,-9,32,-17000,-1000,5000,457535,
984,-2740,16356,-445,7,63,-17000,-1000,5000,457537,
1024,-2764,16248,-410,36,21,-17000,-1000,5000,457539,
840,-2808,16264,-474,33,42,-17000,-1000,5000,457542,
864,-2788,16108,-484,-79,18,-17000,-1000,5000,457554,
824,-2780,16132,-391,-32,49,-17000,-1000,5000,457556,
