Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3812,2864,16592,-1495,593,-1258,4000,-4000,192000,720787,
3448,2828,16808,-1327,1765,-1285,4000,-4000,192000,720800,
3384,2912,17000,-1308,2018,-1321,4000,-4000,192000,720802,
3308,2872,16904,-1245,2175,-1312,4000,-3000,192000,720804,
2472,2892,16912,-1198,2988,-1440,4000,-3000,192000,720817,
2432,2748,16852,-1098,3053,-1433,4000,-3000,192000,720819,
2424,2892,16848,-1154,3125,-1436,4000,-3000,192000,720822,
1880,2800,16984,-1143,3323,-1327,4000,-3000,192000,720834,
1924,2808,16952,-1171,3254,-1316,4000,-3000,192000,720837,
1784,2852,17228,-1153,3268,-1343,4000,-3000,192000,720839,
1764,2820,16944,-989,2896,-1383,3000,-2000,192000,720851,
1632,2828,17044,-956,2888,-1431,3000,-2000,192000,720854,
1588,2880,17148,-917,2776,-1465,3000,-2000,192000,720856,
1216,2972,17344,-858,2523,-1602,3000,-2000,191000,720869,
1252,3072,17252,-795,2428,-1587,3000,-2000,191000,720871,
1252,2972,17436,-791,2379,-1598,3000,-2000,191000,720873,
1056,3068,17304,-559,1876,-1656,3000,-2000,191000,720886,
908,3144,17248,-568,1827,-1645,3000,-2000,191000,720888,
964,3036,17040,-586,1774,-1650,3000,-2000,191000,720891,
964,3108,16904,-544,1405,-1491,3000,-2000,191000,720903,
968,3244,16796,-566,1420,-1490,3000,-2000,191000,720906,
984,3176,16764,-539,1322,-1453,3000,-2000,191000,720908,
1092,3184,16832,-559,1273,-1346,3000,-1000,191000,720921,
1116,3276,16796,-534,1226,-1339,3000,-1000,191000,720923,
1104,3236,17000,-565,1216,-1307,3000,-1000,191000,720925,
1020,3036,16800,-526,1209,-1320,3000,-1000,191000,720938,
1052,3056,16844,-568,1247,-1311,3000,-1000,191000,720940,
1024,2992,16752,-561,1307,-1330,3000,-1000,191000,720943,
784,2700,16604,-531,1340,-1267,3000,-1000,190000,720955,
928,2668,16684,-497,1368,-1266,3000,-1000,190000,720958,
804,2636,16576,-484,1296,-1241,3000,-1000,190000,720960,
568,2736,16468,-584,1200,-1248,3000,-1000,190000,720973,
544,2580,16472,-574,1137,-1230,3000,-1000,190000,720975,
504,2632,16508,-614,1102,-1225,3000,-1000,190000,720977,
264,2564,16560,-463,769,-1111,3000,-1000,190000,720990,
324,2548,16440,-479,754,-1060,3000,-1000,190000,720992,
296,2576,16484,-448,748,-1029,3000,-1000,190000,720995,
476,2612,16560,-427,801,-801,3000,-1000,190000,721007,
648,2616,16552,-421,825,-781,3000,-1000,190000,721010,
736,2560,16516,-420,855,-734,3000,-1000,190000,721012,
1088,2636,16524,-349,1205,-757,3000,-1000,190000,721025,
1028,2820,16720,-351,1279,-734,3000,-1000,190000,721027,
1164,2728,16748,-374,1327,-755,3000,0,190000,721029,
1328,2964,16740,-279,1754,-723,3000,0,190000,721042,
1308,3008,16712,-241,1912,-747,3000,0,190000,721044,
1192,3060,16712,-211,1996,-785,3000,0,190000,721047,
1156,2984,16640,-264,2131,-807,3000,0,190000,721049,
844,3144,16516,-281,2612,-895,3000,0,190000,721062,
820,3064,16464,-308,2653,-887,3000,0,190000,721064,
648,3076,16656,-296,2735,-889,3000,0,190000,721066,
520,2988,16556,-311,2772,-873,3000,0,190000,721069,
248,2868,16932,-313,2612,-777,3000,0,190000,721081,
276,2864,16764,-271,2474,-769,3000,0,190000,721084,
180,2824,16980,-274,2366,-750,3000,0,190000,721086,
172,3144,16696,-99,1883,-677,3000,0,190000,721099,
252,3000,16664,-146,1770,-665,3000,0,190000,721101,
324,3148,16596,-123,1817,-672,3000,0,190000,721104,
428,3188,16628,-98,1717,-677,3000,0,190000,721106,
360,3216,16632,-158,1638,-717,3000,0,190000,721118,
384,3384,16700,-141,1597,-713,3000,0,190000,721121,
364,3132,16552,-199,1630,-733,3000,0,190000,721123,
496,3272,16428,-206,1677,-789,3000,0,190000,721126,
-52,2976,16624,-255,1687,-830,3000,0,189000,721138,
-184,2992,16656,-228,1686,-801,3000,0,189000,721140,
-144,3012,16640,-136,1609,-780,3000,0,189000,721143,
-308,2856,16672,-98,1513,-748,3000,0,189000,721145,
