Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1864,2124,15732,-218,-829,1105,0,8000,9000,716344,
-1356,2028,15584,-98,-515,1200,0,8000,9000,716356,
-1264,1952,15588,-92,-392,1209,0,8000,9000,716359,
-1128,1800,15472,-48,-341,1180,0,8000,9000,716361,
-1284,1880,15616,89,294,1290,0,8000,9000,716373,
-1216,1840,15480,-28,343,1250,0,8000,9000,716376,
-1292,1836,15632,65,512,1301,0,8000,9000,716378,
-1264,1848,15528,18,527,1267,0,8000,9000,716380,
-1064,1780,15528,177,1060,1226,0,8000,9000,716392,
-1032,1860,15484,42,1032,1214,0,8000,9000,716395,
-1060,1768,15428,200,1218,1202,0,8000,9000,716397,
-1180,1632,15352,73,1205,1182,0,8000,9000,716399,
-1156,1616,15184,312,1655,1165,0,8000,9000,716412,
-948,1608,15164,172,1667,1166,0,8000,9000,716414,
-800,1696,15144,319,1781,1198,0,8000,9000,716416,
-908,1608,15144,216,1784,1156,0,9000,9000,716418,
-796,1612,14712,304,2221,1092,0,9000,10000,716431,
-952,1724,14668,297,2285,1153,0,9000,10000,716433,
-8,14472,332,2351,1119,0,9000,10000,716436,0,
-780,1872,14352,250,2420,1165,0,9000,10000,716438,
-932,2416,14080,19,2432,1199,0,9000,10000,716450,
-1148,2524,13988,52,2467,1219,0,9000,10000,716453,
-964,2628,14028,-125,2357,1161,0,9000,10000,716455,
-1432,2688,14192,-478,1864,1078,1000,9000,10000,716467,
-1600,2792,14012,-702,1625,1058,1000,9000,10000,716470,
-1828,2832,14212,-685,1559,1022,1000,9000,10000,716472,
-1964,2776,14640,-1267,447,696,0,9000,10000,716485,
-1884,2764,14764,-1352,233,586,0,9000,10000,716487,
-1796,2772,14828,-1445,70,549,0,9000,10000,716489,
-1980,2848,14776,-1502,-171,476,0,9000,10000,716491,
-1688,2796,15188,-1723,-947,230,0,9000,10000,716504,
-1552,2856,15420,-1938,-1111,143,0,9000,10000,716506,
-1496,2716,15340,-1818,-1070,150,0,9000,10000,716509,
-1360,2652,15688,-2006,-1244,-44,0,9000,10000,716521,
-1476,2544,15872,-1945,-1219,-136,0,9000,10000,716523,
