Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-6748,6748,13016,-526,139,-75,18000,26000,325000,533333,
-6640,6792,13168,-606,-84,-140,18000,26000,325000,533346,
-6552,6812,13220,-490,-26,-93,18000,26000,325000,533348,
-6620,6672,13260,-611,-142,-128,18000,26000,325000,533350,
-6228,6736,13224,-487,-53,-123,18000,26000,325000,533362,
-6248,6656,13200,-590,-71,-106,18000,26000,325000,533365,
-6148,6720,13120,-478,-18,-150,18000,26000,325000,533367,
-6328,6580,13344,-499,124,-142,18000,26000,325000,533379,
-6240,6684,13236,-547,118,-164,18000,26000,325000,533382,
-6492,6624,13112,-482,186,-116,18000,26000,325000,533384,
-6448,6536,13108,-537,198,-114,18000,26000,325000,533396,
-6504,6520,12984,-418,266,-124,18000,26000,325000,533399,
-6320,6596,13032,-547,210,-141,18000,26000,325000,533401,
-6532,6656,13032,-475,197,-145,18000,26000,325000,533413,
-6504,6676,12964,-521,208,-78,18000,26000,325000,533416,
-6556,6604,13036,-462,209,-142,18000,26000,325000,533418,
-2156,1788,15924,-728,903,105,-2000,10000,280000,560318,
-2992,1596,16036,-974,-221,-677,-2000,10000,279000,560163,
-3088,1488,16084,-1029,-231,-609,-2000,10000,279000,560165,
-2996,1,13228,-413,173,-96,18000,26000,325000,533462,
-6480,6544,13072,-513,120,-155,18000,26000,325000,533465,
-6416,6540,13124,-427,185,-111,18000,26000,325000,533467,
-6516,6556,13028,-510,140,-97,18000,26000,325000,533479,
-6408,6604,13168,-416,195,-122,18000,26000,325000,533482,
-6520,6548,12920,-523,136,-139,18000,26000,325000,533484,
-6568,6616,13028,-498,154,-154,18000,26000,325000,533496,
-6512,6656,13012,-414,212,-97,18000,26000,325000,533499,
-6496,6640,13140,-478,148,-156,18000,26000,325000,533501,
-6452,6616,12940,-408,161,-121,18000,26000,325000,533513,
-6348,6688,12952,-524,153,-158,18000,26000,325000,533516,
-6548,6664,13000,-385,184,-170,18000,26000,325000,533518,
-6456,6640,13048,-456,219,-133,18000,26000,325000,533530,
-6664,6524,13224,-450,209,-165,18000,26000,325000,533533,
-6376,6584,13156,-464,218,-113,18000,26000,325000,533535,
-6548,6628,13168,-522,164,-113,18000,26000,325000,533547,
-6424,6616,13036,-377,220,-109,18000,26000,325000,533550,
-6612,6556,13088,-514,129,-138,18000,26000,325000,533552,
-6468,6680,13056,-449,149,-121,18000,26000,325000,533565,
-6348,6684,13156,-523,143,-122,18000,26000,325000,533567,
-6384,6668,13104,-407,163,-138,18000,26000,325000,533569,
-6484,6680,13104,-453,192,-108,18000,26000,325000,533582,
-6460,6784,12936,-533,132,-138,18000,26000,325000,533584,
-6564,6776,13148,-457,173,-112,18000,26000,325000,533586,
