Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-5528,-5676,14312,-114,-28,-279,-27000,22000,120000,69397,
-5388,-5580,14272,-70,-21,-260,-27000,22000,120000,69400,
-5404,-5596,14232,-22,128,-208,-27000,22000,120000,69413,
-5392,-5556,14268,-62,180,-202,-27000,22000,120000,69415,
-5392,-5652,14200,-93,231,-215,-27000,22000,120000,69417,
-5520,-5544,14200,-95,329,-201,-27000,22000,120000,69430,
-5512,-5572,14192,-99,329,-214,-27000,22000,120000,69432,
-5516,-5560,14108,-114,281,-177,-27000,22000,120000,69435,
-5560,-5456,14124,-137,275,-153,-27000,22000,120000,69448,
-5556,-5460,14096,-167,299,-142,-27000,22000,120000,69450,
-5416,-5384,13992,-145,358,-198,-27000,22000,120000,69452,
-5624,-5424,14268,-224,305,-139,-27000,22000,120000,69465,
-5628,-5456,14096,-200,276,-128,-27000,22000,120000,69467,
-5672,-5392,14088,-234,282,-115,-27000,22000,120000,69470,
-5564,-5452,14172,-317,247,-79,-27000,22000,120000,69486,
-5444,-5444,14256,-341,233,-84,-27000,22000,120000,69489,
-5576,-5456,14080,-360,253,-41,-27000,22000,120000,69491,
-5468,-5452,14200,-373,328,-48,-27000,22000,120000,69504,
-5392,-5412,14236,-378,380,-84,-27000,22000,120000,69506,
-5400,-5496,14080,-391,330,-40,-27000,22000,120000,69508,
-5496,-5460,14332,-408,424,-33,-27000,22000,120000,69521,
-5468,-5464,14164,-430,413,-6,-27000,22000,120000,69524,
-5560,-5588,14232,-441,482,-16,-27000,22000,120000,69526,
-5624,-5616,14332,-485,386,8,-27000,22000,120000,69539,
-5704,-5696,14316,-414,336,-8,-27000,22000,120000,69541,
-5636,-5500,14432,-456,312,15,-27000,22000,120000,69543,
-5664,-5472,14460,-454,197,40,-27000,22000,120000,69556,
-5656,-5440,14532,-500,215,48,-27000,22000,120000,69559,
-5668,-5540,14392,-495,183,13,-27000,22000,120000,69561,
-5480,-5444,14368,-508,231,35,-27000,22000,120000,69574,
-5440,-5480,14520,-479,177,48,-27000,22000,120000,69576,
-5448,-5476,14436,-508,199,57,-27000,22000,120000,69578,
-5404,-5432,14396,-492,364,94,-27000,22000,120000,69591,
-5440,-5464,14448,-511,464,91,-27000,22000,120000,69594,
-5392,-5544,14540,-443,434,101,-27000,22000,120000,69596,
-5584,-5548,14360,-418,496,127,-27000,22000,120000,69609,
-5580,-5488,14380,-449,438,148,-27000,22000,120000,69611,
-5572,-5464,14460,-453,477,110,-27000,22000,120000,69614,
-5640,-5504,14300,-454,340,165,-27000,22000,120000,69626,
-5572,-5428,14512,-468,355,128,-27000,22000,120000,69629,
-5656,-5552,14528,-417,276,152,-27000,22000,120000,69631,
-5556,-5408,14500,-392,164,124,-27000,22000,120000,69644,
-5596,-5496,14436,-457,167,162,-27000,22000,120000,69646,
-5528,-5456,14544,-458,179,128,-27000,22000,120000,69648,
-5376,-5484,14516,-428,202,126,-27000,22000,120000,69661,
-5520,-5476,14564,-379,200,153,-27000,22000,120000,69664,
-5400,-5448,14468,-401,218,132,-27000,22000,120000,69666,
-5420,-5520,14356,-365,248,152,-27000,22000,120000,69679,
-5456,-5504,14268,-407,315,136,-27000,22000,120000,69681,
-5564,-5448,14212,-357,331,108,-27000,22000,120000,69683,
-5628,-5160,14144,-506,349,176,-27000,22000,120000,69696,
-5616,-5328,14356,-478,260,202,-27000,22000,120000,69698,
-5488,-5164,14244,-535,315,192,-27000,22000,120000,69701,
-5752,-5636,14488,-564,273,257,-27000,22000,120000,69714,
-5640,-5656,14476,-606,367,279,-27000,22000,120000,69716,
-5752,-5640,14492,-544,329,269,-27000,22000,120000,69718,
-5552,-5592,14544,-451,341,305,-27000,22000,120000,69731,
-5544,-5648,14576,-493,353,322,-27000,22000,120000,69733,
-5408,-5524,14436,-526,387,330,-27000,22000,120000,69736,
-5776,-5632,14284,-494,317,400,-27000,22000,120000,69748,
-5868,-5580,14300,-517,351,369,-27000,22000,120000,69751,
-5860,-5628,14364,-512,262,400,-27000,22000,120000,69753,
-5544,-5476,14268,-530,54,323,-27000,22000,120000,69766,
-5572,-5404,14352,-592,10,345,-27000,22000,120000,69768,
-5568,-5468,14312,-600,50,325,-27000,22000,120000,69771,
-5616,-5596,14448,-597,-68,331,-27000,22000,120000,69783,
-5656,-5572,14400,-541,-71,327,-27000,22000,120000,69786,
-5616,-5488,14548,-581,-116,354,-27000,22000,120000,69788,
-5416,-5496,14416,-590,-113,317,-27000,22000,120000,69801,
-5188,-5492,14460,-585,-78,289,-27000,22000,120000,69803,
-5388,-5452,14532,-527,-35,251,-27000,22000,120000,69806,
-5164,-5572,14428,-545,110,185,-27000,22000,120000,69818,
-5304,-5576,14472,-501,98,175,-27000,22000,120000,69821,
-5384,-5628,14472,-494,143,187,-27000,22000,120000,69823,
-5412,-5572,14608,-439,50,225,-27000,22000,120000,69836,
-5496,-5536,14604,-452,75,224,-27000,22000,120000,69838,
-5520,-5528,14512,-419,21,201,-27000,22000,120000,69840,
-5512,-5544,14444,-422,-21,138,-27000,22000,120000,69853,
-5456,-5508,14440,-429,-41,180,-27000,22000,120000,69856,
-5400,-5660,14496,-457,-50,162,-27000,22000,120000,69858,
-5168,-5460,14440,-424,55,112,-27000,22000,120000,69871,
-5172,-5428,14252,-408,101,93,-27000,22000,120000,69873,
-5160,-5364,14364,-419,90,67,-27000,22000,120000,69875,
-5252,-5376,14552,-392,218,-9,-27000,22000,120000,69888,
-5224,-5464,14420,-430,249,0,-27000,22000,120000,69891,
-5440,-5520,14516,-446,259,-34,-27000,22000,120000,69893,
-5680,-5520,14616,-470,115,-17,-27000,22000,120000,69906,
-5668,-5544,14672,-441,19,-20,-27000,22000,120000,69908,
-5620,-5484,14520,-506,-12,2,-27000,22000,120000,69910,
-5544,-5616,14640,-560,-56,-12,-27000,22000,120000,69923,
-5504,-5732,14708,-578,-9,8,-27000,22000,120000,69925,
-5460,-5620,14552,-543,13,-31,-27000,22000,120000,69928,
-5432,-5760,14440,-467,304,76,-27000,22000,120000,69941,
-5364,-5888,14592,-383,261,61,-27000,22000,120000,69943,
-5256,-5948,14620,-408,263,69,-27000,22000,120000,69945,
-5436,-5612,14244,-379,321,63,-27000,22000,120000,69958,
-5724,-5588,14104,-369,380,132,-27000,22000,120000,69960,
-5864,-5672,14028,-321,354,190,-27000,22000,120000,69963,
-5704,-5436,14192,-513,-86,282,-27000,22000,120000,69979,
-5548,-5316,14248,-498,-104,229,-27000,22000,120000,69982,
-5508,-5372,14300,-522,-164,188,-27000,22000,120000,69984,
-5312,-5412,14224,-484,-98,116,-27000,22000,120000,69997,
-5320,-5540,14356,-525,-38,163,-27000,22000,120000,69999,
-5300,-5576,14384,-488,-14,139,-27000,22000,120000,70001,
-5320,-5424,14172,-478,183,232,-27000,22000,121000,70014,
-5372,-5448,14220,-459,228,210,-27000,22000,121000,70016,
-5316,-5484,14220,-482,229,205,-27000,22000,121000,70019,
-5312,-5300,14212,-509,229,37,-27000,22000,121000,70032,
-5340,-5164,14176,-537,217,1,-27000,22000,121000,70034,
-5408,-5260,14564,-516,264,-31,-27000,22000,121000,70036,
-5616,-5524,14256,-540,268,9,-27000,22000,121000,70049,
-5556,-5548,14260,-534,222,14,-27000,22000,121000,70051,
-5596,-5548,14244,-564,223,19,-27000,22000,121000,70054,
-5520,-5464,14372,-558,156,-10,-27000,22000,121000,70066,
-5680,-5564,14416,-584,170,-30,-27000,22000,121000,70069,
-5508,-5588,14352,-541,155,-31,-27000,22000,121000,70071,
-5752,-5616,14260,-498,114,11,-27000,22000,121000,70084,
-5632,-5656,14292,-572,106,45,-27000,22000,121000,70086,
-5588,-5628,14216,-557,120,52,-27000,22000,121000,70089,
-5404,-5488,14240,-577,178,104,-27000,22000,121000,70101,
-5480,-5584,14244,-535,192,105,-27000,22000,121000,70104,
-5364,-5456,14328,-557,240,98,-27000,22000,121000,70106,
-5476,-5564,14260,-555,339,110,-27000,22000,121000,70119,
-5524,-5476,14276,-630,359,106,-27000,22000,121000,70121,
-5548,-5504,14308,-558,367,86,-27000,22000,121000,70124,
-5508,-5380,14424,-625,355,129,-27000,22000,121000,70136,
-5504,-5400,14456,-618,311,133,-27000,22000,121000,70139,
-5548,-5344,14468,-649,293,155,-27000,22000,121000,70141,
-5584,-5448,14392,-682,210,132,-27000,22000,121000,70154,
-5584,-5508,14236,-724,196,124,-27000,22000,121000,70156,
-5696,-5508,14252,-678,161,108,-27000,22000,121000,70159,
-5440,-5568,14148,-673,163,85,-28000,22000,121000,70171,
-5380,-5496,14212,-734,153,110,-28000,22000,121000,70174,
-5304,-5440,14116,-730,209,102,-28000,22000,121000,70176,
-5412,-5524,14340,-685,222,112,-28000,22000,121000,70189,
-5504,-5656,14212,-693,252,62,-28000,22000,121000,70191,
-5348,-5616,14288,-689,230,80,-28000,22000,121000,70194,
-5416,-5576,14276,-666,166,62,-28000,22000,121000,70206,
-5384,-5480,14224,-727,153,104,-28000,22000,121000,70209,
-5484,-5568,14156,-701,170,52,-28000,22000,121000,70211,
-5468,-5576,14260,-757,107,56,-28000,22000,121000,70224,
-5428,-5540,14340,-710,113,45,-28000,22000,121000,70226,
-5488,-5428,14252,-782,73,62,-28000,22000,121000,70229,
-5276,-5548,14356,-746,169,-33,-28000,22000,121000,70241,
-5192,-5536,14300,-751,180,-23,-28000,22000,121000,70244,
-5220,-5492,14400,-721,198,-57,-28000,22000,121000,70246,
