Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1204,1508,15896,-552,352,281,-2000,0,354000,639352,
1068,1392,15776,-561,382,279,-2000,0,354000,639355,
0,0,0,0,0,0,-2000,0,354000,639355,
1164,1304,15952,-595,232,137,-2000,0,354000,639369,
1140,1364,16028,-608,208,125480,-1777,1118,-1770,-3000,
1304,1396,16244,-570,265,-14,-2000,0,354000,639391,
1244,1168,16148,-429,265,-123,-2000,0,354000,639413,
1084,1308,15952,-393,163,-171,-2000,0,354000,639425,
1336,1228,15936,-345,242,-189,-2000,0,354000,639432,
1196,1240,15856,-375,130,-231,-2000,0,354000,639445,
1172,1164,15968,17428,-940,1260,-1343,-3000,-1000,359000,
1072,1148,15936,-417,82,-366,-2000,0,354000,639462,
1256,1320,16048,-465,250,-527,-2000,0,354000,639483,
1184,1352,15836,-489,246,-515,-2000,0,354000,868,
732,1036,15816,-433,1096,-685,-4000,0,351000,643955,
1116,1084,16168,-733,-32,-314,-4000,0,352000,643902,
1100,1048,16216,-680,93,-340,0,0,0,643902,
1216,1856,16560,-654,108,0,0,0,0,643902,
1284,1976,16552,-648,25,-805,-2000,0,354000,639539,
1268,1756,16448,-573,70,-849,-2000,0,354000,639541,
1852,2264,17096,-663,26,-1096,-2000,0,354000,639554,
1896,2460,17056,-591,174,-1140,-2000,0,354000,639556,
2060,2456,17272,-649,203,-1220,-2000,0,354000,639559,
2256,2732,17584,-559,706,-1572,-2000,0,353000,639571,
2148,2664,17704,-565,765,-1691,-2000,0,353000,639573,
2192,2628,17888,-521,855,-1767,-2000,0,353000,639576,
2048,2576,17884,-512,890,-1832,-2000,0,353000,639578,
1656,2776,18036,-401,923,-2570,-2000,0,353000,639595,
1744,3312,18460,-277,955,-3016,-2000,0,35300017,-916,
1108,3876,20544,-582,764,-4142,-2000,0,352000,639629,
816,4040,20720,-562,744,-4265,-2000,0,352000,639631,
304,3764,22752,-549,792,-4892,-2000,0,352000,639644,
268,3580,22888,-608,725,-4991,-2000,0,351000,639646,
264,3448,23256,-535,882,-5075,-2000,0,351000,639649,
296,3260,23628,-521,935,-5204,-2000,0,351000,639651,
-204,2136,25032,450,2292,-5698,-2000,0,351000,639663,
-240,2000,25180,612,2586,-5792,-2000,0,351000,639666,
-1740,828,25684,2267,4605,-6103,-1000,0,350000,639680,
-2048,419,191,-4000,0,350000,0,0,0,639680,
-8284,-496,21512,7379,5140,-3549,0,2000,348000,639719,
-10488,-668,20044,8353,3346,-1874,0,3000,348000,639732,
-10844,-612,19840,8500,3051,-1539,0,3000,348000,639734,
-11296,-684,19252,8670,2589,-1113,0,3000,348000,639736,
-12600,-608,17576,9054,169,1513,1000,3000,348000,639749,
-13000,-532,16636,9117,-787,2574,1000,3000,348000,639753,
-13184,-380,14596,9007,-3521,5280,2000,3000,349000,639766,
-13148,-428,14184,9028,-4043,5795,2000,3000,349000,639768,
-13148,-376,13696,9004,-4367,6254,3000,3000,349000,639771,
-10860,40,9340,8550,-8273,11667,5000,2000,351000,639800,
-10700,-108,8904,8509,-8456,11998,5000,1000,3510,-3000,
-8456,-424,5332,7828,-8485,16021,7000,0,355000,639834,
-8136,-528,4912,7830,-8425,16334,7000,0,355000,639837,
-8020,-612,4948,7719,-8172,16502,7000,0,355000,639839,
-7176,-876,3444,7531,-6890,17714,8000,0,357000,639851,
-7096,-972,3232,7534,-6606,17846,8000,0,357000,639854,
-6932,-940,3208,7511,-6455,18156,8000,0,358000,639856,
-6124,-996,1476,6728,-4701,19499,9000,-1000,0,639871,
-5824,-908,1292,6578,-4289,19742,9000,-1000,0,639873,
-4120,-432,332,5203,-1834,20917,9000,-1000,2000,639886,
-4032,-160,92,5030,0,644312,0,0,0,639886,
-3644,-196,-300,4737,-790,21278,9000,-1000,3000,639890,
-2140,136,-1472,3424,2262,21682,10000,-1000,5000,639903,
-2068,144,-1548,3147,2744,21748,10000,-1000,5000,639905,
-1936,192,-1736,2949,3238,21783,10000,-1000,5000,639907,
-1504,296,-2216,1362,4961,21687,10000,-1000,8000,639920,
-1600,384,-2276,954,5102,21717,1,1940,16176,3423,
-368,1656,-812,-1489,5103,21829,10000,0,10000,639937,
12,1928,-460,-2284,4817,21850,10000,0,11000,639941,
404,2092,-388,-2638,4690,21752,10000,0,12000,639943,
2040,1792,1268,-4999,4075,21343,10000,-1000,14000,639956,
2280,1616,1428,-5269,4017,21234,10000,-1000,14000,639958,
2604,1440,1664,-5646,3904,21177,10000,-1000,14000,639961,
4260,368,2212,-7452,3797,19783,9000,-1000,17000,639975,
4688,232,2348,-7612,3843,19427,9000,-1000,17000,639978,
6748,-1252,2876,-8845,4395,17756,8000,-1000,19000,639990,
10284,-3560,4028,-9480,9735,13615,6000,-1000,21000,640012,
10600,-3504,4028,-9777,14383,10602,5000,0,23000,640024,
10264,-3600,4232,-10086,16110,9346,4000,0,23000,640029,
8252,-3724,4856,-11233,18810,6588,3000,1000,24000,640041,
7080,-3916,5328,-11899,19266,5826,3000,2000,24000,640046,
4724,-4996,7448,-14171,18932,4567,1000,3000,25000,640058,
4396,-5220,7892,-14438,18680,4420,1000,4000,25000,640061,
3888,-5656,8400,-14943,18386,4265,1000,4000,25000,640063,
2964,-7196,10432,-17338,17030,3884,0,5000,25000,640076,
3028,-7296,11132,-17725,16564,3971,-1000,6000,25000,640078,
4956,-8208,14688,-20429,12335,4053,-4000,7000,26000,640097,
5900,-9700,17752,-21076,11147,3668,-6000,8000,26000,640110,
6200,-9820,18012,-20995,10945,3584,-6000,9000,26000,640112,
6408,-10000,18396,-21180,10775,3455,-7000,9000,26000,640115,
8416,-10648,19692,-20808,10182,2092,-9000,10000,26000,640127,
8716,-10736,20016,-20682,10107,1776,-9000,10000,26000,640129,
8828,-10760,20396,-20361,10105,14197452,-224,11763,0,5000,
-4092,304,-168,-4133,2176,10788,1000,5000,0,63005,
-4416,92,-232,-7019,88,11710,0,5000,2000,644575,
-4172,-236,-14,-11176,22724,-17832,10202,-3449,-15000,12000,
0,0,0,0,0,0,10202,-3449,-15000,12000,
8312,-10708,24036,-17253,9028,-4352,-17000,12000,24000,640179,
0,0,0,0,0,0,-17000,12000,24000,640179,
8284,-11348,25016,-16508,8170,-5529,-19000,13000,23000,640194,
0,0,0,0,0,0,-19000,13000,23000,640194,
8360,-11120,25688,-16320,7898,-5751,-20000,13000,23000,640198,
9168,-11788,26596,-15428,6111,-7237,-22000,13000,22000,640216,
9692,-12584,26624,-14439,5346,-8622,-24000,13000,21000,640228,
9852,-12728,26544,-14310,5242,-8962,-24000,13000,21000,640230,
10220,-13152,26084,-12884,5401,-10924,-25000,13000,19000,640243,
10200,-13416,25744,-12709,5454,-11335,-26000,13000,19000,640245,
10084,-13508,25632,-12376,5646,-11673,-26000,13000,19000,6402,
9856,-14056,24848,-10934,6877,-13354,-27000,13000,17000,640260,
9712,-14212,24632,-10572,7201,-13629,-28000,13000,17000,640262,
9628,-14296,24228,-10367,7514,-13941,-28000,13000,17000,640265,
8020,-13992,22356,-8955,9614,-15341,-29000,13000,15000,640277,
7636,-13792,22324,-8795,9885,-15574,-29000,13000,15000,640280,
6196,-12848,22100,-8215,10409,-16226,-31000,12000,13000,640292,
6032,-12872,22192,-8196,10427,-16329,-31000,12000,13000,640294,
5884,-12892,22288,-7978,10555,-16363,-31000,12000,12000,640297,
6376,-13852,20992,-5438,14144,-17155,-34000,12000,7000,640327,
6408,-13748,20820,-5225,14660,-17250,-34000,12000,7000,640329,
6276,-12076,18808,-4302,16961,-17552,-35000,13000,4000,640342,
6084,-11916,185,-4349,-36000,11000,0,0,0,640342,
5696,-11680,18184,-4174,17139,-17847,-35000,13000,4000,640346,
1384,-11036,18660,-4066,14781,-19519,-36000,13000,1000,640359,
456,-11196,18888,-4117,13881,-19904,-36000,13000,1000,640361,
-380,-11244,19440,-4233,13026,-20435,-36000,13000,0,640363,
-4900,-11540,22444,-5176,4534,-22777,-37000,11000,358000,640378,
-4804,-11452,22696,-5312,3461,-22857,-37000,11000,357000,640381,
-1796,-11880,24068,-5860,1834,-23669,-38000,10000,356000,640393,
1340,-13004,23016,-4128,8795,-25070,-39000,9000,353000,640408,
1164,-13008,22668,-3795,10297,-25129,-39000,9000,352000,640410,
728,-12908,22460,-3560,11528,-25343,-39000,802252,-13276,28584,
-3296,-12512,22040,-1987,16904,-25094,0,0,0,28584,
-8212,-12480,23176,-379,14499,-24221,-41000,8000,345000,640442,
-9144,-12612,23480,-135,13410,-23981,-41000,7000,345000,640445,
-12140,-12784,24080,831,6351,-23362,-41000,7000,343000,640457,
-12592,-12948,23996,833,4874,-23268,-41000,6000,342000,640460,
