Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2436,-3104,16352,131,-217,64,-9000,8000,257000,679314,
-2336,-3256,16100,38,-230,34,-9000,8000,257000,679326,
-2344,-3184,16184,54,-225,37,-9000,8000,257000,679329,
-2428,-3200,16132,38,-204,23,-9000,8000,257000,679331,
-2292,-3176,16152,54,-87,19,-9000,8000,257000,679343,
-2184,-3108,16128,93,-77,28,-9000,8000,257000,679346,
-2160,-3144,16428,100,-67,11,-9000,8000,257000,679348,
-2300,-3144,16352,91,-45,9,-9000,8000,257000,679350,
-2256,-3036,16312,121,47,45,-9000,8000,257000,679363,
-2236,-3000,16288,124,19,55,-9000,8000,257000,679365,
-2216,-2980,16260,130,39,30,-9000,8000,257000,679367,
-2304,-3032,16296,122,-27,17,-9000,8000,257000,679380,
-2296,-3140,16348,140,-3,10,-9000,8000,257000,679382,
-2336,-3080,16192,126,-54,16,-9000,8000,257000,679385,
-2428,-2988,16164,139,-49,16,-9000,8000,257000,679387,
-2272,-3132,16092,121,-154,-44,-9000,8000,257000,679399,
-2280,-3096,16168,123,-160,-51,-9000,8000,257000,679402,
-2260,-3132,16340,121,-179,-42,-9000,8000,257000,679404,
-2312,-3032,16236,77,-246,-57,-9000,8000,257000,679417,
-2316,-3008,16248,66,-237,-66,-9000,8000,257000,679419,
-2236,-3112,16248,55,-228,-66,-9000,8000,257000,679421,
-2244,-3036,16284,8,-227,-87,-9000,8000,257000,679434,
-2216,-3008,16300,14,-232,-59,-9000,8000,257000,679436,
-2232,-3064,16236,3,-223,-41,-9000,8000,257000,679438,
-2124,-3064,16200,-4,-238,-66,-9000,8000,257000,679451,
-2156,-3020,16256,2,-244,-87,-9000,8000,257000,679453,
-2212,-2956,16452,22,-219,-88,-9000,8000,257000,679455,
-2092,-3040,16160,34,-201,-129,-9000,8000,257000,679468,
-2152,-2984,16272,38,-177,-144,-9000,8000,257000,679470,
-2276,-3036,16184,22,-168,-130,-9000,8000,257000,679473,
-2120,-3192,16300,60,-114,-175,-9000,7000,257000,679485,
-2120,-3144,16216,54,-130,-171,-9000,7000,257000,679488,
-2144,-3132,16348,52,-86,-190,-9000,7000,257000,679490,
-2232,-2880,16212,41,-41,-202,-9000,7000,257000,679502,
-2264,-2792,16220,27,-11,-198,-9000,7000,257000,679505,
-2164,-2756,16276,39,-12,-193,-9000,7000,257000,679507,
-2384,-2948,16332,30,-32,-184,-9000,7000,257000,679520,
-2380,-2972,16320,-5,-65,-184,-9000,7000,257000,679522,
-2488,-3024,16372,22,-75,-159,-9000,7000,257000,679524,
-2324,-3120,16280,15,-93,-158,-9000,7000,256000,679537,
-2288,-3084,16340,30,-92,-152,-9000,7000,256000,679539,
-2284,-3092,16100,19,-63,-151,-9000,7000,256000,679542,
-2260,-3112,16092,86,12,-178,-9000,7000,256000,679554,
-2276,-3124,16236,80,17,-153,-9000,7000,256000,679557,
-2192,-2976,15992,75,54,-180,-9000,7000,256000,679559,
-2292,-3080,16216,94,21,-181,-9000,7000,256000,679561,
-2324,-3080,16292,47,-63,-254,-9000,7000,256000,679574,
-2360,-3184,16232,30,-51,-274,-9000,7000,256000,679576,
-2432,-3104,16092,34,-71,-281,-9000,7000,256000,679578,
-2308,-3040,16184,-38,-124,-281,-9000,7000,256000,679591,
-2288,-2928,16120,-76,-147,-249,-9000,7000,256000,679593,
-2324,-2944,16036,-97,-142,-254,-9000,7000,256000,679595,
-2256,-3056,16136,-148,-162,-206,-9000,7000,256000,679608,
-2232,-2972,16272,-135,-176,-202,-9000,7000,256000,679610,
-2360,-3028,16168,-126,-140,-206,-9000,7000,256000,679613,
-2296,-3104,16116,-95,-111,-143,-9000,7000,256000,679625,
-2340,-3112,16144,-111,-108,-146,-9000,7000,256000,679628,
-2332,-3136,16296,-119,-140,-169,-9000,7000,256000,679630,
-2256,-3192,16292,-75,-165,-162,-9000,7000,256000,679643,
-2296,-3156,16388,-82,-149,-172,-9000,7000,256000,679645,
-2268,-3240,16360,-72,-134,-174,-9000,7000,256000,679647,
-2148,-3172,16372,-72,-79,-217,-9000,7000,256000,679660,
-2184,-3244,16196,-48,-70,-221,-9000,7000,256000,679662,
-2192,-3224,16440,-51,-75,-247,-9000,7000,256000,679665,
-2324,-3164,16272,-46,-23,-279,-9000,7000,256000,679677,
-2376,-3108,16400,-35,-33,-256,-9000,7000,256000,679679,
-2392,-3192,16308,-33,-13,-241,-9000,7000,256000,679682,
-2272,-3164,16252,-2,6,-230,-9000,7000,256000,679694,
-2352,-3180,16468,15,16,-215,-9000,7000,256000,679697,
-2336,-3108,16392,32,11,-221,-9000,7000,256000,679699,
-2372,-2992,16316,47,37,-211,-9000,7000,256000,679701,
-2444,-3060,16448,5,32,-165,-9000,7000,256000,679714,
-2520,-3000,16516,43,2,-158,-9000,7000,256000,679716,
-2540,-3080,16540,33,20,-127,-9000,7000,256000,679719,
-2480,-3208,16340,2,-120,-104,-9000,7000,256000,679731,
-2472,-3128,16436,6,-150,-116,-9000,7000,256000,679733,
-2416,-3216,16424,20,-165,-100,-9000,7000,256000,679736,
-2360,-3140,16396,71,-257,-141,-9000,7000,256000,679748,
-2372,-3136,16536,35,-222,-132,-9000,7000,256000,679751,
-2368,-3088,16376,64,-230,-120,-9000,7000,256000,679753,
-2164,-3092,16392,87,-115,-112,-9000,7000,256000,679765,
-2092,-3024,16456,99,-106,-103,-9000,7000,256000,679768,
-2124,-3120,16552,101,-69,-126,-9000,7000,256000,679770,
-2132,-3276,16288,131,-5,-141,-9000,7000,256000,679783,
-2268,-3244,16372,110,17,-140,-9000,7000,256000,679785,
-2216,-3188,16516,114,1,-148,-9000,7000,256000,679787,
-2272,-3172,16348,94,-90,-192,-9000,7000,256000,679800,
-2256,-3132,16236,113,-126,-208,-9000,7000,256000,679802,
-2184,-3080,16372,81,-121,-210,-9000,7000,256000,679804,
-2388,-3016,16344,57,-196,-244,-9000,7000,256000,679817,
-2408,-3088,16452,32,-162,-228,-9000,7000,256000,679819,
-2384,-3088,16280,32,-207,-231,-9000,7000,256000,679822,
-2368,-3140,16484,-2,-252,-212,-9000,7000,256000,679834,
