Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
4032,4480,16116,1221,192,856,8000,-9000,165000,680967,
4056,4576,15988,1215,280,816,8000,-9000,165000,680970,
4108,4524,15672,1235,740,691,8000,-9000,165000,680982,
4096,4316,15588,1286,934,722,8000,-9000,165000,680985,
4132,4468,15580,1303,1028,732,8000,-9000,165000,680987,
3892,4368,15180,1341,1747,783,9000,-9000,165000,680999,
3852,4476,15016,1354,1781,879,9000,-9000,165000,681002,
3860,4580,14876,1335,1868,900,9000,-9000,165000,681004,
3776,4692,14500,1261,1821,980,9000,-9000,165000,681017,
3780,4652,14560,1216,1809,1016,9000,-9000,165000,681019,
3648,4736,14328,1159,1820,1009,9000,-9000,165000,681021,
3340,4640,14256,954,1714,1167,9000,-9000,165000,681034,
3340,4480,14212,967,1670,1168,9000,-9000,165000,681036,
3344,4496,14144,881,1616,1176,9000,-9000,165000,681039,
3240,4356,13892,658,1121,1105,9000,-9000,165000,681051,
3356,4400,14060,601,992,1141,9000,-9000,165000,681054,
3408,4404,14040,560,898,1098,9000,-9000,166000,681056,
3604,4540,13920,316,305,1103,9000,-9000,166000,681069,
3620,4548,13964,304,283,1086,9000,-9000,166000,681071,
3680,4424,13944,282,191,1075,9000,-9000,166000,681073,
3644,4584,14008,217,145,1101,9000,-9000,166000,681076,
3476,4680,13916,165,-220,1075,9000,-9000,166000,681088,
3540,4640,13900,103,-360,1043,9000,-9000,166000,681091,
3576,4676,13692,81,-456,973,9000,-9000,166000,681093,
3628,4724,13456,-285,-1409,817,9000,-9000,166000,681106,
3440,4728,13452,-292,-1564,792,9000,-9000,166000,681108,
3568,4784,13488,-356,-1723,747,9000,-9000,166000,681110,
4004,4728,13648,-600,-2434,581,9000,-9000,166000,681123,
4056,4800,13600,-701,-2522,578,9000,-9000,166000,681125,
4316,4744,13692,-785,-2609,512,9000,-9000,166000,681128,
4852,4452,14248,-1181,-2585,490,9000,-10000,166000,681141,
4848,4492,14412,-1143,-2409,487,9000,-10000,166000,681143,
4772,4392,14372,-1146,-2266,520,9000,-10000,166000,681145,
4556,4184,14932,-840,-1162,681,9000,-10000,166000,681158,
4596,4136,14756,-807,-1090,691,9000,-10000,166000,681160,
4588,4212,14976,-822,-1024,641,9000,-10000,166000,681163,
5160,4696,14868,-981,-1557,304,9000,-10000,166000,681175,
5160,4792,14816,-1056,-1712,213,9000,-10000,166000,681177,
5204,4956,14836,-1127,-1823,134,9000,-10000,166000,681180,
5188,4792,15336,-1386,-1981,-23,9000,-11000,166000,681192,
5056,4832,15232,-1375,-1932,-13,9000,-11000,166000,681195,
5056,4620,15200,-1434,-1859,37,9000,-11000,166000,681197,
4668,4268,15708,-1266,-1200,189,9000,-11000,166000,681210,
4532,4268,15648,-1285,-1052,223,9000,-11000,166000,681212,
4492,4332,15616,-1163,-592,90,9000,-11000,166000,681225,
4332,4280,15456,-1241,-561,59,9000,-11000,166000,681227,
4380,4324,15500,-1237,-524,-61,9000,-11000,166000,681229,
4736,4472,15708,-1385,-698,-368,9000,-11000,166000,681242,
4692,4436,15612,-1386,-731,-446,9000,-11000,166000,681244,
4828,4400,15664,-1376,-787,-481,9000,-11000,166000,681247,
4752,4356,16000,-1283,-772,-607,9000,-11000,166000,681259,
4664,4324,15964,-1303,-774,-584,9000,-11000,166000,681262,
4752,4316,15988,-1313,-710,-604,9000,-11000,166000,681264,
4596,4300,16236,-1231,-546,-639,8000,-11000,166000,681277,
4460,4320,16100,-1186,-439,-696,8000,-11000,166000,681279,
4468,4236,16184,-1153,-402,-656,8000,-11000,166000,681281,
4292,4260,16300,-1102,168,-494,8000,-11000,165000,681294,
4320,4232,16320,-1077,217,-461,8000,-11000,165000,681296,
4136,4204,16256,-1101,305,-419,8000,-11000,165000,681298,
3944,4056,16168,-1017,825,-203,8000,-11000,165000,681311,
3928,3928,16224,-1023,905,-170,8000,-11000,165000,681313,
3956,3904,16024,-1013,1015,-156,8000,-11000,165000,681316,
3916,3852,16072,-1004,1199,84,8000,-11000,165000,681328,
3916,3872,16136,-963,1254,114,8000,-11000,165000,681331,
3880,3836,15916,-955,1210,157,8000,-11000,165000,681333,
3424,3772,15720,-789,1381,381,8000,-11000,166000,681346,
3472,3768,15912,-753,1347,418,8000,-11000,166000,681348,
3436,3884,15712,-763,1324,431,8000,-11000,166000,681350,
3240,4088,15588,-778,869,380,8000,-11000,166000,681363,
3260,4120,15560,-808,809,370,8000,-11000,166000,681365,
3288,4084,15660,-789,688,387,8000,-11000,166000,681368,
3320,4008,15724,-936,299,419,8000,-11000,166000,681381,
