Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-12212,4008,11784,-4383,390,-13216,6000,42000,158000,588724,
-12444,3780,11784,-4578,169,-13234,6000,42,151000,590692,
-12508,2840,12052,-4822,-945,-12821,4000,42000,156000,588741,
-12744,2664,12076,-4798,-1039,-12812,4000,42000,155000,588744,
-12872,2348,12664,-4755,-1285,-12123,2000,42000,154000,588756,
-12636,2308,12604,-4793,-1363,-12198,2000,42000,154000,588759,
-12688,2408,12844,-4658,-1281,-11943,2000,42000,153000,588761,
-12948,2324,12956,-4642,-1288,-11883,0,42000,152000,588774,
-12928,2384,13000,-4536,-1259,-11827,0,42000,151000,588776,
-13364,2176,12940,-4734,-1389,-11842,-1000,42000,150000,588791,
-13480,2024,12948,-4761,-56,-504,198,-130,30000,23000,
-13336,1712,12,8380,12248,364,-82,27,28000,21000,
-4816,9072,14024,-425,16,338,28000,21000,199000,596572,
0,0,0,0,0,0,28000,21000,199000,596572,
-4496,9868,12864,-1123,659,-306,28000,22000,199000,596469,
-458,708,13744,-4269,-235,-10594,-6000,41000,144000,588844,
-13620,680,13568,-4162,-71,-10472,-6000,41000,144000,588846,
-14048,156,13568,-3658,491,-9771,-9000,41000,141000,588876,
-13912,144,13432,-3577,497,-9627,-9000,41000,140000,588878,
-13976,-88,13568,-3604,414,-9622,-10000,41000,140000,588881,
-14284,-360,13748,-3178,270,-9152,-11000,41000,139000,588893,
-14304,-252,13500,-3234,201,-9044,-11000,41000,139000,588896,
-14152,-176,13704,-3084,244,-9016,-11000,41000,139000,588898,
-14424,-740,13876,-2353,564,-8134,-13000,40000,136000,588929,
-14388,-768,13696,-2171,629,-8075,-13000,40000,136000,588931,
-14848,-1180,13676,-1897,607,-7553,-14000,40000,135000,588946,
-15052,-1164,13584,-1781,677,-7358,-14000,40000,135000,588949,
-15036,-1312,13904,-1742,634,-7320,-14000,40000,135000,588951,
-15348,-1356,13804,-1250,1052,-6617,-15000,40000,134000,588964,
-15484,-1252,13932,-1311,1073,-6480,-15000,40000,134000,588966,
-15612,-1336,13940,-1134,1203,-6377,-15000,40000,133000,588969,
-16528,-1232,14040,-420,1560,-4219,-16000,40000,132000,589001,
-16836,-1332,14156,-242,1261,-3175,-17000,40000,131000,589013,
