Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
4020,-820,15680,-456,132,-83,-10000,-13000,165000,283686,
4172,-800,15612,-544,111,-149,-10000,-13000,165000,283698,
4236,-824,15692,-428,160,-156,-10000,-13000,165000,283701,
4160,-844,15712,-513,135,-178,-10000,-13000,165000,283703,
4080,-1036,15692,-425,201,-219,-10000,-13000,165000,283716,
4020,-896,15556,-474,186,-238,-10000,-13000,165000,283718,
4068,-956,15592,-422,185,-201,-10000,-13000,165000,283720,
3884,-920,15548,-474,124,-135,-10000,-13000,165000,283733,
3876,-956,15684,-461,105,-88,-10000,-13000,165000,283735,
4020,-972,15572,-442,174,-117,-10000,-13000,165000,283737,
3980,-856,15696,-419,110,-55,-10000,-13000,165000,283750,
3996,-968,15696,-478,120,-94,-10000,-13000,165000,283752,
3920,-824,15752,-452,88,-54,-10000,-13000,165000,283755,
4116,-912,15808,-459,116,-112,-10000,-13000,165000,283767,
4092,-944,15900,-474,44,-96,-10000,-13000,165000,283769,
4044,-996,15796,-453,121,-121,-10000,-13000,165000,283772,
4028,-996,15880,-487,91,-179,-10000,-13000,165000,283784,
4192,-1000,15816,-409,133,-194,-10000,-13000,165000,283787,
4112,-992,15744,-461,109,-217,-10000,-13000,165000,283789,
4088,-976,15784,-420,142,-239,-10000,-13000,165000,283802,
3944,-1024,15784,-466,69,-248,-10000,-13000,165000,283804,
3980,-1116,15840,-420,144,-251,-10000,-13000,165000,283806,
3856,-948,15952,-467,93,-188,-10000,-13000,165000,283819,
3848,-1092,15872,-355,158,-183,-10000,-13000,165000,283821,
3916,-1032,15852,-410,219,-148,-10000,-13000,165000,283823,
3996,-1080,15796,-324,243,-94,-10000,-13000,165000,283836,
3988,-1036,15644,-351,249,-111,-10000,-13000,165000,283838,
3984,-1008,15608,-336,245,-63,-10000,-13000,165000,283840,
4072,-844,15524,-319,176,-72,-9000,-13000,165000,283853,
4012,-844,15468,-347,99,-59,-9000,-13000,165000,283855,
3996,-776,15468,-312,110,-87,-9000,-13000,165000,283857,
4008,-688,15364,-469,93,-59,-9000,-13000,165000,283870,
4060,-708,15348,-431,152,-94,-9000,-13000,165000,283872,
4104,-748,15252,-497,95,-83,-9000,-13000,165000,283874,
3968,-752,15336,-462,181,-140,-9000,-13000,165000,283887,
3824,-732,15476,-521,100,-114,-9000,-13000,165000,283889,
3936,-656,15164,-480,134,-97,-9000,-13000,165000,283891,
3868,-832,15620,-578,-44,-45,-9000,-13000,165000,283904,
3812,-808,15524,-522,-69,-43,-9000,-13000,165000,283906,
3932,-736,15808,-556,-48,-47,-9000,-13000,165000,283908,
4220,-1020,15948,-581,-83,-116,-10000,-13000,165000,283921,
4172,-972,15976,-593,-32,-114,-10000,-13000,165000,283923,
4116,-1016,16056,-527,-19,-123,-10000,-13000,165000,283925,
4096,-1012,15920,-436,146,-163,-10000,-13000,165000,283938,
4092,-988,15784,-439,108,-161,-10000,-13000,165000,283940,
3996,-1004,15736,-415,133,-162,-10000,-13000,165000,283942,
4108,-848,15796,-417,168,-202,-9000,-13000,165000,283955,
4100,-732,15544,-441,142,-207,-9000,-13000,165000,283957,
4008,-788,15552,-421,118,-192,-9000,-13000,165000,283959,
3912,-820,15684,-459,7,-190,-9000,-13000,165000,283972,
3952,-984,15736,-411,-15,-174,-9000,-13000,165000,283974,
3840,-984,15620,-432,-79,-176,-9000,-13000,165000,283977,
3828,-1008,16004,-264,-85,-8,-9000,-13000,165000,283989,
3808,-1024,16032,-315,-165,26,-9000,-13000,165000,283991,
3844,-900,16012,-248,-131,63,-9000,-13000,165000,283994,
4272,-860,16128,-225,-39,108,-9000,-13000,165000,284006,
4288,-836,16012,-145,-49,63,-9000,-13000,165000,284009,
4308,-864,16088,-143,-18,43,-9000,-13000,165000,284011,
4472,-1024,15792,-223,126,-112,-9000,-13000,165000,284023,
4452,-1068,15856,-260,183,-151,-9000,-13000,165000,284026,
4428,-1040,15668,-232,240,-177,-9000,-13000,165000,284028,
4332,-956,15540,-130,382,-213,-9000,-13000,164000,284041,
