Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2472,4772,6476,19588,-5249,10930,34000,17000,251000,153699,
0,0,0,0,0,0,34000,17000,251000,153699,
-2052,5444,5232,18493,-4560,10207,36000,16000,252000,153714,
-2048,6268,4608,16897,-4277,9183,39000,15000,253000,153733,
-2288,6240,5216,16173,-4215,8682,41000,14000,253000,153746,
-1984,6692,5296,16023,-4354,8628,41000,14000,253000,153748,
-1828,6512,5372,15811,-4417,8525,41000,13000,253000,153751,
-1256,7040,5280,14467,-4899,7944,43000,13000,254000,153763,
-1256,7060,5120,14339,-4921,7799,43000,12000,254000,153765,
-1124,7084,5148,14284,-5049,7746,44000,12000,254000,153768,
-316,7588,4972,13335,-4835,6998,45000,11000,254000,153780,
-364,7468,5032,13207,-4716,6948,45000,11000,254000,153783,
-296,7576,4920,12856,-4548,6811,45000,11000,254000,153785,
124,7756,4036,12313,-3768,-8692,9968,-691,488,820,
-8308,-8760,10036,-711,554,830,-47000,31000,209000,155734,
-8396,-8092,9728,47,1363,-644,-48000,32000,217000,157024,
-8552,-8616,9964,415,-897,-129,-48000,32000,218000,156918,
-8512,-8692,9752,465,-941,-168,-48000,32000,218000,156920,
-8408,-7008,8916,-541,268,-111,-48000,32000,217000,157057,
-8028,-7128,8740,-572,172,-68,-48000,32000,217000,157059,
920,10572,3428,5209,-828,2202,53000,7000,255000,153883,
860,10636,3464,5061,-851,2087,53000,7000,255000,153885,
904,10696,3316,4828,-744,1970,53000,7000,255000,153887,
83,9932,-1355,-1006,-168,-48000,32000,218000,157112,0,
924,10984,3424,3656,-753,1289,54000,7000,255000,153905,
876,11256,3048,2592,-549,756,54000,6000,255000,153917,
864,11900,2664,30,-248,-327,55000,6000,255000,153953,
1032,11776,2784,-27,-197,-389,55000,6000,255000,153955,
1060,11980,3564,-1251,38,-870,55000,6000,255000,153970,
1036,11952,3540,-2150,648,-1304,55000,6000,255000,153985,
1136,11920,3288,-2307,735,-1381,55000,6000,255000,153987,
1160,12116,3468,-2451,738,-1438,55000,6000,255000,153990,
896,11964,3028,-3218,1214,-1788,55000,6000,255000,154002,
600,11904,3160,-4736,1570,-2427,54000,7000,255000,154024,
392,11900,3728,-5589,1599,-2803,54000,7000,255000,154036,
484,11820,3908,-5687,1584,-2881,54000,7000,255000,154039,
444,11764,4052,-5837,1590,-2921,54000,7000,255000,154041,
380,11340,4740,-6409,1646,-3216,53000,7000,255000,154053,
304,11352,4708,-6639,1633,-3309,53000,7000,255000,154056,
364,11200,4812,-6685,1710,-30,-8720,10136,-728,185,
-744,10612,4736,-8087,2439,-4236,51000,8000,255000,154088,
-720,10668,4592,-8203,2473,-4257,51000,8000,255000,154090,
-808,10600,4368,-8384,2521,-4319,51000,9000,255000,154092,
-1012,10596,3808,-9367,2288,-4599,50000,9000,255000,154105,
-928,10656,3816,-9588,2193,-4627,50000,9000,255000,154107,
-532,9840,4372,-11094,2280,-5178,49000,10000,255000,154127,
-664,9304,4988,-11760,2986,-5513,48000,100036,10452,-895,
-796,9100,5052,-11989,3235,-5672,47000,11000,254000,154144,
-1432,8848,5036,-12779,3720,-5978,46000,11000,254000,154157,
-1536,8692,5076,-13039,3741,-6057,46000,11000,26,10992,
-2092,7936,6836,-15124,3821,-6712,42000,13000,254000,154191,
-1928,7888,6996,-15209,3808,-6748,42000,13000,254000,154193,
-1940,7756,7588,-15220,3861,-6768,42000,13000,254000,154196,
-2268,7424,8676,-15870,4242,-7120,40000,14000,253000,154210,
-2148,7476,8844,-15833,4298,-7126,40000,14000,253000,154213,
-2648,8024,9688,-15793,4992,-7413,38000,15000,253000,154225,
-2696,7988,9732,-15871,5164,-7499,38000,15000,2,-446,
-3964,7944,9552,-16071,5943,-7808,36000,16322,-202,601,
-4172,7952,9596,-16225,5961,-7931,35000,17000,253000,154247,
-4268,8044,10108,-16484,5641,-8282,34000,18000,252000,154260,
-4252,8268,10192,-16564,5629,-8335,33000,18000,252000,154262,
-2896,8408,10128,-17068,6440,-9622,29000,20000,251000,154291,
-2828,8376,10072,-17086,6553,-9755,29000,20000,251000,154294,
-2812,8228,10136,-17056,6716,-9874,28000,20000,251000,154296,
-2936,8264,8892,-17357,7244,-10582,27000,21000,250000,154309,
-4248,7840,7452,-18640,5805,-11748,24000,23000,249000,154328,
-4268,7784,7088,-19016,5420,-11919,23000,23000,249000,154331,
-4684,6788,6628,-20702,3165,-12577,21000,24000,248000,154343,
-4572,6628,6656,-21022,2799,-12699,21000,24000,248000,154345,
-3392,4388,6632,-22812,1140,-13214,18000,25000,247000,154358,
-3136,3848,6820,-22901,983,-13288,17000,25000,246000,154360,
-2120,384,8360,-24124,2678,-13841,13000,25000,244000,154380,
-3776,-1512,10120,-24189,5482,-13774,10000,26000,243000,154392,
-4136,-1828,10324,-24110,5802,-13733,9000,26000,243000,154395,
-4584,-2160,10832,-24085,6019,-13678,9000,26000,242000,154397,
-6712,-2464,12524,-23909,5682,-13189,6000,27000,241000,154410,
-7000,-2396,12992,-23895,5411,-13109,5000,27000,241000,15441,
-8628,-2624,18260,-22945,4115,-11636,-1000,28000,237000,154442,
-8372,-2404,18484,-22794,4279,-11638,-1000,28000,237000,154444,
-8292,-2560,18904,-22539,4494,-11554,-2000,28000,237000,154446,
