Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-448,-5784,15704,-462,712,11,-26000,3000,160000,210689,
-392,-5832,15572,-441,550,115,-26000,3000,160000,210702,
-304,-5744,15548,-445,482,181,-26000,3000,160000,210704,
-392,-5836,15620,-458,451,175,-26000,3000,160000,210707,
-224,-5676,15580,-461,397,294,-26000,3000,160000,210719,
-136,-5692,15648,-427,434,321,-26000,3000,160000,210722,
-176,-5812,15876,-388,404,321,-26000,3000,160000,210724,
-352,-5800,15668,-416,520,386,-26000,3000,160000,210737,
-224,-5752,15796,-378,500,424,-26000,3000,160000,210739,
-256,-5864,15856,-395,534,443,-26000,3000,160000,210742,
-372,-5796,15600,-403,574,457,-26000,3000,160000,210754,
-404,-5828,15664,-388,661,494,-26000,3000,160000,210756,
-252,-5724,15736,-351,625,475,-26000,3000,160000,210759,
-436,-5744,15660,-365,703,495,-26000,3000,160000,210771,
-508,-5832,15612,-368,652,508,-26000,3000,160000,210774,
-552,-5844,15652,-393,668,513,-26000,3000,160000,210776,
-544,-5828,15708,-357,543,494,-26000,3000,160000,210789,
-560,-5836,15632,-370,546,487,-26000,3000,160000,210791,
-600,-5756,15580,-313,539,463,-26000,3000,160000,210793,
-800,-5720,15680,-393,566,396,-26000,3000,160000,210806,
-784,-5832,15644,-354,476,408,-26000,3000,160000,210808,
-656,-5760,15480,-368,444,403,-26000,3000,160000,210811,
-984,-5820,15624,-362,336,398,-26000,3000,160000,210823,
-724,-5760,15588,-382,347,371,-26000,3000,160000,210826,
-800,-5764,15792,-309,284,369,-26000,3000,160000,210828,
-684,-5708,15588,-392,188,353,-26000,3000,160000,210841,
-776,-5616,15524,-360,103,393,-26000,3000,160000,210843,
-844,-5560,15356,-419,113,393,-26000,3000,160000,210845,
-560,-5656,15764,-370,38,291,-26000,3000,160000,210858,
-524,-5572,15644,-413,40,253,-26000,3000,160000,210860,
-680,-5688,15824,-358,14,228,-26000,3000,160000,210863,
-560,-5716,15812,-403,148,208,-26000,3000,160000,210875,
-548,-5596,15744,-352,97,195,-26000,3000,160000,210878,
-528,-5616,15752,-390,144,154,-26000,3000,160000,210880,
-472,-5684,15780,-395,266,126,-26000,3000,160000,210893,
-568,-5748,15796,-417,288,68,-26000,3000,160000,210895,
-588,-5724,15648,-346,313,72,-26000,3000,160000,210898,
-428,-5684,15872,-419,462,-16,-26000,3000,160000,210910,
-528,-5732,15740,-383,481,18,-26000,3000,160000,210913,
-520,-5744,15864,-406,472,28,-26000,3000,160000,210915,
-584,-5668,15588,-412,491,33,-26000,3000,160000,210928,
