Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2500,-5724,15252,-501,976,-1,-27000,11000,139000,238294,
-2612,-5744,15244,-524,901,31,-27000,11000,139000,238296,
-2648,-5656,15320,-541,889,-1,-27000,11000,139000,238299,
-2632,-5728,15260,-587,664,43,-27000,11000,139000,238311,
-2388,-5744,15364,-576,644,-3,-27000,11000,139000,238314,
-2556,-5820,15348,-559,607,12,-27000,11000,139000,238316,
-2496,-5860,15336,-486,569,20,-27000,11000,139000,238329,
-2396,-5760,15424,-506,513,13,-27000,11000,139000,238331,
-2396,-5840,15356,-518,553,30,-27000,11000,139000,238334,
-2328,-5736,15548,-488,494,58,-27000,11000,139000,238346,
-2240,-5676,15360,-481,525,44,-27000,11000,139000,238349,
-2320,-5648,15248,-492,499,55,-27000,11000,139000,238351,
-2412,-5748,15416,-454,590,23,-27000,11000,139000,238364,
-2320,-5628,15312,-522,554,56,-27000,11000,139000,238366,
-2276,-5692,15528,-511,582,59,-27000,11000,139000,238369,
-2552,-5804,15384,-504,520,70,-27000,11000,139000,238381,
-2484,-5680,15388,-488,539,71,-27000,11000,139000,238384,
-2568,-5776,15312,-514,442,66,-27000,11000,139000,238386,
-2544,-5792,15256,-502,352,71,-27000,11000,139000,238399,
-2512,-5804,15276,-537,298,91,-27000,11000,139000,238401,
-2460,-5924,15400,-531,311,85,-27000,11000,139000,238404,
-2608,-5804,15384,-548,275,112,-27000,11000,139000,238416,
-2456,-5756,15168,-523,340,88,-27000,11000,139000,238419,
-2560,-5728,15276,-470,294,125,-27000,11000,139000,238421,
-2468,-5672,15280,-466,382,111,-27000,11000,139000,238434,
-2420,-5656,15228,-468,353,114,-27000,11000,139000,238436,
-2448,-5656,15336,-503,393,121,-27000,11000,139000,238438,
-2540,-5704,15372,-437,363,122,-27000,11000,139000,238451,
-2556,-5800,15296,-466,362,112,-27000,11000,139000,238453,
-2564,-5840,15324,-429,378,93,-27000,11000,139000,238456,
-2580,-5768,15456,-435,369,70,-27000,11000,139000,238468,
-2572,-5808,15344,-423,333,99,-27000,11000,139000,238471,
-2664,-5796,15292,-460,325,82,-27000,11000,139000,238473,
-2572,-5752,15212,-443,307,93,-27000,11000,139000,238486,
-2572,-5768,15360,-448,308,62,-27000,11000,139000,238488,
-2620,-5708,15364,-401,364,60,-27000,11000,139000,238491,
-2544,-5712,15316,-481,373,65,-27000,11000,139000,238503,
-2596,-5604,15212,-414,339,87,-27000,11000,139000,238506,
-2656,-5692,15320,-453,430,40,-27000,11000,139000,238518,
-2588,-5768,15384,-409,380,62,-27000,11000,139000,238521,
-2680,-5768,15272,-474,356,50,-27000,11000,139000,238523,
-2384,-5780,15272,-474,328,67,-27000,11000,139000,238536,
-2552,-5720,15304,-485,361,78,-27000,11000,139000,238538,
-2452,-5756,15508,-448,349,44,-27000,11000,139000,238541,
-2544,-5828,15420,-481,349,27,-27000,11000,139000,238553,
-2480,-5800,15496,-435,318,9,-27000,11000,139000,238556,
-2516,-5792,15404,-482,307,40,-27000,11000,139000,238558,
-2356,-5760,15448,-488,263,38,-27000,11000,139000,238571,
-2544,-5804,15400,-491,272,41,-27000,11000,139000,238573,
-2428,-5808,15508,-476,284,17,-27000,11000,139000,238576,
-2440,-5748,15300,-472,404,50,-27000,11000,139000,238588,
-2456,-5864,15448,-431,382,40,-27000,11000,139000,238591,
-2352,-5756,15324,-483,412,49,-27000,11000,139000,238593,
-2424,-5744,15240,-425,496,66,-27000,11000,139000,238606,
-2500,-5812,15296,-458,537,70,-27000,11000,139000,238608,
-2392,-5764,15280,-405,544,34,-27000,11000,139000,238611,
-2616,-5744,15332,-422,625,42,-27000,11000,139000,238623,
-2512,-5876,15352,-371,625,65,-27000,11000,139000,238626,
-2496,-5664,15348,-415,616,82,-27000,11000,139000,238628,
-2652,-5840,15336,-368,619,79,-27000,11000,139000,238641,
-2760,-5860,15276,-367,624,56,-27000,11000,139000,238643,
-2744,-5932,15400,-344,618,56,-27000,11000,139000,238645,
-2628,-5804,15276,-397,453,63,-27000,11000,139000,238658,
-2692,-5716,15276,-329,460,35,-27000,11000,139000,238660,
-2736,-5800,15268,-387,417,57,-27000,11000,139000,238663,
-2728,-5804,15340,-330,359,43,-27000,11000,139000,238676,
