Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
108,-2012,15788,-551,185,-176,-14000,0,249000,241131,
248,-2176,15720,-566,114,-137,-14000,0,249000,241133,
168,-2152,15764,-541,163,-174,-14000,0,249000,241135,
144,-2064,15788,-579,57,-144,-14000,0,249000,241138,
188,-2080,15808,-549,171,-149,-14000,0,249000,241150,
312,-1960,15904,-629,67,-136,-14000,0,249000,241152,
228,-2020,15936,-548,143,-139,-14000,0,249000,241155,
268,-1940,15988,-639,112,-179,-14000,0,249000,241167,
244,-1972,15960,-591,156,-185,-14000,0,249000,241170,
276,-1992,15916,-648,138,-195,-14000,0,249000,241172,
300,-1976,15984,-589,149,-174,-14000,0,249000,241174,
244,-2092,16056,-661,66,-235,-14000,0,249000,241187,
208,-1960,16016,-611,63,-237,-14000,0,249000,241189,
196,-2004,16128,-660,50,-247,-14000,0,249000,241191,
180,-2128,15996,-557,86,-250,-14000,0,249000,241204,
232,-2096,16096,-591,86,-259,-14000,0,249000,241206,
264,-2108,15904,-537,100,-244,-14000,0,249000,241208,
176,-2172,16060,-524,126,-266,-14000,0,249000,241210,
16,-2052,15956,-427,167,-200,-14000,0,249000,241223,
76,-2120,16000,-473,129,-217,-14000,0,249000,241225,
212,-2132,15872,-407,191,-173,-14000,0,249000,241227,
244,-2096,15892,-416,120,-151,-14000,0,249000,241240,
212,-2064,15916,-352,186,-142,-14000,0,249000,241242,
136,-2124,15816,-420,166,-138,-14000,0,249000,241244,
188,-1968,15912,-365,196,-147,-14000,0,249000,241247,
128,-1940,15740,-474,69,-116,-14000,0,249000,241259,
140,-1984,15896,-405,96,-109,-14000,0,249000,241262,
108,-2052,15736,-504,31,-85,-14000,0,249000,241264,
260,-1996,15808,-498,56,-153,-14000,0,249000,241276,
284,-2020,15828,-568,-3,-171,-14000,0,249000,241279,
184,-1976,15728,-504,37,-183,-14000,0,249000,241281,
280,-2084,15748,-545,16,-187,-14000,0,249000,241283,
260,-2176,15852,-551,108,-234,-14000,0,249000,241296,
228,-2260,15920,-555,99,-222,-14000,0,249000,241298,
240,-2168,15960,-566,132,-262,-14000,0,249000,241300,
296,-2224,15828,-475,283,-286,-14000,0,249000,241313,
320,-2196,15936,-512,236,-289,-14000,0,249000,241315,
180,-2184,15744,-445,304,-239,-14000,0,249000,241317,
168,-2220,15696,-498,299,-302,-14000,0,249000,241320,
24,-2156,15776,-381,331,-254,-14000,0,249000,241332,
-8,-2240,15684,-451,310,-275,-14000,0,249000,241335,
40,-2224,15788,-370,316,-266,-14000,0,249000,241337,
32,-2104,15800,-427,251,-240,-14000,0,249000,241349,
-20,-2104,15676,-458,199,-237,-14000,0,249000,241352,
0,-2140,15756,-456,265,-241,-14000,0,249000,241354,
48,-1972,15684,-489,242,-241,-14000,0,249000,241356,
136,-2008,15816,-571,136,-256,-14000,0,249000,241369,
128,-2152,15648,-523,187,-219,-14000,0,249000,241371,
164,-2052,15708,-612,152,-241,-14000,0,249000,241373,
228,-1976,15732,-600,293,-215,-14000,0,249000,241386,
264,-2056,15808,-643,250,-203,-14000,0,249000,241388,
328,-2024,15748,-627,245,-226,-14000,0,249000,241390,
228,-2060,15836,-699,162,-259,-14000,0,249000,241393,
100,-2060,15836,-617,253,-237,-14000,0,249000,241405,
64,-2008,15844,-662,145,-262,-14000,0,249000,241408,
148,-2032,15776,-615,237,-254,-14000,0,249000,241410,
160,-1992,15952,-635,23,-313,-14000,0,249000,241422,
136,-1920,15924,-605,41,-322,-14000,0,249000,241425,
0,-1988,15764,-660,-69,-300,-14000,0,249000,241427,
132,-1944,15780,-620,-47,-319,-14000,0,249000,241429,
240,-1932,15876,-644,-41,-363,-14000,0,249000,241442,
164,-2020,15848,-621,39,-377,-14000,0,249000,241444,
176,-1968,15836,-651,-23,-397,-14000,0,249000,241446,
12,-2124,15948,-669,35,-342,-14000,0,249000,241459,
148,-2072,15812,-629,106,-329,-14000,0,249000,241461,
136,-2244,15952,-677,47,-319,-14000,0,249000,241463,
60,-2132,15896,-611,126,-301,-14000,0,249000,241466,
60,-2124,15956,-625,134,-271,-14000,0,249000,241478,
152,-2180,15948,-606,204,-248,-14000,0,249000,241481,
140,-2096,16000,-631,145,-260,-14000,0,249000,241483,
28,-2128,15892,-561,234,-250,-14000,0,249000,241495,
28,-2152,16024,-546,186,-252,-14000,0,249000,241498,
-28,-2160,15900,-553,181,-248,-14000,0,249000,241500,
76,-2160,15840,-532,196,-213,-14000,0,249000,241502,
36,-2152,15932,-495,234,-225,-14000,0,249000,241515,
-24,-2112,15912,-481,182,-253,-14000,0,249000,241517,
52,-2264,15996,-468,226,-217,-14000,0,249000,241519,
56,-2040,15796,-443,255,-217,-14000,0,249000,241532,
-32,-2028,15644,-497,206,-201,-14000,0,249000,241534,
-44,-2120,15908,-469,204,-200,-14000,0,249000,241536,
100,-2100,15852,-482,218,-163,-14000,0,249000,241539,
-120,-2032,15984,-555,110,-156,-14000,0,249000,241551,
-44,-2132,15944,-538,129,-150,-14000,0,249000,241554,
4,-2148,15776,-550,111,-136,-14000,0,249000,241556,
52,-2016,16112,-612,59,-139,-14000,0,249000,241568,
20,-2136,15904,-573,119,-149,-14000,0,249000,241571,
128,-2084,16012,-610,96,-133,-14000,0,249000,241573,
116,-2096,16040,-574,64,-104,-14000,0,249000,241575,
120,-2076,16016,-620,143,-124,-14000,0,249000,241588,
88,-2044,16052,-588,191,-133,-14000,0,249000,241590,
28,-2116,16012,-649,214,-156,-14000,0,249000,241592,
-4,-2152,16152,-612,335,-169,-14000,0,249000,241605,
24,-2064,15968,-671,327,-149,-14000,0,249000,241607,
132,-2196,16016,-607,389,-156,-14000,0,249000,241609,
136,-2284,15952,-659,346,-152,-14000,0,249000,241612,
168,-2168,15796,-577,388,-168,-14000,0,248000,241624,
64,-2224,15856,-610,324,-164,-14000,0,248000,241626,
8,-2184,15984,-524,351,-147,-14000,0,248000,241629,
-52,-2224,15936,-508,155,-84,-14000,0,248000,241641,
-116,-2260,16044,-445,170,-137,-14000,0,248000,241644,
-100,-2180,15940,-455,110,-116,-14000,0,248000,241646,
-116,-2152,15984,-446,106,-108,-14000,0,248000,241648,
-176,-2100,16128,-401,-34,-113,-14000,0,248000,241661,
-124,-2096,16192,-466,-127,-125,-14000,0,248000,241663,
-176,-2176,16168,-398,-77,-112,-14000,0,248000,241665,
56,-2156,16056,-474,-83,-135,-14000,0,248000,241678,
56,-2140,15992,-406,-37,-98,-14000,0,248000,241680,
32,-2104,15992,-459,-66,-82,-14000,0,248000,241683,
72,-2132,15920,-389,-39,-79,-14000,0,248000,241685,
-8,-2124,15964,-414,53,-63,-14000,0,248000,241697,
112,-2264,15856,-350,47,-58,-14000,0,248000,241700,
148,-2184,15912,-391,47,-51,-14000,0,248000,241702,
100,-2212,15868,-267,128,-36,-14000,0,248000,241715,
80,-2176,15708,-303,133,-18,-14000,0,248000,241717,
32,-2172,15700,-268,111,-18,-14000,0,248000,241719,
84,-2176,15660,-294,172,-28,-14000,0,248000,241721,
128,-2076,15704,-266,137,-31,-14000,0,248000,241734,
56,-2036,15640,-311,109,-8,-14000,0,248000,241736,
16,-2068,15744,-256,92,-35,-14000,0,248000,241739,
176,-2016,15820,-335,92,-52,-14000,0,248000,241751,
148,-2156,15824,-335,37,-44,-14000,0,248000,241753,
212,-2124,15716,-337,112,-63,-14000,0,248000,241756,
172,-2048,15708,-363,52,-57,-14000,0,248000,241758,
132,-2140,15700,-441,109,-99,-14000,0,248000,241770,
208,-2096,15748,-415,88,-110,-14000,0,248000,241773,
336,-2104,15772,-402,121,-99,-14000,0,248000,241775,
196,-2120,15712,-427,103,-87,-14000,0,248000,241788,
204,-2132,15704,-433,172,-104,-14000,0,248000,241790,
368,-2156,15792,-432,109,-127,-14000,0,248000,241792,
272,-2208,15776,-405,150,-89,-14000,0,248000,241794,
104,-2052,15692,-417,52,-120,-14000,0,248000,241807,
160,-2092,15804,-410,101,-105,-14000,0,248000,241809,
188,-2132,15680,-438,18,-102,-14000,0,248000,241812,
284,-2064,15828,-411,42,-100,-14000,0,248000,241824,
264,-2028,15828,-441,-43,-95,-14000,0,248000,241826,
260,-2036,15808,-419,29,-115,-14000,0,248000,241829,
424,-2060,15824,-477,-40,-100,-14000,0,248000,241831,
288,-2156,15936,-425,113,-159,-14000,0,248000,241843,
276,-2208,15836,-478,51,-160,-14000,0,248000,241846,
264,-2152,15784,-432,122,-179,-14000,0,248000,241848,
