Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3176,7372,14212,-1001,-53,-775,20000,-8000,288000,452749,
3284,7464,14196,-1016,-36,-779,20000,-8000,288000,452761,
3220,7396,14336,-995,15,-803,20000,-8000,288000,452764,
3304,7416,14072,-1006,-30,-772,20000,-8000,287000,452766,
3124,7384,14196,-1113,-35,-777,20000,-8000,287000,452778,
3136,7356,14056,-1067,9,-764,20000,-8000,287000,452781,
3176,7376,14160,-1087,-35,-778,20000,-8000,287000,452783,
3004,7180,14072,-1026,46,-720,20000,-8000,287000,452795,
3020,7132,14116,-1054,-6,-724,20000,-8000,287000,452798,
3032,7212,14216,-1043,13,-719,20000,-8000,287000,452800,
2928,7112,14328,-1033,-134,-644,20000,-8000,287000,452812,
2888,7080,14292,-1031,-88,-646,20000,-8000,287000,452815,
3016,7220,14200,-1094,-172,-616,20000,-8000,287000,452817,
3004,7120,14328,-935,-144,-598,20000,-8000,287000,452829,
3048,7204,14260,-1010,-200,-593,20000,-8000,287000,452832,
3076,7164,14168,-915,-182,-580,20000,-8000,287000,452834,
3044,7280,14124,-906,-239,-539,20000,-8000,287000,452849,
3228,7176,14232,-983,-215,-564,20000,-8000,287000,452851,
3184,7048,14440,-839,-201,-567,20000,-8000,287000,452863,
3032,7072,14280,-880,-213,-576,20000,-8000,287000,452865,
3084,7116,14320,-821,-251,-563,20000,-8000,287000,452868,
3160,7116,14180,-764,-109,-607,20000,-8000,287000,452880,
3172,7080,14292,-704,-123,-569,20000,-8000,287000,452882,
3016,7032,14140,-698,-99,-602,20000,-8000,287000,452885,
3112,7120,14368,-633,-98,-560,20000,-8000,287000,452897,
3212,7156,14120,-591,-23,-550,20000,-8000,287000,452899,
3232,7152,14188,-617,-67,-550,20000,-8000,287000,452902,
3228,7276,14132,-542,186,-548,20000,-8000,287000,452914,
3184,7268,14008,-611,116,-524,20000,-8000,287000,452916,
3192,7284,14144,-556,200,-513,20000,-8000,287000,452919,
3052,7132,14180,-565,170,-454,20000,-8000,287000,452931,
3012,7148,14316,-540,226,-457,20000,-8000,287000,452933,
3036,7160,14096,-561,163,-443,20000,-8000,287000,452936,
2720,7252,14108,-557,90,-405,20000,-8000,287000,452948,
2856,7272,14052,-592,-13,-359,20000,-8000,287000,452950,
2856,7180,14224,-567,11,-376,20000,-8000,287000,452953,
3092,7184,14160,-556,-131,-345,20000,-8000,287000,452965,
3052,7160,14240,-611,-218,-379,20000,-8000,287000,452967,
3112,7284,14108,-536,-114,-389,20000,-8000,287000,452970,
3136,7364,14176,-568,-169,-377,20000,-8000,286000,452982,
3144,7256,14028,-506,-136,-394,20000,-8000,286000,452984,
3100,7228,13964,-573,-144,-380,20000,-8000,286000,452987,
3220,7220,14136,-441,15,-384,20000,-8000,286000,452999,
3264,7260,14112,-487,16,-394,20000,-8000,286000,453001,
3332,7260,14060,-423,77,-380,20000,-8000,286000,453003,
3088,7216,14000,-465,113,-346,20000,-8000,286000,453016,
3096,7216,13996,-405,159,-361,20000,-8000,286000,453018,
3080,7296,13984,-453,73,-359,20000,-8000,286000,453020,
3020,7204,14168,-374,101,-317,20000,-8000,286000,453033,
3068,7208,14096,-424,24,-329,20000,-8000,286000,453035,
3048,7200,14084,-361,107,-323,20000,-8000,286000,453038,
2956,7236,13928,-389,16,-255,20000,-8000,286000,453050,
3140,7212,14020,-361,69,-283,20000,-8000,286000,453052,
3044,7280,13956,-416,2,-257,20000,-8000,286000,453054,
3192,7196,14016,-344,72,-270,20000,-8000,286000,453067,
3084,7156,14024,-395,44,-275,20000,-8000,286000,453069,
3268,7272,13932,-308,84,-233,20000,-8000,286000,453071,
3056,7336,13916,-364,72,-263,20000,-8000,286000,453084,
3104,7264,13880,-346,42,-250,20000,-8000,286000,453086,
3212,7284,13944,-366,79,-222,20000,-8000,286000,453088,
3156,7268,14036,-354,17,-284,20000,-8000,286000,453101,
3152,7288,13912,-346,94,-290,20000,-8000,286000,453103,
3208,7364,13884,-385,26,-290,20000,-8000,286000,453106,
3020,7360,13976,-376,9,-303,20000,-8000,286000,453118,
3056,7296,14032,-402,-74,-298,20000,-8000,286000,453120,
3000,7428,13972,-366,-29,-297,20000,-8000,286000,453122,
3188,7300,14148,-388,-51,-294,20000,-8000,286000,453135,
3340,7332,14096,-351,40,-307,20000,-8000,286000,453137,
3280,7252,13992,-393,3,-302,20000,-8000,286000,453139,
3312,7224,14172,-334,187,-323,20000,-8000,286000,453152,
3324,7348,14152,-389,108,-317,20000,-8000,286000,453154,
3316,7320,14080,-324,172,-310,20000,-8000,286000,453156,
3116,7208,13940,-412,153,-310,20000,-8000,286000,453169,
3128,7200,14144,-320,177,-341,20000,-8000,286000,453171,
3064,7196,14040,-376,154,-328,20000,-8000,286000,453174,
2984,7256,14036,-278,114,-325,20000,-8000,286000,453186,
3080,7188,14036,-317,80,-325,20000,-8000,286000,453188,
3092,7320,13956,-322,46,-326,20000,-8000,286000,453190,
2952,7416,13964,-339,78,-308,20000,-8000,286000,453203,
2896,7300,14016,-323,55,-312,20000,-8000,286000,453205,
2928,7376,14036,-363,102,-291,20000,-8000,286000,453207,
3040,7264,14008,-385,4,-306,20000,-8000,286000,453220,
2844,7332,14076,-420,40,-296,20000,-8000,286000,453222,
2916,7336,14072,-400,-29,-274,20000,-8000,286000,453224,
3088,7348,14028,-384,98,-285,20000,-8000,286000,453237,
3104,7280,13968,-344,108,-281,20000,-8000,286000,453239,
3092,7288,13976,-366,124,-286,20000,-8000,286000,453241,
2952,7456,14048,-384,155,-299,20000,-8000,286000,453254,
3140,7432,13904,-381,177,-246,20000,-8000,286000,453256,
2956,7392,13884,-406,167,-292,20000,-8000,286000,453258,
2976,7420,13980,-395,158,-306,20000,-8000,286000,453271,
3048,7364,13884,-442,158,-313,20000,-8000,286000,453273,
2992,7424,13900,-409,110,-302,20000,-8000,286000,453275,
2928,7428,14036,-485,-59,-313,20000,-8000,286000,453288,
3040,7472,13952,-459,-71,-297,20000,-8000,286000,453290,
3032,7316,13904,-477,-47,-283,20000,-8000,286000,453292,
3276,7396,14000,-444,-166,-256,20000,-8000,286000,453305,
3128,7448,13988,-463,-157,-295,20000,-8000,286000,453307,
3248,7336,14044,-450,-190,-274,20000,-8000,286000,453309,
3184,7328,14040,-461,-100,-279,20000,-8000,286000,453322,
3232,7308,14272,-447,-57,-275,20000,-8000,286000,453324,
3280,7296,14304,-451,-91,-300,20000,-8000,286000,453326,
3176,7180,14132,-378,171,-283,20000,-8000,286000,453339,
3216,7252,13964,-369,64,-273,20000,-8000,286000,453341,
3196,7296,14080,-306,158,-285,20000,-8000,286000,453343,
3252,7272,13888,-360,230,-276,20000,-8000,286000,453356,
3220,7224,13816,-357,181,-280,20000,-8000,286000,453358,
3220,7184,13828,-313,178,-302,20000,-8000,286000,453360,
3156,7272,13712,-318,106,-251,20000,-8000,285000,453373,
3088,7220,13760,-259,111,-277,20000,-8000,285000,453375,
3200,7328,13648,-321,54,-261,20000,-8000,285000,453377,
3104,7436,13652,-351,-59,-234,20000,-8000,285000,453390,
3088,7456,13800,-362,-66,-264,20000,-8000,285000,453392,
2928,7464,13840,-378,-168,-254,20000,-8000,285000,453394,
3004,7352,14012,-354,-132,-211,20000,-8000,285000,453407,
3072,7356,14012,-371,-181,-179,20000,-8000,285000,453409,
3148,7352,13972,-341,-108,-201,20000,-8000,285000,453411,
3176,7288,13836,-344,-28,-174,20000,-8000,285000,453424,
3196,7332,13828,-331,32,-181,20000,-8000,285000,453426,
3216,7356,13792,-385,-18,-184,20000,-8000,285000,453428,
3088,7272,13784,-309,107,-173,20000,-8000,285000,453441,
3048,7204,14008,-357,22,-166,20000,-8000,285000,453443,
3140,7220,13964,-285,98,-130,20000,-8000,285000,453445,
3268,7312,13668,-338,40,-179,20000,-8000,285000,453458,
3232,7388,13788,-263,79,-175,20000,-8000,285000,453460,
3200,7384,13700,-332,80,-189,20000,-8000,285000,453462,
3172,7316,13852,-292,91,-209,20000,-8000,285000,453475,
3124,7388,13744,-349,106,-216,20000,-8000,285000,453477,
3184,7400,13848,-319,82,-204,20000,-8000,285000,453479,
3064,7452,13724,-375,157,-206,20000,-8000,285000,453492,
3088,7384,13736,-394,88,-206,20000,-8000,285000,453494,
3012,7460,13860,-385,115,-198,20000,-8000,285000,453496,
3164,7448,13848,-490,-19,-157,20000,-8000,285000,453509,
3120,7476,13956,-455,52,-169,20000,-8000,285000,453511,
