Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-80,3856,15340,-381,-40,-103,7000,1000,240000,178895,
-36,3832,15376,-448,-131,-2,7000,1000,240000,178907,
-40,3860,15452,-386,-102,-16,7000,1000,240000,178909,
8,3888,15408,-476,-159,12,7000,1000,240000,178912,
44,3904,15276,-412,-124,24,7000,1000,240000,178914,
32,3748,15468,-488,-256,1,7000,1000,240000,178927,
28,3840,15436,-450,-282,11,7000,1000,240000,178929,
120,3884,15408,-489,-291,41,7000,1000,240000,178931,
164,3708,15344,-422,-411,48,7000,0,240000,178944,
260,3764,15484,-404,-385,58,7000,0,240000,178946,
276,3748,15384,-395,-434,65,7000,0,240000,178948,
312,3680,15304,-370,-353,72,7000,0,240000,178951,
476,3792,15052,-264,-279,66,7000,0,240000,178963,
472,3768,15284,-296,-281,49,7000,0,240000,178965,
544,3788,15208,-228,-234,28,7000,0,240000,178968,
536,3732,15312,-273,-218,42,7000,0,240000,178970,
472,3896,15424,-251,9,-35,7000,0,240000,178983,
560,4076,15320,-295,67,-65,7000,0,240000,178985,
412,3984,15376,-288,78,-110,7000,0,240000,178987,
460,3980,15396,-333,122,-103,7000,0,240000,178990,
432,3900,15444,-355,139,-193,7000,0,240000,179002,
332,3980,15304,-434,59,-216,7000,0,240000,179004,
320,3948,15448,-393,79,-206,7000,0,240000,179007,
324,3800,15308,-444,39,-203,7000,0,240000,179009,
276,3916,15504,-360,-194,-169,7000,0,240000,179022,
288,3896,15412,-366,-252,-233,7000,0,240000,179024,
228,3904,15472,-285,-310,-192,7000,0,240000,179026,
252,3820,15612,-318,-373,-204,7000,0,240000,179028,
360,3872,15444,-192,-521,-223,7000,0,240000,179041,
220,3876,15592,-212,-524,-226,7000,0,240000,179043,
424,3768,15540,-192,-524,-263,7000,0,240000,179046,
328,3872,15540,-218,-482,-217,7000,0,240000,179048,
556,3868,15440,-244,-346,-243,7000,0,240000,179061,
552,4028,15492,-247,-283,-249,7000,0,240000,179063,
528,3952,15508,-263,-230,-241,7000,0,240000,179065,
504,3912,15276,-361,30,-264,7000,0,240000,179078,
432,3940,15336,-382,50,-217,7000,0,240000,179080,
