Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-704,496,16168,711,-1399,-362,-4000,6000,194000,426336,
-584,456,15924,691,-1199,-321,-4000,6000,194000,426338,
-776,444,16740,484,-206,-403,-4000,6000,194000,426350,
-736,560,16884,606,-157,-433,-4000,6000,194000,426353,
-768,588,17020,676,-95,-482,-4000,6000,194000,426355,
-964,568,17336,567,-131,-685,-4000,6000,194000,426367,
-868,560,17272,372,-132,-652,-4000,6000,194000,426369,
-944,528,17252,256,-164,-607,-4000,6000,194000,426372,
-1068,616,16780,4,-619,-41,-4000,6000,194000,426384,
-888,640,16576,-41,-646,-20,-4000,6000,194000,426386,
-996,664,16464,-47,-733,31,-4000,6000,194000,426389,
-844,608,16404,-98,-777,38,-4000,5000,194000,426391,
-820,688,16496,32,-1002,-170,-4000,5000,194000,426403,
-736,672,16660,5,-1023,-254,-4000,5000,194000,426405,
-720,740,16580,-14,-991,-256,-4000,5000,194000,426408,
-532,948,16868,46,-998,-270,-4000,5000,194000,426420,
-480,988,16840,65,-1015,-223,-4000,5000,194000,426422,
-452,944,16928,137,-1067,-180,-4000,5000,194000,426424,
-180,1212,16784,-106,-956,88,-3000,5000,194000,426437,
-32,1108,16812,-67,-903,125,-3000,5000,194000,426439,
-56,620,16756,-277,102,-134,-3000,5000,194000,426468,
-124,596,16816,-323,75,-112,-3000,5000,194000,426471,
-120,592,16800,-337,171,-122,-3000,5000,194000,426473,
-84,432,16600,-285,419,-27,-3000,5000,194000,426485,
-296,588,16536,-311,486,-7,-3000,5000,194000,426487,
-200,516,16544,-271,533,-16,-3000,5000,194000,426490,
-176,328,16584,-245,518,-4,-3000,5000,194000,426492,
-192,388,16540,-160,764,-52,-3000,5000,194000,426504,
-168,396,16556,-231,729,-50,-3000,5000,194000,426507,
-208,388,16596,-233,752,-65,-3000,5000,194000,426509,
-492,296,16776,-91,658,-96,-3000,5000,193000,426521,
-560,320,16768,-104,658,-104,-3000,5000,193000,426523,
-592,236,16560,-89,718,-153,-3000,5000,193000,426526,
-928,416,16524,-131,603,-81,-3000,5000,193000,426538,
-880,396,16644,-122,604,-110,-3000,5000,193000,426540,
-1020,384,16644,-93,505,-107,-3000,5000,193000,426542,
