Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
296,2608,16544,-543,-134,91,1000,4000,202000,434640,
308,2548,16576,-593,-130,134,1000,4000,202000,434642,
284,2460,16552,-583,-141,121,1000,4000,202000,434654,
280,2536,16500,-586,-121,105,1000,4000,202000,434656,
324,2452,16588,-581,-42,81,1000,4000,202000,434659,
408,2584,16452,-563,99,83,1000,4000,202000,434693,
344,2540,16564,-525,142,53,1000,4000,202000,434696,
372,2608,16456,-515,110,86,1000,4000,202000,434698,
444,2516,16664,-538,114,73,1000,4000,202000,434700,
344,2592,16364,-520,158,60,1000,4000,202000,434712,
380,2484,16388,-517,175,50,1000,4000,202000,434715,
392,2592,16356,-518,233,22,1000,4000,202000,434717,
292,2572,16484,-484,225,60,1000,4000,202000,434729,
252,2588,16452,-476,256,14,1000,4000,202000,434732,
344,2552,16328,-452,245,46,1000,4000,202000,434734,
284,2568,16372,-498,222,60,1000,4000,202000,434736,
320,2648,16588,-445,266,56,1000,4000,202000,434748,
280,2592,16492,-506,233,73,1000,4000,202000,434751,
280,2648,16284,-509,292,31,1000,4000,202000,434753,
404,2664,16608,-462,234,55,1000,4000,202000,434765,
468,2692,16476,-472,279,51,1000,4000,202000,434767,
408,2780,16484,-432,225,52,1000,4000,202000,434770,
484,2692,16520,-461,225,66,1000,4000,202000,434772,
388,2840,16552,-381,244,14,1000,4000,202000,434784,
480,2736,16364,-385,255,14,1000,4000,202000,434786,
168,2592,16212,-318,278,22,1000,4000,202000,434827,
320,2476,16408,-363,248,54,1000,4000,202000,434829,
284,2484,16436,-367,261,29,1000,4000,202000,434832,
240,2512,16564,-347,244,38,1000,4000,202000,434834,
352,2528,16516,-390,181,59,1000,4000,202000,434846,
268,2396,16452,-358,145,86,1000,4000,202000,434848,
316,2544,16648,-345,122,99,1000,4000,202000,434851,
528,2524,16432,-333,159,56,1000,4000,202000,434863,
528,2580,16604,-375,132,36,1000,4000,202000,434865,
520,2564,16472,-380,175,59,1000,4000,202000,434867,
568,2624,16604,-379,210,35,1000,4000,202000,434870,
488,2664,16676,-432,186,100,1000,4000,202000,434882,
588,2560,16616,-421,198,54,1000,4000,202000,434884,
392,2628,16716,-414,167,78,1000,4000,202000,434886,
528,2608,16800,-389,158,44,1000,4000,202000,434899,
400,2572,16740,-451,139,66,1000,4000,202000,434901,
464,2544,16944,-408,154,79,1000,4000,202000,434903,
