Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1960,-884,15884,-474,47,-184,-10000,8000,140000,328504,
-1944,-904,15840,-442,215,-216,-10000,8000,140000,328517,
-1876,-860,15744,-484,119,-223,-10000,8000,140000,328519,
-1940,-972,15884,-426,172,-252,-10000,8000,140000,328521,
-2072,-840,15676,-445,211,-258,-10000,8000,140000,328534,
-2040,-884,15924,-495,213,-259,-10000,8000,140000,328536,
-2100,-912,15864,-502,182,-267,-10000,8000,140000,328539,
-2116,-956,15892,-417,269,-199,-10000,8000,140000,328551,
-2132,-1036,15848,-469,197,-222,-10000,8000,140000,328553,
-2088,-1032,16036,-436,271,-203,-10000,8000,140000,328556,
-2184,-1052,15952,-358,215,-185,-10000,8000,140000,328568,
-2320,-1048,15768,-390,192,-189,-10000,8000,140000,328571,
-2176,-944,15788,-349,175,-180,-10000,8000,140000,328573,
-1952,-1048,15844,-372,88,-125,-10000,8000,140000,328585,
-1932,-1020,15748,-325,172,-98,-10000,8000,140000,328588,
-2016,-1104,15796,-395,122,-99,-10000,8000,140000,328590,
-2036,-1044,15932,-337,238,-113,-10000,8000,140000,328603,
-2152,-1044,15840,-298,236,-103,-10000,8000,140000,328605,
-2116,-1020,15876,-339,217,-120,-10000,8000,140000,328607,
-1992,-952,15768,-283,224,-81,-10000,8000,140000,328620,
-2032,-996,15744,-318,162,-76,-10000,8000,140000,328622,
-2120,-904,15784,-294,200,-64,-10000,8000,140000,328625,
-1948,-944,15624,-310,212,-88,-10000,8000,140000,328637,
-2072,-972,15572,-361,212,-104,-10000,8000,140000,328640,
-1924,-944,15804,-345,188,-97,-10000,8000,140000,328642,
-1972,-992,15656,-340,239,-90,-10000,8000,140000,328654,
-1972,-960,15648,-360,185,-127,-10000,8000,140000,328657,
-2068,-1032,15768,-377,199,-93,-10000,8000,140000,328659,
-2076,-940,15740,-342,148,-105,-10000,8000,140000,328672,
-1956,-1024,15628,-374,102,-103,-10000,8000,140000,328674,
-1980,-1000,15564,-340,119,-110,-10000,8000,140000,328676,
-1852,-968,15596,-399,109,-128,-10000,8000,140000,328689,
-2068,-1000,15512,-343,156,-110,-10000,8000,140000,328691,
-2056,-1012,15568,-408,94,-144,-10000,8000,140000,328694,
-1884,-868,15564,-392,117,-175,-10000,8000,140000,328706,
-1892,-792,15640,-432,68,-153,-10000,8000,140000,328708,
-1916,-904,15652,-415,144,-164,-10000,8000,140000,328711,
-1952,-880,15556,-438,91,-238,-10000,8000,140000,328723,
-1952,-852,15664,-466,142,-220,-10000,8000,140000,328725,
-1960,-836,15560,-452,126,-240,-10000,8000,140000,328728,
-2028,-900,15576,-546,107,-222,-10000,8000,140000,328740,
-1960,-992,15676,-488,140,-240,-10000,8000,140000,328743,
-1988,-836,15608,-538,120,-230,-10000,8000,140000,328745,
-2152,-988,15792,-480,197,-238,-10000,8000,140000,328758,
-2044,-940,15860,-553,175,-260,-10000,8000,140000,328760,
-1988,-856,15760,-490,186,-232,-10000,8000,140000,328762,
-2072,-884,15752,-524,71,-194,-10000,8000,140000,328775,
-2112,-940,15632,-485,114,-165,-10000,8000,140000,328777,
-2072,-960,15732,-520,108,-192,-10000,8000,140000,328779,
-2092,-1048,15700,-443,72,-140,-10000,8000,140000,328792,
-2096,-1012,15760,-502,21,-118,-10000,8000,140000,328794,
-2012,-1016,15636,-432,70,-119,-10000,8000,140000,328796,
-2080,-908,15692,-386,22,-59,-10000,8000,140000,328809,
-1976,-908,15852,-412,57,-66,-10000,8000,140000,328811,
