Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-100,-6192,19828,-7717,-2130,7015,-23000,-3000,178000,275470,
588,-6376,19800,-6975,-2876,7032,-24000,-3000,178000,275483,
788,-6380,19696,-6748,-3040,6974,-24000,-3000,179000,275485,
916,-6444,19704,-6574,-3102,6915,-24000,-3000,179000,275487,
1448,-6820,19544,-5341,-3396,6754,-24000,-3000,179000,275500,
1660,-6920,19336,-5042,-3455,6697,-24000,-3000,180000,275502,
1524,-6764,19352,-4802,-3580,6716,-25000,-3000,180000,275505,
2244,-6544,19116,-3571,-4032,6335,-25000,-3000,180000,275517,
2348,-6552,19096,-3402,-4162,6270,-25000,-3000,180000,275519,
2488,-6448,19100,-3188,-4211,6195,-25000,-3000,181000,275522,
3044,-6492,19368,-2353,-4696,5774,-25000,-3000,181000,275534,
3084,-6476,19440,-2244,-4758,5699,-25000,-3000,181000,275537,
4204,-6612,19692,-1549,-4648,5284,-25000,-4000,182000,275549,
4332,-6584,19684,-1444,-4689,5200,-25000,-4000,182000,275552,
4556,-6708,19584,-1256,-4531,5096,-25000,-4000,182000,275554,
0,0,0,0,0,0,-25000,-4000,182000,275554,
-2588,1744,15592,-797,-400,322,0,10000,157000,277367,
-2624,1748,15420,-772,-335,306,0,10000,157000,277370,
-3336,720,16228,-999,-260,-289,0,10000,156000,277151,
0,0,0,0,0,0,0,10000,156000,277151,
5928,-6508,19800,105,-1756,3234,-26000,-4000,184000,275588,
5168,-6228,19328,609,-955,2632,-25000,-4000,184000,275601,
4980,-6240,19184,715,-800,2471,-25000,-4000,184000,275603,
4892,-6080,19348,805,-826,2417,-25000,-4000,184000,275606,
4252,-5772,18312,1382,-525,1922,-25000,-4000,184000,275618,
4140,-5704,18076,1414,-611,1832,-25000,-4000,184000,275621,
3976,-5580,17928,1494,-604,1736,-25000,-4000,184000,275623,
2736,-5236,17200,1980,-1205,1403,-25000,-4000,184000,275635,
2712,-5244,17080,1965,-1375,1363,-25000,-4000,184000,275638,
2720,-5128,16868,2078,-1501,1358,-25000,-4000,184000,275640,
2696,-4924,16196,2307,-2029,1282,-25000,-4000,185000,275653,
2644,-4936,15988,2358,-2136,1262,-25000,-5000,185000,275655,
2664,-4884,15992,2411,-2133,1285,-24000,-5000,185000,275657,
2540,-4672,15352,2506,-2262,1320,-24000,-5000,185000,275670,
2640,-4708,15344,2524,-2188,1352,-24000,-5000,185000,275672,
2620,-4576,15300,2497,-2218,1376,-24000,-5000,185000,275674,
2280,-4432,14632,2543,-2165,1625,-24000,-5000,185000,275687,
2316,-4440,14540,2497,-2171,1698,-24000,-5000,185000,275689,
2280,-4368,14428,2570,-2169,1765,-24000,-5000,185000,275692,
1780,-4180,14020,2545,-2240,2324,-23000,-5000,186000,275704,
1588,-4228,13984,2621,-2279,2426,-23000,-5000,186000,275706,
1600,-4084,13760,2590,-2280,2567,-23000,-5000,186000,275709,
1504,-4408,13548,2731,-2613,3262,-23000,-5000,186000,275721,
1680,-4392,13432,2823,-2673,3425,-23000,-5000,186000,275724,
1624,-4344,13416,2833,-2635,3504,-23000,-5000,186000,275726,
1548,-4460,12956,2756,-2887,4218,-23000,-5000,187000,275738,
1484,-4444,12860,2732,-2863,4287,-23000,-5000,187000,275741,
1140,-4328,12144,2559,-3632,4947,-23000,-6000,187000,275753,
1176,-4240,12228,2549,-3768,5077,-23000,-6000,187000,275756,
1112,-4220,12044,2523,-3956,5213,-22000,-6000,188000,275758,
1492,-4360,11272,2379,-5151,5757,-22000,-6000,188000,275771,
1712,-4364,11476,2384,-5292,5944,-22000,-6000,188000,275773,
1844,-4376,11808,2359,-5305,6021,-22000,-6000,189000,275775,
3192,-4320,11692,2314,-5926,6650,-22000,-6000,189000,275788,
3484,-4284,11548,2187,-5590,6647,-22000,-6000,190000,275790,
3872,-4148,11468,2024,-5353,6716,-22000,-6000,190000,275792,
4528,-4212,11908,1509,-4481,6570,-22000,-7000,190000,275805,
4688,-4248,11972,1375,-4284,6578,-22000,-7000,191000,275807,
4624,-4172,11956,1283,-4039,6460,-22000,-7000,191000,275810,
4620,-3848,12132,398,-2973,6483,-22000,-7000,191000,275822,
4516,-3812,12196,248,-2656,6454,-22000,-7000,192000,275825,
4572,-3704,12216,38,-2533,6493,-22000,-7000,192000,275827,
4320,-3372,12140,-915,-1595,6311,-22000,-7000,192000,275839,
4280,-3408,12296,-1079,-1323,6281,-22000,-7000,192000,275842,
4136,-3436,12464,-1299,-1219,6265,-22000,-7000,192000,275844,
3756,-3540,12792,-2300,-337,6077,-22000,-7000,193000,275857,
3732,-3624,12852,-2548,-284,6053,-22000,-7000,193000,275859,
3584,-3552,13012,-2679,-170,5977,-23000,-7000,193000,275861,
3452,-3964,13168,-3617,71,5656,-23000,-6000,194000,275874,
3376,-4064,13268,-3742,151,5539,-23000,-6000,194000,275876,
3384,-4104,13420,-3924,52,5520,-23000,-6000,194000,275878,
3036,-4216,13708,-4527,-329,4942,-23000,-6000,194000,275891,
2944,-4240,13824,-4706,-552,4873,-24000,-6000,194000,275893,
2920,-4296,13992,-4746,-692,4690,-24000,-6000,195000,275896,
2524,-4544,14252,-5268,-2046,4060,-24000,-6000,195000,275908,
2548,-4540,14412,-5290,-2189,3916,-24000,-6000,195000,275911,
2564,-4632,14400,-5426,-2532,3851,-24000,-6000,195000,275913,
2776,-4892,14704,-5675,-3587,3374,-25000,-6000,196000,275926,
2916,-5000,14740,-5796,-3860,3325,-25000,-6000,196000,275928,
3380,-5432,14856,-5960,-4740,2833,-26000,-7000,196000,275940,
3404,-5480,14836,-5925,-4731,2727,-26000,-7000,196000,275943,
3456,-5364,14732,-6024,-4868,2671,-26000,-7000,196000,275945,
3800,-5588,14848,-6102,-4943,2414,-26000,-7000,197000,275958,
3812,-5592,14744,-6202,-5018,2389,-27000,-7000,197000,275960,
3908,-5688,14748,-6173,-4928,2375,-27000,-7000,197000,275962,
4260,-6128,15096,-5618,-5472,1911,-27000,-8000,197000,275975,
4116,-6516,15232,-5101,-5626,1714,-27000,-8000,197000,275977,
4016,-6700,15388,-4643,-5691,1558,-27000,-8000,197000,275979,
4300,-7456,16700,-2119,-5411,1951,-28000,-8000,198000,275992,
4372,-7532,16624,-1603,-5079,2131,-28000,-8000,198000,275994,
5100,-7200,16412,-1330,-4936,2334,-28000,-9000,198000,275997,
4620,-7172,18260,1503,-3313,3093,-28000,-9000,198000,276009,
4880,-7188,18432,1904,-2785,3233,-28000,-9000,198000,276012,
4820,-7432,19208,2527,-2224,3379,-28000,-9000,198000,276014,
4088,-6796,19848,3788,-1134,4226,-27000,-9000,199000,276026,
2904,-6600,20748,3997,-1552,4300,-27000,-9000,199000,276029,
2556,-4848,19692,3079,-3449,4214,-27000,-9000,199000,276041,
2536,-4748,19884,2718,-3800,4209,-27000,-9000,200000,276044,
2676,-4512,19796,2438,-4111,4117,-27000,-9000,200000,276046,
3840,-4456,18904,1019,-5224,3530,-27000,-9000,200000,276059,
4296,-4524,18800,818,-5290,3358,-27000,-9000,200000,276061,
4456,-4712,18568,697,-5424,3208,-27000,-9000,200000,276063,
4920,-5160,17256,558,-5451,2742,-27000,-10000,201000,276076,
4916,-5252,17160,714,-5276,2754,-27000,-10000,201000,276078,
4928,-5352,16896,761,-5241,2779,-27000,-10000,201000,276080,
5112,-5228,16136,1471,-4798,2896,-26000,-10000,201000,276093,
5184,-5164,15920,1510,-4772,2893,-26000,-10000,202000,276095,
5120,-5096,15916,1654,-4673,2901,-26000,-10000,202000,276098,
5152,-4900,15052,1847,-4213,2767,-26000,-10000,202000,276110,
5060,-4864,15004,1907,-4192,2748,-26000,-11000,202000,276113,
5140,-4852,14840,1897,-4044,2717,-26000,-11000,202000,276115,
4980,-4788,14188,1751,-3640,2640,-26000,-11000,203000,276128,
5088,-4640,14116,1719,-3476,2609,-26000,-11000,203000,276130,
5064,-4632,14096,1668,-3461,2551,-26000,-11000,203000,276132,
4800,-4700,13516,1414,-3075,2430,-26000,-11000,203000,276145,
4612,-4660,13596,1453,-3073,2406,-26000,-11000,203000,276147,
4584,-4708,13440,1107,-2659,2339,-26000,-11000,203000,276160,
4716,-4808,13352,1087,-2491,2282,-26000,-11000,204000,276162,
4748,-4772,13368,986,-2460,2299,-26000,-11000,204000,276164,
5556,-5032,14368,465,-1828,2183,-26000,-11000,204000,276177,
5760,-5244,14596,425,-1695,2157,-26000,-11000,204000,276179,
5900,-5344,14600,294,-1634,2057,-26000,-12000,204000,276181,
6120,-5716,15180,153,-638,1520,-26000,-12000,204000,276194,
5952,-5796,15216,112,-534,1416,-26000,-12000,204000,276196,
5924,-5832,15428,125,-303,1363,-26000,-12000,204000,276199,
5776,-5876,15720,145,431,1200,-26000,-12000,204000,276211,
5616,-5908,15872,185,602,1112,-26000,-12000,204000,276213,
5652,-5940,16044,173,642,1076,-26000,-12000,204000,276216,
5412,-5724,16172,326,1224,678,-26000,-11000,204000,276228,
5320,-5760,16140,302,1271,598,-26000,-11000,204000,276230,
5244,-5740,16260,326,1408,540,-26000,-11000,204000,276233,
4724,-5352,16524,246,1723,131,-25000,-11000,204000,276245,
4752,-5376,16460,194,1762,57,-25000,-11000,204000,276248,
4516,-5336,16420,174,1802,-25,-25000,-11000,204000,276250,
3636,-5132,16560,-123,1799,-441,-25000,-11000,204000,276263,
3612,-5132,16376,-106,1759,-479,-25000,-11000,204000,276265,
3320,-4980,16460,-212,1690,-576,-25000,-11000,204000,276267,
2576,-4844,16424,-360,978,-883,-25000,-11000,204000,276280,
2536,-4932,16420,-422,901,-969,-25000,-11000,204000,276282,
2524,-4880,16376,-453,790,-1002,-25000,-11000,204000,276284,
2292,-4820,16304,-613,301,-1127,-25000,-11000,204000,276297,
2300,-4756,16348,-643,265,-1163,-25000,-11000,204000,276299,
2376,-4736,16280,-695,214,-1170,-25000,-11000,204000,276301,
2348,-4420,16112,-991,-136,-1408,-25000,-11000,203000,276314,
2356,-4392,16224,-996,-122,-1430,-25000,-11000,203000,276316,
2316,-4348,16136,-1081,-246,-1491,-25000,-11000,203000,276318,
2432,-4296,16456,-1307,-524,-1671,-25000,-11000,203000,276331,
