Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1532,240,16868,-375,748,95,-6000,-2000,143000,309242,
1692,224,16700,-378,510,92,-6000,-2000,143000,309255,
1700,80,16724,-399,519,72,-6000,-2000,143000,309257,
1656,32,16692,-357,465,115,-6000,-2000,143000,309259,
1800,148,16588,-386,463,131,-6000,-2000,143000,309261,
1888,4,16708,-388,544,64,-6000,-2000,143000,309274,
1888,128,16668,-421,598,86,-6000,-2000,143000,309276,
2024,176,16776,-433,640,60,-6000,-2000,143000,309278,
2036,100,16784,-472,648,74,-6000,-2000,143000,309291,
2124,144,16716,-484,700,55,-6000,-2000,143000,309293,
2168,216,16636,-481,711,73,-6000,-2000,143000,309295,
1932,236,16688,-458,791,138,-6000,-2000,143000,309307,
2012,248,16684,-452,818,152,-6000,-2000,143000,309310,
1956,96,16708,-502,806,183,-6000,-2000,143000,309312,
1652,-32,16668,-395,623,150,-6000,-2000,143000,309324,
1504,84,16780,-459,464,66,-6000,-2000,143000,309353,
1572,-12,16824,-465,455,69,-6000,-2000,143000,309356,
1420,-20,16800,-399,416,34,-6000,-2000,143000,309358,
1428,-44,16656,-433,375,76,-6000,-2000,143000,309360,
1608,-88,16780,-373,329,54,-6000,-2000,143000,309372,
1488,-52,16708,-412,314,43,-6000,-2000,143000,309375,
1584,0,16808,-408,305,76,-6000,-2000,143000,309377,
1828,36,16696,-350,197,82,-6000,-2000,143000,309389,
1800,-112,16736,-331,209,42,-6000,-2000,143000,309391,
1748,-84,16816,-233,210,39,-6000,-2000,143000,309394,
1620,40,16728,-283,24,88,-6000,-2000,143000,309406,
1672,-40,16612,-243,50,71,-6000,-2000,143000,309408,
1640,44,16672,-273,28,93,-6000,-2000,143000,309411,
1516,24,16624,-314,-17,100,-6000,-2000,143000,309413,
1628,216,16896,-290,-45,136,-6000,-2000,143000,309425,
1680,188,16672,-291,-42,150,-6000,-2000,143000,309427,
1800,120,16836,-285,-19,131,-6000,-2000,143000,309430,
2020,128,16788,-300,10,142,-6000,-2000,143000,309442,
2040,148,16784,-259,77,109,-6000,-2000,143000,309444,
1992,160,17048,-236,66,137,-6000,-2000,143000,309446,
2076,212,16580,-248,231,176,-6000,-2000,143000,309459,
1356,1048,17464,268,-714,1209,-5000,-2000,143000,309497,
1520,1860,16932,131,-852,995,-5000,-2000,143000,309499,
1472,2276,17120,-39,-667,697,-5000,-2000,143000,309502,
1816,160,16552,296,601,-396,-5000,-2000,143000,309514,
1916,-268,16484,271,486,-344,-5000,-2000,143000,309516,
1888,-612,16556,314,356,-203,-5000,-2000,143000,309518,
1528,32,16592,-167,-110,458,-5000,-2000,143000,309531,
1496,236,16652,-146,-115,428,-5000,-2000,143000,309533,
1460,516,16796,-246,-124,418,-5000,-2000,143000,309535,
1396,-488,15964,-928,396,506,-5000,-2000,143000,309548,
1704,-808,16468,-1013,525,615,-5000,-2000,143000,309550,
1980,-476,17408,-786,355,593,-5000,-2000,143000,309552,
2260,1560,16976,-427,153,-104,-5000,-2000,143000,309565,
2460,1308,16824,-384,395,-238,-5000,-2000,143000,309567,
2460,944,16828,-350,465,-270,-5000,-2000,143000,309569,
1976,-288,16492,-535,386,28,-5000,-2000,143000,309581,
1848,-308,16380,-524,308,101,-5000,-2000,143000,309584,
1732,-160,16572,-588,279,140,-5000,-2000,143000,309586,
1304,520,16852,-572,248,71,-5000,-2000,143000,309598,
1340,472,16736,-540,281,11,-5000,-2000,143000,309600,
1600,-12,16388,-488,-108,-16,-5000,-2000,143000,309628,
1564,32,16824,-451,-146,-52,-5000,-2000,143000,309631,
1644,108,16872,-402,-192,-7,-5000,-2000,143000,309633,
1732,296,16824,-422,-155,-65,-5000,-2000,143000,309645,
1740,120,16804,-427,-161,-27,-5000,-2000,143000,309647,
1840,188,16776,-449,-136,-57,-5000,-2000,143000,309650,
1996,8,16584,-446,-42,-9,-5000,-2000,143000,309662,
2092,80,16560,-441,-10,-16,-5000,-2000,143000,309664,
2124,88,16664,-384,42,-28,-5000,-2000,143000,309667,
2028,208,16636,-419,51,18,-5000,-2000,143000,309669,
2032,240,16848,-400,248,26,-5000,-2000,143000,309681,
2096,128,16716,-425,255,71,-5000,-2000,143000,309683,
2016,128,16704,-464,288,58,-5000,-2000,143000,309686,
1952,180,16616,-432,231,83,-5000,-2000,143000,309698,
1832,188,16688,-454,211,90,-5000,-2000,143000,309700,
1880,56,16768,-393,191,79,-5000,-2000,143000,309702,
1612,-60,16728,-482,188,53,-5000,-2000,143000,309715,
1608,100,16600,-432,178,42,-5000,-2000,143000,309717,
1708,28,16656,-505,159,86,-5000,-2000,143000,309719,
1616,-4,16816,-463,160,70,-5000,-2000,143000,309721,
1644,188,16812,-412,88,66,-5000,-2000,143000,309734,
2120,392,16660,-424,317,48,-5000,-2000,143000,309768,
1992,300,16736,-483,331,67,-5000,-2000,143000,309771,
2088,228,16696,-456,330,47,-5000,-2000,143000,309773,
2120,188,16868,-435,386,19,-5000,-2000,143000,309775,
1716,96,16716,-522,431,23,-5000,-2000,143000,309787,
1716,44,16752,-470,443,-8,-5000,-2000,143000,309790,
1672,172,16820,-469,384,45,-5000,-2000,143000,309792,
1604,72,16724,-514,380,25,-5000,-2000,143000,309804,
1608,72,16804,-476,295,12,-5000,-2000,143000,309806,
1588,56,16896,-470,290,21,-5000,-2000,143000,309809,
1588,56,16664,-452,141,14,-5000,-2000,143000,309821,
1588,28,16716,-458,152,7,-5000,-2000,143000,309823,
1620,84,16716,-504,219,17,-5000,-2000,143000,309825,
1604,28,16696,-474,149,-10,-5000,-2000,143000,309828,
1772,92,16832,-490,217,-17,-5000,-2000,143000,309840,
1884,84,16740,-443,212,17,-5000,-2000,143000,309842,
1904,160,16764,-485,222,14,-5000,-2000,143000,309844,
1848,244,16768,-451,269,27,-5000,-2000,143000,309857,
1832,168,16844,-448,283,20,-5000,-2000,143000,309859,
1880,204,16812,-432,331,5,-5000,-2000,143000,309861,
1724,-4,16696,-445,570,81,-5000,-2000,143000,309901,
1824,-64,16880,-423,618,98,-5000,-2000,143000,309903,
