Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3048,-2836,15836,-329,239,-219,-15000,-7000,110000,238394,
2976,-2732,15932,-393,178,-225,-15000,-7000,110000,238396,
2844,-2820,15868,-353,202,-202,-15000,-7000,110000,238398,
2840,-2752,15628,-425,169,-268,-15000,-7000,110000,238411,
2848,-2776,15584,-399,156,-227,-15000,-7000,110000,238413,
2872,-2700,15648,-412,180,-252,-15000,-7000,110000,238416,
2812,-2748,15516,-236,82,-330,-15000,-7000,110000,238428,
2784,-2824,15556,-206,21,-325,-15000,-7000,110000,238430,
2764,-2736,15536,-203,-31,-345,-15000,-7000,110000,238433,
2916,-2616,15448,-50,-71,-288,-15000,-7000,110000,238445,
2904,-2624,15588,-20,-6,-312,-15000,-7000,110000,238447,
2896,-2480,15496,-31,-39,-290,-15000,-7000,110000,238450,
2932,-2456,15552,-147,168,-288,-15000,-7000,110000,238462,
2888,-2460,15680,-196,92,-299,-15000,-7000,110000,238464,
2904,-2472,15692,-182,188,-301,-15000,-7000,110000,238467,
2812,-2464,15784,-389,169,-246,-15000,-7000,110000,238479,
2756,-2448,15732,-356,180,-274,-15000,-7000,110000,238482,
2768,-2580,15712,-446,146,-268,-15000,-7000,110000,238484,
2740,-2468,15472,-459,118,-292,-15000,-7000,110000,238496,
2844,-2484,15516,-466,27,-297,-15000,-7000,110000,238499,
2828,-2492,15496,-456,96,-286,-15000,-7000,110000,238501,
3052,-2420,15496,-398,151,-309,-15000,-7000,110000,238513,
2984,-2508,15424,-361,183,-322,-15000,-7000,110000,238516,
2848,-2520,15448,-337,164,-327,-15000,-7000,110000,238518,
2660,-2448,15696,-343,290,-283,-15000,-7000,110000,238530,
2752,-2540,15628,-334,226,-304,-15000,-7000,110000,238533,
2708,-2468,15544,-325,270,-297,-15000,-7000,110000,238535,
2588,-2552,15664,-449,107,-257,-15000,-7000,110000,238547,
2632,-2508,15752,-399,171,-280,-15000,-7000,110000,238550,
2660,-2452,15828,-483,57,-298,-15000,-7000,110000,238552,
2732,-2648,15776,-481,152,-276,-15000,-7000,110000,238564,
2784,-2512,15672,-501,100,-280,-15000,-7000,110000,238567,
2752,-2612,15640,-463,123,-286,-15000,-7000,110000,238569,
2752,-2556,15672,-500,95,-311,-15000,-7000,110000,238581,
2756,-2508,15788,-508,105,-275,-15000,-7000,110000,238584,
2808,-2488,15708,-505,79,-287,-15000,-7000,110000,238586,
2716,-2572,15752,-456,174,-274,-15000,-7000,110000,238598,
2768,-2596,15696,-408,194,-242,-15000,-7000,110000,238601,
2732,-2612,15584,-439,194,-292,-15000,-7000,110000,238603,
2644,-2576,15760,-441,124,-250,-15000,-7000,110000,238615,
2696,-2572,15752,-483,170,-234,-15000,-7000,110000,238618,
2660,-2472,15808,-471,85,-242,-15000,-7000,110000,238620,
2720,-2580,15852,-494,95,-248,-15000,-7000,110000,238632,
2856,-2604,15732,-545,21,-242,-15000,-7000,110000,238635,
2800,-2648,15804,-493,76,-258,-15000,-7000,110000,238637,
2732,-2632,15796,-504,59,-268,-15000,-7000,110000,238649,
2888,-2504,15648,-443,120,-266,-15000,-7000,110000,238652,
2712,-2588,15828,-461,94,-279,-15000,-7000,110000,238654,
2888,-2628,15692,-384,202,-255,-15000,-7000,110000,238666,
2744,-2716,15604,-437,134,-247,-15000,-7000,110000,238669,
2768,-2564,15576,-364,191,-259,-15000,-7000,110000,238671,
2644,-2564,15632,-324,124,-259,-15000,-7000,109000,238684,
2612,-2584,15540,-349,155,-230,-15000,-7000,109000,238686,
2636,-2612,15564,-401,105,-229,-15000,-7000,109000,238688,
2572,-2680,15716,-312,10,-240,-15000,-7000,109000,238701,
2592,-2568,15728,-415,-55,-225,-15000,-7000,109000,238703,
2620,-2652,15708,-357,7,-245,-15000,-7000,109000,238705,
2728,-2480,15604,-463,10,-159,-15000,-7000,109000,238718,
2652,-2548,15700,-426,71,-151,-15000,-7000,109000,238720,
2800,-2500,15772,-507,36,-133,-15000,-7000,109000,238722,
2836,-2536,15788,-413,220,-143,-15000,-7000,109000,238734,
2864,-2608,15708,-459,170,-132,-15000,-7000,109000,238737,
2752,-2628,15684,-379,186,-157,-15000,-7000,109000,238739,
2636,-2456,15520,-366,230,-127,-15000,-7000,109000,238751,
2556,-2360,15700,-318,253,-104,-15000,-7000,109000,238754,
2536,-2380,15608,-339,206,-89,-15000,-7000,109000,238756,
2608,-2336,15688,-312,108,-62,-15000,-7000,109000,238768,
2628,-2388,15652,-405,79,-64,-15000,-7000,109000,238771,
2528,-2356,15476,-342,38,-41,-15000,-7000,109000,238773,
2516,-2336,15652,-498,-87,-9,-15000,-7000,109000,238785,
2664,-2388,15660,-492,-66,-7,-15000,-7000,109000,238788,
