Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1032,100,16156,-208,-343,-298,-7000,6000,175000,818363,
-1276,12,16252,-303,-287,-374,-7000,6000,175000,818376,
-1384,-4,16248,-193,-245,-375,-7000,6000,175000,818378,
-1220,-8,16328,-323,-337,-404,-7000,6000,175000,818380,
-828,96,16288,-295,-248,-379,-7000,6000,175000,818393,
-740,112,16384,-330,-185,-340,-7000,6000,175000,818395,
-804,188,16520,-306,-153,-321,-7000,6000,175000,818397,
-776,-32,16484,-288,260,-116,-7000,6000,175000,818410,
-736,-8,16440,-403,296,-93,-7000,6000,175000,818412,
-768,124,16348,-293,482,-33,-7000,6000,175000,818414,
-668,80,16392,-417,564,-35,-7000,6000,175000,818417,
-792,100,16040,-301,1261,124,-7000,6000,175000,818429,
-948,120,16200,-437,1309,126,-7000,6000,175000,818431,
-844,76,16188,-280,1432,130,-7000,6000,175000,818434,
-1424,8,16280,-343,1644,84,-7000,7000,175000,818446,
-1476,-40,16156,-279,1675,33,-7000,7000,175000,818448,
-1648,-72,16452,-313,1696,89,-7000,7000,175000,818451,
-1688,-20,16436,-290,1701,30,-7000,7000,175000,818453,
-1840,72,16420,-186,1667,48,-7000,7000,175000,818466,
-1928,-36,16508,-318,1542,46,-7000,7000,175000,818468,
-1820,-20,16620,-146,1525,48,-7000,7000,175000,818470,
-2200,40,16656,-272,1002,90,-7000,7000,175000,818483,
-2168,-12,16416,-225,896,58,-7000,7000,175000,818485,
-2096,76,16476,-253,793,95,-7000,7000,175000,818487,
-2084,52,16556,-251,683,61,-7000,7000,175000,818490,
-1716,100,16304,-182,384,23,-7000,7000,175000,818502,
-1824,92,16364,-277,322,-16,-7000,7000,175000,818504,
-1680,64,16284,-178,388,6,-7000,7000,175000,818507,
-1592,-16,16148,-335,510,53,-7000,7000,175000,818519,
-1628,64,16060,-228,621,36,-7000,7000,175000,818522,
-1680,52,16044,-382,656,58,-7000,7000,175000,818524,
-1560,-16,16152,-241,762,37,-7000,7000,175000,818526,
-1408,96,16068,-444,1183,40,-7000,7000,175000,818539,
-1476,128,16236,-427,1229,-7,-7000,7000,175000,818541,
-1476,68,16176,-430,1334,42,-7000,7000,175000,818543,
-2008,-12,16388,-528,1244,95,-7000,7000,175000,818556,
-2192,96,16276,-375,1224,102,-7000,7000,175000,818558,
-2096,192,16416,-547,1068,119,-7000,7000,175000,818560,
-2236,276,16388,-444,501,200,-7000,7000,175000,818573,
-2176,356,16332,-496,382,195,-7000,7000,175000,818575,
-2196,256,16388,-454,225,205,-7000,7000,175000,818577,
-1616,368,16456,-368,-260,202,-7000,7000,175000,818590,
-1408,308,16344,-463,-386,158,-7000,7000,175000,818592,
-1276,296,16520,-298,-305,163,-7000,7000,175000,818594,
-1076,36,16424,-284,-155,79,-7000,7000,175000,818607,
-1116,-8,16348,-160,-56,46,-7000,7000,175000,818609,
-1324,0,16348,-225,10,105,-7000,7000,175000,818611,
-1164,44,16424,-126,130,90,-7000,7000,175000,818614,
-1256,100,16400,-45,727,330,-7000,7000,176000,818626,
-1352,248,16568,-119,749,299,-7000,7000,176000,818629,
-1416,172,16352,-20,912,379,-7000,7000,176000,818631,
-1376,356,15952,-158,1247,600,-7000,7000,176000,818643,
-1280,268,16176,-11,1393,649,-7000,8000,176000,818646,
-1576,432,15900,-199,1380,700,-7000,8000,176000,818648,
-2072,268,15504,-196,1617,939,-7000,8000,176000,818660,
